//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/EnhancedLoggingState.framework/Versions/A/EnhancedLoggingState
// arch:    arm64e
// uuid:    7EC0F06D-97B6-3F1D-AD10-B940633194BC
// text:    0x0000000240f79000
// count:   469 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000240f79f40  0x000000ac  __TEXT,__text  func  ELSInternalString
0x0000000240f79fec  0x000000e8  __TEXT,__text  func  -[ELSPrivacyPolicyDescription initWithCoder:]
0x0000000240f7a0d4  0x000000d0  __TEXT,__text  func  -[ELSPrivacyPolicyDescription initWithPolicyKey:andSuiteNameKey:andSensitiveInformationKey:]
0x0000000240f7a1a4  0x00000144  __TEXT,__text  func  -[ELSPrivacyPolicyDescription isEqualToDescription:]
0x0000000240f7a2e8  0x000000f8  __TEXT,__text  func  -[ELSPrivacyPolicyDescription copyWithZone:]
0x0000000240f7a3e0  0x00000120  __TEXT,__text  func  -[ELSPrivacyPolicyDescription dictionaryRepresentation]
0x0000000240f7a500  0x00000008  __TEXT,__text  func  -[ELSPrivacyPolicyDescription policyKey]
0x0000000240f7a508  0x00000008  __TEXT,__text  func  -[ELSPrivacyPolicyDescription suiteNameKey]
0x0000000240f7a510  0x00000008  __TEXT,__text  func  -[ELSPrivacyPolicyDescription sensitiveInformationKey]
0x0000000240f7a518  0x00000050  __TEXT,__text  func  -[ELSPrivacyPolicyDescription .cxx_destruct]
0x0000000240f7a568  0x00000058  __TEXT,__text  func  +[ELSDocumentHelper sharedHelper]
0x0000000240f7a5c0  0x00000044  __TEXT,__text  func  __33+[ELSDocumentHelper sharedHelper]_block_invoke
0x0000000240f7a604  0x0000007c  __TEXT,__text  func  -[ELSDocumentHelper initSingleton]
0x0000000240f7a680  0x00000140  __TEXT,__text  func  -[ELSDocumentHelper saveData:toFilePath:]
0x0000000240f7a7c0  0x00000008  __TEXT,__text  func  -[ELSDocumentHelper contentsText]
0x0000000240f7a7c8  0x00000008  __TEXT,__text  func  -[ELSDocumentHelper setContentsText:]
0x0000000240f7a7d0  0x00000008  __TEXT,__text  func  -[ELSDocumentHelper fullName]
0x0000000240f7a7d8  0x00000008  __TEXT,__text  func  -[ELSDocumentHelper setFullName:]
0x0000000240f7a7e0  0x00000008  __TEXT,__text  func  -[ELSDocumentHelper imageSignature]
0x0000000240f7a7e8  0x00000008  __TEXT,__text  func  -[ELSDocumentHelper setImageSignature:]
0x0000000240f7a7f0  0x00000008  __TEXT,__text  func  -[ELSDocumentHelper pdfData]
0x0000000240f7a7f8  0x00000044  __TEXT,__text  func  -[ELSDocumentHelper setPdfData:]
0x0000000240f7a83c  0x00000008  __TEXT,__text  func  -[ELSDocumentHelper tempURL]
0x0000000240f7a844  0x00000044  __TEXT,__text  func  -[ELSDocumentHelper setTempURL:]
0x0000000240f7a888  0x00000008  __TEXT,__text  func  -[ELSDocumentHelper webView]
0x0000000240f7a890  0x00000044  __TEXT,__text  func  -[ELSDocumentHelper setWebView:]
0x0000000240f7a8d4  0x00000074  __TEXT,__text  func  -[ELSDocumentHelper .cxx_destruct]
0x0000000240f7a948  0x00000058  __TEXT,__text  func  +[ELSManager sharedManager]
0x0000000240f7a9a0  0x00000044  __TEXT,__text  func  __27+[ELSManager sharedManager]_block_invoke
0x0000000240f7a9e4  0x000000c8  __TEXT,__text  func  -[ELSManager initSingleton]
0x0000000240f7aaac  0x0000006c  __TEXT,__text  func  -[ELSManager dealloc]
0x0000000240f7ab18  0x000000dc  __TEXT,__text  func  -[ELSManager beginUpdates]
0x0000000240f7abf4  0x00000098  __TEXT,__text  func  __26-[ELSManager beginUpdates]_block_invoke
0x0000000240f7ac8c  0x000001bc  __TEXT,__text  func  __26-[ELSManager beginUpdates]_block_invoke_2
0x0000000240f7ae48  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x0000000240f7ae50  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x0000000240f7ae58  0x00000008  __TEXT,__text  func  -[ELSManager transactionWithBlock:]
0x0000000240f7ae60  0x000000ec  __TEXT,__text  func  -[ELSManager transactionWithBlock:completion:]
0x0000000240f7af4c  0x00000254  __TEXT,__text  func  __46-[ELSManager transactionWithBlock:completion:]_block_invoke
0x0000000240f7b1a0  0x00000058  __TEXT,__text  func  __copy_helper_block_e8_32s40b48b
0x0000000240f7b1f8  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s
0x0000000240f7b23c  0x00000008  __TEXT,__text  func  -[ELSManager finish]
0x0000000240f7b244  0x00000008  __TEXT,__text  func  -[ELSManager finishWithFailure]
0x0000000240f7b24c  0x00000010  __TEXT,__text  func  -[ELSManager finishWithFailureBlock:]
0x0000000240f7b25c  0x000000e4  __TEXT,__text  func  __37-[ELSManager finishWithFailureBlock:]_block_invoke
0x0000000240f7b340  0x00000010  __TEXT,__text  func  -[ELSManager finishWithCompletion:]
0x0000000240f7b350  0x000000e4  __TEXT,__text  func  __35-[ELSManager finishWithCompletion:]_block_invoke
0x0000000240f7b434  0x00000008  __TEXT,__text  func  -[ELSManager flush]
0x0000000240f7b43c  0x00000010  __TEXT,__text  func  -[ELSManager flushWithCompletion:]
0x0000000240f7b44c  0x000000fc  __TEXT,__text  func  __34-[ELSManager flushWithCompletion:]_block_invoke
0x0000000240f7b548  0x00000228  __TEXT,__text  func  -[ELSManager commitBatchTransaction:]
0x0000000240f7b770  0x0000017c  __TEXT,__text  func  -[ELSManager commitSessionIDTransaction:]
0x0000000240f7b8ec  0x0000014c  __TEXT,__text  func  -[ELSManager commitStatusTransaction:]
0x0000000240f7ba38  0x0000014c  __TEXT,__text  func  -[ELSManager commitConsentTransaction:]
0x0000000240f7bb84  0x00000424  __TEXT,__text  func  -[ELSManager commitDatesTransaction:]
0x0000000240f7bfa8  0x00000180  __TEXT,__text  func  -[ELSManager commitQueueTransaction:]
0x0000000240f7c128  0x00000180  __TEXT,__text  func  -[ELSManager commitConsentHandlesTransaction:]
0x0000000240f7c2a8  0x000001dc  __TEXT,__text  func  -[ELSManager commitSessionDeviceTransaction:]
0x0000000240f7c484  0x00000180  __TEXT,__text  func  -[ELSManager commitConsentDataTransaction:]
0x0000000240f7c604  0x0000014c  __TEXT,__text  func  -[ELSManager commitRetriesRemainingTransaction:]
0x0000000240f7c750  0x00000180  __TEXT,__text  func  -[ELSManager commitIdentifiersToRetryTransaction:]
0x0000000240f7c8d0  0x00000180  __TEXT,__text  func  -[ELSManager commitMetadataTransaction:]
0x0000000240f7ca50  0x00000180  __TEXT,__text  func  -[ELSManager commitUploadCompletedPercentage:]
0x0000000240f7cbd0  0x00000180  __TEXT,__text  func  -[ELSManager commitFollowUpOptions:]
0x0000000240f7cd50  0x00000198  __TEXT,__text  func  -[ELSManager commitTopLevelPrivacyPolicy:]
0x0000000240f7cee8  0x00000180  __TEXT,__text  func  -[ELSManager commitDeviceSelectionMap:]
0x0000000240f7d068  0x0000001c  __TEXT,__text  func  -[ELSManager object:isEqualToObject:]
0x0000000240f7d084  0x0000001c  __TEXT,__text  func  -[ELSManager array:isEqualToArray:]
0x0000000240f7d0a0  0x0000001c  __TEXT,__text  func  -[ELSManager privacyPolicy:isEqualToPolicy:]
0x0000000240f7d0bc  0x000002d4  __TEXT,__text  func  -[ELSManager refreshWithCompletion:]
0x0000000240f7d390  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x0000000240f7d3a0  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x0000000240f7d3a8  0x0000042c  __TEXT,__text  func  __36-[ELSManager refreshWithCompletion:]_block_invoke
0x0000000240f7d7d4  0x000000b4  __TEXT,__text  func  __36-[ELSManager refreshWithCompletion:]_block_invoke.30
0x0000000240f7d888  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32b
0x0000000240f7d898  0x000000b4  __TEXT,__text  func  __36-[ELSManager refreshWithCompletion:]_block_invoke.32
0x0000000240f7d94c  0x0000006c  __TEXT,__text  func  __copy_helper_block_e8_32b40r48r56w
0x0000000240f7d9b8  0x00000054  __TEXT,__text  func  __destroy_helper_block_e8_32s40r48r56w
0x0000000240f7da0c  0x000001fc  __TEXT,__text  func  -[ELSManager getBugSessionActivityWithCompletion:]
0x0000000240f7dc08  0x00000008  __TEXT,__text  func  -[ELSManager snapshot]
0x0000000240f7dc10  0x00000044  __TEXT,__text  func  -[ELSManager setSnapshot:]
0x0000000240f7dc54  0x00000008  __TEXT,__text  func  -[ELSManager defaults]
0x0000000240f7dc5c  0x00000044  __TEXT,__text  func  -[ELSManager setDefaults:]
0x0000000240f7dca0  0x00000008  __TEXT,__text  func  -[ELSManager transactionQueue]
0x0000000240f7dca8  0x00000044  __TEXT,__text  func  -[ELSManager setTransactionQueue:]
0x0000000240f7dcec  0x00000050  __TEXT,__text  func  -[ELSManager .cxx_destruct]
0x0000000240f7dd3c  0x00000194  __TEXT,__text  func  -[ELSSnapshot init]
0x0000000240f7ded0  0x0000000c  __TEXT,__text  func  __19-[ELSSnapshot init]_block_invoke
0x0000000240f7dedc  0x00000220  __TEXT,__text  func  -[ELSSnapshot refreshKeyPaths:]
0x0000000240f7e0fc  0x0000007c  __TEXT,__text  func  -[ELSSnapshot refreshSessionID]
0x0000000240f7e178  0x00000090  __TEXT,__text  func  -[ELSSnapshot refreshStatus]
0x0000000240f7e208  0x00000090  __TEXT,__text  func  -[ELSSnapshot refreshConsent]
0x0000000240f7e298  0x000000f8  __TEXT,__text  func  -[ELSSnapshot refreshDates]
0x0000000240f7e390  0x000000b0  __TEXT,__text  func  -[ELSSnapshot refreshQueue]
0x0000000240f7e440  0x0000007c  __TEXT,__text  func  -[ELSSnapshot refreshConsentHandles]
0x0000000240f7e4bc  0x000001cc  __TEXT,__text  func  -[ELSSnapshot refreshSessionDevice]
0x0000000240f7e688  0x0000007c  __TEXT,__text  func  -[ELSSnapshot refreshConsentData]
0x0000000240f7e704  0x00000090  __TEXT,__text  func  -[ELSSnapshot refreshRetriesRemaining]
0x0000000240f7e794  0x0000007c  __TEXT,__text  func  -[ELSSnapshot refreshIdentifiersToRetry]
0x0000000240f7e810  0x0000007c  __TEXT,__text  func  -[ELSSnapshot refreshMetadata]
0x0000000240f7e88c  0x0000007c  __TEXT,__text  func  -[ELSSnapshot refreshUploadCompletedPercentage]
0x0000000240f7e908  0x0000007c  __TEXT,__text  func  -[ELSSnapshot refreshFollowUpOptions]
0x0000000240f7e984  0x00000138  __TEXT,__text  func  -[ELSSnapshot refreshTopLevelPrivacyDescription]
0x0000000240f7eabc  0x0000007c  __TEXT,__text  func  -[ELSSnapshot refreshDeviceSelectionMap]
0x0000000240f7eb38  0x00000070  __TEXT,__text  func  -[ELSSnapshot durationRemaining]
0x0000000240f7eba8  0x00000124  __TEXT,__text  func  -[ELSSnapshot totalDuration]
0x0000000240f7eccc  0x0000015c  __TEXT,__text  func  -[ELSSnapshot needsFollowup]
0x0000000240f7ee28  0x0000024c  __TEXT,__text  func  -[ELSSnapshot encodedQueue]
0x0000000240f7f074  0x000002e4  __TEXT,__text  func  -[ELSSnapshot decodeQueue:]
0x0000000240f7f358  0x00000170  __TEXT,__text  func  -[ELSSnapshot copyWithZone:]
0x0000000240f7f4c8  0x00000054  __TEXT,__text  func  +[ELSSnapshot statusToString:]
0x0000000240f7f51c  0x00000054  __TEXT,__text  func  +[ELSSnapshot consentToString:]
0x0000000240f7f570  0x00000980  __TEXT,__text  func  -[ELSSnapshot dictionaryRepresentationPretty:]
0x0000000240f7fef0  0x000000b8  __TEXT,__text  func  -[ELSSnapshot dedSessionIdentifier]
0x0000000240f7ffa8  0x00000098  __TEXT,__text  func  -[ELSSnapshot dedSessionIdentifierForRemoteDeviceIdentifier:]
0x0000000240f80040  0x000000d4  __TEXT,__text  func  -[ELSSnapshot JSONObject]
0x0000000240f80114  0x00000058  __TEXT,__text  func  -[ELSSnapshot sessionDevice]
0x0000000240f8016c  0x000000a8  __TEXT,__text  func  -[ELSSnapshot description]
0x0000000240f80214  0x00000008  __TEXT,__text  func  -[ELSSnapshot sessionID]
0x0000000240f8021c  0x00000044  __TEXT,__text  func  -[ELSSnapshot setSessionID:]
0x0000000240f80260  0x00000008  __TEXT,__text  func  -[ELSSnapshot status]
0x0000000240f80268  0x00000008  __TEXT,__text  func  -[ELSSnapshot setStatus:]
0x0000000240f80270  0x00000008  __TEXT,__text  func  -[ELSSnapshot consent]
0x0000000240f80278  0x00000008  __TEXT,__text  func  -[ELSSnapshot setConsent:]
0x0000000240f80280  0x00000008  __TEXT,__text  func  -[ELSSnapshot startDate]
0x0000000240f80288  0x00000044  __TEXT,__text  func  -[ELSSnapshot setStartDate:]
0x0000000240f802cc  0x00000008  __TEXT,__text  func  -[ELSSnapshot endDate]
0x0000000240f802d4  0x00000044  __TEXT,__text  func  -[ELSSnapshot setEndDate:]
0x0000000240f80318  0x00000008  __TEXT,__text  func  -[ELSSnapshot queue]
0x0000000240f80320  0x00000044  __TEXT,__text  func  -[ELSSnapshot setQueue:]
0x0000000240f80364  0x00000008  __TEXT,__text  func  -[ELSSnapshot retriesRemaining]
0x0000000240f8036c  0x00000008  __TEXT,__text  func  -[ELSSnapshot setRetriesRemaining:]
0x0000000240f80374  0x00000008  __TEXT,__text  func  -[ELSSnapshot identifiersToRetry]
0x0000000240f8037c  0x00000044  __TEXT,__text  func  -[ELSSnapshot setIdentifiersToRetry:]
0x0000000240f803c0  0x00000008  __TEXT,__text  func  -[ELSSnapshot metadata]
0x0000000240f803c8  0x00000044  __TEXT,__text  func  -[ELSSnapshot setMetadata:]
0x0000000240f8040c  0x00000008  __TEXT,__text  func  -[ELSSnapshot deviceSelection]
0x0000000240f80414  0x00000044  __TEXT,__text  func  -[ELSSnapshot setDeviceSelection:]
0x0000000240f80458  0x00000008  __TEXT,__text  func  -[ELSSnapshot uploadCompletedPercentage]
0x0000000240f80460  0x00000044  __TEXT,__text  func  -[ELSSnapshot setUploadCompletedPercentage:]
0x0000000240f804a4  0x00000008  __TEXT,__text  func  -[ELSSnapshot followUpOptions]
0x0000000240f804ac  0x00000044  __TEXT,__text  func  -[ELSSnapshot setFollowUpOptions:]
0x0000000240f804f0  0x00000008  __TEXT,__text  func  -[ELSSnapshot consentHandles]
0x0000000240f804f8  0x00000044  __TEXT,__text  func  -[ELSSnapshot setConsentHandles:]
0x0000000240f8053c  0x00000008  __TEXT,__text  func  -[ELSSnapshot targetDevices]
0x0000000240f80544  0x00000044  __TEXT,__text  func  -[ELSSnapshot setTargetDevices:]
0x0000000240f80588  0x00000008  __TEXT,__text  func  -[ELSSnapshot consentData]
0x0000000240f80590  0x00000044  __TEXT,__text  func  -[ELSSnapshot setConsentData:]
0x0000000240f805d4  0x00000008  __TEXT,__text  func  -[ELSSnapshot topLevelPrivacyPolicy]
0x0000000240f805dc  0x00000044  __TEXT,__text  func  -[ELSSnapshot setTopLevelPrivacyPolicy:]
0x0000000240f80620  0x00000008  __TEXT,__text  func  -[ELSSnapshot defaults]
0x0000000240f80628  0x00000044  __TEXT,__text  func  -[ELSSnapshot setDefaults:]
0x0000000240f8066c  0x000000d4  __TEXT,__text  func  -[ELSSnapshot .cxx_destruct]
0x0000000240f80740  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000240f80758  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_1
0x0000000240f8076c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_2
0x0000000240f80780  0x00000024  __TEXT,__text  func  -[ELSQueueEntry init]
