//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/ApplicationServices.framework/Versions/A/Frameworks/ATS.framework/Versions/A/ATS
// arch:    arm64e
// uuid:    FB4E0EBB-6886-3EDB-AED1-F9A63496889A
// text:    0x00000001944f9000
// count:   1394 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001944fdb48  0x00000438  __TEXT,__text  cxx  __ZL30FindFontIDFromNameInternalCoremPKjjjjPhmjPjP17FontNameCacheNode  // FindFontIDFromNameInternalCore(unsigned long, unsigned int const*, unsigned int, unsigned int, unsigned int, unsigned char*, unsigned long, unsigned int, unsigned int*, FontNameCacheNode*)
0x00000001944fdf80  0x0000017c  __TEXT,__text  func  FindEntryInNameCacheByName
0x00000001944fe0fc  0x0000013c  __TEXT,__text  func  AVLRFindBestMatch
0x00000001944fe238  0x000000dc  __TEXT,__text  cxx  __ZL12AVLRFindNodeP21AVLRPrivateTreeStructPKvPP8AVLRNode  // AVLRFindNode(AVLRPrivateTreeStruct*, void const*, AVLRNode**)
0x00000001944fe314  0x0000018c  __TEXT,__text  func  AVLRFontNameCompareItems
0x00000001944fe4a0  0x00000070  __TEXT,__text  cxx  __ZL14subtree_branchP21AVLRPrivateTreeStructP8AVLRNodes  // subtree_branch(AVLRPrivateTreeStruct*, AVLRNode*, short)
0x00000001944fe510  0x00000064  __TEXT,__text  func  FOGetAliasNameDictonaryForIndex
0x00000001944fe574  0x00000030  __TEXT,__text  func  __FOGetAliasNameDictonaryForIndex_block_invoke
0x00000001944fe5a4  0x00000110  __TEXT,__text  func  FOCreateCFTypeFromBundleResource
0x00000001944fe6b4  0x00000020  __TEXT,__text  func  SyncQueryPortList
0x00000001944fe6d4  0x0000004c  __TEXT,__text  func  IsAutoActivationFromPostScriptFontNameEnabled
0x00000001944fe720  0x0000014c  __TEXT,__text  cxx  __ZL20CanTryAutoActivationv  // CanTryAutoActivation()
0x00000001944fe86c  0x00000280  __TEXT,__text  cxx  __ZL25InitATSFontAutoActivationv  // InitATSFontAutoActivation()
0x00000001944feaec  0x000000bc  __TEXT,__text  cxx  __ZL23ShouldLogAutoActivationv  // ShouldLogAutoActivation()
0x00000001944feba8  0x00000074  __TEXT,__text  cxx  __ZL14LoadATSHIDylibv  // LoadATSHIDylib()
0x00000001944fec1c  0x0000014c  __TEXT,__text  cxx  __ZL11GetLocalKeyv  // GetLocalKey()
0x00000001944fed68  0x00000074  __TEXT,__text  cxx  __ZL29ATSGetXTAutoActivationSettingPK10__CFString  // ATSGetXTAutoActivationSetting(__CFString const*)
0x00000001944feddc  0x0000005c  __TEXT,__text  func  LoadATSDylibFunction
0x00000001944fee38  0x000000c4  __TEXT,__text  func  LoadATSDylib
0x00000001944feefc  0x00000034  __TEXT,__text  func  CreateClientIdentifier
0x00000001944fef30  0x000000b0  __TEXT,__text  func  ATSCreateEscapedNameToQuery
0x00000001944fefe0  0x000007e8  __TEXT,__text  func  ATSAutoActivateFont
0x00000001944ff7c8  0x00000040  __TEXT,__text  cxx  __ZL19CallatsDBHasChangedP16__CFRunLoopTimerPK14__CFDictionary  // CallatsDBHasChanged(__CFRunLoopTimer*, __CFDictionary const*)
0x00000001944ff808  0x00000100  __TEXT,__text  cxx  __ZL15atsDBHasChangedP22__CFNotificationCenterPvPK10__CFStringPKvPK14__CFDictionary  // atsDBHasChanged(__CFNotificationCenter*, void*, __CFString const*, void const*, __CFDictionary const*)
0x00000001944ff908  0x00000028  __TEXT,__text  sub  sub_1944ff908
0x00000001944ff930  0x00000010  __TEXT,__text  sub  sub_1944ff930
0x00000001944ff940  0x00000030  __TEXT,__text  sub  sub_1944ff940
0x00000001944ff970  0x00000054  __TEXT,__text  sub  sub_1944ff970
0x00000001944ff9c4  0x00000054  __TEXT,__text  func  CTFontCopyPostScriptName
0x00000001944ffa18  0x0000006c  __TEXT,__text  func  CTFontCreateWithFontToken
0x00000001944ffa84  0x0000002c  __TEXT,__text  func  ___ZL17GetCoreTextHandlev_block_invoke
0x00000001944ffab0  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000001944ffad0  0x00000054  __TEXT,__text  cxx  __ZN6TCFURL23DeleteLastPathComponentEv  // TCFURL::DeleteLastPathComponent()
0x00000001944ffb24  0x00000144  __TEXT,__text  func  XTIssueSandboxExtensionsForURLsByPID
0x00000001944ffc68  0x000002b4  __TEXT,__text  cxx  __ZL20AppendExtentionByPIDiPK7__CFURLRjR13TCFMutableSetRP8__CFData  // AppendExtentionByPID(int, __CFURL const*, unsigned int&, TCFMutableSet&, __CFData*&)
0x00000001944fff1c  0x00000050  __TEXT,__text  cxx  __ZNK6TCFURL20CopyAbsoluteFilePathEv  // TCFURL::CopyAbsoluteFilePath() const
0x00000001944fff6c  0x00000100  __TEXT,__text  cxx  __ZN11TUTF8BufferC2EPK10__CFString  // TUTF8Buffer::TUTF8Buffer(__CFString const*)
0x000000019450006c  0x00000138  __TEXT,__text  cxx  __ZNSt3__16vectorIhNS_9allocatorIhEEE8__appendEm  // std::__1::vector<unsigned char, std::__1::allocator<unsigned char>>::__append(unsigned long)  // aliases: __ZNSt3__16vectorIcNS_9allocatorIcEEE8__appendEm
0x00000001945001a4  0x00000010  __TEXT,__text  cxx  __ZNSt3__16vectorIhNS_9allocatorIhEEE20__throw_length_errorB9nqn210106Ev  // std::__1::vector<unsigned char, std::__1::allocator<unsigned char>>::__throw_length_error[abi:nqn210106]()  // aliases: __ZSt28__throw_bad_array_new_lengthB9nqn210106v, __ZNSt3__16vectorIPKvNS_9allocatorIS2_EEE20__throw_length_errorB9nqn210106Ev, __ZNSt3__16vectorIcNS_9allocatorIcEEE20__throw_length_errorB9nqn210106Ev
0x00000001945001b4  0x00000020  __TEXT,__text  func  EqualBytes
0x00000001945001d4  0x00000004  __TEXT,__text  func  ATSDebugAssert
0x00000001945001d8  0x00000004  __TEXT,__text  func  ATSDebugMsg
0x00000001945001dc  0x00000004  __TEXT,__text  func  ATSDebugStr
0x00000001945001e0  0x00000044  __TEXT,__text  func  ATSDebugCommands
0x0000000194500224  0x00000070  __TEXT,__text  func  dPrintOSType
0x0000000194500294  0x0000026c  __TEXT,__text  func  dPrintFSRef
0x0000000194500500  0x00000004  __TEXT,__text  func  dPrintATSMemoryInfo
0x0000000194500504  0x000001ec  __TEXT,__text  func  dPrintATSClientInfoInternal
0x00000001945006f0  0x00000010  __TEXT,__text  func  ATSCreateReadWriteLock
0x0000000194500700  0x0000006c  __TEXT,__text  func  ATSFirstBit
0x000000019450076c  0x00000010  __TEXT,__text  func  ATSWideMultiply
0x000000019450077c  0x0000002c  __TEXT,__text  func  ATSWideDivide
0x00000001945007a8  0x00000034  __TEXT,__text  func  ATSWideShift
0x00000001945007dc  0x0000003c  __TEXT,__text  func  ATSWideAdd
0x0000000194500818  0x00000030  __TEXT,__text  func  ATSWideSubtract
0x0000000194500848  0x0000005c  __TEXT,__text  func  ATSWideScale
0x00000001945008a4  0x000000f0  __TEXT,__text  func  ATSWideSquareRoot
0x0000000194500994  0x00000010  __TEXT,__text  func  ATSFixedMultiply
0x00000001945009a4  0x00000044  __TEXT,__text  func  ATSFixedDivide
0x00000001945009e8  0x00000010  __TEXT,__text  func  ATSFractMultiply
0x00000001945009f8  0x00000044  __TEXT,__text  func  ATSFractDivide
0x0000000194500a3c  0x00000010  __TEXT,__text  func  ATSMultiplyDivide
0x0000000194500a4c  0x00000050  __TEXT,__text  func  ATSMagnitude
0x0000000194500a9c  0x00000090  __TEXT,__text  func  M3x3Flags
0x0000000194500b2c  0x000001e8  __TEXT,__text  func  M3x3Normalize
0x0000000194500d14  0x00000604  __TEXT,__text  func  M3x3Inverse
0x0000000194501318  0x0000001c  __TEXT,__text  func  M3x3Copy
0x0000000194501334  0x00000058  __TEXT,__text  func  FixDivCheck
0x000000019450138c  0x00000274  __TEXT,__text  func  M3x3WideNorm
0x0000000194501600  0x000002a8  __TEXT,__text  func  M3x3Mul
0x00000001945018a8  0x000000a0  __TEXT,__text  func  VectorMultiplyDivide
0x0000000194501948  0x0000040c  __TEXT,__text  func  M3x3Concat
0x0000000194501d54  0x00000024  __TEXT,__text  func  ResetMapping3x3
0x0000000194501d78  0x0000001c  __TEXT,__text  func  CopyToMapping3x3
0x0000000194501d94  0x0000018c  __TEXT,__text  func  ScaleMapping3x3
0x0000000194501f20  0x00000080  __TEXT,__text  func  M3x3Move
0x0000000194501fa0  0x00000094  __TEXT,__text  func  MapMapping3x3
0x0000000194502034  0x00000084  __TEXT,__text  func  InvertMapping3x3
0x00000001945020b8  0x00000054  __TEXT,__text  func  MapPoints3x3
0x000000019450210c  0x00000114  __TEXT,__text  func  ATSCleanupClient
0x0000000194502220  0x00000050  __TEXT,__text  func  ATSDisposeAllocator
0x0000000194502270  0x0000000c  __TEXT,__text  func  ATSGetBlockSize
0x000000019450227c  0x0000000c  __TEXT,__text  func  ATSGetAllocator
0x0000000194502288  0x00000070  __TEXT,__text  func  ATSGrow
0x00000001945022f8  0x000000b4  __TEXT,__text  func  ATSDuplicate
0x00000001945023ac  0x00000060  __TEXT,__text  func  ATSFree
0x000000019450240c  0x00000014  __TEXT,__text  func  dPrintATSAllocInfo
0x0000000194502420  0x000000a8  __TEXT,__text  func  ATSNewBufferAllocator
0x00000001945024c8  0x00000068  __TEXT,__text  func  BufferAllocate
0x0000000194502530  0x00000038  __TEXT,__text  func  BufferFree
0x0000000194502568  0x0000009c  __TEXT,__text  func  BufferGrow
0x0000000194502604  0x00000020  __TEXT,__text  func  BufferDisposeAllocator
0x0000000194502624  0x000000c0  __TEXT,__text  func  ATSNewCustomAllocator
0x00000001945026e4  0x00000050  __TEXT,__text  func  CustomAllocate
0x0000000194502734  0x0000000c  __TEXT,__text  func  CustomFree
0x0000000194502740  0x0000000c  __TEXT,__text  func  CustomGrow
0x000000019450274c  0x0000006c  __TEXT,__text  func  CustomDisposeAllocator
0x00000001945027b8  0x00000098  __TEXT,__text  func  ATSNewScratchAllocator
0x0000000194502850  0x00000024  __TEXT,__text  func  ScratchAllocate
0x0000000194502874  0x00000008  __TEXT,__text  func  ScratchFree
0x000000019450287c  0x00000014  __TEXT,__text  func  ScratchGrow
0x0000000194502890  0x0000000c  __TEXT,__text  func  ScratchDisposeAllocator
0x000000019450289c  0x00000008  __TEXT,__text  func  GlobalCacheFree
0x00000001945028a4  0x00000034  __TEXT,__text  func  GlobalCacheGrow
0x00000001945028d8  0x0000000c  __TEXT,__text  func  GlobalCacheDisposeAllocator
0x00000001945028e4  0x00000024  __TEXT,__text  func  AppHeapAllocate
0x0000000194502908  0x00000008  __TEXT,__text  func  AppHeapFree
0x0000000194502910  0x00000014  __TEXT,__text  func  AppHeapGrow
0x0000000194502924  0x0000000c  __TEXT,__text  func  AppHeapDisposeAllocator
0x0000000194502930  0x000000cc  __TEXT,__text  func  ATSNewPoolAllocator
0x00000001945029fc  0x00000018  __TEXT,__text  func  PoolSubAllocate
0x0000000194502a14  0x00000008  __TEXT,__text  func  PoolSubFree
0x0000000194502a1c  0x00000014  __TEXT,__text  func  PoolSubGrow
0x0000000194502a30  0x00000044  __TEXT,__text  func  PoolSubDisposeAllocator
0x0000000194502a74  0x00000014  __TEXT,__text  func  AllocPoolSegment
0x0000000194502a88  0x00000004  __TEXT,__text  func  FreePoolSegment
0x0000000194502a8c  0x00000028  __TEXT,__text  func  __init_pool_obj
0x0000000194502ab4  0x00000194  __TEXT,__text  func  __pool_alloc
0x0000000194502c48  0x00000164  __TEXT,__text  func  __pool_free
0x0000000194502dac  0x000000b0  __TEXT,__text  func  split_block
0x0000000194502e5c  0x00000048  __TEXT,__text  func  __pool_alloc_clear
0x0000000194502ea4  0x000001d8  __TEXT,__text  func  __pool_realloc
0x000000019450307c  0x00000060  __TEXT,__text  func  __pool_free_all
0x00000001945030dc  0x00000180  __TEXT,__text  func  getDefaultValue
0x000000019450325c  0x000000d8  __TEXT,__text  func  stringToBool
0x0000000194503334  0x00000070  __TEXT,__text  func  ATSDefaultsGetBoolean
0x00000001945033a4  0x00000044  __TEXT,__text  func  AGComputeByteCapacity
0x00000001945033e8  0x00000040  __TEXT,__text  func  AGComputeByteCapacityV
0x0000000194503428  0x0000004c  __TEXT,__text  func  AGComputeIncrementalCapacity
0x0000000194503474  0x00000048  __TEXT,__text  func  AGComputeIncrementalCapacityV
0x00000001945034bc  0x00000018  __TEXT,__text  func  AGPrepare
0x00000001945034d4  0x000000e0  __TEXT,__text  func  AGAddAttribute
0x00000001945035b4  0x00000060  __TEXT,__text  func  AGFindAttribute
0x0000000194503614  0x00000044  __TEXT,__text  func  AGComputeChecksum
0x0000000194503658  0x00000008  __TEXT,__text  func  AGGetLength
0x0000000194503660  0x00000008  __TEXT,__text  func  AGGetChecksum
0x0000000194503668  0x00000008  __TEXT,__text  func  AGGetType
0x0000000194503670  0x00000048  __TEXT,__text  func  AGSetType
0x00000001945036b8  0x00000080  __TEXT,__text  func  AGSetTag
0x0000000194503738  0x00000030  __TEXT,__text  func  AGIdentical
0x0000000194503768  0x000000dc  __TEXT,__text  func  AGCongruent
0x0000000194503844  0x0000001c  __TEXT,__text  func  AGBeginIteration
0x0000000194503860  0x00000058  __TEXT,__text  func  AGNextAttribute
0x00000001945038b8  0x000000c8  __TEXT,__text  func  DeferredVMDeallocate
0x0000000194503980  0x00000008  __TEXT,__text  func  OFAUnmapDestination  // aliases: __Z27ProcessIsRuntimeEndianAwarev
0x0000000194503988  0x0000008c  __TEXT,__text  func  SendMarkFontAsBadMessage
0x0000000194503a14  0x000000ec  __TEXT,__text  func  GetFSRefForFileToken
0x0000000194503b00  0x000000cc  __TEXT,__text  func  SendGetContainerMappingMessage
0x0000000194503bcc  0x00000150  __TEXT,__text  func  SendGetPersistentDataMessage
0x0000000194503d1c  0x000001c8  __TEXT,__text  func  SendMapSharedMemoryMessage
0x0000000194503ee4  0x000000e4  __TEXT,__text  func  SendSynthesizeFontFamilyResourcesMessage
0x0000000194503fc8  0x00000088  __TEXT,__text  func  __FOLazyInitialize_block_invoke
0x0000000194504050  0x00000010  __TEXT,__text  func  ATSFontIsInitialized
0x0000000194504060  0x00000018  __TEXT,__text  func  ATSEnableURLs
0x0000000194504078  0x0000008c  __TEXT,__text  func  ATSRegisterData
0x0000000194504104  0x0000006c  __TEXT,__text  cxx  __ZNK6TCFURL6ExistsEv  // TCFURL::Exists() const
0x0000000194504170  0x00000048  __TEXT,__text  cxx  __ZL17GetXTypeFunctionsv  // GetXTypeFunctions()
0x00000001945041b8  0x00000114  __TEXT,__text  cxx  __ZL20CollectFontsInFolderP9__CFArrayPK7__CFURLb  // CollectFontsInFolder(__CFArray*, __CFURL const*, bool)
0x00000001945042cc  0x000000b4  __TEXT,__text  cxx  __ZL26GetCachedInMemoryContainerj  // GetCachedInMemoryContainer(unsigned int)
0x0000000194504380  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_1, OUTLINED_FUNCTION_0
0x0000000194504394  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_5  // aliases: OUTLINED_FUNCTION_4, OUTLINED_FUNCTION_1
0x00000001945043a4  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000001945043cc  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x00000001945043d8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x00000001945043e4  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x00000001945043fc  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x0000000194504414  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x000000019450442c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x0000000194504438  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x0000000194504444  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_10
