//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/TextInputCore.framework/Versions/A/TextInputCore
// arch:    arm64e
// uuid:    10EC9DDA-DDAA-3E8C-86FA-A968831E3C96
// text:    0x00000001c0cea000
// count:   14410 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001c0cec030  0x00000040  __TEXT,__text  sub  sub_1c0cec030
0x00000001c0cec070  0x00000040  __TEXT,__text  sub  sub_1c0cec070
0x00000001c0cec0b0  0x00000040  __TEXT,__text  sub  sub_1c0cec0b0
0x00000001c0cec0f0  0x00000040  __TEXT,__text  sub  sub_1c0cec0f0
0x00000001c0cec130  0x00000040  __TEXT,__text  sub  sub_1c0cec130
0x00000001c0cec170  0x0000002c  __TEXT,__text  sub  sub_1c0cec170
0x00000001c0cec19c  0x00000008  __TEXT,__text  objc  -[TISecureCandidateAttributes setIsSecureCandidateDoubleLines:]  // -[TISecureCandidateAttributes =%d recognitionOverrides=%@ modelOverrideURL=%@ maximumRecognitionDuration=%f dynamicLanguageModel=%@ dynamicVocabulary=%@ detectMultipleUtterances=%d onDeviceOnly=%d enableAutoPunctuation=%d]
0x00000001c0cec1a4  0x00000008  __TEXT,__text  objc  -[TISecureCandidateAttributes isSecureCandidateDoubleLines]  // -[TISecureCandidateAttributes zer: Yielded result ]
0x00000001c0cec1ac  0x00000008  __TEXT,__text  objc  -[TISecureCandidateAttributes setSecureCandidateWidth:]  // -[TISecureCandidateAttributes Captioning]
0x00000001c0cec1b4  0x00000008  __TEXT,__text  objc  -[TISecureCandidateAttributes secureCandidateWidth]  // -[TISecureCandidateAttributes _speechProfileURLs]
0x00000001c0cec1bc  0x00000008  __TEXT,__text  objc  -[TISecureCandidateAttributes setSlotID:]  // -[TISecureCandidateAttributes ?]
0x00000001c0cec1c4  0x00000008  __TEXT,__text  objc  -[TISecureCandidateAttributes slotID]  // -[TISecureCandidateAttributes ?]
0x00000001c0cec1cc  0x0000000c  __TEXT,__text  objc  -[TIDescriptorParser .cxx_destruct]  // -[TIDescriptorParser  ]
0x00000001c0cec1d8  0x00000008  __TEXT,__text  objc  -[TIDescriptorParser context]  // -[TIDescriptorParser ?]
0x00000001c0cec1e0  0x00000008  __TEXT,__text  objc  -[TIDescriptorParser errorCode]  // -[TIDescriptorParser ]
0x00000001c0cec1e8  0x00000070  __TEXT,__text  objc  -[TIDescriptorParser boxNilForValue:]  // -[TIDescriptorParser ?]
0x00000001c0cec258  0x000000d4  __TEXT,__text  objc  -[TIDescriptorParser errorWithDetails:]  // -[TIDescriptorParser ]
0x00000001c0cec32c  0x0000010c  __TEXT,__text  objc  -[TIDescriptorParser errorWithMessage:andValue:]  // -[TIDescriptorParser ]
0x00000001c0cec438  0x000000d8  __TEXT,__text  objc  -[TIDescriptorParser errorWithMessage:]  // -[TIDescriptorParser ?]
0x00000001c0cec510  0x000000b4  __TEXT,__text  objc  -[TIDescriptorParser invalidDataTypeErrorForKey:withValue:dataType:]  // -[TIDescriptorParser ?]
0x00000001c0cec5c4  0x000000a8  __TEXT,__text  objc  -[TIDescriptorParser invalidValueErrorForKey:withValue:]  // -[TIDescriptorParser ?]
0x00000001c0cec66c  0x00000080  __TEXT,__text  objc  -[TIDescriptorParser missingValueErrorForKey:]  // -[TIDescriptorParser ?]
0x00000001c0cec6ec  0x0000011c  __TEXT,__text  objc  -[TIDescriptorParser parseObjectForKey:fromConfig:required:errors:validate:]  // -[TIDescriptorParser ]
0x00000001c0cec808  0x000000ec  __TEXT,__text  objc  -[TIDescriptorParser parseDictionaryForKey:fromConfig:required:errors:]  // -[TIDescriptorParser ?]
0x00000001c0cec8f4  0x00000084  __TEXT,__text  func  __71-[TIDescriptorParser parseDictionaryForKey:fromConfig:required:errors:]_block_invoke
0x00000001c0cec978  0x0000003c  __TEXT,__text  func  __destroy_helper_block_8_32s40s
0x00000001c0cec9b4  0x0000003c  __TEXT,__text  func  __copy_helper_block_8_32s40s
0x00000001c0cec9f0  0x000000ec  __TEXT,__text  objc  -[TIDescriptorParser parseArrayForKey:fromConfig:required:errors:]  // -[TIDescriptorParser ]
0x00000001c0cecadc  0x00000084  __TEXT,__text  func  __66-[TIDescriptorParser parseArrayForKey:fromConfig:required:errors:]_block_invoke
0x00000001c0cecb60  0x000000ec  __TEXT,__text  objc  -[TIDescriptorParser parseBooleanForKey:fromConfig:required:errors:]  // -[TIDescriptorParser []
0x00000001c0cecc4c  0x00000084  __TEXT,__text  func  __68-[TIDescriptorParser parseBooleanForKey:fromConfig:required:errors:]_block_invoke
0x00000001c0ceccd0  0x000000ec  __TEXT,__text  objc  -[TIDescriptorParser parseNumberForKey:fromConfig:required:errors:]  // -[TIDescriptorParser 3]
0x00000001c0cecdbc  0x00000084  __TEXT,__text  func  __67-[TIDescriptorParser parseNumberForKey:fromConfig:required:errors:]_block_invoke
0x00000001c0cece40  0x000000ec  __TEXT,__text  objc  -[TIDescriptorParser parseFloatForKey:fromConfig:required:errors:]  // -[TIDescriptorParser ?]
0x00000001c0cecf2c  0x00000084  __TEXT,__text  func  __66-[TIDescriptorParser parseFloatForKey:fromConfig:required:errors:]_block_invoke
0x00000001c0cecfb0  0x000000ec  __TEXT,__text  objc  -[TIDescriptorParser parseIntegerForKey:fromConfig:required:errors:]  // -[TIDescriptorParser ?]
0x00000001c0ced09c  0x00000084  __TEXT,__text  func  __68-[TIDescriptorParser parseIntegerForKey:fromConfig:required:errors:]_block_invoke
0x00000001c0ced120  0x000000ec  __TEXT,__text  objc  -[TIDescriptorParser parseStringForKey:fromConfig:required:errors:]  // -[TIDescriptorParser ?]
0x00000001c0ced20c  0x00000090  __TEXT,__text  func  __67-[TIDescriptorParser parseStringForKey:fromConfig:required:errors:]_block_invoke
0x00000001c0ced29c  0x00000070  __TEXT,__text  objc  -[TIDescriptorParser initWithErrorCode:]  // -[TIDescriptorParser ?]
0x00000001c0ced30c  0x00000004  __TEXT,__text  objc  -[SRSensorWriterWrapper writeSessionStats:]  // -[SRSensorWriterWrapper @. Error? %@]
0x00000001c0ced310  0x00000004  __TEXT,__text  objc  -[SRSensorWriterWrapper write:withTimeStamp:]  // -[SRSensorWriterWrapper  caching]
0x00000001c0ced314  0x00000008  __TEXT,__text  objc  -[SRSensorWriterWrapper isReady]  // -[SRSensorWriterWrapper ?]
0x00000001c0ced31c  0x0000011c  __TEXT,__text  objc  -[TISKMetricCollector .cxx_destruct]  // -[TISKMetricCollector 0@ù
× ]
