//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/VisualUnderstanding.framework/Versions/A/VisualUnderstanding
// arch:    arm64e
// uuid:    C7F2CE72-A52A-344F-BC2C-41C9D6B36CEB
// text:    0x000000027a7ee000
// count:   4050 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000027a7efc40  0x00000014  __TEXT,__text  sub  sub_27a7efc40
0x000000027a7efc54  0x00000004  __TEXT,__text  sub  sub_27a7efc54
0x000000027a7efc58  0x0000002c  __TEXT,__text  sub  sub_27a7efc58
0x000000027a7efc84  0x00000004  __TEXT,__text  sub  sub_27a7efc84
0x000000027a7efc88  0x00000004  __TEXT,__text  sub  sub_27a7efc88
0x000000027a7efc8c  0x00000004  __TEXT,__text  sub  sub_27a7efc8c
0x000000027a7efc90  0x00000004  __TEXT,__text  sub  sub_27a7efc90
0x000000027a7efc94  0x00000008  __TEXT,__text  sub  sub_27a7efc94
0x000000027a7efc9c  0x00000004  __TEXT,__text  sub  sub_27a7efc9c
0x000000027a7efca0  0x00000004  __TEXT,__text  sub  sub_27a7efca0
0x000000027a7efca4  0x00000004  __TEXT,__text  sub  sub_27a7efca4
0x000000027a7efca8  0x00000004  __TEXT,__text  sub  sub_27a7efca8
0x000000027a7efcac  0x00000004  __TEXT,__text  sub  sub_27a7efcac
0x000000027a7efcb0  0x0000002c  __TEXT,__text  sub  sub_27a7efcb0
0x000000027a7efcdc  0x00000004  __TEXT,__text  sub  sub_27a7efcdc
0x000000027a7efce0  0x00000038  __TEXT,__text  sub  sub_27a7efce0
0x000000027a7efd18  0x00000038  __TEXT,__text  sub  sub_27a7efd18
0x000000027a7efd50  0x00000004  __TEXT,__text  sub  sub_27a7efd50
0x000000027a7efd54  0x00000008  __TEXT,__text  sub  sub_27a7efd54
0x000000027a7efd5c  0x00000008  __TEXT,__text  sub  sub_27a7efd5c
0x000000027a7efd64  0x000000c8  __TEXT,__text  sub  sub_27a7efd64
0x000000027a7efe2c  0x000000bc  __TEXT,__text  sub  sub_27a7efe2c
0x000000027a7efee8  0x00000004  __TEXT,__text  sub  sub_27a7efee8
0x000000027a7efeec  0x00000004  __TEXT,__text  sub  sub_27a7efeec
0x000000027a7efef0  0x0000007c  __TEXT,__text  sub  sub_27a7efef0
0x000000027a7eff6c  0x00000080  __TEXT,__text  sub  sub_27a7eff6c
0x000000027a7effec  0x00000004  __TEXT,__text  sub  sub_27a7effec
0x000000027a7efff0  0x00000004  __TEXT,__text  sub  sub_27a7efff0
0x000000027a7efff4  0x000000c4  __TEXT,__text  sub  sub_27a7efff4
0x000000027a7f00b8  0x000000c0  __TEXT,__text  sub  sub_27a7f00b8
0x000000027a7f0178  0x000000c8  __TEXT,__text  sub  sub_27a7f0178
0x000000027a7f0240  0x000000b4  __TEXT,__text  sub  sub_27a7f0240
0x000000027a7f02f4  0x000000b4  __TEXT,__text  sub  sub_27a7f02f4
0x000000027a7f03a8  0x000000a8  __TEXT,__text  sub  sub_27a7f03a8
0x000000027a7f0450  0x00000070  __TEXT,__text  sub  sub_27a7f0450
0x000000027a7f04c0  0x00000010  __TEXT,__text  sub  sub_27a7f04c0
0x000000027a7f04d0  0x00000048  __TEXT,__text  sub  sub_27a7f04d0
0x000000027a7f0518  0x00000004  __TEXT,__text  sub  sub_27a7f0518
0x000000027a7f051c  0x00000040  __TEXT,__text  sub  sub_27a7f051c
0x000000027a7f055c  0x00000014  __TEXT,__text  sub  sub_27a7f055c
0x000000027a7f0570  0x00000004  __TEXT,__text  sub  sub_27a7f0570
0x000000027a7f0574  0x00000004  __TEXT,__text  sub  sub_27a7f0574
0x000000027a7f0578  0x00000010  __TEXT,__text  sub  sub_27a7f0578
0x000000027a7f0588  0x00000010  __TEXT,__text  sub  sub_27a7f0588
0x000000027a7f0598  0x00000058  __TEXT,__text  sub  sub_27a7f0598
0x000000027a7f05f0  0x00000020  __TEXT,__text  sub  sub_27a7f05f0
0x000000027a7f0610  0x00000028  __TEXT,__text  sub  sub_27a7f0610
0x000000027a7f0638  0x00000004  __TEXT,__text  sub  sub_27a7f0638
0x000000027a7f063c  0x00000004  __TEXT,__text  sub  sub_27a7f063c
0x000000027a7f0640  0x00000004  __TEXT,__text  sub  sub_27a7f0640
