//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/CoreRepairKit.framework/Versions/A/CoreRepairKit
// arch:    arm64e
// uuid:    C0769024-F5C6-3272-8179-020FEE14600B
// text:    0x000000023eff0000
// count:   84 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000023eff10b0  0x00000308  __TEXT,__text  func  -[CRSystemHealthStatus getCurrentSystemHealthStatusForComponents:WithReply:]
0x000000023eff13b8  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x000000023eff13c8  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x000000023eff13d0  0x00000080  __TEXT,__text  func  __76-[CRSystemHealthStatus getCurrentSystemHealthStatusForComponents:WithReply:]_block_invoke
0x000000023eff1450  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32r
0x000000023eff1460  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32r
0x000000023eff146c  0x000001fc  __TEXT,__text  func  __76-[CRSystemHealthStatus getCurrentSystemHealthStatusForComponents:WithReply:]_block_invoke.11
0x000000023eff1668  0x00000070  __TEXT,__text  func  __copy_helper_block_e8_32r40r48r56r
0x000000023eff16d8  0x0000005c  __TEXT,__text  func  __destroy_helper_block_e8_32r40r48r56r
0x000000023eff1734  0x000002e8  __TEXT,__text  func  +[CRRepairStatus _wasRepairedWithSysCfg:]
0x000000023eff1a1c  0x0000000c  __TEXT,__text  func  +[CRRepairStatus isVeridianFWUpdateRequired]
0x000000023eff1a28  0x0000000c  __TEXT,__text  func  +[CRRepairStatus isVeridianFWUpdateRequiredLite]
0x000000023eff1a34  0x0000000c  __TEXT,__text  func  +[CRRepairStatus isServicePartWithError:]
0x000000023eff1a40  0x00000208  __TEXT,__text  func  +[CRRepairStatus getVeridianFWVersionInfo]
0x000000023eff1c48  0x0000000c  __TEXT,__text  func  +[CRRepairStatus isDeviceStagedSealed]
0x000000023eff1c54  0x00000064  __TEXT,__text  func  +[CRRepairStatus isSpeakerRepaired]
0x000000023eff1cb8  0x00000014  __TEXT,__text  func  +[CRRepairStatus isCoverGlassRepaired]
0x000000023eff1ccc  0x00000014  __TEXT,__text  func  +[CRRepairStatus isVolumeButtonRepaired]
0x000000023eff1ce0  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000023eff1cf4  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x000000023eff1d04  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x000000023eff1d10  0x00000094  __TEXT,__text  func  +[MRDataCollectionNotice shouldShowDataCollectionNoticeForComponent:]
0x000000023eff1da4  0x0000009c  __TEXT,__text  func  +[MRDataCollectionNotice didShowDataCollectionNoticeForComponent:]
0x000000023eff1e40  0x00000180  __TEXT,__text  func  -[MRLocalization localizedStringWithKey:defaultString:]
0x000000023eff1fc0  0x00000198  __TEXT,__text  func  -[MRLocalization locKeyWithFormat:component:]
0x000000023eff2158  0x00000068  __TEXT,__text  func  -[MRLocalization localizedStringWithFormat:component:]
0x000000023eff21c0  0x00000078  __TEXT,__text  func  __76-[CRSystemHealthStatus getCurrentSystemHealthStatusForComponents:WithReply:]_block_invoke.cold.1
0x000000023eff2238  0x00000070  __TEXT,__text  func  +[CRRepairStatus _wasRepairedWithSysCfg:].cold.1
0x000000023eff22a8  0x00000098  __TEXT,__text  func  +[CRRepairStatus _wasRepairedWithSysCfg:].cold.2
0x000000023eff2340  0x00000040  __TEXT,__text  func  +[CRRepairStatus _wasRepairedWithSysCfg:].cold.3
0x000000023eff2380  0x00000064  __TEXT,__text  func  +[CRRepairStatus _wasRepairedWithSysCfg:].cold.4
0x000000023eff23e4  0x00000040  __TEXT,__text  func  +[CRRepairStatus getVeridianFWVersionInfo].cold.1
0x000000023eff2424  0x00000044  __TEXT,__text  func  -[MRLocalization locKeyWithFormat:component:].cold.1
0x000000023eff2468  0x000001b8  __TEXT,__text  func  -[MRLocalization locKeyWithFormat:component:].cold.2
0x000000023eff2620  0x00000078  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_CRRepairStatus
0x000000023eff2698  0x00000020  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_MRDataCollectionNotice
0x000000023eff26b8  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_CRSystemHealthStatus
0x000000023eff26d0  0x00000030  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_MRLocalization
0x000000023eff2700  0x00000038  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_CRSystemHealthProtocol
0x000000023eff2738  0x00000040  __TEXT,__const  func  CoreRepairKitVersionString
0x000000023eff2778  0x00000038  __TEXT,__const  func  CoreRepairKitVersionNumber
0x000000023eff27b0  0x00000010  __TEXT,__const  func  kMRDataCollectionQueryTimeout
0x000000023eff27c0  0x00000ac0  __TEXT,__gcc_except_tab  func  GCC_except_table0
0x000000023eff3280  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$JSONObjectWithData:options:error:
0x000000023eff32a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$SHA256DigestString
0x000000023eff32c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_wasRepairedWithSysCfg:
