//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/DiagnosticRequest.framework/Versions/A/DiagnosticRequest
// arch:    arm64e
// uuid:    4CBCEB5B-57C4-316C-A990-F3416BB21C99
// text:    0x00000001cf1ee000
// count:   540 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001cf1eedc0  0x000004cc  __TEXT,__text  func  DRValidateCKRecordDictionary
0x00000001cf1ef28c  0x000000a8  __TEXT,__text  func  _isSupportedRecordDictionaryValueType
0x00000001cf1ef334  0x00000058  __TEXT,__text  objc  +[_DRCTaskingConnectionState sharedConnectionState]  // +[_DRCTaskingConnectionState ?]
0x00000001cf1ef38c  0x00000040  __TEXT,__text  func  __51+[_DRCTaskingConnectionState sharedConnectionState]_block_invoke
0x00000001cf1ef3cc  0x00000074  __TEXT,__text  objc  -[_DRCTaskingConnectionState cleanupState]  // -[_DRCTaskingConnectionState ?]
0x00000001cf1ef440  0x000001d0  __TEXT,__text  objc  -[_DRCTaskingConnectionState init]  // -[_DRCTaskingConnectionState P]
0x00000001cf1ef610  0x0000022c  __TEXT,__text  func  __34-[_DRCTaskingConnectionState init]_block_invoke
0x00000001cf1ef83c  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x00000001cf1ef844  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x00000001cf1ef84c  0x0000005c  __TEXT,__text  func  _DRCTaskingConnectionStateFinalizer
0x00000001cf1ef8a8  0x00000110  __TEXT,__text  objc  -[_DRCTaskingConnectionState sendMessage:]  // -[_DRCTaskingConnectionState Y]
0x00000001cf1ef9b8  0x00000078  __TEXT,__text  func  __42-[_DRCTaskingConnectionState sendMessage:]_block_invoke
0x00000001cf1efa30  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32s40s48r
0x00000001cf1efa80  0x00000048  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48r
0x00000001cf1efac8  0x00000198  __TEXT,__text  objc  -[_DRCTaskingConnectionState sendMessageWithReplySync:]  // -[_DRCTaskingConnectionState ?]
0x00000001cf1efc60  0x00000034  __TEXT,__text  func  __55-[_DRCTaskingConnectionState sendMessageWithReplySync:]_block_invoke
0x00000001cf1efc94  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40r
0x00000001cf1efcdc  0x00000040  __TEXT,__text  func  __destroy_helper_block_e8_32s40r
0x00000001cf1efd1c  0x00000008  __TEXT,__text  objc  -[_DRCTaskingConnectionState isClosed]  // -[_DRCTaskingConnectionState ?]
0x00000001cf1efd24  0x00000008  __TEXT,__text  objc  -[_DRCTaskingConnectionState connection]  // -[_DRCTaskingConnectionState ?]
0x00000001cf1efd2c  0x00000008  __TEXT,__text  objc  -[_DRCTaskingConnectionState connectionQueue]  // -[_DRCTaskingConnectionState ?]
0x00000001cf1efd34  0x00000044  __TEXT,__text  objc  -[_DRCTaskingConnectionState .cxx_destruct]  // -[_DRCTaskingConnectionState ?]
0x00000001cf1efd78  0x000003a8  __TEXT,__text  func  _DPCSendTaskingSystemJSONDataMessage
0x00000001cf1f0120  0x000001d0  __TEXT,__text  func  _replyObjectForRequestMessage
0x00000001cf1f02f0  0x000003d4  __TEXT,__text  func  _DPCGetConfigStateForUUID
0x00000001cf1f06c4  0x00000380  __TEXT,__text  func  _DPCSendClearTaskingStateMessage
0x00000001cf1f0a44  0x000004c4  __TEXT,__text  func  _DPCMarkConfigUUIDCompletedOrRejected
0x00000001cf1f0f08  0x000003c8  __TEXT,__text  func  _DPCRequestTeamIDBroadcast
0x00000001cf1f12d0  0x00000590  __TEXT,__text  func  _DPCGetCloudChannelConfig
0x00000001cf1f1860  0x0000043c  __TEXT,__text  func  _DPCSetCloudChannelConfig
0x00000001cf1f1c9c  0x00000388  __TEXT,__text  func  _DPCResetToDefaultCloudChannelConfig
0x00000001cf1f2024  0x000003ec  __TEXT,__text  objc  -[DRClientLog _checkPath]  // -[DRClientLog ?]
0x00000001cf1f2410  0x0000017c  __TEXT,__text  objc  +[DRClientLog sandboxExtensionForLog:transferOwnership:]  // +[DRClientLog ?]
0x00000001cf1f258c  0x00000248  __TEXT,__text  objc  -[DRClientLog initWithPath:transferOwnership:errorOut:]  // -[DRClientLog ?]
0x00000001cf1f27d4  0x00000088  __TEXT,__text  objc  -[DRClientLog description]  // -[DRClientLog ?]
0x00000001cf1f285c  0x00000008  __TEXT,__text  objc  -[DRClientLog path]  // -[DRClientLog ?]
0x00000001cf1f2864  0x00000008  __TEXT,__text  objc  -[DRClientLog transferOwnership]  // -[DRClientLog ]
