//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/CoreEmbeddedSpeechRecognition.framework/Versions/A/CoreEmbeddedSpeechRecognition
// arch:    arm64e
// uuid:    B845853D-3437-36CE-A11B-F99B6A10D655
// text:    0x000000023b525000
// count:   9251 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000023b5281d8  0x00000040  __TEXT,__text  sub  sub_23b5281d8
0x000000023b528218  0x00000040  __TEXT,__text  sub  sub_23b528218
0x000000023b528258  0x0000002c  __TEXT,__text  sub  sub_23b528258
0x000000023b528284  0x0000002c  __TEXT,__text  sub  sub_23b528284
0x000000023b5282b0  0x0000002c  __TEXT,__text  sub  sub_23b5282b0
0x000000023b5282dc  0x0000002c  __TEXT,__text  sub  sub_23b5282dc
0x000000023b528308  0x00000040  __TEXT,__text  sub  sub_23b528308
0x000000023b528348  0x00000040  __TEXT,__text  sub  sub_23b528348
0x000000023b528388  0x0000002c  __TEXT,__text  sub  sub_23b528388
0x000000023b5283b4  0x0000002c  __TEXT,__text  sub  sub_23b5283b4
0x000000023b5283e0  0x00000040  __TEXT,__text  sub  sub_23b5283e0
0x000000023b528420  0x00000040  __TEXT,__text  sub  sub_23b528420
0x000000023b528460  0x0000002c  __TEXT,__text  sub  sub_23b528460
0x000000023b52848c  0x0000002c  __TEXT,__text  sub  sub_23b52848c
0x000000023b5284b8  0x00000040  __TEXT,__text  sub  sub_23b5284b8
0x000000023b5284f8  0x00000040  __TEXT,__text  sub  sub_23b5284f8
0x000000023b528538  0x0000002c  __TEXT,__text  sub  sub_23b528538
0x000000023b528564  0x0000002c  __TEXT,__text  sub  sub_23b528564
0x000000023b528590  0x00000040  __TEXT,__text  sub  sub_23b528590
0x000000023b5285d0  0x00000040  __TEXT,__text  sub  sub_23b5285d0
0x000000023b528610  0x00000040  __TEXT,__text  sub  sub_23b528610
0x000000023b528650  0x00000040  __TEXT,__text  sub  sub_23b528650
0x000000023b528690  0x00000040  __TEXT,__text  sub  sub_23b528690
0x000000023b5286d0  0x0000002c  __TEXT,__text  sub  sub_23b5286d0
0x000000023b5286fc  0x0000002c  __TEXT,__text  sub  sub_23b5286fc
0x000000023b528728  0x00000040  __TEXT,__text  sub  sub_23b528728
0x000000023b528768  0x00000040  __TEXT,__text  sub  sub_23b528768
0x000000023b5287a8  0x0000002c  __TEXT,__text  sub  sub_23b5287a8
0x000000023b5287d4  0x0000002c  __TEXT,__text  sub  sub_23b5287d4
0x000000023b528800  0x00000040  __TEXT,__text  sub  sub_23b528800
0x000000023b528840  0x00000040  __TEXT,__text  sub  sub_23b528840
0x000000023b528880  0x0000002c  __TEXT,__text  sub  sub_23b528880
0x000000023b5288ac  0x0000002c  __TEXT,__text  sub  sub_23b5288ac
0x000000023b5288d8  0x00000040  __TEXT,__text  sub  sub_23b5288d8
0x000000023b528918  0x00000040  __TEXT,__text  sub  sub_23b528918
0x000000023b528958  0x00000040  __TEXT,__text  sub  sub_23b528958
0x000000023b528998  0x0000002c  __TEXT,__text  sub  sub_23b528998
0x000000023b5289c4  0x0000002c  __TEXT,__text  sub  sub_23b5289c4
0x000000023b5289f0  0x00000040  __TEXT,__text  sub  sub_23b5289f0
0x000000023b528a30  0x00000040  __TEXT,__text  sub  sub_23b528a30
0x000000023b528a70  0x00000040  __TEXT,__text  sub  sub_23b528a70
0x000000023b528ab0  0x00000040  __TEXT,__text  sub  sub_23b528ab0
0x000000023b528af0  0x0000002c  __TEXT,__text  sub  sub_23b528af0
0x000000023b528b1c  0x0000002c  __TEXT,__text  sub  sub_23b528b1c
0x000000023b528b48  0x00000040  __TEXT,__text  sub  sub_23b528b48
0x000000023b528b88  0x00000040  __TEXT,__text  sub  sub_23b528b88
0x000000023b528bc8  0x0000002c  __TEXT,__text  sub  sub_23b528bc8
0x000000023b528bf4  0x0000002c  __TEXT,__text  sub  sub_23b528bf4
0x000000023b528c20  0x00000040  __TEXT,__text  sub  sub_23b528c20
0x000000023b528c60  0x00000040  __TEXT,__text  sub  sub_23b528c60
0x000000023b528ca0  0x00000040  __TEXT,__text  sub  sub_23b528ca0
0x000000023b528ce0  0x00000040  __TEXT,__text  sub  sub_23b528ce0
0x000000023b528d20  0x0000002c  __TEXT,__text  sub  sub_23b528d20
0x000000023b528d4c  0x0000002c  __TEXT,__text  sub  sub_23b528d4c
0x000000023b528d78  0x00000040  __TEXT,__text  sub  sub_23b528d78
0x000000023b528db8  0x00000040  __TEXT,__text  sub  sub_23b528db8
0x000000023b528df8  0x0000002c  __TEXT,__text  sub  sub_23b528df8
0x000000023b528e24  0x0000002c  __TEXT,__text  sub  sub_23b528e24
0x000000023b528e50  0x00000040  __TEXT,__text  sub  sub_23b528e50
0x000000023b528e90  0x00000040  __TEXT,__text  sub  sub_23b528e90
0x000000023b528ed0  0x00000040  __TEXT,__text  sub  sub_23b528ed0
0x000000023b528f10  0x0000002c  __TEXT,__text  sub  sub_23b528f10
0x000000023b528f3c  0x0000002c  __TEXT,__text  sub  sub_23b528f3c
0x000000023b528f68  0x00000040  __TEXT,__text  sub  sub_23b528f68
0x000000023b528fa8  0x00000040  __TEXT,__text  sub  sub_23b528fa8
0x000000023b528fe8  0x00000040  __TEXT,__text  sub  sub_23b528fe8
0x000000023b529028  0x00000048  __TEXT,__text  sub  sub_23b529028
0x000000023b529070  0x0000002c  __TEXT,__text  sub  sub_23b529070
0x000000023b52909c  0x0000002c  __TEXT,__text  sub  sub_23b52909c
0x000000023b5290c8  0x00000040  __TEXT,__text  sub  sub_23b5290c8
0x000000023b529108  0x00000040  __TEXT,__text  sub  sub_23b529108
0x000000023b529148  0x0000002c  __TEXT,__text  sub  sub_23b529148
0x000000023b529174  0x0000002c  __TEXT,__text  sub  sub_23b529174
0x000000023b5291a0  0x00000040  __TEXT,__text  sub  sub_23b5291a0
0x000000023b5291e0  0x00000040  __TEXT,__text  sub  sub_23b5291e0
0x000000023b529220  0x00000040  __TEXT,__text  sub  sub_23b529220
0x000000023b529260  0x0000002c  __TEXT,__text  sub  sub_23b529260
0x000000023b52928c  0x0000002c  __TEXT,__text  sub  sub_23b52928c
0x000000023b5292b8  0x00000040  __TEXT,__text  sub  sub_23b5292b8
0x000000023b5292f8  0x00000040  __TEXT,__text  sub  sub_23b5292f8
0x000000023b529338  0x00000048  __TEXT,__text  sub  sub_23b529338
0x000000023b529380  0x0000002c  __TEXT,__text  sub  sub_23b529380
0x000000023b5293ac  0x0000002c  __TEXT,__text  sub  sub_23b5293ac
0x000000023b5293d8  0x00000040  __TEXT,__text  sub  sub_23b5293d8
0x000000023b529418  0x00000040  __TEXT,__text  sub  sub_23b529418
0x000000023b529458  0x00000040  __TEXT,__text  sub  sub_23b529458
0x000000023b529498  0x00000040  __TEXT,__text  sub  sub_23b529498
0x000000023b5294d8  0x0000002c  __TEXT,__text  sub  sub_23b5294d8
0x000000023b529504  0x0000002c  __TEXT,__text  sub  sub_23b529504
0x000000023b529530  0x00000040  __TEXT,__text  sub  sub_23b529530
0x000000023b529570  0x00000040  __TEXT,__text  sub  sub_23b529570
0x000000023b5295b0  0x0000002c  __TEXT,__text  sub  sub_23b5295b0
0x000000023b5295dc  0x0000002c  __TEXT,__text  sub  sub_23b5295dc
0x000000023b529608  0x00000040  __TEXT,__text  sub  sub_23b529608
0x000000023b529648  0x00000040  __TEXT,__text  sub  sub_23b529648
0x000000023b529688  0x00000040  __TEXT,__text  sub  sub_23b529688
0x000000023b5296c8  0x0000002c  __TEXT,__text  sub  sub_23b5296c8
0x000000023b5296f4  0x0000002c  __TEXT,__text  sub  sub_23b5296f4
0x000000023b529720  0x00000040  __TEXT,__text  sub  sub_23b529720
0x000000023b529760  0x00000040  __TEXT,__text  sub  sub_23b529760
0x000000023b5297a0  0x00000048  __TEXT,__text  sub  sub_23b5297a0
0x000000023b5297e8  0x0000002c  __TEXT,__text  sub  sub_23b5297e8
0x000000023b529814  0x0000002c  __TEXT,__text  sub  sub_23b529814
0x000000023b529840  0x00000040  __TEXT,__text  sub  sub_23b529840
0x000000023b529880  0x00000040  __TEXT,__text  sub  sub_23b529880
0x000000023b5298c0  0x00000048  __TEXT,__text  sub  sub_23b5298c0
0x000000023b529908  0x00000048  __TEXT,__text  sub  sub_23b529908
0x000000023b529950  0x0000002c  __TEXT,__text  sub  sub_23b529950
0x000000023b52997c  0x0000002c  __TEXT,__text  sub  sub_23b52997c
0x000000023b5299a8  0x00000040  __TEXT,__text  sub  sub_23b5299a8
0x000000023b5299e8  0x00000040  __TEXT,__text  sub  sub_23b5299e8
0x000000023b529a28  0x0000002c  __TEXT,__text  sub  sub_23b529a28
0x000000023b529a54  0x0000002c  __TEXT,__text  sub  sub_23b529a54
0x000000023b529a80  0x00000040  __TEXT,__text  sub  sub_23b529a80
0x000000023b529ac0  0x00000040  __TEXT,__text  sub  sub_23b529ac0
0x000000023b529b00  0x00000040  __TEXT,__text  sub  sub_23b529b00
0x000000023b529b40  0x00000048  __TEXT,__text  sub  sub_23b529b40
0x000000023b529b88  0x00000048  __TEXT,__text  sub  sub_23b529b88
0x000000023b529bd0  0x0000002c  __TEXT,__text  sub  sub_23b529bd0
0x000000023b529bfc  0x0000002c  __TEXT,__text  sub  sub_23b529bfc
0x000000023b529c28  0x00000040  __TEXT,__text  sub  sub_23b529c28
0x000000023b529c68  0x00000040  __TEXT,__text  sub  sub_23b529c68
0x000000023b529ca8  0x0000002c  __TEXT,__text  sub  sub_23b529ca8
0x000000023b529cd4  0x0000002c  __TEXT,__text  sub  sub_23b529cd4
0x000000023b529d00  0x00000040  __TEXT,__text  sub  sub_23b529d00
0x000000023b529d40  0x00000040  __TEXT,__text  sub  sub_23b529d40
0x000000023b529d80  0x0000002c  __TEXT,__text  sub  sub_23b529d80
0x000000023b529dac  0x0000002c  __TEXT,__text  sub  sub_23b529dac
0x000000023b529dd8  0x00000040  __TEXT,__text  sub  sub_23b529dd8
0x000000023b529e18  0x00000040  __TEXT,__text  sub  sub_23b529e18
0x000000023b529e58  0x00000040  __TEXT,__text  sub  sub_23b529e58
0x000000023b529e98  0x00000040  __TEXT,__text  sub  sub_23b529e98
0x000000023b529ed8  0x0000002c  __TEXT,__text  sub  sub_23b529ed8
0x000000023b529f04  0x0000002c  __TEXT,__text  sub  sub_23b529f04
0x000000023b529f30  0x00000040  __TEXT,__text  sub  sub_23b529f30
0x000000023b529f70  0x00000040  __TEXT,__text  sub  sub_23b529f70
0x000000023b529fb0  0x0000002c  __TEXT,__text  sub  sub_23b529fb0
0x000000023b529fdc  0x0000002c  __TEXT,__text  sub  sub_23b529fdc
0x000000023b52a008  0x00000040  __TEXT,__text  sub  sub_23b52a008
0x000000023b52a048  0x00000040  __TEXT,__text  sub  sub_23b52a048
0x000000023b52a088  0x0000002c  __TEXT,__text  sub  sub_23b52a088
0x000000023b52a0b4  0x0000002c  __TEXT,__text  sub  sub_23b52a0b4
0x000000023b52a0e0  0x00000040  __TEXT,__text  sub  sub_23b52a0e0
0x000000023b52a120  0x00000040  __TEXT,__text  sub  sub_23b52a120
0x000000023b52a160  0x00000040  __TEXT,__text  sub  sub_23b52a160
0x000000023b52a1a0  0x0000002c  __TEXT,__text  sub  sub_23b52a1a0
0x000000023b52a1cc  0x0000002c  __TEXT,__text  sub  sub_23b52a1cc
0x000000023b52a1f8  0x00000040  __TEXT,__text  sub  sub_23b52a1f8
0x000000023b52a238  0x00000040  __TEXT,__text  sub  sub_23b52a238
0x000000023b52a278  0x00000040  __TEXT,__text  sub  sub_23b52a278
0x000000023b52a2b8  0x0000002c  __TEXT,__text  sub  sub_23b52a2b8
0x000000023b52a2e4  0x0000002c  __TEXT,__text  sub  sub_23b52a2e4
0x000000023b52a310  0x00000040  __TEXT,__text  sub  sub_23b52a310
0x000000023b52a350  0x00000040  __TEXT,__text  sub  sub_23b52a350
0x000000023b52a390  0x00000040  __TEXT,__text  sub  sub_23b52a390
0x000000023b52a3d0  0x0000002c  __TEXT,__text  sub  sub_23b52a3d0
0x000000023b52a3fc  0x0000002c  __TEXT,__text  sub  sub_23b52a3fc
0x000000023b52a428  0x00000040  __TEXT,__text  sub  sub_23b52a428
0x000000023b52a468  0x00000040  __TEXT,__text  sub  sub_23b52a468
0x000000023b52a4a8  0x00000048  __TEXT,__text  sub  sub_23b52a4a8
0x000000023b52a4f0  0x0000002c  __TEXT,__text  sub  sub_23b52a4f0
0x000000023b52a51c  0x0000002c  __TEXT,__text  sub  sub_23b52a51c
0x000000023b52a548  0x00000040  __TEXT,__text  sub  sub_23b52a548
0x000000023b52a588  0x00000040  __TEXT,__text  sub  sub_23b52a588
