//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/usr/lib/i18n/libmapper_serial.dylib
// arch:    arm64e
// uuid:    DCD67B61-F4E1-384F-8B0F-E2609B18FA0A
// text:    0x00000002830e0000
// count:   13 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002830e0628  0x00000220  __TEXT,__text  func  _citrus_mapper_serial_mapper_init
0x00000002830e0848  0x00000050  __TEXT,__text  func  _citrus_mapper_serial_mapper_uninit
0x00000002830e0898  0x00000110  __TEXT,__text  func  _citrus_mapper_serial_mapper_convert
0x00000002830e09a8  0x00000004  __TEXT,__text  func  _citrus_mapper_serial_mapper_init_state
0x00000002830e09ac  0x00000004  __TEXT,__text  func  _citrus_mapper_parallel_mapper_init
0x00000002830e09b0  0x000001a4  __TEXT,__text  func  _citrus_mapper_parallel_mapper_convert
0x00000002830e0b54  0x00000018  __TEXT,__text  func  _citrus_mapper_serial_mapper_getops
0x00000002830e0b6c  0x00000018  __TEXT,__text  func  _citrus_mapper_parallel_mapper_getops
0x00000002830e0b84  0x00000050  __TEXT,__text  func  uninit
0x00000002830e0bd4  0x0000002c  __TEXT,__text  func  _citrus_mapper_serial_mapper_init.cold.1
0x00000002830e0c00  0x0000002c  __TEXT,__text  func  _citrus_mapper_serial_mapper_convert.cold.1
0x00000002830e0c2c  0x0000002c  __TEXT,__text  func  _citrus_mapper_serial_mapper_convert.cold.2
0x00000002830e0c58  0x00000000  __TEXT,__text  func  _citrus_mapper_serial_mapper_convert.cold.3
