//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/GeoServicesCore.framework/Versions/A/GeoServicesCore
// arch:    arm64e
// uuid:    2C893011-4B21-3C52-93D3-A98389345462
// text:    0x000000024b8ab000
// count:   140 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000024b8abde8  0x00000028  __TEXT,__text  func  GEOXPCServerIdentifierForType
0x000000024b8abe10  0x000001f0  __TEXT,__text  func  GEOXPCServerTypeForIdentifier
0x000000024b8ac000  0x0000004c  __TEXT,__text  func  -[geo_state_capture_handle .cxx_destruct]
0x000000024b8ac04c  0x00000050  __TEXT,__text  func  -[geo_state_capture_handle dealloc]
0x000000024b8ac09c  0x0000007c  __TEXT,__text  func  -[geo_state_capture_handle init]
0x000000024b8ac118  0x00000068  __TEXT,__text  func  GEOGetStateCaptureLog
0x000000024b8ac180  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x000000024b8ac190  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x000000024b8ac198  0x0000006c  __TEXT,__text  func  __47-[geo_state_capture_handle _capturePlistState:]_block_invoke
0x000000024b8ac204  0x00000040  __TEXT,__text  func  __destroy_helper_block_e8_32s40r
0x000000024b8ac244  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40r
0x000000024b8ac28c  0x00000048  __TEXT,__text  func  __GEOGetStateCaptureLog_block_invoke
0x000000024b8ac2d4  0x000001d0  __TEXT,__text  func  GEORegisterPListStateCaptureLegacy
0x000000024b8ac4a4  0x00000200  __TEXT,__text  func  _GEORegisterPListStateCaptureAtFrequency
0x000000024b8ac6a4  0x00000628  __TEXT,__text  func  ___GEORegisterPListStateCaptureAtFrequency_block_invoke
0x000000024b8acccc  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32w
0x000000024b8accd4  0x0000000c  __TEXT,__text  func  __copy_helper_block_e8_32w
0x000000024b8acce0  0x00000044  __TEXT,__text  func  ___GEOStateCaptureQueue_block_invoke
0x000000024b8acd24  0x00000058  __TEXT,__text  func  __GEORegisterPListStateCaptureLegacy_block_invoke
0x000000024b8acd7c  0x000000b8  __TEXT,__text  func  GEOUnregisterStateCaptureLegacy
0x000000024b8ace34  0x000000d8  __TEXT,__text  func  GEORegisterPListStateCaptureAtFrequency
0x000000024b8acf0c  0x00000050  __TEXT,__text  func  GEOMachAbsoluteTimeGetCurrent
0x000000024b8acf5c  0x00000048  __TEXT,__text  func  __GEOMachAbsoluteTimeGetCurrent_block_invoke
0x000000024b8acfa4  0x00000014  __TEXT,__text  func  GEOAbsoluteTimeIsGreaterThanZero
0x000000024b8acfb8  0x00000078  __TEXT,__text  func  GEOMachContinuousTimeForTimestamp
0x000000024b8ad030  0x00000048  __TEXT,__text  func  __GEOMachContinuousTimeForTimestamp_block_invoke
0x000000024b8ad078  0x0000002c  __TEXT,__text  func  GEOGetMonotonicTime
0x000000024b8ad0a4  0x000000dc  __TEXT,__text  func  _GEOCreateTransaction
0x000000024b8ad180  0x00000004  __TEXT,__text  func  -[geo_isolater debugDescription]
0x000000024b8ad184  0x00000090  __TEXT,__text  func  -[geo_isolater description]
0x000000024b8ad214  0x00000050  __TEXT,__text  func  -[geo_isolater dealloc]
0x000000024b8ad264  0x00000068  __TEXT,__text  func  -[geo_isolater initWithName:]
0x000000024b8ad2cc  0x00000004  __TEXT,__text  func  -[geo_reentrant_isolater debugDescription]
0x000000024b8ad2d0  0x00000090  __TEXT,__text  func  -[geo_reentrant_isolater description]
0x000000024b8ad360  0x00000050  __TEXT,__text  func  -[geo_reentrant_isolater dealloc]
0x000000024b8ad3b0  0x00000064  __TEXT,__text  func  -[geo_reentrant_isolater initWithName:]
0x000000024b8ad414  0x0000000c  __TEXT,__text  func  -[geo_object_isolater .cxx_destruct]
0x000000024b8ad420  0x000000ac  __TEXT,__text  func  -[geo_object_isolater mutate:]
0x000000024b8ad4cc  0x00000058  __TEXT,__text  func  -[geo_object_isolater setValue:]
0x000000024b8ad524  0x00000054  __TEXT,__text  func  -[geo_object_isolater value]
