//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/TextUnderstandingRuntime.framework/Versions/A/TextUnderstandingRuntime
// arch:    arm64e
// uuid:    75663125-EDBF-31B8-91DF-2A1E37BB8AA1
// text:    0x00000002745de000
// count:   5256 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002745e0de0  0x00000004  __TEXT,__text  sub  sub_2745e0de0
0x00000002745e0de4  0x0000001c  __TEXT,__text  sub  sub_2745e0de4
0x00000002745e0e00  0x00000004  __TEXT,__text  sub  sub_2745e0e00
0x00000002745e0e04  0x00000018  __TEXT,__text  sub  sub_2745e0e04
0x00000002745e0e1c  0x0000001c  __TEXT,__text  sub  sub_2745e0e1c
0x00000002745e0e38  0x00000028  __TEXT,__text  sub  sub_2745e0e38
0x00000002745e0e60  0x0000001c  __TEXT,__text  sub  sub_2745e0e60
0x00000002745e0e7c  0x0000001c  __TEXT,__text  sub  sub_2745e0e7c
0x00000002745e0e98  0x0000001c  __TEXT,__text  sub  sub_2745e0e98
0x00000002745e0eb4  0x00000008  __TEXT,__text  sub  sub_2745e0eb4
0x00000002745e0ebc  0x00000004  __TEXT,__text  sub  sub_2745e0ebc
0x00000002745e0ec0  0x00000038  __TEXT,__text  sub  sub_2745e0ec0
0x00000002745e0ef8  0x00000018  __TEXT,__text  sub  sub_2745e0ef8
0x00000002745e0f10  0x00000014  __TEXT,__text  sub  sub_2745e0f10
0x00000002745e0f24  0x00000014  __TEXT,__text  sub  sub_2745e0f24
0x00000002745e0f38  0x00000004  __TEXT,__text  sub  sub_2745e0f38
0x00000002745e0f3c  0x00000004  __TEXT,__text  sub  sub_2745e0f3c
0x00000002745e0f40  0x00000018  __TEXT,__text  sub  sub_2745e0f40
0x00000002745e0f58  0x000000cc  __TEXT,__text  sub  sub_2745e0f58
0x00000002745e1024  0x000000c8  __TEXT,__text  sub  sub_2745e1024
