//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/iOSSupport/System/Library/AccessibilityBundles/iAdFramework.axbundle/Contents/MacOS/iAdFramework
// arch:    arm64e
// uuid:    A833930D-D8A9-384B-A690-FA081952BF99
// text:    0x00000002876e5000
// count:   24 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002876e5e10  0x00000098  __TEXT,__text  objc  +[AXAdLibGlue accessibilityInitializeBundle]  // +[AXAdLibGlue ?]
0x00000002876e5ea8  0x00000064  __TEXT,__text  func  __44+[AXAdLibGlue accessibilityInitializeBundle]_block_invoke_2
0x00000002876e5f0c  0x00000014  __TEXT,__text  func  __44+[AXAdLibGlue accessibilityInitializeBundle]_block_invoke_3
0x00000002876e5f20  0x0000000c  __TEXT,__text  objc  +[ADBannerViewAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[ADBannerViewAccessibility ?]
0x00000002876e5f2c  0x0000000c  __TEXT,__text  objc  +[ADBannerViewAccessibility(SafeCategory) safeCategoryBaseClass]  // +[ADBannerViewAccessibility ?]
0x00000002876e5f38  0x000000b8  __TEXT,__text  func  accessibilityLocalizedString
0x00000002876e5ff0  0x00000008  __TEXT,__text  func  __44+[AXAdLibGlue accessibilityInitializeBundle]_block_invoke
0x00000002876e5ff8  0x00000004  __TEXT,__text  objc  +[ADBannerViewAccessibility _accessibilityPerformValidations:]  // +[ADBannerViewAccessibility ?]
0x00000002876e5ffc  0x00000078  __TEXT,__text  objc  -[ADBannerViewAccessibility isAccessibilityElement]  // -[ADBannerViewAccessibility ?]
0x00000002876e6074  0x0000011c  __TEXT,__text  objc  -[ADBannerViewAccessibility accessibilityTraits]  // -[ADBannerViewAccessibility ?]
0x00000002876e6190  0x00000030  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_ADBannerViewAccessibility(SafeCategory)
0x00000002876e61c0  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_AXAdLibGlue
0x00000002876e61d8  0x00000388  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_ADBannerViewAccessibility
0x00000002876e6560  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$accessibilityUserDefinedLabel
0x00000002876e6580  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bundleForClass:
0x00000002876e65a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$init
0x00000002876e65c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$installSafeCategory:canInteractWithTargetClass:
0x00000002876e65e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$isMemberOfClass:
0x00000002876e6600  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$localizedStringForKey:value:table:
0x00000002876e6620  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$performValidations:withPreValidationHandler:postValidationHandler:safeCategoryInstallationHandler:
0x00000002876e6640  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setDebugBuild:
0x00000002876e6660  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setOverrideProcessName:
0x00000002876e6680  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setValidationTargetName:
0x00000002876e66a0  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$sharedInstance
