//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/EmailCore.framework/Versions/A/EmailCore
// arch:    arm64e
// uuid:    BEB5AFF9-F3EA-3249-A126-F9420D4CCA5C
// text:    0x00000001c1163000
// count:   3778 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001c1164970  0x0000016c  __TEXT,__text  objc  +[ECAccountFactory accountWithSystemAccount:]  // +[ECAccountFactory ]
0x00000001c1164adc  0x00000008  __TEXT,__text  objc  -[ECAccount initWithSystemAccount:]  // -[ECAccount TRINotificationReactionChecker]
0x00000001c1164ae4  0x00000114  __TEXT,__text  objc  -[ECAccount initWithSystemAccount:accountStore:]  // -[ECAccount ?]
0x00000001c1164bf8  0x000000d0  __TEXT,__text  objc  -[ECAccount personaIdentifier]  // -[ECAccount ?]
0x00000001c1164cc8  0x0000000c  __TEXT,__text  objc  -[ECAccount systemAccount]  // -[ECAccount ?]
0x00000001c1164cd4  0x00000014  __TEXT,__text  objc  -[ECIMAPAccount .cxx_destruct]  // -[ECIMAPAccount tion to HasTRB Tool]
0x00000001c1164ce8  0x00000074  __TEXT,__text  objc  -[ECAccount .cxx_destruct]  // -[ECAccount ?]
0x00000001c1164d5c  0x0000008c  __TEXT,__text  objc  -[ECIMAPAccount shouldUseGmailLabelStores]  // -[ECIMAPAccount ?]
0x00000001c1164de8  0x00000078  __TEXT,__text  objc  -[ECAccount dataclassProperties]  // -[ECAccount ?]
0x00000001c1164e60  0x00000004  __TEXT,__text  objc  -[ECAccount isEnabled]  // -[ECAccount ]
0x00000001c1164e64  0x00000164  __TEXT,__text  objc  -[ECAccount isGmailAccount]  // -[ECAccount ?]
0x00000001c1164fc8  0x00000074  __TEXT,__text  objc  -[ECAccount sentMessagesMailboxName]  // -[ECAccount ?]
0x00000001c116503c  0x0000008c  __TEXT,__text  objc  -[ECAccount deleteMessagesInPlace]  // -[ECAccount ]
0x00000001c11650c8  0x00000074  __TEXT,__text  objc  -[ECAccount trashMailboxName]  // -[ECAccount ?]
0x00000001c116513c  0x00000074  __TEXT,__text  objc  -[ECAccount junkMailboxName]  // -[ECAccount ]
0x00000001c11651b0  0x00000074  __TEXT,__text  objc  -[ECAccount draftsMailboxName]  // -[ECAccount ?]
0x00000001c1165224  0x00000074  __TEXT,__text  objc  -[ECAccount outboxMailboxName]  // -[ECAccount ?]
0x00000001c1165298  0x0000006c  __TEXT,__text  objc  -[ECAccount identifier]  // -[ECAccount ?]
0x00000001c1165304  0x00000074  __TEXT,__text  objc  -[ECAccount archiveMailboxName]  // -[ECAccount ?]
0x00000001c1165378  0x0000008c  __TEXT,__text  objc  -[ECIMAPAccount needsGmailLablesCleanup]  // -[ECIMAPAccount ?]
0x00000001c1165404  0x000001ac  __TEXT,__text  objc  -[ECAccountsObserver initWithAccountStore:]  // -[ECAccountsObserver ?]
0x00000001c11655b0  0x000000cc  __TEXT,__text  objc  -[ECAccount hostname]  // -[ECAccount °1Â0@ù
× ]
0x00000001c116567c  0x00000088  __TEXT,__text  objc  -[ECSMTPAccount _hostnameFromParentAccount:]  // -[ECSMTPAccount processConversionOptionKey:valueString:]
0x00000001c1165704  0x000000b4  __TEXT,__text  objc  +[ECAccountsObserver log]  // +[ECAccountsObserver ?]
0x00000001c11657b8  0x00000084  __TEXT,__text  func  __25+[ECAccountsObserver log]_block_invoke
0x00000001c116583c  0x00000088  __TEXT,__text  objc  -[ECIMAPAccount _hostnameFromParentAccount:]  // -[ECIMAPAccount enumerateResourceURLs:]
0x00000001c11658c4  0x000000b8  __TEXT,__text  objc  -[ECAccount configureDynamically]  // -[ECAccount ?]
0x00000001c116597c  0x0000009c  __TEXT,__text  objc  -[ECAccount oauthToken]  // -[ECAccount hB]
0x00000001c1165a18  0x00000054  __TEXT,__text  objc  -[ECAccount usesSSL]  // -[ECAccount etting isValid:]]
0x00000001c1165a6c  0x00000150  __TEXT,__text  objc  -[ECIMAPAccount usesSSLObject]  // -[ECIMAPAccount ?]
0x00000001c1165bbc  0x00000078  __TEXT,__text  objc  -[ECAccount usesSSLObject]  // -[ECAccount ?]
0x00000001c1165c34  0x00000008  __TEXT,__text  objc  -[ECAccount sslIsDirectIsSet]  // -[ECAccount x_]
0x00000001c1165c3c  0x00000054  __TEXT,__text  objc  -[ECAccount portNumber]  // -[ECAccount ?]
0x00000001c1165c90  0x000001d0  __TEXT,__text  objc  -[ECIMAPAccount portNumberObject]  // -[ECIMAPAccount ?]
0x00000001c1165e60  0x00000078  __TEXT,__text  objc  -[ECAccount portNumberObject]  // -[ECAccount ?]
0x00000001c1165ed8  0x0000000c  __TEXT,__text  objc  +[ECIMAPAccount standardPorts]  // +[ECIMAPAccount l]
0x00000001c1165ee4  0x0000000c  __TEXT,__text  objc  +[ECIMAPAccount standardSSLPorts]  // +[ECIMAPAccount ?]
0x00000001c1165ef0  0x000000a8  __TEXT,__text  objc  +[ECIDNAEncoder stringByEncodingDomainName:]  // +[ECIDNAEncoder nternal.SetRangeTemperatureValueResponseHandler]
0x00000001c1165f98  0x000000ac  __TEXT,__text  objc  +[ECIDNAEncoder encodingRequiredForDomainName:]  // +[ECIDNAEncoder ]
0x00000001c1166044  0x00000008  __TEXT,__text  objc  -[ECAccount _hostnameFromParentAccount:]  // -[ECAccount _imageDimensions]
0x00000001c116604c  0x00000104  __TEXT,__text  objc  +[ECIDNADecoder stringByDecodingDomainName:]  // +[ECIDNADecoder ?]
0x00000001c1166150  0x00000070  __TEXT,__text  func  +[ECEmailAddress emailAddressWithString:]
0x00000001c11661c0  0x00000118  __TEXT,__text  func  -[ECEmailAddress initWithString:]
0x00000001c11662d8  0x00000198  __TEXT,__text  func  +[ECEmailAddress _cachedEmailAddressForString:generator:]
0x00000001c1166470  0x00000048  __TEXT,__text  func  __sharedCache_block_invoke
0x00000001c11664b8  0x00000080  __TEXT,__text  func  __57+[ECEmailAddress _cachedEmailAddressForString:generator:]_block_invoke
0x00000001c1166538  0x0000009c  __TEXT,__text  func  __33-[ECEmailAddress initWithString:]_block_invoke
0x00000001c11665d4  0x000000b4  __TEXT,__text  func  -[ECEmailAddress _createComponentsFrom:]
0x00000001c1166688  0x00000160  __TEXT,__text  objc  -[ECEmailAddressComponents initWithString:]  // -[ECEmailAddressComponents ?]
0x00000001c11667e8  0x0000018c  __TEXT,__text  objc  +[ECEmailAddressParser parseEmailAddressString:displayName:localPart:domain:groupList:]  // +[ECEmailAddressParser ?]
0x00000001c1166974  0x00000344  __TEXT,__text  func  _parseAddress
0x00000001c1166cb8  0x0000089c  __TEXT,__text  func  _parseMailbox
0x00000001c1167554  0x00000178  __TEXT,__text  func  _parseOneStarWord
0x00000001c11676cc  0x00000070  __TEXT,__text  func  _parseWord
0x00000001c116773c  0x00000214  __TEXT,__text  func  _parseAtom
0x00000001c1167950  0x0000005c  __TEXT,__text  func  _parseCFWS
0x00000001c11679ac  0x000001a8  __TEXT,__text  func  _parseFWS
0x00000001c1167b54  0x000002a8  __TEXT,__text  func  _parseComment
0x00000001c1167dfc  0x000002fc  __TEXT,__text  func  _parseStringWithWrappingCharacters
