//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/usr/lib/libnetsnmptrapd.25.dylib
// arch:    arm64e
// uuid:    011932BA-4080-3E9E-9731-B4882AFA6219
// text:    0x00000002845a7000
// count:   31 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002845a7960  0x00000024  __TEXT,__text  func  trap_description
0x00000002845a7984  0x000002f8  __TEXT,__text  func  snmptrapd_parse_traphandle
0x00000002845a7c7c  0x000000e0  __TEXT,__text  func  netsnmp_add_global_traphandler
0x00000002845a7d5c  0x0000047c  __TEXT,__text  func  command_handler
0x00000002845a81d8  0x0000013c  __TEXT,__text  func  netsnmp_add_traphandler
0x00000002845a8314  0x0000028c  __TEXT,__text  func  parse_format
0x00000002845a85a0  0x00000040  __TEXT,__text  func  free_trap1_fmt
0x00000002845a85e0  0x00000040  __TEXT,__text  func  free_trap2_fmt
0x00000002845a8620  0x0000012c  __TEXT,__text  func  snmptrapd_register_configs
0x00000002845a874c  0x00000174  __TEXT,__text  func  snmptrapd_free_traphandle
0x00000002845a88c0  0x00000024  __TEXT,__text  sub  sub_2845a88c0
0x00000002845a88e4  0x00000024  __TEXT,__text  sub  sub_2845a88e4
0x00000002845a8908  0x0000033c  __TEXT,__text  sub  sub_2845a8908
0x00000002845a8c44  0x0000000c  __TEXT,__text  func  netsnmp_add_default_traphandler
0x00000002845a8c50  0x000003e4  __TEXT,__text  func  netsnmp_get_traphandler
0x00000002845a9034  0x000004f8  __TEXT,__text  func  syslog_handler
0x00000002845a952c  0x00000494  __TEXT,__text  func  print_handler
0x00000002845a99c0  0x00000020  __TEXT,__text  func  axforward_handler
0x00000002845a99e0  0x0000021c  __TEXT,__text  func  forward_handler
0x00000002845a9bfc  0x000000d0  __TEXT,__text  func  notification_handler
0x00000002845a9ccc  0x000004e4  __TEXT,__text  func  snmp_input
0x00000002845aa1b0  0x000004f4  __TEXT,__text  func  realloc_format_plain_trap
0x00000002845aa6a4  0x00000368  __TEXT,__text  sub  sub_2845aa6a4
0x00000002845aaa0c  0x000004e4  __TEXT,__text  func  realloc_format_trap
0x00000002845aaef0  0x000001ac  __TEXT,__text  sub  sub_2845aaef0
0x00000002845ab09c  0x00000948  __TEXT,__text  sub  sub_2845ab09c
0x00000002845ab9e4  0x000000e4  __TEXT,__text  sub  sub_2845ab9e4
0x00000002845abac8  0x000001f4  __TEXT,__text  sub  sub_2845abac8
0x00000002845abcbc  0x0000005c  __TEXT,__text  func  init_netsnmp_trapd_auth
0x00000002845abd18  0x00000270  __TEXT,__text  func  netsnmp_trapd_auth
0x00000002845abf88  0x00000000  __TEXT,__text  func  netsnmp_trapd_check_auth
