//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/LiveSpeechServices.framework/Versions/A/LiveSpeechServices
// arch:    arm64e
// uuid:    05C7B68F-EB64-399A-A491-92720D04FECE
// text:    0x0000000253d9e000
// count:   190 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000253d9f7e8  0x00000060  __TEXT,__text  func  +[LiveSpeechServicesObjc liveSpeechPhrases]
0x0000000253d9f848  0x000000e4  __TEXT,__text  func  +[LiveSpeechServicesObjc observeFavoriteLiveSpeechPhrasesChanges:]
0x0000000253d9f92c  0x00000010  __TEXT,__text  func  __66+[LiveSpeechServicesObjc observeFavoriteLiveSpeechPhrasesChanges:]_block_invoke
0x0000000253d9f93c  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32b
0x0000000253d9f94c  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x0000000253d9f954  0x00000060  __TEXT,__text  func  +[LiveSpeechServicesObjc favoritePhrases]
0x0000000253d9f9b4  0x00000068  __TEXT,__text  func  +[LiveSpeechServicesObjc addFavoritePhrase:]
0x0000000253d9fa1c  0x00000068  __TEXT,__text  func  +[LiveSpeechServicesObjc removeFavoritePhrase:]
0x0000000253d9fa84  0x00000060  __TEXT,__text  func  +[LiveSpeechServicesObjc phraseTextKey]
0x0000000253d9fae4  0x00000060  __TEXT,__text  func  +[LiveSpeechServicesObjc phraseInputIDKey]
0x0000000253d9fb44  0x00000060  __TEXT,__text  func  +[LiveSpeechServicesObjc phraseShortcutKey]
0x0000000253d9fba4  0x000000e4  __TEXT,__text  func  +[LiveSpeechServicesObjc observeFavoritePhrasesChanges:]
0x0000000253d9fc88  0x00000010  __TEXT,__text  func  __56+[LiveSpeechServicesObjc observeFavoritePhrasesChanges:]_block_invoke
0x0000000253d9fc98  0x00000030  __TEXT,__text  sub  sub_253d9fc98
0x0000000253d9fcc8  0x00000008  __TEXT,__text  sub  sub_253d9fcc8
0x0000000253d9fcd0  0x00000070  __TEXT,__text  sub  sub_253d9fcd0
0x0000000253d9fd40  0x00000004  __TEXT,__text  sub  sub_253d9fd40
0x0000000253d9fd44  0x00000004  __TEXT,__text  sub  sub_253d9fd44
0x0000000253d9fd48  0x00000004  __TEXT,__text  sub  sub_253d9fd48
0x0000000253d9fd4c  0x00000004  __TEXT,__text  sub  sub_253d9fd4c
0x0000000253d9fd50  0x00000070  __TEXT,__text  sub  sub_253d9fd50
0x0000000253d9fdc0  0x0000000c  __TEXT,__text  func  __swift_memcpy16_8
0x0000000253d9fdcc  0x00000048  __TEXT,__text  sub  sub_253d9fdcc
0x0000000253d9fe14  0x0000003c  __TEXT,__text  sub  sub_253d9fe14
0x0000000253d9fe50  0x00000010  __TEXT,__text  sub  sub_253d9fe50
0x0000000253d9fe60  0x00000028  __TEXT,__text  sub  sub_253d9fe60
0x0000000253d9fe88  0x0000005c  __TEXT,__text  sub  sub_253d9fe88
0x0000000253d9fee4  0x0000005c  __TEXT,__text  sub  sub_253d9fee4
0x0000000253d9ff40  0x00000058  __TEXT,__text  sub  sub_253d9ff40
0x0000000253d9ff98  0x00000038  __TEXT,__text  sub  sub_253d9ff98
0x0000000253d9ffd0  0x0000004c  __TEXT,__text  sub  sub_253d9ffd0
0x0000000253da001c  0x00000004  __TEXT,__text  sub  sub_253da001c
0x0000000253da0020  0x00000040  __TEXT,__text  sub  sub_253da0020
0x0000000253da0060  0x0000001c  __TEXT,__text  sub  sub_253da0060
0x0000000253da007c  0x00000024  __TEXT,__text  sub  sub_253da007c
