//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/iOSSupport/System/Library/AccessibilityBundles/PhotosFramework.axbundle/Versions/A/PhotosFramework
// arch:    arm64e
// uuid:    76BBF5AE-84C2-3B16-A0F4-4AE0CEB367FB
// text:    0x00000002873a1000
// count:   101 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002873a29d8  0x000001c4  __TEXT,__text  objc  -[PHAssetAccessibility _accessibilityPeopleInPhoto]  // -[PHAssetAccessibility ?]
0x00000002873a2b9c  0x00000204  __TEXT,__text  func  AXCombineStringsWithoutDuplicates
0x00000002873a2da0  0x000002cc  __TEXT,__text  objc  -[PHAssetAccessibility accessibilityURL]  // -[PHAssetAccessibility ?]
0x00000002873a306c  0x0000000c  __TEXT,__text  objc  -[PHAssetAccessibility _accessibilityPHAssetLocalIdentifier]  // -[PHAssetAccessibility ?]
0x00000002873a3078  0x000000b8  __TEXT,__text  objc  -[PHAssetAccessibility _accessibilityIsPHAssetLocallyAvailable]  // -[PHAssetAccessibility ]
0x00000002873a3130  0x00000008  __TEXT,__text  func  __63-[PHAssetAccessibility _accessibilityIsPHAssetLocallyAvailable]_block_invoke
0x00000002873a3138  0x000000b0  __TEXT,__text  objc  -[PHAssetAccessibility _accessibilityPhotoLibraryURL]  // -[PHAssetAccessibility ?]
0x00000002873a31e8  0x0000047c  __TEXT,__text  objc  -[PHAssetAccessibility accessibilityLabel]  // -[PHAssetAccessibility ?]
0x00000002873a3664  0x00000054  __TEXT,__text  objc  -[PHAssetAccessibility _accessibilityCaptionLabel]  // -[PHAssetAccessibility ?]
0x00000002873a36b8  0x0000017c  __TEXT,__text  objc  -[PHAssetAccessibility _accessibilityiCloudPhotoLabel]  // -[PHAssetAccessibility ?]
0x00000002873a3834  0x000001b0  __TEXT,__text  objc  -[PHAssetAccessibility _accessibilitySavePhotoLabel:]  // -[PHAssetAccessibility ?]
0x00000002873a39e4  0x00000060  __TEXT,__text  func  __53-[PHAssetAccessibility _accessibilitySavePhotoLabel:]_block_invoke
0x00000002873a3a44  0x000000e8  __TEXT,__text  func  __53-[PHAssetAccessibility _accessibilitySavePhotoLabel:]_block_invoke_2
0x00000002873a3b2c  0x0000008c  __TEXT,__text  objc  -[PHAssetAccessibility accessibilityApplyValueBlock:]  // -[PHAssetAccessibility ?]
0x00000002873a3bb8  0x00000004  __TEXT,__text  objc  -[PHAssetAccessibility accessibilityValue]  // -[PHAssetAccessibility (]
0x00000002873a3bbc  0x00000324  __TEXT,__text  objc  -[PHAssetAccessibility accessibilityTraits]  // -[PHAssetAccessibility ?]
0x00000002873a3ee0  0x00000030  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_PHAssetAccessibility(SafeCategory)
0x00000002873a3f10  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_PhotosAXGlue
0x00000002873a3f28  0x000005a0  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_PHAssetAccessibility
0x00000002873a44c8  0x00000958  __TEXT,__gcc_except_tab  func  GCC_except_table23
0x00000002873a4e20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_accessibilityAssetDuration
0x00000002873a4e40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_accessibilityCreationDate
0x00000002873a4e60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_accessibilityCreationTime
0x00000002873a4e80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_accessibilityPhotoDescription
0x00000002873a4ea0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_accessibilitySavePhotoLabel:
0x00000002873a4ec0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_accessibilityiCloudPhotoLabel
0x00000002873a4ee0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_axICloudLabelWasSet
0x00000002873a4f00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_axSetICloudLabelWasSet:
0x00000002873a4f20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_setAXValueCallback:
0x00000002873a4f40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$accessibilityDescription
0x00000002873a4f60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$accessibilityUserDefinedLabel
0x00000002873a4f80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addObject:
0x00000002873a4fa0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$array
0x00000002873a4fc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$arrayWithObjects:count:
0x00000002873a4fe0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$assetDescription
0x00000002873a5000  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$assetResourcesForAsset:includeDerivatives:
0x00000002873a5020  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$axArrayByIgnoringNilElementsWithCount:
0x00000002873a5040  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$axFilterObjectsUsingBlock:
0x00000002873a5060  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$boolValue
0x00000002873a5080  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bundleWithPath:
0x00000002873a50a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$changeRequestForAsset:
0x00000002873a50c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$components:fromDate:
0x00000002873a50e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$componentsJoinedByString:
0x00000002873a5100  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$containsObject:
0x00000002873a5120  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$count
0x00000002873a5140  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$countByEnumeratingWithState:objects:count:
0x00000002873a5160  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$currentCalendar
0x00000002873a5180  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$date
0x00000002873a51a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$descriptionProperties
0x00000002873a51c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$fetchAssetsWithLocalIdentifiers:options:
0x00000002873a51e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$fetchFacesInAsset:options:
0x00000002873a5200  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$fetchPersonsInAsset:options:
0x00000002873a5220  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$firstObject
0x00000002873a5240  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$identifier
0x00000002873a5260  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$installSafeCategory:canInteractWithTargetClass:
0x00000002873a5280  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$integerValue
0x00000002873a52a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$isEqualToString:
0x00000002873a52c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$isLocallyAvailable
0x00000002873a52e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$length
0x00000002873a5300  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$localIdentifier
0x00000002873a5320  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$localizedStringForKey:value:table:
0x00000002873a5340  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$localizedStringWithFormat:
0x00000002873a5360  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$name
0x00000002873a5380  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$performChanges:completionHandler:
0x00000002873a53a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$performValidations:withPreValidationHandler:postValidationHandler:safeCategoryInstallationHandler:
0x00000002873a53c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$privateFileURL
0x00000002873a53e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$safeBoolForKey:
0x00000002873a5400  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$safeFloatForKey:
0x00000002873a5420  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$safeStringForKey:
0x00000002873a5440  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$safeValueForKey:
0x00000002873a5460  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$set
0x00000002873a5480  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setAccessibilityDescription:
0x00000002873a54a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setAccessibilityLabel:
0x00000002873a54c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setDebugBuild:
0x00000002873a54e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setOverrideProcessName:
0x00000002873a5500  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setValidationTargetName:
0x00000002873a5520  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$sharedInstance
0x00000002873a5540  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$uniformTypeIdentifier
0x00000002873a5560  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$unsignedIntegerValue
0x00000002873a5580  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$validateClass:hasInstanceMethod:withFullSignature:
0x00000002873a55a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$validateClass:isKindOfClass:
0x00000002873a55c0  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$year
