//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/CoreSDB.framework/Versions/A/CoreSDB
// arch:    arm64e
// uuid:    EBC18FE3-4EAA-330E-B9E2-1E872274175B
// text:    0x00000001ad2b9000
// count:   377 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001ad2b9ff0  0x0000004c  __TEXT,__text  func  CSDBCreateThreadedRecordStore
0x00000001ad2ba03c  0x0000000c  __TEXT,__text  func  CSDBPerformBlock
0x00000001ad2ba048  0x00000014  __TEXT,__text  func  CSDBSqliteSetDefaultPageCacheSize
0x00000001ad2ba05c  0x00000024  __TEXT,__text  func  CSDBPerformLockedSectionForRecordStoreWithoutInitialize
0x00000001ad2ba080  0x00000028  __TEXT,__text  func  CSDBPerformLockedSectionForRecordStore
0x00000001ad2ba0a8  0x00000004  __TEXT,__text  func  CSDBThreadedRecordStoreTeardownDatabase
0x00000001ad2ba0ac  0x00000028  __TEXT,__text  func  CSDBThreadedRecordStoreEnsureDatabaseSetupWithProtection
0x00000001ad2ba0d4  0x00000038  __TEXT,__text  func  CSDBGetMobileUserUID
0x00000001ad2ba10c  0x00000038  __TEXT,__text  func  CSDBGetMobileUserGID
0x00000001ad2ba144  0x00000008  __TEXT,__text  func  CSDBCreateDirectoriesToPath
0x00000001ad2ba14c  0x00000138  __TEXT,__text  func  CSDBCreateDirectoriesToPathWithOwnership
0x00000001ad2ba284  0x00000068  __TEXT,__text  func  CSDBRecordStoreCreateWithPath
0x00000001ad2ba2ec  0x00000048  __TEXT,__text  func  CSDBRecordStoreSetSetupHandler
0x00000001ad2ba334  0x00000060  __TEXT,__text  func  CSDBRecordStoreGetDatabase
0x00000001ad2ba394  0x00000068  __TEXT,__text  func  CSDBSqliteDatabaseCreateWithPath
0x00000001ad2ba3fc  0x00000010  __TEXT,__text  func  CSDBSqliteDatabaseSetSetupHandler
0x00000001ad2ba40c  0x00000018  __TEXT,__text  func  CSDBSqliteDatabaseSetVersion
0x00000001ad2ba424  0x0000000c  __TEXT,__text  func  CSDBSqliteDatabaseSetDataProtectionClass
0x00000001ad2ba430  0x0000000c  __TEXT,__text  func  CSDBSqliteDatabaseSetConnectionInitializer
0x00000001ad2ba43c  0x00000010  __TEXT,__text  func  CSDBSqliteDatabaseSetMigrationHandlers
0x00000001ad2ba44c  0x00000008  __TEXT,__text  func  CSDBThreadedRecordStoreRegisterClass
0x00000001ad2ba454  0x00000064  __TEXT,__text  func  CSDBRecordStoreRegisterClass
0x00000001ad2ba4b8  0x00000178  __TEXT,__text  func  CSDBSqliteDatabaseConnectionForWritingWithOwnership
0x00000001ad2ba630  0x00000064  __TEXT,__text  func  CSDBSqliteSetupLoggingForDatabaseHandle
0x00000001ad2ba694  0x00000088  __TEXT,__text  func  CSDBSqliteConnectionPerformSQL
0x00000001ad2ba71c  0x000000b8  __TEXT,__text  func  CSDBCreateUTF8StringFromCFString
0x00000001ad2ba7d4  0x00000488  __TEXT,__text  func  CSDBSqlitePreparedStatement
0x00000001ad2bac5c  0x00000298  __TEXT,__text  func  CSDBSqliteStepWithConnection
0x00000001ad2baef4  0x0000021c  __TEXT,__text  func  CSDBCheckResultWithStatement
0x00000001ad2bb110  0x00000084  __TEXT,__text  func  CSDBSqliteStatementReset
0x00000001ad2bb194  0x0000007c  __TEXT,__text  func  CSDBSqliteBindTextFromCFString
0x00000001ad2bb210  0x00000084  __TEXT,__text  func  CSDBSqliteStatementIntegerResult
0x00000001ad2bb294  0x000000a8  __TEXT,__text  func  CSDBPerformLockedSectionForQueryForReading
0x00000001ad2bb33c  0x00000004  __TEXT,__text  func  CSDBSqliteDatabaseStatementForReading
0x00000001ad2bb340  0x00000064  __TEXT,__text  func  CSDBSqliteDatabaseStatementForWriting
0x00000001ad2bb3a4  0x00000130  __TEXT,__text  func  CSDBSqliteBindInt64
0x00000001ad2bb4d4  0x0000009c  __TEXT,__text  func  CSDBSqliteStatementCopyDataResult
0x00000001ad2bb570  0x0000003c  __TEXT,__text  func  CSDBRecordStoreInvalidateCachesWithStore
0x00000001ad2bb5ac  0x00000090  __TEXT,__text  func  CSDBRecordStoreRevert
0x00000001ad2bb63c  0x000000c4  __TEXT,__text  func  CSDBRecordSaveStore
0x00000001ad2bb700  0x000002c4  __TEXT,__text  func  CSDBRecordStoreSaveWithPreAndPostCallbacksAndTransactionType
0x00000001ad2bb9c4  0x000000e4  __TEXT,__text  func  CSDBRecordStoreDestroy
0x00000001ad2bbaa8  0x00000370  __TEXT,__text  func  CSDBSqliteDatabaseClose
0x00000001ad2bbe18  0x00000088  __TEXT,__text  func  CSDBSqliteStatementInteger64Result
0x00000001ad2bbea0  0x0000003c  __TEXT,__text  sub  sub_1ad2bbea0
0x00000001ad2bbedc  0x00000014  __TEXT,__text  sub  sub_1ad2bbedc
0x00000001ad2bbef0  0x00000038  __TEXT,__text  func  CSDBRecordGetTypeID
0x00000001ad2bbf28  0x00000040  __TEXT,__text  sub  sub_1ad2bbf28
0x00000001ad2bbf68  0x00000008  __TEXT,__text  func  CSDBRecordCreate
0x00000001ad2bbf70  0x000000a8  __TEXT,__text  sub  sub_1ad2bbf70
0x00000001ad2bc018  0x00000008  __TEXT,__text  func  CSDBRecordGetSequenceNumber
0x00000001ad2bc020  0x00000094  __TEXT,__text  func  CSDBRecordCreateCopy
0x00000001ad2bc0b4  0x00000008  __TEXT,__text  func  CSDBRecordGetClass
0x00000001ad2bc0bc  0x00000008  __TEXT,__text  func  CSDBRecordGetID
0x00000001ad2bc0c4  0x00000108  __TEXT,__text  func  CSDBRecordDestroy
0x00000001ad2bc1cc  0x00000040  __TEXT,__text  sub  sub_1ad2bc1cc
0x00000001ad2bc20c  0x00000034  __TEXT,__text  func  CSDBRecordInitializeProperty
0x00000001ad2bc240  0x000000e4  __TEXT,__text  func  CSDBRecordUnloadProperty
0x00000001ad2bc324  0x000000b4  __TEXT,__text  sub  sub_1ad2bc324
0x00000001ad2bc3d8  0x000000a8  __TEXT,__text  func  CSDBRecordCopyChangedProperties
0x00000001ad2bc480  0x00000090  __TEXT,__text  func  CSDBRecordMarkPropertyChanged
0x00000001ad2bc510  0x00000268  __TEXT,__text  func  CSDBRecordSetProperty
0x00000001ad2bc778  0x000000ec  __TEXT,__text  sub  sub_1ad2bc778
0x00000001ad2bc864  0x000000f8  __TEXT,__text  func  CSDBRecordGetProperty
0x00000001ad2bc95c  0x0000008c  __TEXT,__text  sub  sub_1ad2bc95c
0x00000001ad2bc9e8  0x00000068  __TEXT,__text  sub  sub_1ad2bc9e8
0x00000001ad2bca50  0x00000068  __TEXT,__text  func  CSDBRecordCopyProperty
0x00000001ad2bcab8  0x00000234  __TEXT,__text  func  CSDBRecordShow
0x00000001ad2bccec  0x0000002c  __TEXT,__text  func  CSDBRecordGetPropertyDescriptor
0x00000001ad2bcd18  0x00000008  __TEXT,__text  func  CSDBRecordGetStore
0x00000001ad2bcd20  0x00000090  __TEXT,__text  func  CSDBRecordMarkChanged
0x00000001ad2bcdb0  0x0000000c  __TEXT,__text  func  CSDBRecordStoreSetContext
0x00000001ad2bcdbc  0x0000000c  __TEXT,__text  func  CSDBRecordStoreGetContext
0x00000001ad2bcdc8  0x0000008c  __TEXT,__text  func  CSDBRecordStoreSetValueForProperty
0x00000001ad2bce54  0x00000094  __TEXT,__text  func  CSDBRecordStoreCopyValueForProperty
0x00000001ad2bcee8  0x00000068  __TEXT,__text  func  CSDBRecordIndexOfPropertyNamed
0x00000001ad2bcf50  0x00000098  __TEXT,__text  sub  sub_1ad2bcf50
0x00000001ad2bcfe8  0x00000028  __TEXT,__text  func  CSDBRecordStoreLogChanges
0x00000001ad2bd010  0x00000034  __TEXT,__text  func  CSDBRecordStoreLogBasicChanges
0x00000001ad2bd044  0x00000020  __TEXT,__text  func  CSDBRecordStoreIsLoggingChanges
0x00000001ad2bd064  0x00000014  __TEXT,__text  func  CSDBRecordStoreProcessAddedRecordsWithPolicyAndTransactionType
0x00000001ad2bd078  0x00000014  __TEXT,__text  func  CSDBRecordStoreGetLastSequenceNumber
0x00000001ad2bd08c  0x00000010  __TEXT,__text  func  CSDBRecordStoreCopyAddedRecords
0x00000001ad2bd09c  0x000000a0  __TEXT,__text  sub  sub_1ad2bd09c
0x00000001ad2bd13c  0x00000010  __TEXT,__text  func  CSDBRecordStoreCopyChangedRecords
0x00000001ad2bd14c  0x00000034  __TEXT,__text  func  CSDBRecordStoreCopyDeletedRecordIDsOfClass
0x00000001ad2bd180  0x00000080  __TEXT,__text  func  CSDBRecordInvalidateRecord
0x00000001ad2bd200  0x00000014  __TEXT,__text  func  CSDBRecordStoreSaveWithCallbackAndTransactionType
0x00000001ad2bd214  0x0000004c  __TEXT,__text  sub  sub_1ad2bd214
0x00000001ad2bd260  0x00000018  __TEXT,__text  sub  sub_1ad2bd260
0x00000001ad2bd278  0x00000014  __TEXT,__text  func  CSDBRecordStoreSaveWithCallback
0x00000001ad2bd28c  0x0000001c  __TEXT,__text  sub  sub_1ad2bd28c
0x00000001ad2bd2a8  0x00000008  __TEXT,__text  sub  sub_1ad2bd2a8
0x00000001ad2bd2b0  0x00000570  __TEXT,__text  func  CSDBRecordStoreCreateTablesForClass
0x00000001ad2bd820  0x000002a4  __TEXT,__text  func  CSDBRecordStoreCreateReadColumns
0x00000001ad2bdac4  0x00000034  __TEXT,__text  sub  sub_1ad2bdac4
0x00000001ad2bdaf8  0x00000014  __TEXT,__text  sub  sub_1ad2bdaf8
0x00000001ad2bdb0c  0x00000014  __TEXT,__text  func  CSDBRecordStoreCreateSelectPrefixFromRecordDescriptor
0x00000001ad2bdb20  0x00000014  __TEXT,__text  func  CSDBRecordStoreCreateSelectPrefixFromRecordDescriptorWithAdditionalColumns
0x00000001ad2bdb34  0x000000ac  __TEXT,__text  func  CSDBRecordStoreCreateSelectPrefixFromRecordDescriptorWithAdditionalColumn
0x00000001ad2bdbe0  0x00000014  __TEXT,__text  func  CSDBRecordStoreCreateColumnListFromRecordDescriptor
0x00000001ad2bdbf4  0x00000230  __TEXT,__text  sub  sub_1ad2bdbf4
0x00000001ad2bde24  0x00000010  __TEXT,__text  func  CSDBRecordStoreCreateDistinctColumnList
0x00000001ad2bde34  0x00000014  __TEXT,__text  func  CSDBRecordStoreCreateColumnList
0x00000001ad2bde48  0x00000010  __TEXT,__text  func  CSDBRecordStoreCreateColumnListWithAliasAndExtraColumns
0x00000001ad2bde58  0x000001f4  __TEXT,__text  sub  sub_1ad2bde58
0x00000001ad2be04c  0x0000005c  __TEXT,__text  func  CSDBRecordStoreCreateJoinableSelectPrefixFromRecordDescriptor
0x00000001ad2be0a8  0x0000007c  __TEXT,__text  func  CSDBRecordStoreCreateSelectPrefixWithTableExpressionAndAlias
0x00000001ad2be124  0x00000078  __TEXT,__text  func  CSDBRecordStoreCreateSelectStatement
0x00000001ad2be19c  0x00000014  __TEXT,__text  func  CSDBRecordStoreCreateSelectPrefix
0x00000001ad2be1b0  0x00000010  __TEXT,__text  func  CSDBRecordStoreProcessStatementWithPropertyIndices
0x00000001ad2be1c0  0x00000110  __TEXT,__text  func  CSDBRecordStoreProcessRecordStatementWithPropertyIndices
0x00000001ad2be2d0  0x000000b0  __TEXT,__text  sub  sub_1ad2be2d0
0x00000001ad2be380  0x00000010  __TEXT,__text  func  CSDBRecordStoreProcessStatement
0x00000001ad2be390  0x00000098  __TEXT,__text  func  CSDBRecordStoreProcessQuery
0x00000001ad2be428  0x00000064  __TEXT,__text  func  CSDBRecordStoreCopyInstanceOfClassWithUID
0x00000001ad2be48c  0x00000008  __TEXT,__text  func  CSDBRecordStoreAddRecord
0x00000001ad2be494  0x00000238  __TEXT,__text  sub  sub_1ad2be494
0x00000001ad2be6cc  0x00000008  __TEXT,__text  func  CSDBRecordStoreAddExistingRecord
0x00000001ad2be6d4  0x0000002c  __TEXT,__text  func  CSDBRecordStoreRemoveRecord
0x00000001ad2be700  0x00000164  __TEXT,__text  sub  sub_1ad2be700
0x00000001ad2be864  0x00000010  __TEXT,__text  func  CSDBRecordStoreRemoveRecordOfClassWithUID
0x00000001ad2be874  0x00000040  __TEXT,__text  func  CSDBRecordIsPendingAdd
0x00000001ad2be8b4  0x00000040  __TEXT,__text  func  CSDBRecordIsPendingChange
0x00000001ad2be8f4  0x00000054  __TEXT,__text  func  CSDBRecordIsPendingDelete
0x00000001ad2be948  0x000000b0  __TEXT,__text  sub  sub_1ad2be948
0x00000001ad2be9f8  0x00000088  __TEXT,__text  func  CSDBRecordStoreHasUnsavedChanges
0x00000001ad2bea80  0x00000034  __TEXT,__text  sub  sub_1ad2bea80
0x00000001ad2beab4  0x0000001c  __TEXT,__text  sub  sub_1ad2beab4
0x00000001ad2bead0  0x00000068  __TEXT,__text  func  CSDBRecordIsFull
0x00000001ad2beb38  0x00000048  __TEXT,__text  sub  sub_1ad2beb38
0x00000001ad2beb80  0x00000154  __TEXT,__text  sub  sub_1ad2beb80
0x00000001ad2becd4  0x0000000c  __TEXT,__text  sub  sub_1ad2becd4
0x00000001ad2bece0  0x00000044  __TEXT,__text  sub  sub_1ad2bece0
0x00000001ad2bed24  0x00000014  __TEXT,__text  sub  sub_1ad2bed24
0x00000001ad2bed38  0x00000008  __TEXT,__text  sub  sub_1ad2bed38
0x00000001ad2bed40  0x0000001c  __TEXT,__text  sub  sub_1ad2bed40
0x00000001ad2bed5c  0x000001b8  __TEXT,__text  sub  sub_1ad2bed5c
0x00000001ad2bef14  0x00000374  __TEXT,__text  sub  sub_1ad2bef14
0x00000001ad2bf288  0x00000118  __TEXT,__text  sub  sub_1ad2bf288
0x00000001ad2bf3a0  0x000002e0  __TEXT,__text  sub  sub_1ad2bf3a0
0x00000001ad2bf680  0x00000224  __TEXT,__text  sub  sub_1ad2bf680
0x00000001ad2bf8a4  0x00000030  __TEXT,__text  sub  sub_1ad2bf8a4
0x00000001ad2bf8d4  0x00000038  __TEXT,__text  sub  sub_1ad2bf8d4
0x00000001ad2bf90c  0x000001e0  __TEXT,__text  sub  sub_1ad2bf90c
0x00000001ad2bfaec  0x00000008  __TEXT,__text  sub  sub_1ad2bfaec
0x00000001ad2bfaf4  0x00000008  __TEXT,__text  sub  sub_1ad2bfaf4
0x00000001ad2bfafc  0x00000028  __TEXT,__text  sub  sub_1ad2bfafc
0x00000001ad2bfb24  0x00000010  __TEXT,__text  sub  sub_1ad2bfb24
0x00000001ad2bfb34  0x00000040  __TEXT,__text  sub  sub_1ad2bfb34
0x00000001ad2bfb74  0x00000008  __TEXT,__text  sub  sub_1ad2bfb74
0x00000001ad2bfb7c  0x00000008  __TEXT,__text  sub  sub_1ad2bfb7c
0x00000001ad2bfb84  0x0000002c  __TEXT,__text  sub  sub_1ad2bfb84
0x00000001ad2bfbb0  0x00000014  __TEXT,__text  sub  sub_1ad2bfbb0
0x00000001ad2bfbc4  0x00000014  __TEXT,__text  sub  sub_1ad2bfbc4
0x00000001ad2bfbd8  0x00000010  __TEXT,__text  func  CSDBSqliteDatabaseSetLookAsideConfig
0x00000001ad2bfbe8  0x00000040  __TEXT,__text  func  CSDBSqliteConnectionDatabaseVersion
0x00000001ad2bfc28  0x00000038  __TEXT,__text  func  CSDBSqliteConnectionIntegerForProperty
0x00000001ad2bfc60  0x0000000c  __TEXT,__text  func  CSDBSqliteDatabaseSetShouldMigrateInExternalProcess
0x00000001ad2bfc6c  0x000001d0  __TEXT,__text  func  CSDBSqliteDatabaseVacuum
0x00000001ad2bfe3c  0x000002d4  __TEXT,__text  func  CSDBSqliteDatabaseCheckpointAndVacuum
0x00000001ad2c0110  0x00000004  __TEXT,__text  func  CSDBSqliteDatabaseDefaultSetupHandler
0x00000001ad2c0114  0x00000030  __TEXT,__text  func  CSDBSqliteDatabaseCloseAllConnections
0x00000001ad2c0144  0x00000008  __TEXT,__text  func  CSDBSqliteDatabasePath
0x00000001ad2c014c  0x00000008  __TEXT,__text  func  CSDBSqliteDatabaseConnectionForReading
0x00000001ad2c0154  0x00000008  __TEXT,__text  func  CSDBSqliteDatabaseConnectionForWriting
0x00000001ad2c015c  0x00000184  __TEXT,__text  func  CSDBSqliteDeleteDatabase
0x00000001ad2c02e0  0x0000078c  __TEXT,__text  func  CSDBSqliteBackupDatabase
0x00000001ad2c0a6c  0x00000474  __TEXT,__text  sub  sub_1ad2c0a6c
0x00000001ad2c0ee0  0x000000e0  __TEXT,__text  sub  sub_1ad2c0ee0
0x00000001ad2c0fc0  0x000000c0  __TEXT,__text  sub  sub_1ad2c0fc0
0x00000001ad2c1080  0x00000004  __TEXT,__text  sub  sub_1ad2c1080
0x00000001ad2c1084  0x00000010  __TEXT,__text  sub  sub_1ad2c1084
0x00000001ad2c1094  0x0000000c  __TEXT,__text  sub  sub_1ad2c1094
0x00000001ad2c10a0  0x0000001c  __TEXT,__text  func  CSDBSqliteDatabaseReleaseSqliteConnection
0x00000001ad2c10bc  0x00000068  __TEXT,__text  sub  sub_1ad2c10bc
0x00000001ad2c1124  0x00000008  __TEXT,__text  func  CSDBSqliteConnectionStatementForSQL
0x00000001ad2c112c  0x00000020  __TEXT,__text  func  CSDBSqliteDatabaseReleaseSqliteStatement
0x00000001ad2c114c  0x00000060  __TEXT,__text  func  CSDBSqliteDatabaseCopyValueForProperty
0x00000001ad2c11ac  0x0000006c  __TEXT,__text  func  CSDBSqliteConnectionCopyValueForProperty
0x00000001ad2c1218  0x0000006c  __TEXT,__text  func  CSDBSqliteDatabaseSetValueForProperty
0x00000001ad2c1284  0x00000134  __TEXT,__text  func  CSDBSqliteConnectionSetValueForProperty
0x00000001ad2c13b8  0x00000024  __TEXT,__text  func  CSDBSqliteDatabaseRegisterFunctionForDB
0x00000001ad2c13dc  0x000000c8  __TEXT,__text  func  CSDBSqliteDatabaseSetLoggingEnabled
0x00000001ad2c14a4  0x0000004c  __TEXT,__text  sub  sub_1ad2c14a4
0x00000001ad2c14f0  0x000000f0  __TEXT,__text  sub  sub_1ad2c14f0
0x00000001ad2c15e0  0x000002cc  __TEXT,__text  sub  sub_1ad2c15e0
0x00000001ad2c18ac  0x0000001c  __TEXT,__text  func  CSDBSqliteStatementPerform
0x00000001ad2c18c8  0x00000038  __TEXT,__text  func  CSDBSqliteConnectionFlushStatementCache
0x00000001ad2c1900  0x00000108  __TEXT,__text  func  CSDBSqliteConnectionSetBusyTimeout
0x00000001ad2c1a08  0x0000000c  __TEXT,__text  func  CSDBSqliteConnectionGetBusyTimeout
0x00000001ad2c1a14  0x00000084  __TEXT,__text  func  CSDBSqliteConnectionBeginTransactionType
0x00000001ad2c1a98  0x00000008  __TEXT,__text  func  CSDBSqliteConnectionBegin
0x00000001ad2c1aa0  0x0000004c  __TEXT,__text  func  CSDBSqliteConnectionCommit
0x00000001ad2c1aec  0x0000004c  __TEXT,__text  func  CSDBSqliteConnectionRollback
0x00000001ad2c1b38  0x00000010  __TEXT,__text  func  CSDBSqliteConnectionAddRecord
0x00000001ad2c1b48  0x000003c0  __TEXT,__text  func  CSDBSqliteConnectionAddRecordWithRowid
0x00000001ad2c1f08  0x00000060  __TEXT,__text  func  CSDBSqliteStatementBindValuesForColumns
0x00000001ad2c1f68  0x000001ac  __TEXT,__text  func  CSDBSqliteConnectionUpdateRecord
0x00000001ad2c2114  0x00000218  __TEXT,__text  func  CSDBSqliteBindColumnValue
0x00000001ad2c232c  0x00000084  __TEXT,__text  func  CSDBSqliteStatementCopyStringResult
0x00000001ad2c23b0  0x000002bc  __TEXT,__text  func  CSDBSqliteConnectionCopyValuesForPropertiesLike
0x00000001ad2c266c  0x00000044  __TEXT,__text  func  CSDBSqliteConnectionIntegerForPropertyWithDefaultValue
0x00000001ad2c26b0  0x000000c4  __TEXT,__text  sub  sub_1ad2c26b0
0x00000001ad2c2774  0x0000012c  __TEXT,__text  func  CSDBSqliteBindNull
0x00000001ad2c28a0  0x0000011c  __TEXT,__text  func  CSDBSqliteConnectionSetIntegerForProperty
0x00000001ad2c29bc  0x00000130  __TEXT,__text  func  CSDBSqliteBindInt
0x00000001ad2c2aec  0x00000018  __TEXT,__text  func  CSDBSqliteConnectionRowidOfLastInsert
0x00000001ad2c2b04  0x00000128  __TEXT,__text  func  CSDBSqliteConnectionCheckNoConnectionError
0x00000001ad2c2c2c  0x00000010  __TEXT,__text  func  CSDBSqliteErrMsg
0x00000001ad2c2c3c  0x000001e4  __TEXT,__text  func  CSDBSetCorruptedDatabaseHandler
0x00000001ad2c2e20  0x000002d8  __TEXT,__text  func  CSDBSetAsideInPlaceCorruptedDatabaseHandler
0x00000001ad2c30f8  0x000000dc  __TEXT,__text  func  CSDBGetCorruptDatabaseHandler
0x00000001ad2c31d4  0x0000002c  __TEXT,__text  sub  sub_1ad2c31d4
0x00000001ad2c3200  0x00000444  __TEXT,__text  func  CSDBDefaultCorruptedDatabaseHandler
0x00000001ad2c3644  0x000001a4  __TEXT,__text  sub  sub_1ad2c3644
0x00000001ad2c37e8  0x000002b8  __TEXT,__text  sub  sub_1ad2c37e8
0x00000001ad2c3aa0  0x000000cc  __TEXT,__text  func  CSDBDatabasePassesIntegrityCheckAtPath
0x00000001ad2c3b6c  0x00000158  __TEXT,__text  sub  sub_1ad2c3b6c
0x00000001ad2c3cc4  0x00000028  __TEXT,__text  sub  sub_1ad2c3cc4
0x00000001ad2c3cec  0x00000168  __TEXT,__text  func  CSDBSqliteStatementCopyAllRowsStringsForColumnsAtIndices
0x00000001ad2c3e54  0x00000078  __TEXT,__text  func  CSDBSqliteStatementCopyStringsForColumnsAtIndices
0x00000001ad2c3ecc  0x00000008  __TEXT,__text  func  CSDBSqliteStatementInteger64ResultColumn
0x00000001ad2c3ed4  0x0000012c  __TEXT,__text  func  CSDBSqliteBindDouble
0x00000001ad2c4000  0x00000178  __TEXT,__text  func  CSDBSqliteBindBlobFromCFData
0x00000001ad2c4178  0x00000070  __TEXT,__text  func  CSDBSqliteBindTextFromCFArrayOfCFStrings
0x00000001ad2c41e8  0x00000134  __TEXT,__text  sub  sub_1ad2c41e8
0x00000001ad2c431c  0x0000000c  __TEXT,__text  func  CSDBSqliteStatementApplyValuesFromRecord
0x00000001ad2c4328  0x00000350  __TEXT,__text  sub  sub_1ad2c4328
0x00000001ad2c4678  0x00000008  __TEXT,__text  func  CSDBSqliteStatementApplyValuesFromRecordWithNullValue
0x00000001ad2c4680  0x00000004  __TEXT,__text  func  CSDBSqliteUtilitiesGetSchemaVersionAtPath
0x00000001ad2c4684  0x00000100  __TEXT,__text  func  CSDBSqliteUtilitiesGetSchemaVersionAtPathWithProtection
0x00000001ad2c4784  0x0000003c  __TEXT,__text  func  CSDBSqliteStep
0x00000001ad2c47c0  0x000000cc  __TEXT,__text  func  CSDBRegisterReconnectBlockWithIdentifier
0x00000001ad2c488c  0x0000005c  __TEXT,__text  func  CSDBDeregisterReconnectBlockWithIdentifier
0x00000001ad2c48e8  0x00000004  __TEXT,__text  func  CSDBPushLastSQLCommand
0x00000001ad2c48ec  0x00000008  __TEXT,__text  func  CSDBGetLastSQLCommands
0x00000001ad2c48f4  0x00000004  __TEXT,__text  func  CSDBLogLastCommandsForError
0x00000001ad2c48f8  0x000003f0  __TEXT,__text  sub  sub_1ad2c48f8
0x00000001ad2c4ce8  0x000001b0  __TEXT,__text  sub  sub_1ad2c4ce8
0x00000001ad2c4e98  0x0000007c  __TEXT,__text  sub  sub_1ad2c4e98
0x00000001ad2c4f14  0x000001dc  __TEXT,__text  sub  sub_1ad2c4f14
0x00000001ad2c50f0  0x00000390  __TEXT,__text  sub  sub_1ad2c50f0
0x00000001ad2c5480  0x0000086c  __TEXT,__text  sub  sub_1ad2c5480
0x00000001ad2c5cec  0x00000308  __TEXT,__text  sub  sub_1ad2c5cec
0x00000001ad2c5ff4  0x00000060  __TEXT,__text  sub  sub_1ad2c5ff4
0x00000001ad2c6054  0x00000044  __TEXT,__text  sub  sub_1ad2c6054
0x00000001ad2c6098  0x00000018  __TEXT,__text  sub  sub_1ad2c6098
0x00000001ad2c60b0  0x00000014  __TEXT,__text  sub  sub_1ad2c60b0
0x00000001ad2c60c4  0x00000014  __TEXT,__text  sub  sub_1ad2c60c4
0x00000001ad2c60d8  0x00000038  __TEXT,__text  func  CSDBGetMobileUserDirectory
0x00000001ad2c6110  0x0000011c  __TEXT,__text  sub  sub_1ad2c6110
0x00000001ad2c622c  0x00000084  __TEXT,__text  func  CSDBGenerateInClauseForCount
0x00000001ad2c62b0  0x00000134  __TEXT,__text  sub  sub_1ad2c62b0
0x00000001ad2c63e4  0x00000008  __TEXT,__text  objc  -[_CSDBThreadObject ?]
0x00000001ad2c63ec  0x00000100  __TEXT,__text  objc  -[_CSDBThreadObject ?]
0x00000001ad2c64ec  0x00000060  __TEXT,__text  objc  -[_CSDBThreadObject ?]
0x00000001ad2c654c  0x00000014  __TEXT,__text  objc  -[_CSDBThreadObject ?]
0x00000001ad2c6560  0x0000005c  __TEXT,__text  objc  -[_CSDBThreadObject ?]
0x00000001ad2c65bc  0x000000ac  __TEXT,__text  objc  -[_CSDBThreadObject ?]
0x00000001ad2c6668  0x0000013c  __TEXT,__text  objc  -[_CSDBThreadObject ]
0x00000001ad2c67a4  0x00000050  __TEXT,__text  func  CSDBCreateThreadedRecordStoreWithQOSClass
0x00000001ad2c67f4  0x00000060  __TEXT,__text  func  CSDBCreateThreadedRecordStoreWithQOSClassAndLookAsideBufferConfig
0x00000001ad2c6854  0x00000008  __TEXT,__text  func  CSDBThreadedRecordStoreOwnsCurrentThread
0x00000001ad2c685c  0x00000008  __TEXT,__text  func  CSDBPerformBlockAfterDelay
0x00000001ad2c6864  0x00000054  __TEXT,__text  func  CSDBThreadedRecordStoreEnsureDatabaseSetup
0x00000001ad2c68b8  0x00000024  __TEXT,__text  func  CSDBPerformLocked
0x00000001ad2c68dc  0x000000bc  __TEXT,__text  func  CSDBPerformLockedSectionUsingUnfairLock
0x00000001ad2c6998  0x000000bc  __TEXT,__text  func  CSDBPerformLockedSectionUsingSpinLock
0x00000001ad2c6a54  0x0000006c  __TEXT,__text  func  CSDBPerformLockedSectionForDatabase
0x00000001ad2c6ac0  0x00000094  __TEXT,__text  func  CSDBPerformLockedSectionForConnectionForReading
0x00000001ad2c6b54  0x00000094  __TEXT,__text  func  CSDBPerformLockedSectionForConnectionForWriting
