//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/EXSurface.framework/Versions/A/EXSurface
// arch:    arm64e
// uuid:    8564DF9C-A353-3813-BF3A-514B28ECA067
// text:    0x0000000240e04000
// count:   341 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000240e05258  0x00000088  __TEXT,__text  func  -[EXSurfacePlane initWithEXSurfacePriv:planeIndex:]
0x0000000240e052e0  0x0000006c  __TEXT,__text  func  -[EXSurfacePlane offset]
0x0000000240e0534c  0x0000006c  __TEXT,__text  func  -[EXSurfacePlane width]
0x0000000240e053b8  0x0000006c  __TEXT,__text  func  -[EXSurfacePlane height]
0x0000000240e05424  0x0000006c  __TEXT,__text  func  -[EXSurfacePlane bytesPerRow]
0x0000000240e05490  0x0000006c  __TEXT,__text  func  -[EXSurfacePlane bytesPerElement]
0x0000000240e054fc  0x0000006c  __TEXT,__text  func  -[EXSurfacePlane elementWidth]
0x0000000240e05568  0x0000006c  __TEXT,__text  func  -[EXSurfacePlane elementHeight]
0x0000000240e055d4  0x00000078  __TEXT,__text  func  -[EXSurfacePlane baseAddress]
0x0000000240e0564c  0x000000c0  __TEXT,__text  func  -[EXSurfacePlane getMutableBytesWithHandler:]
0x0000000240e0570c  0x0000000c  __TEXT,__text  func  -[EXSurfacePlane .cxx_destruct]
0x0000000240e05718  0x000000d8  __TEXT,__text  func  -[EXSurfacePlaneArray initWithEXSurfacePriv:]
0x0000000240e057f0  0x00000060  __TEXT,__text  func  -[EXSurfacePlaneArray dealloc]
0x0000000240e05850  0x0000005c  __TEXT,__text  func  -[EXSurfacePlaneArray objectAtIndexedSubscript:]
0x0000000240e058ac  0x00000008  __TEXT,__text  func  -[EXSurfacePlaneArray count]
0x0000000240e058b4  0x00000068  __TEXT,__text  func  -[EXSurfacePlaneArray .cxx_destruct]
0x0000000240e0591c  0x00000008  __TEXT,__text  func  -[EXSurface offset]
0x0000000240e05924  0x00000008  __TEXT,__text  func  -[EXSurface width]
