//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/XprotectFramework.framework/Versions/A/XprotectFramework
// arch:    arm64e
// uuid:    BB3AE58B-96C7-37F6-A834-271A7AC3CB5B
// text:    0x00000001c2e19000
// count:   458 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001c2e1a1c8  0x0000009c  __TEXT,__text  objc  -[YARAScanner initWithRules:withCallback:withData:]  // -[YARAScanner H]
0x00000001c2e1a264  0x00000384  __TEXT,__text  objc  -[YARAScanner scanURL:]  // -[YARAScanner ]
0x00000001c2e1a5e8  0x000002a8  __TEXT,__text  objc  -[YARAScanner scanData:]  // -[YARAScanner ?]
0x00000001c2e1a890  0x00000050  __TEXT,__text  objc  -[YARAScanner dealloc]  // -[YARAScanner ?]
0x00000001c2e1a8e0  0x000000a8  __TEXT,__text  objc  -[XProtectUpdateMetadata initWithVersion:andDate:]  // -[XProtectUpdateMetadata 5(]
0x00000001c2e1a988  0x00000100  __TEXT,__text  objc  -[XProtectUpdateMetadata initWithVersion:andDate:andPreviousVersion:andSelectedSource:]  // -[XProtectUpdateMetadata ?]
0x00000001c2e1aa88  0x00000008  __TEXT,__text  objc  +[XProtectUpdateMetadata supportsSecureCoding]  // +[XProtectUpdateMetadata ?]
0x00000001c2e1aa90  0x00000144  __TEXT,__text  objc  -[XProtectUpdateMetadata initWithCoder:]  // -[XProtectUpdateMetadata `]
0x00000001c2e1abd4  0x0000009c  __TEXT,__text  objc  -[XProtectUpdateMetadata encodeWithCoder:]  // -[XProtectUpdateMetadata dels:_models]]
0x00000001c2e1ac70  0x00000040  __TEXT,__text  objc  -[XProtectUpdateMetadata description]  // -[XProtectUpdateMetadata ?]
0x00000001c2e1acb0  0x00000008  __TEXT,__text  objc  -[XProtectUpdateMetadata version]  // -[XProtectUpdateMetadata ]
0x00000001c2e1acb8  0x00000044  __TEXT,__text  objc  -[XProtectUpdateMetadata setVersion:]  // -[XProtectUpdateMetadata ad model for language %@ and plist path %@]
0x00000001c2e1acfc  0x00000008  __TEXT,__text  objc  -[XProtectUpdateMetadata date]  // -[XProtectUpdateMetadata ?]
0x00000001c2e1ad04  0x00000044  __TEXT,__text  objc  -[XProtectUpdateMetadata setDate:]  // -[XProtectUpdateMetadata ?]
0x00000001c2e1ad48  0x00000008  __TEXT,__text  objc  -[XProtectUpdateMetadata selectedSource]  // -[XProtectUpdateMetadata _]
0x00000001c2e1ad50  0x00000044  __TEXT,__text  objc  -[XProtectUpdateMetadata setSelectedSource:]  // -[XProtectUpdateMetadata ?]
0x00000001c2e1ad94  0x00000008  __TEXT,__text  objc  -[XProtectUpdateMetadata previousVersion]  // -[XProtectUpdateMetadata ?]
0x00000001c2e1ad9c  0x00000044  __TEXT,__text  objc  -[XProtectUpdateMetadata setPreviousVersion:]  // -[XProtectUpdateMetadata ?]
0x00000001c2e1ade0  0x0000005c  __TEXT,__text  objc  -[XProtectUpdateMetadata .cxx_destruct]  // -[XProtectUpdateMetadata ?]
0x00000001c2e1ae3c  0x000002a8  __TEXT,__text  func  checkRulesForForcedRules
0x00000001c2e1b0e4  0x000000fc  __TEXT,__text  func  assessmentClassForUTI
0x00000001c2e1b1e0  0x00000114  __TEXT,__text  func  assessmentClassForURL
0x00000001c2e1b2f4  0x00000128  __TEXT,__text  func  UTIforURL
0x00000001c2e1b41c  0x00000120  __TEXT,__text  func  executableStillRequiresAnalysis
