//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/iTunesLibrary.framework/Versions/A/iTunesLibrary
// arch:    arm64e
// uuid:    65BA713C-62E6-343D-B7E4-4505FFF17FB1
// text:    0x00000001c10a3000
// count:   1884 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001c10a7ee4  0x00000008  __TEXT,__text  objc  -[ITLibRequest ?]
0x00000001c10a7eec  0x00000008  __TEXT,__text  objc  -[ITLibRequest ?]
0x00000001c10a7ef4  0x00000008  __TEXT,__text  objc  -[ITLibRequest ?]
0x00000001c10a7efc  0x00000008  __TEXT,__text  objc  -[ITLibRequest ]
0x00000001c10a7f04  0x00000008  __TEXT,__text  objc  -[ITLibRequest ?]
0x00000001c10a7f0c  0x00000008  __TEXT,__text  objc  -[ITLibRequest ?]
0x00000001c10a7f14  0x00000008  __TEXT,__text  objc  -[ITLibRequest ]
0x00000001c10a7f1c  0x00000008  __TEXT,__text  objc  -[ITLibRequest ?]
0x00000001c10a7f24  0x000000b0  __TEXT,__text  objc  -[ITLibRequest ]
0x00000001c10a7fd4  0x000000a8  __TEXT,__text  objc  -[ITLibResponse ?]
0x00000001c10a807c  0x00000008  __TEXT,__text  objc  -[ITLibResponse ?]
0x00000001c10a8084  0x00000008  __TEXT,__text  objc  -[ITLibResponse ?]
0x00000001c10a808c  0x00000008  __TEXT,__text  objc  -[ITLibResponse ?]
0x00000001c10a8094  0x00000008  __TEXT,__text  objc  -[ITLibResponse ?]
0x00000001c10a809c  0x00000044  __TEXT,__text  objc  -[ITLibResponse dation]
0x00000001c10a80e0  0x00000088  __TEXT,__text  objc  -[ITLibRequestContainer ?]
0x00000001c10a8168  0x0000008c  __TEXT,__text  objc  -[ITLibRequestContainer ]
0x00000001c10a81f4  0x00000008  __TEXT,__text  objc  -[ITLibRequestContainer ?]
0x00000001c10a81fc  0x00000044  __TEXT,__text  objc  -[ITLibRequestContainer ?]
0x00000001c10a8240  0x00000008  __TEXT,__text  objc  -[ITLibRequestContainer ?]
0x00000001c10a8248  0x0000000c  __TEXT,__text  objc  -[ITLibRequestContainer ]
0x00000001c10a8254  0x000000b0  __TEXT,__text  objc  -[ITLibRequestPropertyFilter ?]
0x00000001c10a8304  0x000000ac  __TEXT,__text  objc  -[ITLibRequestPropertyFilter :8@16B24]
0x00000001c10a83b0  0x00000008  __TEXT,__text  objc  -[ITLibRequestPropertyFilter ?]
0x00000001c10a83b8  0x00000044  __TEXT,__text  objc  -[ITLibRequestPropertyFilter ?]
0x00000001c10a83fc  0x00000008  __TEXT,__text  objc  -[ITLibRequestPropertyFilter ?]
0x00000001c10a8404  0x00000044  __TEXT,__text  objc  -[ITLibRequestPropertyFilter ata:'%@' format:%@>]
0x00000001c10a8448  0x00000008  __TEXT,__text  objc  -[ITLibRequestPropertyFilter ?]
0x00000001c10a8450  0x00000008  __TEXT,__text  objc  -[ITLibRequestPropertyFilter insertObject:atIndex:]
0x00000001c10a8458  0x00000044  __TEXT,__text  objc  -[ITLibRequestPropertyFilter /Accounts]
0x00000001c10a849c  0x00000068  __TEXT,__text  sub  sub_1c10a849c
0x00000001c10a8504  0x00000c60  __TEXT,__text  sub  sub_1c10a8504
0x00000001c10a9164  0x000000a4  __TEXT,__text  sub  sub_1c10a9164
0x00000001c10a9208  0x0000008c  __TEXT,__text  sub  sub_1c10a9208
0x00000001c10a9294  0x00000078  __TEXT,__text  objc  -[ITLibSearchResponse ?]
0x00000001c10a930c  0x00000008  __TEXT,__text  objc  -[ITLibSearchResponse ]
0x00000001c10a9314  0x00000008  __TEXT,__text  objc  -[ITLibSearchResponse ]
0x00000001c10a931c  0x0000000c  __TEXT,__text  objc  -[ITLibSearchResponse ?]
0x00000001c10a9328  0x00000078  __TEXT,__text  objc  -[ITLibSearchScope ?]
0x00000001c10a93a0  0x00000008  __TEXT,__text  objc  -[ITLibSearchScope ]
0x00000001c10a93a8  0x00000044  __TEXT,__text  objc  -[ITLibSearchScope ?]
0x00000001c10a93ec  0x0000000c  __TEXT,__text  objc  -[ITLibSearchScope sions/A/Network]
0x00000001c10a93f8  0x0000038c  __TEXT,__text  objc  -[ITLibSearchRequest ?]
0x00000001c10a9784  0x00000008  __TEXT,__text  objc  -[ITLibSearchRequest ]
0x00000001c10a978c  0x00000008  __TEXT,__text  objc  -[ITLibSearchRequest ?]
0x00000001c10a9794  0x00000008  __TEXT,__text  objc  -[ITLibSearchRequest ?]
0x00000001c10a979c  0x00000008  __TEXT,__text  objc  -[ITLibSearchRequest ?]
0x00000001c10a97a4  0x00000008  __TEXT,__text  objc  -[ITLibSearchRequest ?]
0x00000001c10a97ac  0x00000008  __TEXT,__text  objc  -[ITLibSearchRequest ?]
0x00000001c10a97b4  0x00000008  __TEXT,__text  objc  -[ITLibSearchRequest setActionButtonMenu:]
0x00000001c10a97bc  0x00000044  __TEXT,__text  objc  -[ITLibSearchRequest ramework/Versions/A/GSS]
0x00000001c10a9800  0x00000098  __TEXT,__text  objc  -[ITLibMediaEntity ?]
0x00000001c10a9898  0x00000254  __TEXT,__text  objc  -[ITLibMediaEntity ?]
0x00000001c10a9aec  0x00000050  __TEXT,__text  sub  sub_1c10a9aec
0x00000001c10a9b3c  0x00000050  __TEXT,__text  sub  sub_1c10a9b3c
0x00000001c10a9b8c  0x00000040  __TEXT,__text  sub  sub_1c10a9b8c
0x00000001c10a9bcc  0x000000bc  __TEXT,__text  sub  sub_1c10a9bcc
0x00000001c10a9c88  0x00000058  __TEXT,__text  sub  sub_1c10a9c88
0x00000001c10a9ce0  0x00000048  __TEXT,__text  sub  sub_1c10a9ce0
0x00000001c10a9d28  0x00000254  __TEXT,__text  objc  -[ITLibMediaEntity ?]
0x00000001c10a9f7c  0x00000050  __TEXT,__text  sub  sub_1c10a9f7c
0x00000001c10a9fcc  0x000000bc  __TEXT,__text  sub  sub_1c10a9fcc
0x00000001c10aa088  0x00000114  __TEXT,__text  objc  -[ITLibMediaEntity ?]
0x00000001c10aa19c  0x00000094  __TEXT,__text  objc  -[ITLibMediaEntity ?]
0x00000001c10aa230  0x00000078  __TEXT,__text  objc  -[ITLibMediaEntity ?]
0x00000001c10aa2a8  0x00000198  __TEXT,__text  objc  -[ITLibMediaEntity ?]
0x00000001c10aa440  0x00000008  __TEXT,__text  objc  -[ITLibMediaEntity ]
0x00000001c10aa448  0x00000044  __TEXT,__text  objc  -[ITLibMediaEntity ?]
0x00000001c10aa48c  0x00000008  __TEXT,__text  objc  -[ITLibMediaEntity em/Library/Frameworks/Foundation.framework/Versions/C/Foundation]
0x00000001c10aa494  0x00000044  __TEXT,__text  objc  -[ITLibMediaEntity ?]
0x00000001c10aa4d8  0x00000044  __TEXT,__text  objc  -[ITLibMediaEntity ]
0x00000001c10aa51c  0x0000002c  __TEXT,__text  objc  -[ITLibMediaEntity ?]
0x00000001c10aa548  0x0000000c  __TEXT,__text  objc  -[ITLibMediaEntity ?]
0x00000001c10aa554  0x00000064  __TEXT,__text  objc  -[ITLibMediaEntity ]
0x00000001c10aa5b8  0x00000038  __TEXT,__text  objc  -[ITLibPlaylist D]
0x00000001c10aa5f0  0x00000208  __TEXT,__text  objc  +[ITLibPlaylist ?]
0x00000001c10aa7f8  0x0000005c  __TEXT,__text  objc  -[ITLibPlaylist ?]
0x00000001c10aa854  0x0000002c  __TEXT,__text  objc  -[ITLibPlaylist ?]
0x00000001c10aa880  0x0000006c  __TEXT,__text  objc  -[ITLibPlaylist ?]
0x00000001c10aa8ec  0x00000070  __TEXT,__text  objc  -[ITLibPlaylist , getInfo=%@, _localizedNames=%@]
0x00000001c10aa95c  0x00000004  __TEXT,__text  objc  -[ITLibPlaylist ?]
0x00000001c10aa960  0x00000020  __TEXT,__text  objc  -[ITLibPlaylist ?]
0x00000001c10aa980  0x0000002c  __TEXT,__text  objc  -[ITLibPlaylist  ]
0x00000001c10aa9ac  0x00000020  __TEXT,__text  objc  -[ITLibPlaylist   )]
0x00000001c10aa9cc  0x0000002c  __TEXT,__text  objc  -[ITLibPlaylist ?]
0x00000001c10aa9f8  0x0000006c  __TEXT,__text  objc  -[ITLibPlaylist ?]
0x00000001c10aaa64  0x00000070  __TEXT,__text  objc  -[ITLibPlaylist ?]
0x00000001c10aaad4  0x00000008  __TEXT,__text  objc  -[ITLibPlaylist ?]
0x00000001c10aaadc  0x000000c0  __TEXT,__text  objc  -[ITLibPlaylist ?]
0x00000001c10aab9c  0x000000bc  __TEXT,__text  objc  -[ITLibPlaylist ?]
0x00000001c10aac58  0x0000006c  __TEXT,__text  objc  -[ITLibPlaylist C]
0x00000001c10aacc4  0x00000070  __TEXT,__text  objc  -[ITLibPlaylist ]
0x00000001c10aad34  0x000000b8  __TEXT,__text  objc  -[ITLibPlaylist ?]
0x00000001c10aadec  0x00000218  __TEXT,__text  objc  -[ITLibPlaylist ?]
0x00000001c10ab004  0x00000218  __TEXT,__text  objc  -[ITLibPlaylist ?]
0x00000001c10ab21c  0x00000074  __TEXT,__text  objc  -[ITLibPlaylist ?]
0x00000001c10ab290  0x0000006c  __TEXT,__text  objc  -[ITLibPlaylist ?]
0x00000001c10ab2fc  0x00000070  __TEXT,__text  objc  -[ITLibPlaylist ?]
0x00000001c10ab36c  0x00000110  __TEXT,__text  objc  -[ITLibPlaylist ]
0x00000001c10ab47c  0x00000070  __TEXT,__text  objc  -[ITLibPlaylist ?]
0x00000001c10ab4ec  0x00000010  __TEXT,__text  objc  -[ITLibPlaylist ?]
0x00000001c10ab4fc  0x00000054  __TEXT,__text  objc  -[ITLibPlaylist  ]
0x00000001c10ab550  0x00000034  __TEXT,__text  objc  -[ITLibPlaylist ?]
0x00000001c10ab584  0x00000014  __TEXT,__text  objc  -[ITLibPlaylist ?]
0x00000001c10ab598  0x00000010  __TEXT,__text  objc  -[ITLibPlaylist ]
