//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/usr/lib/libsandbox.1.dylib
// arch:    arm64e
// uuid:    49183564-A3DB-3687-B7B4-CF467690997E
// text:    0x0000000184946000
// count:   928 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000184953fe4  0x00000088  __TEXT,__text  func  sb_condition_is_regex
0x000000018495406c  0x00000284  __TEXT,__text  func  sb_condition_list_append
0x00000001849542f0  0x0000004c  __TEXT,__text  func  assert_is_mutable
0x000000018495433c  0x00000198  __TEXT,__text  func  sb_condition_release
0x00000001849544d4  0x0000027c  __TEXT,__text  func  sb_condition_disjunction
0x0000000184954750  0x00000070  __TEXT,__text  func  decorate_condition
0x00000001849547c0  0x0000003c  __TEXT,__text  func  mk_foreign_object
0x00000001849547fc  0x00000014  __TEXT,__text  func  is_foreign_object
0x0000000184954810  0x000000fc  __TEXT,__text  func  sb_instr_conditional
0x000000018495490c  0x00000268  __TEXT,__text  func  sb_condition_pattern_path
0x0000000184954b74  0x00000b64  __TEXT,__text  func  sb_textbuf_with_normalized_string_copy
0x00000001849556d8  0x00000188  __TEXT,__text  func  sb_fsa_recognizer_sequence
0x0000000184955860  0x00000058  __TEXT,__text  func  sb_fsa_retain_indegree
0x00000001849558b8  0x00000038  __TEXT,__text  func  __compute_cost_estimate_block_invoke
0x00000001849558f0  0x00000058  __TEXT,__text  func  sb_fsa_recognizer_terminal
0x0000000184955948  0x000001d8  __TEXT,__text  func  sb_fsa_disjunction
0x0000000184955b20  0x000002c4  __TEXT,__text  func  sb_fsa_copy
0x0000000184955de4  0x00000058  __TEXT,__text  func  sb_fsa_get_recognizer_child
0x0000000184955e3c  0x0000022c  __TEXT,__text  func  _sb_fsa_iterate_disjuncts
0x0000000184956068  0x00000190  __TEXT,__text  func  shallow_copy_node
0x00000001849561f8  0x00000250  __TEXT,__text  func  __sb_fsa_disjunction_block_invoke
0x0000000184956448  0x0000058c  __TEXT,__text  func  _calculate_graft_position
0x00000001849569d4  0x00000058  __TEXT,__text  func  sb_fsa_release_indegree
0x0000000184956a2c  0x00000198  __TEXT,__text  func  _flatten
0x0000000184956bc4  0x000000ac  __TEXT,__text  func  sb_condition_list_get_hash
0x0000000184956c70  0x000000fc  __TEXT,__text  func  list_cost_estimate
0x0000000184956d6c  0x000000b4  __TEXT,__text  func  sb_condition_list_iterate
0x0000000184956e20  0x00000040  __TEXT,__text  func  __list_cost_estimate_block_invoke
0x0000000184956e60  0x00000030  __TEXT,__text  func  __sb_condition_disjunction_block_invoke_2
0x0000000184956e90  0x00000088  __TEXT,__text  func  list_star
0x0000000184956f18  0x0000004c  __TEXT,__text  func  num_ge
0x0000000184956f64  0x00000014  __TEXT,__text  func  is_character
0x0000000184956f78  0x00000028  __TEXT,__text  func  condition_free_callback
0x0000000184956fa0  0x000000d0  __TEXT,__text  func  reverse
0x0000000184957070  0x0000018c  __TEXT,__text  func  __define_combination_filter_block_invoke
0x00000001849571fc  0x000002f4  __TEXT,__text  func  sb_condition_conjunction
0x00000001849574f0  0x000007ec  __TEXT,__text  func  sb_condition_is_contrary
0x0000000184957cdc  0x0000003c  __TEXT,__text  func  __sb_condition_conjunction_block_invoke_2
0x0000000184957d18  0x0000007c  __TEXT,__text  func  sb_condition_is_equivalent
0x0000000184957d94  0x000001a0  __TEXT,__text  func  __sb_sbpl_parser_init_scheme_block_invoke_4
0x0000000184957f34  0x000000b4  __TEXT,__text  func  all_args_pass_test
0x0000000184957fe8  0x00000050  __TEXT,__text  func  __sb_sbpl_parser_init_scheme_block_invoke_5
0x0000000184958038  0x000000e8  __TEXT,__text  func  arg_is_modifier
0x0000000184958120  0x000000bc  __TEXT,__text  func  sb_modifier_requires_argument
0x00000001849581dc  0x0000014c  __TEXT,__text  func  __define_action_block_invoke_2
0x0000000184958328  0x00000dfc  __TEXT,__text  func  sb_pattern_regex
0x0000000184959124  0x00000438  __TEXT,__text  func  push_operator
0x000000018495955c  0x00000050  __TEXT,__text  func  operator_precedence
0x00000001849595ac  0x000000a0  __TEXT,__text  func  push_literal
0x000000018495964c  0x000000c0  __TEXT,__text  func  alloc_literal
0x000000018495970c  0x00000094  __TEXT,__text  func  end_expression
0x00000001849597a0  0x000003e4  __TEXT,__text  func  op_concat
0x0000000184959b84  0x0000013c  __TEXT,__text  func  fixup_unanchored_operand
0x0000000184959cc0  0x000000d8  __TEXT,__text  func  operand_release
0x0000000184959d98  0x0000036c  __TEXT,__text  func  construct_automaton
