//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/Assistant/Plugins/AppSync.assistantBundle/Contents/MacOS/AppSync
// arch:    arm64e
// uuid:    D419DBEE-AE37-3AA8-BDB5-60D24DA8DE8A
// text:    0x00000001e5243000
// count:   260 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001e5244180  0x00000050  __TEXT,__text  objc  -[AAPIntentsInfoSyncHandler ?]
0x00000001e52441d0  0x00000908  __TEXT,__text  objc  -[AAPIntentsInfoSyncHandler ]
0x00000001e5244ad8  0x00000050  __TEXT,__text  objc  -[AAPIntentsInfoSyncHandler ]
0x00000001e5244b28  0x00000874  __TEXT,__text  objc  -[AAPIntentsInfoSyncHandler ]
0x00000001e524539c  0x0000039c  __TEXT,__text  objc  -[AAPIntentsInfoSyncHandler z]
0x00000001e5245738  0x00000300  __TEXT,__text  objc  -[?(AAPIntentsInfoSync) ?]
0x00000001e5245a38  0x0000014c  __TEXT,__text  objc  -[?(AAPIntentsInfoSync) CE{]
0x00000001e5245b84  0x0000012c  __TEXT,__text  func  AAPAppGetApplicationProxyWithIdentifier
0x00000001e5245cb0  0x00000010  __TEXT,__text  sub  sub_1e5245cb0
0x00000001e5245cc0  0x00000008  __TEXT,__text  sub  sub_1e5245cc0
0x00000001e5245cc8  0x000000a4  __TEXT,__text  sub  sub_1e5245cc8
0x00000001e5245d6c  0x00000040  __TEXT,__text  sub  sub_1e5245d6c
0x00000001e5245dac  0x00000048  __TEXT,__text  sub  sub_1e5245dac
0x00000001e5245df4  0x00000044  __TEXT,__text  objc  -[AAPSyncAppIdentifier ?]
0x00000001e5245e38  0x00000008  __TEXT,__text  objc  -[AAPSyncAppIdentifier ?]
0x00000001e5245e40  0x00000008  __TEXT,__text  objc  -[AAPSyncAppIdentifier ]
0x00000001e5245e48  0x00000050  __TEXT,__text  objc  -[AAPSyncAppIdentifier ]
0x00000001e5245e98  0x000000dc  __TEXT,__text  objc  -[AAPSyncAppIdentifier _UIModalItemHostingWindow]
0x00000001e5245f74  0x00000044  __TEXT,__text  objc  -[AAPSyncAppIdentifier ]
0x00000001e5245fb8  0x00000008  __TEXT,__text  objc  -[AAPSyncAppIdentifier ]
0x00000001e5245fc0  0x00000074  __TEXT,__text  objc  -[AAPSyncAppIdentifier ?]
0x00000001e5246034  0x000000c0  __TEXT,__text  objc  -[AAPSyncAppIdentifier ]
0x00000001e52460f4  0x00000028  __TEXT,__text  objc  -[AAPSyncAppIdentifier ?]
0x00000001e524611c  0x00000020  __TEXT,__text  objc  -[AAPSyncAppIdentifier @@"<GKAccountService>"]
0x00000001e524613c  0x00000094  __TEXT,__text  objc  -[AAPSyncAppIdentifier ]
0x00000001e52461d0  0x000000b0  __TEXT,__text  objc  -[AAPSyncAppIdentifier ]
0x00000001e5246280  0x00000008  __TEXT,__text  objc  +[AAPSyncAppIdentifier ?]
0x00000001e5246288  0x00000604  __TEXT,__text  objc  -[AAPCommandSearch ?]
0x00000001e524688c  0x000000a0  __TEXT,__text  sub  sub_1e524688c
0x00000001e524692c  0x00000040  __TEXT,__text  sub  sub_1e524692c
0x00000001e524696c  0x00000008  __TEXT,__text  sub  sub_1e524696c
0x00000001e5246974  0x00000008  __TEXT,__text  sub  sub_1e5246974
0x00000001e524697c  0x00000010  __TEXT,__text  sub  sub_1e524697c
0x00000001e524698c  0x00000470  __TEXT,__text  objc  -[AAPApplicationTerminator D|]
0x00000001e5246dfc  0x00000054  __TEXT,__text  sub  sub_1e5246dfc
0x00000001e5246e50  0x00000010  __TEXT,__text  sub  sub_1e5246e50
0x00000001e5246e60  0x00000008  __TEXT,__text  sub  sub_1e5246e60
0x00000001e5246e68  0x00000220  __TEXT,__text  sub  sub_1e5246e68
0x00000001e5247088  0x0000004c  __TEXT,__text  sub  sub_1e5247088
0x00000001e52470d4  0x00000060  __TEXT,__text  sub  sub_1e52470d4
0x00000001e5247134  0x00000044  __TEXT,__text  objc  -[AAPSyncMetaDataItemDelete ?]
0x00000001e5247178  0x00000008  __TEXT,__text  objc  -[AAPSyncMetaDataItemDelete ?]
0x00000001e5247180  0x00000008  __TEXT,__text  objc  -[AAPSyncMetaDataItemDelete ?]
0x00000001e5247188  0x00000050  __TEXT,__text  objc  -[AAPSyncMetaDataItemDelete ?]
0x00000001e52471d8  0x000000dc  __TEXT,__text  objc  -[AAPSyncMetaDataItemDelete _UIModalItemActionSheetContentView]
0x00000001e52472b4  0x00000044  __TEXT,__text  objc  -[AAPSyncMetaDataItemDelete 05y]
0x00000001e52472f8  0x00000008  __TEXT,__text  objc  -[AAPSyncMetaDataItemDelete WD|]
0x00000001e5247300  0x00000074  __TEXT,__text  objc  -[AAPSyncMetaDataItemDelete ?]
0x00000001e5247374  0x000000c0  __TEXT,__text  objc  -[AAPSyncMetaDataItemDelete ]
0x00000001e5247434  0x00000028  __TEXT,__text  objc  -[AAPSyncMetaDataItemDelete ?]
0x00000001e524745c  0x0000006c  __TEXT,__text  objc  -[AAPSyncMetaDataItemDelete ]
0x00000001e52474c8  0x000001c4  __TEXT,__text  objc  -[AAPSyncMetaDataItemDelete ]
0x00000001e524768c  0x0000000c  __TEXT,__text  objc  -[AAPSyncMetaDataItemDelete ]
0x00000001e5247698  0x000000b8  __TEXT,__text  objc  -[AAPSyncMetaDataItemDelete ]
0x00000001e5247750  0x00000008  __TEXT,__text  objc  +[AAPSyncMetaDataItemDelete ?]
0x00000001e5247758  0x00000008  __TEXT,__text  objc  -[?(AAPSyncMetaDataItemDelete) ?]
0x00000001e5247760  0x0000005c  __TEXT,__text  objc  -[AAPSyncMetaDataProcessor ]
0x00000001e52477bc  0x00000218  __TEXT,__text  objc  -[AAPSyncMetaDataProcessor ]
0x00000001e52479d4  0x000001c4  __TEXT,__text  sub  sub_1e52479d4
0x00000001e5247b98  0x00000044  __TEXT,__text  sub  sub_1e5247b98
0x00000001e5247bdc  0x00000044  __TEXT,__text  sub  sub_1e5247bdc
0x00000001e5247c20  0x00000724  __TEXT,__text  objc  -[AAPSyncMetaDataProcessor D|]
0x00000001e5248344  0x000000d4  __TEXT,__text  objc  -[AAPSyncMetaDataProcessor a{]
0x00000001e5248418  0x00000014  __TEXT,__text  sub  sub_1e5248418
0x00000001e524842c  0x00000120  __TEXT,__text  objc  -[AAPSyncMetaDataProcessor ?]
0x00000001e524854c  0x00000114  __TEXT,__text  sub  sub_1e524854c
0x00000001e5248660  0x0000003c  __TEXT,__text  sub  sub_1e5248660
0x00000001e524869c  0x0000003c  __TEXT,__text  sub  sub_1e524869c
0x00000001e52486d8  0x00000044  __TEXT,__text  objc  -[_AAPSyncMetaDataSourceInfo ?]
0x00000001e524871c  0x00000044  __TEXT,__text  objc  -[_AAPSyncMetaDataSourceInfo pޢe]
0x00000001e5248760  0x00000008  __TEXT,__text  objc  -[_AAPSyncMetaDataSourceInfo ]
0x00000001e5248768  0x00000044  __TEXT,__text  objc  -[_AAPSyncMetaDataSourceInfo ]
0x00000001e52487ac  0x00000008  __TEXT,__text  objc  -[_AAPSyncMetaDataSourceInfo ]
0x00000001e52487b4  0x00000050  __TEXT,__text  objc  -[AAPSyncMetaDataSource ?]
0x00000001e5248804  0x00000008  __TEXT,__text  objc  -[AAPSyncMetaDataSource ]
0x00000001e524880c  0x00000008  __TEXT,__text  objc  -[AAPSyncMetaDataSource ]
0x00000001e5248814  0x00000010  __TEXT,__text  objc  -[AAPSyncMetaDataSource ]
0x00000001e5248824  0x00000004  __TEXT,__text  sub  sub_1e5248824
0x00000001e5248828  0x000001dc  __TEXT,__text  objc  -[AAPSyncMetaDataSource |]
0x00000001e5248a04  0x00000144  __TEXT,__text  sub  sub_1e5248a04
0x00000001e5248b48  0x00000064  __TEXT,__text  sub  sub_1e5248b48
0x00000001e5248bac  0x00000064  __TEXT,__text  sub  sub_1e5248bac
0x00000001e5248c10  0x00000c94  __TEXT,__text  objc  +[AAPSyncMetaDataSource |]
0x00000001e52498a4  0x00000010  __TEXT,__text  sub  sub_1e52498a4
0x00000001e52498b4  0x00000008  __TEXT,__text  sub  sub_1e52498b4
0x00000001e52498bc  0x00000348  __TEXT,__text  sub  sub_1e52498bc
0x00000001e5249c04  0x00000088  __TEXT,__text  sub  sub_1e5249c04
0x00000001e5249c8c  0x00000064  __TEXT,__text  sub  sub_1e5249c8c
0x00000001e5249cf0  0x00000070  __TEXT,__text  sub  sub_1e5249cf0
0x00000001e5249d60  0x0000005c  __TEXT,__text  objc  +[AAPSyncMetaDataSource ]
0x00000001e5249dbc  0x00000274  __TEXT,__text  objc  -[AAPCommandCheckRestriction ?]
0x00000001e524a030  0x000001cc  __TEXT,__text  sub  sub_1e524a030
0x00000001e524a1fc  0x00000068  __TEXT,__text  sub  sub_1e524a1fc
0x00000001e524a264  0x000000e4  __TEXT,__text  sub  sub_1e524a264
0x00000001e524a348  0x00000048  __TEXT,__text  sub  sub_1e524a348
0x00000001e524a390  0x000000f8  __TEXT,__text  sub  sub_1e524a390
0x00000001e524a488  0x00000374  __TEXT,__text  sub  sub_1e524a488
0x00000001e524a7fc  0x00000050  __TEXT,__text  sub  sub_1e524a7fc
0x00000001e524a84c  0x00000044  __TEXT,__text  sub  sub_1e524a84c
0x00000001e524a890  0x00000014  __TEXT,__text  objc  -[AAPCommandQuitAll ?]
0x00000001e524a8a4  0x00000054  __TEXT,__text  objc  -[AAPCommandQuitAll ]
0x00000001e524a8f8  0x00000010  __TEXT,__text  objc  -[AAPCommandQuitAll ?]
0x00000001e524a908  0x00000110  __TEXT,__text  objc  -[AAPCommandQuitAll ]
0x00000001e524aa18  0x000001a8  __TEXT,__text  sub  sub_1e524aa18
0x00000001e524abc0  0x00000070  __TEXT,__text  objc  -[AAPCommandQuitAll ?]
0x00000001e524ac30  0x000000e4  __TEXT,__text  objc  -[AAPCommandQuitAll ]
0x00000001e524ad14  0x000000b8  __TEXT,__text  objc  -[AAPCommandQuitAll ]
0x00000001e524adcc  0x000003b4  __TEXT,__text  objc  -[AAPCommandFilterNonRestricted ?]
0x00000001e524b180  0x00000098  __TEXT,__text  sub  sub_1e524b180
0x00000001e524b218  0x00000108  __TEXT,__text  objc  -[AAPCommandQuit ]
0x00000001e524b320  0x00000180  __TEXT,__text  objc  -[AAPCommandQuit ?]
0x00000001e524b4a0  0x00000168  __TEXT,__text  func  AAPPlistBoolParser
0x00000001e524b608  0x00000150  __TEXT,__text  func  AAPPlistStringParser
0x00000001e524b758  0x00000158  __TEXT,__text  func  AAPPlistStringFromNumberParser
0x00000001e524b8b0  0x000003d8  __TEXT,__text  func  AAPAppPlistURLTypesSchemesParser
0x00000001e524bc88  0x000003bc  __TEXT,__text  func  AAPAlternativeAppNamesParser
0x00000001e524c044  0x000005a0  __TEXT,__text  func  AAPAlternativeAppNamesMapForUnlocalizedAlternativeAppNames
0x00000001e524c5e4  0x00000380  __TEXT,__text  sub  sub_1e524c5e4
0x00000001e524c964  0x00000050  __TEXT,__text  objc  -[AAPPlistEntryInfo ,]
0x00000001e524c9b4  0x00000008  __TEXT,__text  objc  -[AAPPlistEntryInfo ]
0x00000001e524c9bc  0x00000008  __TEXT,__text  objc  -[AAPPlistEntryInfo ?]
0x00000001e524c9c4  0x00000008  __TEXT,__text  objc  -[AAPPlistEntryInfo ]
0x00000001e524c9cc  0x00000008  __TEXT,__text  objc  -[AAPPlistEntryInfo ]
0x00000001e524c9d4  0x00000008  __TEXT,__text  objc  -[AAPPlistEntryInfo ]
0x00000001e524c9dc  0x00000008  __TEXT,__text  objc  -[AAPPlistEntryInfo ]
0x00000001e524c9e4  0x00000028  __TEXT,__text  objc  -[AAPPlistEntryInfo ]
0x00000001e524ca0c  0x00000038  __TEXT,__text  objc  -[AAPPlistEntryInfo ]
0x00000001e524ca44  0x00000044  __TEXT,__text  objc  -[AAPPlistEntryInfo ?]
0x00000001e524ca88  0x00000008  __TEXT,__text  objc  -[AAPPlistEntryInfo ]
0x00000001e524ca90  0x00000108  __TEXT,__text  objc  -[AAPPlistEntryInfo ]
0x00000001e524cb98  0x00000044  __TEXT,__text  objc  -[AAPPlistParseInfo ?]
0x00000001e524cbdc  0x00000044  __TEXT,__text  objc  -[AAPPlistParseInfo collectOSLogs]
0x00000001e524cc20  0x00000008  __TEXT,__text  objc  -[AAPPlistParseInfo ?]
0x00000001e524cc28  0x00000044  __TEXT,__text  objc  -[AAPPlistParseInfo ?]
0x00000001e524cc6c  0x00000008  __TEXT,__text  objc  -[AAPPlistParseInfo ?]
0x00000001e524cc74  0x00000050  __TEXT,__text  objc  -[AAPSyncMetaDataItemUpdate 9]
0x00000001e524ccc4  0x00000008  __TEXT,__text  objc  -[AAPSyncMetaDataItemUpdate ?]
0x00000001e524cccc  0x00000008  __TEXT,__text  objc  -[AAPSyncMetaDataItemUpdate ?]
0x00000001e524ccd4  0x00000008  __TEXT,__text  objc  -[AAPSyncMetaDataItemUpdate ]
0x00000001e524ccdc  0x000000c4  __TEXT,__text  objc  -[AAPSyncMetaDataItemUpdate ?]
0x00000001e524cda0  0x00000008  __TEXT,__text  objc  -[AAPSyncMetaDataItemUpdate ]
0x00000001e524cda8  0x00000028  __TEXT,__text  objc  -[AAPSyncMetaDataItemUpdate ?]
0x00000001e524cdd0  0x00000c84  __TEXT,__text  objc  -[AAPSyncMetaDataItemUpdate ]
0x00000001e524da54  0x00000080  __TEXT,__text  sub  sub_1e524da54
0x00000001e524dad4  0x00000128  __TEXT,__text  objc  -[AAPSyncMetaDataItemUpdate ?]
0x00000001e524dbfc  0x0000053c  __TEXT,__text  objc  -[AAPSyncMetaDataItemUpdate ջz{]
0x00000001e524e138  0x0000033c  __TEXT,__text  objc  -[AAPSyncMetaDataItemUpdate z{]
0x00000001e524e474  0x00000530  __TEXT,__text  objc  -[AAPSyncMetaDataItemUpdate z]
0x00000001e524e9a4  0x000003cc  __TEXT,__text  objc  -[AAPSyncMetaDataItemUpdate YD|]
0x00000001e524ed70  0x00000010  __TEXT,__text  sub  sub_1e524ed70
0x00000001e524ed80  0x00000008  __TEXT,__text  sub  sub_1e524ed80
0x00000001e524ed88  0x000000cc  __TEXT,__text  sub  sub_1e524ed88
0x00000001e524ee54  0x0000000c  __TEXT,__text  sub  sub_1e524ee54
0x00000001e524ee60  0x00000010  __TEXT,__text  sub  sub_1e524ee60
0x00000001e524ee70  0x00000278  __TEXT,__text  objc  -[AAPSyncMetaDataItemUpdate ]
0x00000001e524f0e8  0x00000014  __TEXT,__text  objc  -[AAPSyncMetaDataItemUpdate ]
0x00000001e524f0fc  0x000000e0  __TEXT,__text  objc  -[AAPSyncMetaDataItemUpdate ]
0x00000001e524f1dc  0x00000008  __TEXT,__text  objc  -[?(AAPSyncMetaDataItemDelete) {]
0x00000001e524f1e4  0x0000005c  __TEXT,__text  objc  -[AAPSyncHandler ?]
0x00000001e524f240  0x000000ac  __TEXT,__text  objc  -[AAPSyncHandler ?]
0x00000001e524f2ec  0x00000298  __TEXT,__text  sub  sub_1e524f2ec
0x00000001e524f584  0x000000a8  __TEXT,__text  objc  -[AAPSyncHandler dDE{]
0x00000001e524f62c  0x0000020c  __TEXT,__text  objc  -[AAPSyncHandler E{]
0x00000001e524f838  0x00000154  __TEXT,__text  objc  -[AAPSyncHandler ]
0x00000001e524f98c  0x00000108  __TEXT,__text  sub  sub_1e524f98c
0x00000001e524fa94  0x0000005c  __TEXT,__text  sub  sub_1e524fa94
0x00000001e524faf0  0x0000005c  __TEXT,__text  sub  sub_1e524faf0
0x00000001e524fb4c  0x0000061c  __TEXT,__text  sub  sub_1e524fb4c
0x00000001e5250168  0x00000110  __TEXT,__text  objc  -[AAPSyncHandler ]
0x00000001e5250278  0x000001a8  __TEXT,__text  sub  sub_1e5250278
0x00000001e5250420  0x00000834  __TEXT,__text  objc  +[AAPSyncHandler ]
0x00000001e5250c54  0x00000004  __TEXT,__text  objc  -[AAPSyncAnchor ?]
0x00000001e5250c58  0x00000068  __TEXT,__text  objc  -[AAPSyncAnchor AXMapArea]
0x00000001e5250cc0  0x00000010  __TEXT,__text  objc  -[AAPSyncAnchor ]
0x00000001e5250cd0  0x00000008  __TEXT,__text  objc  -[AAPSyncAnchor ]
0x00000001e5250cd8  0x00000070  __TEXT,__text  objc  -[AAPSyncAnchor ?]
0x00000001e5250d48  0x0000011c  __TEXT,__text  objc  -[AAPSyncAnchor ]
0x00000001e5250e64  0x00000008  __TEXT,__text  objc  -[AAPSyncPrimitiveAnchor ]
0x00000001e5250e6c  0x00000064  __TEXT,__text  objc  -[AAPSyncPrimitiveAnchor ?]
0x00000001e5250ed0  0x00000040  __TEXT,__text  objc  +[AAPSyncPrimitiveAnchor =Gz]
0x00000001e5250f10  0x00000008  __TEXT,__text  objc  +[AAPSyncAnchor ?]
0x00000001e5250f18  0x00000248  __TEXT,__text  objc  +[AAPSyncAnchor ]
0x00000001e5251160  0x00000194  __TEXT,__text  objc  +[AAPSyncAnchor E{]
0x00000001e52512f4  0x000000c0  __TEXT,__text  objc  +[AAPSyncAnchor ]
0x00000001e52513b4  0x00000028  __TEXT,__text  objc  -[AAPSyncAnchor ?]
0x00000001e52513dc  0x00000048  __TEXT,__text  objc  -[AAPSyncAnchor ?]
0x00000001e5251424  0x00000064  __TEXT,__text  objc  -[AAPSyncAnchor ]
0x00000001e5251488  0x00000020  __TEXT,__text  objc  -[AAPSyncAnchor ]
0x00000001e52514a8  0x00000020  __TEXT,__text  objc  -[AAPSyncAnchor ]
0x00000001e52514c8  0x00000020  __TEXT,__text  objc  -[AAPSyncAnchor heD|]
0x00000001e52514e8  0x00000078  __TEXT,__text  objc  -[AAPSyncAnchor Frameworks/CoreGraphics.framework/Versions/A/CoreGraphics]
