//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/iOSSupport/System/Library/Frameworks/OpenGLES.framework/Versions/A/Resources/GLRendererFloat.bundle/GLRendererFloat
// arch:    arm64e
// uuid:    D005EB0D-6F27-32FC-8012-0750B09AE374
// text:    0x0000000289183000
// count:   305 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002891875b8  0x00000008  __TEXT,__text  func  gldWriteComputeProgramBinary
0x00000002891875c0  0x00000008  __TEXT,__text  func  gldCreateKernel
0x00000002891875c8  0x00000008  __TEXT,__text  func  gldDestroyKernel
0x00000002891875d0  0x00000008  __TEXT,__text  func  gldExecuteKernel
0x00000002891875d8  0x00000008  __TEXT,__text  func  gldExecuteNativeKernel
0x00000002891875e0  0x00000008  __TEXT,__text  func  gldCopyBufferDataWithQueue
0x00000002891875e8  0x00000008  __TEXT,__text  func  gldCopyTextureDataWithQueue
0x00000002891875f0  0x00000008  __TEXT,__text  func  gldCopyBufferDataToTextureWithQueue
0x00000002891875f8  0x00000008  __TEXT,__text  func  gldCopyTextureDataToBufferWithQueue
0x0000000289187600  0x00000004  __TEXT,__text  func  gldFlushFenceOnQueue
0x0000000289187604  0x00000008  __TEXT,__text  func  gldFinishFenceOnQueue
0x000000028918760c  0x00000004  __TEXT,__text  func  gldWaitForFenceOnContext
0x0000000289187610  0x00000004  __TEXT,__text  func  gldWaitForFenceOnQueue
0x0000000289187614  0x00000008  __TEXT,__text  func  gldGetFenceStatus
0x000000028918761c  0x00000004  __TEXT,__text  func  gldGetFenceProfilingInfo
0x0000000289187620  0x00000004  __TEXT,__text  func  gldFlushQueue
0x0000000289187624  0x00000008  __TEXT,__text  func  gldFinishQueue
0x000000028918762c  0x00000134  __TEXT,__text  func  gldClearFramebufferData
0x0000000289187760  0x000002dc  __TEXT,__text  func  gldPopulateContextDispatch
0x0000000289187a3c  0x00000008  __TEXT,__text  func  gldTrueNoop
0x0000000289187a44  0x00000008  __TEXT,__text  func  gldRenderVertexArray
0x0000000289187a4c  0x00000008  __TEXT,__text  func  gldBeginPrimitiveBuffer
0x0000000289187a54  0x00000004  __TEXT,__text  func  gldEndPrimitiveBuffer
0x0000000289187a58  0x00000004  __TEXT,__text  func  gldNoop
0x0000000289187a5c  0x0000007c  __TEXT,__text  func  gldUpdateReadFramebuffer
0x0000000289187ad8  0x000000b4  __TEXT,__text  func  gldCheckForFramebufferIOSurfaceChanges
0x0000000289187b8c  0x000000e0  __TEXT,__text  func  gldUpdateDrawFramebuffer
0x0000000289187c6c  0x00000074  __TEXT,__text  func  gldConditionalAllocateDepthBuffer
0x0000000289187ce0  0x00000070  __TEXT,__text  func  gldConditionalAllocateStencilBuffer
0x0000000289187d50  0x000008ec  __TEXT,__text  func  gldUpdateDispatch
0x000000028918863c  0x00000078  __TEXT,__text  func  gldMultisamplePositions
0x00000002891886b4  0x000000c4  __TEXT,__text  func  gldClipSwapRect
0x0000000289188778  0x00000134  __TEXT,__text  func  gldClipUpdateRect
0x00000002891888ac  0x00000064  __TEXT,__text  func  gldClipDrawableRect
0x0000000289188910  0x00000030  __TEXT,__text  func  gldClipReadableRect
0x0000000289188940  0x00000230  __TEXT,__text  func  gldAttachDrawable
0x0000000289188b70  0x00000014  __TEXT,__text  func  gldSetError
0x0000000289188b84  0x00000024  __TEXT,__text  func  gldGetError
0x0000000289188ba8  0x000003ac  __TEXT,__text  func  gldChoosePixelFormat
0x0000000289188f54  0x00000030  __TEXT,__text  sub  sub_289188f54
0x0000000289188f84  0x000000a0  __TEXT,__text  sub  sub_289188f84
0x0000000289189024  0x00000024  __TEXT,__text  func  gldDestroyPixelFormat
0x0000000289189048  0x00000064  __TEXT,__text  func  gldValidatePixelFormat
0x00000002891890ac  0x0000001c  __TEXT,__text  func  gldCreateDevice
0x00000002891890c8  0x00000008  __TEXT,__text  func  gldDestroyDevice
0x00000002891890d0  0x000000cc  __TEXT,__text  func  gldPopulateRendererInfo
0x000000028918919c  0x00000050  __TEXT,__text  func  __useSWRastAcceleratedBits_block_invoke
0x00000002891891ec  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000289189200  0x00000068  __TEXT,__text  func  gldFPInitialise
0x0000000289189268  0x00000068  __TEXT,__text  func  gldFPShutdown
0x00000002891892d0  0x00000108  __TEXT,__text  func  gldAttachmentOffset
0x00000002891893d8  0x00000058  __TEXT,__text  func  gldCreateFramebuffer
0x0000000289189430  0x00000004  __TEXT,__text  func  gldReclaimFramebuffer
