//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/CoreRC.framework/Versions/A/CoreRC
// arch:    arm64e
// uuid:    36B45580-7C73-3607-A3A1-07626EEA89C9
// text:    0x000000023d36c000
// count:   3665 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000023d36d348  0x000001d8  __TEXT,__text  sub  sub_23d36d348
0x000000023d36d520  0x00000060  __TEXT,__text  sub  sub_23d36d520
0x000000023d36d580  0x00000078  __TEXT,__text  sub  sub_23d36d580
0x000000023d36d5f8  0x00000074  __TEXT,__text  sub  sub_23d36d5f8
0x000000023d36d66c  0x0000003c  __TEXT,__text  sub  sub_23d36d66c
0x000000023d36d6a8  0x00000040  __TEXT,__text  sub  sub_23d36d6a8
0x000000023d36d6e8  0x00000074  __TEXT,__text  sub  sub_23d36d6e8
0x000000023d36d75c  0x00000198  __TEXT,__text  sub  sub_23d36d75c
0x000000023d36d8f4  0x000000b4  __TEXT,__text  sub  sub_23d36d8f4
0x000000023d36d9a8  0x000001dc  __TEXT,__text  sub  sub_23d36d9a8
0x000000023d36db84  0x00000168  __TEXT,__text  sub  sub_23d36db84
0x000000023d36dcec  0x000001d8  __TEXT,__text  sub  sub_23d36dcec
0x000000023d36dec4  0x00000014  __TEXT,__text  sub  sub_23d36dec4
0x000000023d36ded8  0x00000094  __TEXT,__text  sub  sub_23d36ded8
0x000000023d36df6c  0x000000d8  __TEXT,__text  sub  sub_23d36df6c
0x000000023d36e044  0x00000044  __TEXT,__text  sub  sub_23d36e044
0x000000023d36e088  0x0000017c  __TEXT,__text  sub  sub_23d36e088
0x000000023d36e204  0x0000002c  __TEXT,__text  sub  sub_23d36e204
0x000000023d36e230  0x00000008  __TEXT,__text  func  +[CoreIRButton supportsSecureCoding]
0x000000023d36e238  0x0000003c  __TEXT,__text  func  -[CoreIRButton init]
0x000000023d36e274  0x00000050  __TEXT,__text  func  -[CoreIRButton initWithUsagePage:usageID:]
0x000000023d36e2c4  0x00000078  __TEXT,__text  func  -[CoreIRButton initWithCoder:]
0x000000023d36e33c  0x00000058  __TEXT,__text  func  -[CoreIRButton encodeWithCoder:]
