//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/FamilyControlsObjC.framework/Versions/A/FamilyControlsObjC
// arch:    arm64e
// uuid:    C70344B3-4B56-3D24-8DEE-A3D7DBE46355
// text:    0x0000000241806000
// count:   151 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000241808b7c  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x0000000241808b98  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x0000000241808bb4  0x000000f4  __TEXT,__text  func  -[FOAuthorizationRecord initWithBundleIdentifier:teamIdentifier:recordIdentifier:status:type:]
0x0000000241808ca8  0x000001c0  __TEXT,__text  func  -[FOAuthorizationRecord isEqual:]
0x0000000241808e68  0x000000c0  __TEXT,__text  func  -[FOAuthorizationRecord hash]
0x0000000241808f28  0x00000008  __TEXT,__text  func  +[FOAuthorizationRecord supportsSecureCoding]
0x0000000241808f30  0x000000b0  __TEXT,__text  func  -[FOAuthorizationRecord encodeWithCoder:]
0x0000000241808fe0  0x00000154  __TEXT,__text  func  -[FOAuthorizationRecord initWithCoder:]
0x0000000241809134  0x0000000c  __TEXT,__text  func  -[FOAuthorizationRecord bundleIdentifier]
0x0000000241809140  0x0000000c  __TEXT,__text  func  -[FOAuthorizationRecord teamIdentifier]
0x000000024180914c  0x0000000c  __TEXT,__text  func  -[FOAuthorizationRecord recordIdentifier]
0x0000000241809158  0x00000008  __TEXT,__text  func  -[FOAuthorizationRecord status]
0x0000000241809160  0x00000008  __TEXT,__text  func  -[FOAuthorizationRecord type]
0x0000000241809168  0x00000050  __TEXT,__text  func  -[FOAuthorizationRecord .cxx_destruct]
0x00000002418091b8  0x00000100  __TEXT,__text  func  +[FOXPCRemoteObjectProxy proxyFromConnection:withRetryCount:proxyHandler:]
0x00000002418092b8  0x000000e4  __TEXT,__text  func  __74+[FOXPCRemoteObjectProxy proxyFromConnection:withRetryCount:proxyHandler:]_block_invoke
0x000000024180939c  0x00000100  __TEXT,__text  func  +[FOXPCRemoteObjectProxy synchronousProxyFromConnection:withRetryCount:proxyHandler:]
0x000000024180949c  0x000000e4  __TEXT,__text  func  __85+[FOXPCRemoteObjectProxy synchronousProxyFromConnection:withRetryCount:proxyHandler:]_block_invoke
0x0000000241809580  0x00000034  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000002418095b4  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000002418095d4  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000002418095ec  0x00000064  __TEXT,__text  func  +[FOLocations familyControlsAuthorization]
0x0000000241809650  0x00000090  __TEXT,__text  func  +[FOLocations familyControlsDirectory]
0x00000002418096e0  0x00000008  __TEXT,__text  func  +[FOLocations sharedDirectory]
0x00000002418096e8  0x00000014  __TEXT,__text  func  +[FOAuthorizationCenter sharedCenter].cold.1
0x00000002418096fc  0x00000044  __TEXT,__text  func  -[FOAuthorizationCenter authorizationsPlist].cold.1
