//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AttentionAwareness.framework/Versions/A/AttentionAwareness
// arch:    arm64e
// uuid:    90E1C1B1-2EE2-3FC0-A6DB-C2A79F4A3889
// text:    0x0000000235227000
// count:   1277 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002352284d8  0x00000068  __TEXT,__text  func  -[AVFoundationOperation .cxx_destruct]
0x0000000235228540  0x000000c4  __TEXT,__text  func  -[AVFoundationOperation fakeDataForDemoMode]
0x0000000235228604  0x00000054  __TEXT,__text  func  -[AVFoundationOperation sendDeviceState:]
0x0000000235228658  0x00000058  __TEXT,__text  func  -[AVFoundationOperation sendDeviceEvent:]
0x00000002352286b0  0x00000054  __TEXT,__text  func  -[AVFoundationOperation sendOperationEndReason:]
0x0000000235228704  0x00000068  __TEXT,__text  func  -[AVFoundationOperation sendFaceDetectStateChangeMetadata:]
0x000000023522876c  0x00000014  __TEXT,__text  func  -[AVFoundationOperation checkIfOptionsHaveChanged:]
0x0000000235228780  0x00000010  __TEXT,__text  func  -[AVFoundationOperation checkIfTimeoutHasChanged:]
0x0000000235228790  0x00000058  __TEXT,__text  func  -[AVFoundationOperation timeoutOccurred]
0x00000002352287e8  0x00000008  __TEXT,__text  func  -[AVFoundationOperation SessionInterruptionEndedNotification:]
0x00000002352287f0  0x00000040  __TEXT,__text  func  -[AVFoundationOperation SessionWasInterruptedNotification:]
0x0000000235228830  0x00000030  __TEXT,__text  func  -[AVFoundationOperation SessionDidStopRunningNotification:]
0x0000000235228860  0x00000048  __TEXT,__text  func  -[AVFoundationOperation SessionDidStartRunningNotification:]
0x00000002352288a8  0x0000024c  __TEXT,__text  func  -[AVFoundationOperation SessionRuntimeErrorNotification:]
0x0000000235228af4  0x00000074  __TEXT,__text  func  -[AVFoundationOperation createAVFoundationOperation]
0x0000000235228b68  0x00000004  __TEXT,__text  func  -[AVFoundationOperation receiveStreamingEvent]
0x0000000235228b6c  0x000002c0  __TEXT,__text  func  -[AVFoundationOperation receiveNotificationOfName:notification:]
0x0000000235228e2c  0x000003c0  __TEXT,__text  func  -[AVFoundationOperation receiveMetadata:type:]
0x00000002352291ec  0x00000008  __TEXT,__text  func  -[AVFoundationOperation operationBackend]
0x00000002352291f4  0x00000008  __TEXT,__text  func  -[AVFoundationOperation unitTestSampler]
0x00000002352291fc  0x00000204  __TEXT,__text  func  -[AVFoundationOperation cancelActiveOperation:]
0x0000000235229400  0x000001ac  __TEXT,__text  func  -[AVFoundationOperation startPresenceDetectOperation:]
0x00000002352295ac  0x00000010  __TEXT,__text  func  __54-[AVFoundationOperation startPresenceDetectOperation:]_block_invoke
0x00000002352295bc  0x00000040  __TEXT,__text  func  __54-[AVFoundationOperation startPresenceDetectOperation:]_block_invoke.17
0x00000002352295fc  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32w
0x0000000235229604  0x0000000c  __TEXT,__text  func  __copy_helper_block_e8_32w
0x0000000235229610  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x0000000235229618  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32b
0x0000000235229628  0x00000328  __TEXT,__text  func  -[AVFoundationOperation createPresenceDetectOperationWithTimeout:options:]
0x0000000235229950  0x00000008  __TEXT,__text  func  -[AVFoundationOperation State]
0x0000000235229958  0x00000008  __TEXT,__text  func  -[AVFoundationOperation Timeout]
0x0000000235229960  0x00000040  __TEXT,__text  func  -[AVFoundationOperation isOperationActive]
0x00000002352299a0  0x0000004c  __TEXT,__text  func  -[AVFoundationOperation setDelegate:]
0x00000002352299ec  0x000002b4  __TEXT,__text  func  -[AVFoundationOperation initWithQueue:forUnitTest:]
0x0000000235229ca0  0x00000094  __TEXT,__text  func  -[AWScheduler .cxx_destruct]
0x0000000235229d34  0x00000008  __TEXT,__text  func  -[AWScheduler isDeviceOnLockScreen]
0x0000000235229d3c  0x00000008  __TEXT,__text  func  -[AWScheduler isDeviceStationary]
0x0000000235229d44  0x00000008  __TEXT,__text  func  -[AWScheduler unitTestMode]
0x0000000235229d4c  0x00000008  __TEXT,__text  func  -[AWScheduler allowMotionDetect]
0x0000000235229d54  0x00000008  __TEXT,__text  func  -[AWScheduler allowHIDEvents]
0x0000000235229d5c  0x00000008  __TEXT,__text  func  -[AWScheduler allowFaceDetect]
0x0000000235229d64  0x00000008  __TEXT,__text  func  -[AWScheduler identifier]
0x0000000235229d6c  0x00000008  __TEXT,__text  func  -[AWScheduler attentionSampler]
0x0000000235229d74  0x0000000c  __TEXT,__text  func  -[AWScheduler setObserver:]
0x0000000235229d80  0x0000002c  __TEXT,__text  func  -[AWScheduler observer]
0x0000000235229dac  0x00000008  __TEXT,__text  func  -[AWScheduler lockScreenStateChanging:]
0x0000000235229db4  0x00000008  __TEXT,__text  func  -[AWScheduler motionActivityChanging:]
0x0000000235229dbc  0x00000008  __TEXT,__text  func  -[AWScheduler carPlayStateChanging:]
0x0000000235229dc4  0x00000048  __TEXT,__text  func  -[AWScheduler screenStateChanging:]
0x0000000235229e0c  0x00000060  __TEXT,__text  func  -[AWScheduler canRunMotionDetect]
0x0000000235229e6c  0x00000028  __TEXT,__text  func  -[AWScheduler calculateTimeDelta:endTime:timebase:]
0x0000000235229e94  0x000001e8  __TEXT,__text  func  -[AWScheduler shouldActivatePersonDetectionForSampling]
0x000000023522a07c  0x00000078  __TEXT,__text  func  __55-[AWScheduler shouldActivatePersonDetectionForSampling]_block_invoke
