//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/ShazamCore.framework/Versions/A/ShazamCore
// arch:    arm64e
// uuid:    CF6A96B1-D09B-3B6B-8ACF-07B058F22596
// text:    0x0000000267f2d000
// count:   1244 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000267f2eb68  0x00000040  __TEXT,__text  sub  sub_267f2eb68
0x0000000267f2eba8  0x00000004  __TEXT,__text  sub  sub_267f2eba8
0x0000000267f2ebac  0x00000038  __TEXT,__text  sub  sub_267f2ebac
0x0000000267f2ebe4  0x00000004  __TEXT,__text  sub  sub_267f2ebe4
0x0000000267f2ebe8  0x00000004  __TEXT,__text  sub  sub_267f2ebe8
0x0000000267f2ebec  0x00000014  __TEXT,__text  sub  sub_267f2ebec
0x0000000267f2ec00  0x00000004  __TEXT,__text  sub  sub_267f2ec00
0x0000000267f2ec04  0x0000002c  __TEXT,__text  sub  sub_267f2ec04
0x0000000267f2ec30  0x00000004  __TEXT,__text  sub  sub_267f2ec30
0x0000000267f2ec34  0x00000004  __TEXT,__text  sub  sub_267f2ec34
0x0000000267f2ec38  0x00000028  __TEXT,__text  sub  sub_267f2ec38
0x0000000267f2ec60  0x00000004  __TEXT,__text  sub  sub_267f2ec60
0x0000000267f2ec64  0x00000004  __TEXT,__text  sub  sub_267f2ec64
0x0000000267f2ec68  0x0000000c  __TEXT,__text  sub  sub_267f2ec68
0x0000000267f2ec74  0x00000004  __TEXT,__text  sub  sub_267f2ec74
0x0000000267f2ec78  0x00000008  __TEXT,__text  sub  sub_267f2ec78
0x0000000267f2ec80  0x00000008  __TEXT,__text  sub  sub_267f2ec80
0x0000000267f2ec88  0x00000004  __TEXT,__text  sub  sub_267f2ec88
0x0000000267f2ec8c  0x00000004  __TEXT,__text  sub  sub_267f2ec8c
0x0000000267f2ec90  0x00000004  __TEXT,__text  sub  sub_267f2ec90
0x0000000267f2ec94  0x00000004  __TEXT,__text  sub  sub_267f2ec94
0x0000000267f2ec98  0x000000f8  __TEXT,__text  func  -[SHAMSEndpointRequester initWithClientIdentifier:clientType:]
0x0000000267f2ed90  0x00000044  __TEXT,__text  func  -[SHAMSEndpointRequester invalidate]
0x0000000267f2edd4  0x00000294  __TEXT,__text  func  -[SHAMSEndpointRequester handleResultData:forResponse:callback:error:]
0x0000000267f2f068  0x00000084  __TEXT,__text  func  -[SHAMSEndpointRequester isTokenFailureError:]
0x0000000267f2f0ec  0x0000014c  __TEXT,__text  func  -[SHAMSEndpointRequester performRequest:withReply:]
0x0000000267f2f238  0x00000210  __TEXT,__text  func  __51-[SHAMSEndpointRequester performRequest:withReply:]_block_invoke
0x0000000267f2f448  0x000000c8  __TEXT,__text  func  __51-[SHAMSEndpointRequester performRequest:withReply:]_block_invoke.5
0x0000000267f2f510  0x0000004c  __TEXT,__text  func  __copy_helper_block_e8_32b40w
0x0000000267f2f55c  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40w
0x0000000267f2f598  0x000001a4  __TEXT,__text  func  -[SHAMSEndpointRequester performDownloadRequest:filename:fileType:reply:]
0x0000000267f2f73c  0x00000220  __TEXT,__text  func  __73-[SHAMSEndpointRequester performDownloadRequest:filename:fileType:reply:]_block_invoke
0x0000000267f2f95c  0x00000150  __TEXT,__text  func  __73-[SHAMSEndpointRequester performDownloadRequest:filename:fileType:reply:]_block_invoke.11
0x0000000267f2faac  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32s40s48b
0x0000000267f2fafc  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s
0x0000000267f2fb40  0x0000005c  __TEXT,__text  func  __copy_helper_block_e8_32s40s48b56w
0x0000000267f2fb9c  0x0000004c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56w
0x0000000267f2fbe8  0x00000068  __TEXT,__text  func  -[SHAMSEndpointRequester sessionConfiguration]
0x0000000267f2fc50  0x00000190  __TEXT,__text  func  -[SHAMSEndpointRequester buildEncoderForSession:clientType:clientIdentifier:]
0x0000000267f2fde0  0x0000000c  __TEXT,__text  func  -[SHAMSEndpointRequester encoder]
0x0000000267f2fdec  0x0000000c  __TEXT,__text  func  -[SHAMSEndpointRequester clientIdentifier]
0x0000000267f2fdf8  0x00000008  __TEXT,__text  func  -[SHAMSEndpointRequester setClientIdentifier:]
0x0000000267f2fe00  0x00000008  __TEXT,__text  func  -[SHAMSEndpointRequester clientType]
0x0000000267f2fe08  0x00000008  __TEXT,__text  func  -[SHAMSEndpointRequester setClientType:]
0x0000000267f2fe10  0x0000000c  __TEXT,__text  func  -[SHAMSEndpointRequester session]
0x0000000267f2fe1c  0x00000008  __TEXT,__text  func  -[SHAMSEndpointRequester setSession:]
0x0000000267f2fe24  0x00000050  __TEXT,__text  func  -[SHAMSEndpointRequester .cxx_destruct]
0x0000000267f2fe74  0x00000098  __TEXT,__text  func  -[SHAMSPaginatedEndpointRequester initWithClientIdentifier:clientType:]
0x0000000267f2ff0c  0x000003f8  __TEXT,__text  func  -[SHAMSPaginatedEndpointRequester performRequests:completionHandler:]
0x0000000267f30304  0x000000cc  __TEXT,__text  func  __69-[SHAMSPaginatedEndpointRequester performRequests:completionHandler:]_block_invoke
0x0000000267f303d0  0x0000000c  __TEXT,__text  func  __69-[SHAMSPaginatedEndpointRequester performRequests:completionHandler:]_block_invoke_2
0x0000000267f303dc  0x0000003c  __TEXT,__text  func  __copy_helper_block_e8_32s40s
0x0000000267f30418  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x0000000267f30454  0x0000004c  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56s
0x0000000267f304a0  0x0000004c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56s
0x0000000267f304ec  0x00000054  __TEXT,__text  func  __69-[SHAMSPaginatedEndpointRequester performRequests:completionHandler:]_block_invoke.7
0x0000000267f30540  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40b
0x0000000267f30588  0x00000044  __TEXT,__text  func  -[SHAMSPaginatedEndpointRequester invalidate]
0x0000000267f305cc  0x0000000c  __TEXT,__text  func  -[SHAMSPaginatedEndpointRequester endpointRequester]
0x0000000267f305d8  0x00000008  __TEXT,__text  func  -[SHAMSPaginatedEndpointRequester setEndpointRequester:]
0x0000000267f305e0  0x0000000c  __TEXT,__text  func  -[SHAMSPaginatedEndpointRequester .cxx_destruct]
0x0000000267f305ec  0x000000d0  __TEXT,__text  func  -[SHNetworkDownloadResponse initWithDownloadedFileLocation:urlResponse:error:]
0x0000000267f306bc  0x0000000c  __TEXT,__text  func  -[SHNetworkDownloadResponse downloadedFileLocation]
0x0000000267f306c8  0x0000000c  __TEXT,__text  func  -[SHNetworkDownloadResponse urlResponse]
0x0000000267f306d4  0x0000000c  __TEXT,__text  func  -[SHNetworkDownloadResponse error]
0x0000000267f306e0  0x00000050  __TEXT,__text  func  -[SHNetworkDownloadResponse .cxx_destruct]
0x0000000267f30730  0x000003f4  __TEXT,__text  func  +[SHNetworkDownloadUtilities renameDownloadedFile:withFilename:usingType:error:]
0x0000000267f30b24  0x00000104  __TEXT,__text  func  +[SHNetworkDownloadUtilities cachedFileURLWithFilename:type:]
0x0000000267f30c28  0x0000024c  __TEXT,__text  func  +[SHNetworkDownloadUtilities downloadDirectory]
0x0000000267f30e74  0x000000d0  __TEXT,__text  func  -[SHNetworkResponse initWithData:urlResponse:error:]
0x0000000267f30f44  0x0000000c  __TEXT,__text  func  -[SHNetworkResponse data]
0x0000000267f30f50  0x0000000c  __TEXT,__text  func  -[SHNetworkResponse urlResponse]
0x0000000267f30f5c  0x0000000c  __TEXT,__text  func  -[SHNetworkResponse error]
0x0000000267f30f68  0x00000050  __TEXT,__text  func  -[SHNetworkResponse .cxx_destruct]
0x0000000267f30fb8  0x00000104  __TEXT,__text  func  -[SHAMPConfiguration initWithResponse:]
0x0000000267f310bc  0x0000006c  __TEXT,__text  func  -[SHAMPConfiguration offerResponseFromResponse:]
0x0000000267f31128  0x0000006c  __TEXT,__text  func  -[SHAMPConfiguration streamingProvidersResponseFromResponse:]
0x0000000267f31194  0x0000000c  __TEXT,__text  func  -[SHAMPConfiguration offers]
0x0000000267f311a0  0x0000000c  __TEXT,__text  func  -[SHAMPConfiguration streamingProviders]
0x0000000267f311ac  0x00000044  __TEXT,__text  func  -[SHAMPConfiguration .cxx_destruct]
0x0000000267f311f0  0x00000118  __TEXT,__text  func  -[SHAMPConfigurationRequester configurationEndpoint:]
0x0000000267f31308  0x0000012c  __TEXT,__text  func  __53-[SHAMPConfigurationRequester configurationEndpoint:]_block_invoke
0x0000000267f31434  0x00000138  __TEXT,__text  func  __53-[SHAMPConfigurationRequester configurationEndpoint:]_block_invoke_2
0x0000000267f3156c  0x000000d0  __TEXT,__text  func  __53-[SHAMPConfigurationRequester configurationEndpoint:]_block_invoke_3
0x0000000267f3163c  0x00000060  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56s64b
0x0000000267f3169c  0x00000054  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56s64s
0x0000000267f316f0  0x00000054  __TEXT,__text  func  __copy_helper_block_e8_32s40b48w
0x0000000267f31744  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48w
0x0000000267f31788  0x000000ec  __TEXT,__text  func  -[SHAMPConfigurationRequester offersWithCompletion:]
0x0000000267f31874  0x00000068  __TEXT,__text  func  __52-[SHAMPConfigurationRequester offersWithCompletion:]_block_invoke
0x0000000267f318dc  0x000000ec  __TEXT,__text  func  -[SHAMPConfigurationRequester streamingProvidersWithCompletion:]
0x0000000267f319c8  0x00000068  __TEXT,__text  func  __64-[SHAMPConfigurationRequester streamingProvidersWithCompletion:]_block_invoke
0x0000000267f31a30  0x000000ec  __TEXT,__text  func  -[SHAMPConfigurationRequester endpointURLWithHost:path:storefront:]
0x0000000267f31b1c  0x000000b0  __TEXT,__text  func  -[SHAMPConfigurationRequester fetchOffersAtURL:completionHandler:]
