//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/usr/lib/rdma/librxe.dylib
// arch:    arm64e
// uuid:    EE79AE8D-5098-35E6-9A6F-39F52067C5E5
// text:    0x0000000284c60000
// count:   73 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000284c605f8  0x00000038  __TEXT,__text  func  rxe_free_dm
0x0000000284c60630  0x00000078  __TEXT,__text  func  rxe_alloc_dm
0x0000000284c606a8  0x0000000c  __TEXT,__text  func  drv__register_driver
0x0000000284c606b4  0x0000008c  __TEXT,__text  func  rxe_alloc_context
0x0000000284c60740  0x00000048  __TEXT,__text  func  rxe_device_alloc
0x0000000284c60788  0x00000004  __TEXT,__text  func  rxe_uninit_device
0x0000000284c6078c  0x00000098  __TEXT,__text  func  rxe_alloc_mw
0x0000000284c60824  0x00000084  __TEXT,__text  func  rxe_alloc_pd
0x0000000284c608a8  0x000000b4  __TEXT,__text  func  rxe_bind_mw
0x0000000284c6095c  0x000001b0  __TEXT,__text  func  rxe_create_ah
0x0000000284c60b0c  0x00000114  __TEXT,__text  func  rxe_create_cq
0x0000000284c60c20  0x00000248  __TEXT,__text  func  rxe_create_cq_ex
0x0000000284c60e68  0x000000d8  __TEXT,__text  func  rxe_create_qp
0x0000000284c60f40  0x00000314  __TEXT,__text  func  rxe_create_qp_ex
0x0000000284c61254  0x000000e8  __TEXT,__text  func  rxe_create_srq
0x0000000284c6133c  0x000000e8  __TEXT,__text  func  rxe_create_srq_ex
0x0000000284c61424  0x00000038  __TEXT,__text  func  rxe_dealloc_mw
0x0000000284c6145c  0x00000038  __TEXT,__text  func  rxe_dealloc_pd
0x0000000284c61494  0x00000038  __TEXT,__text  func  rxe_dereg_mr
0x0000000284c614cc  0x00000038  __TEXT,__text  func  rxe_destroy_ah
0x0000000284c61504  0x00000058  __TEXT,__text  func  rxe_destroy_cq
0x0000000284c6155c  0x00000070  __TEXT,__text  func  rxe_destroy_qp
0x0000000284c615cc  0x00000074  __TEXT,__text  func  rxe_destroy_srq
0x0000000284c61640  0x0000003c  __TEXT,__text  func  rxe_free_context
0x0000000284c6167c  0x0000006c  __TEXT,__text  func  rxe_modify_qp
0x0000000284c616e8  0x000000ec  __TEXT,__text  func  rxe_modify_srq
0x0000000284c617d4  0x000000bc  __TEXT,__text  func  rxe_poll_cq
0x0000000284c61890  0x0000008c  __TEXT,__text  func  rxe_post_recv
0x0000000284c6191c  0x000003c8  __TEXT,__text  func  rxe_post_send
0x0000000284c61ce4  0x00000070  __TEXT,__text  func  rxe_post_srq_recv
0x0000000284c61d54  0x000000ac  __TEXT,__text  func  rxe_query_device
0x0000000284c61e00  0x00000030  __TEXT,__text  func  rxe_query_port
0x0000000284c61e30  0x00000030  __TEXT,__text  func  rxe_query_qp
0x0000000284c61e60  0x00000030  __TEXT,__text  func  rxe_query_srq
0x0000000284c61e90  0x00000098  __TEXT,__text  func  rxe_reg_dm_mr
0x0000000284c61f28  0x000000c4  __TEXT,__text  func  rxe_reg_mr
0x0000000284c61fec  0x000000f0  __TEXT,__text  func  rxe_resize_cq
0x0000000284c620dc  0x00000098  __TEXT,__text  func  cq_start_poll
