//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/HeroDataClient.framework/Versions/A/HeroDataClient
// arch:    arm64e
// uuid:    E0BD2732-2DC3-399D-BEA2-872035E35FD8
// text:    0x000000024d26a000
// count:   268 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000024d26ad40  0x0000018c  __TEXT,__text  func  -[ATXHeroData initWithPredictedAdamId:bundleId:latitude:longitude:radiusInMeters:rank:isTouristApp:score:urlHash:clipMetadata:poiCategory:poiMuid:]
0x000000024d26aecc  0x0000002c  __TEXT,__text  func  -[ATXHeroData initWithPredictedAdamId:bundleId:latitude:longitude:radiusInMeters:rank:isTouristApp:score:urlHash:clipMetadata:poiCategory:]
0x000000024d26aef8  0x00000028  __TEXT,__text  func  -[ATXHeroData initWithPredictedAdamId:bundleId:latitude:longitude:radiusInMeters:rank:isTouristApp:score:urlHash:clipMetadata:]
0x000000024d26af20  0x00000050  __TEXT,__text  func  -[ATXHeroData initWithPredictedAdamId:latitude:longitude:radiusInMeters:rank:isTouristApp:]
0x000000024d26af70  0x000000b8  __TEXT,__text  func  -[ATXHeroData initWithPredictedBundleId:latitude:longitude:radiusInMeters:rank:isTouristApp:]
0x000000024d26b028  0x00000008  __TEXT,__text  func  +[ATXHeroData supportsSecureCoding]
0x000000024d26b030  0x00000198  __TEXT,__text  func  -[ATXHeroData checkAndReportDecodingFailureIfNeededForid:key:coder:errorDomain:errorCode:]
0x000000024d26b1c8  0x00000198  __TEXT,__text  func  -[ATXHeroData checkAndReportDecodingFailureIfNeededForBOOL:key:coder:errorDomain:errorCode:]
0x000000024d26b360  0x000001a4  __TEXT,__text  func  -[ATXHeroData checkAndReportDecodingFailureIfNeededFordouble:key:coder:errorDomain:errorCode:]
0x000000024d26b504  0x000001d0  __TEXT,__text  func  -[ATXHeroData encodeWithCoder:]
0x000000024d26b6d4  0x00000614  __TEXT,__text  func  -[ATXHeroData initWithCoder:]
0x000000024d26bce8  0x000003b0  __TEXT,__text  func  -[ATXHeroData isEqual:]
0x000000024d26c098  0x00000154  __TEXT,__text  func  -[ATXHeroData description]
0x000000024d26c1ec  0x00000120  __TEXT,__text  func  -[ATXHeroData hash]
0x000000024d26c30c  0x00000088  __TEXT,__text  func  -[ATXHeroData initWithProtoData:]
0x000000024d26c394  0x00000218  __TEXT,__text  func  -[ATXHeroData initWithProto:]
0x000000024d26c5ac  0x00000260  __TEXT,__text  func  -[ATXHeroData proto]
0x000000024d26c80c  0x00000058  __TEXT,__text  func  -[ATXHeroData encodeAsProto]
0x000000024d26c864  0x000001a8  __TEXT,__text  func  -[ATXHeroData copyWithZone:]
0x000000024d26ca0c  0x00000008  __TEXT,__text  func  +[ATXHeroData copyClipMetadata:]
0x000000024d26ca14  0x00000008  __TEXT,__text  func  +[ATXHeroData isClipMetadataEqual:other:]
0x000000024d26ca1c  0x00000008  __TEXT,__text  func  -[ATXHeroData adamId]
0x000000024d26ca24  0x00000008  __TEXT,__text  func  -[ATXHeroData setAdamId:]
0x000000024d26ca2c  0x00000008  __TEXT,__text  func  -[ATXHeroData bundleId]
