//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/iOSSupport/System/Library/AccessibilityBundles/IntentsUI.axbundle/Contents/MacOS/IntentsUI
// arch:    arm64e
// uuid:    9823CC67-0450-30F6-8D10-90A89330F4CC
// text:    0x00000002872a5000
// count:   23 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002872a5dd0  0x00000098  __TEXT,__text  objc  +[AXIntentsUIGlue accessibilityInitializeBundle]  // +[AXIntentsUIGlue ?]
0x00000002872a5e68  0x00000008  __TEXT,__text  func  __48+[AXIntentsUIGlue accessibilityInitializeBundle]_block_invoke
0x00000002872a5e70  0x00000064  __TEXT,__text  func  __48+[AXIntentsUIGlue accessibilityInitializeBundle]_block_invoke_2
0x00000002872a5ed4  0x00000014  __TEXT,__text  func  __48+[AXIntentsUIGlue accessibilityInitializeBundle]_block_invoke_3
0x00000002872a5ee8  0x000000b8  __TEXT,__text  func  accessibilityLocalizedString
0x00000002872a5fa0  0x0000000c  __TEXT,__text  objc  +[INUIAddVoiceShortcutButtonAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[INUIAddVoiceShortcutButtonAccessibility ?]
0x00000002872a5fac  0x0000000c  __TEXT,__text  objc  +[INUIAddVoiceShortcutButtonAccessibility(SafeCategory) safeCategoryBaseClass]  // +[INUIAddVoiceShortcutButtonAccessibility ]
0x00000002872a5fb8  0x0000008c  __TEXT,__text  objc  +[INUIAddVoiceShortcutButtonAccessibility _accessibilityPerformValidations:]  // +[INUIAddVoiceShortcutButtonAccessibility trimScrubber:didBeginInteractivelyEditingElement:]
0x00000002872a6044  0x000000bc  __TEXT,__text  objc  -[INUIAddVoiceShortcutButtonAccessibility accessibilityLabel]  // -[INUIAddVoiceShortcutButtonAccessibility ?]
0x00000002872a6100  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_AXIntentsUIGlue
0x00000002872a6118  0x00000030  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_INUIAddVoiceShortcutButtonAccessibility(SafeCategory)
0x00000002872a6148  0x00000418  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_INUIAddVoiceShortcutButtonAccessibility
0x00000002872a6560  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_accessibilityStringForLabelKeyValues:
0x00000002872a6580  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bundleForClass:
0x00000002872a65a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$init
0x00000002872a65c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$installSafeCategory:canInteractWithTargetClass:
0x00000002872a65e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$localizedStringForKey:value:table:
0x00000002872a6600  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$performValidations:withPreValidationHandler:postValidationHandler:safeCategoryInstallationHandler:
0x00000002872a6620  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setDebugBuild:
0x00000002872a6640  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setOverrideProcessName:
0x00000002872a6660  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setValidationTargetName:
0x00000002872a6680  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$sharedInstance
0x00000002872a66a0  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$validateClass:hasInstanceMethod:withFullSignature:
