//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/usr/lib/libaprutil-1.0.dylib
// arch:    arm64e
// uuid:    995C0765-AB1D-311D-9D2F-FB7667BA0C5D
// text:    0x000000028369d000
// count:   421 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000028369d8c0  0x00000070  __TEXT,__text  func  apr_brigade_cleanup
0x000000028369d930  0x00000048  __TEXT,__text  func  apr_brigade_destroy
0x000000028369d978  0x0000001c  __TEXT,__text  sub  sub_28369d978
0x000000028369d994  0x0000007c  __TEXT,__text  func  apr_brigade_create
0x000000028369da10  0x000000f8  __TEXT,__text  func  apr_brigade_split_ex
0x000000028369db08  0x00000008  __TEXT,__text  func  apr_brigade_split
0x000000028369db10  0x0000011c  __TEXT,__text  func  apr_brigade_partition
0x000000028369dc2c  0x000000b4  __TEXT,__text  func  apr_brigade_length
0x000000028369dce0  0x000000d8  __TEXT,__text  func  apr_brigade_flatten
0x000000028369ddb8  0x0000007c  __TEXT,__text  func  apr_brigade_pflatten
0x000000028369de34  0x00000190  __TEXT,__text  func  apr_brigade_split_line
0x000000028369dfc4  0x000001b4  __TEXT,__text  func  apr_brigade_write
0x000000028369e178  0x000000ac  __TEXT,__text  func  apr_brigade_to_iovec
0x000000028369e224  0x000000fc  __TEXT,__text  func  apr_brigade_vputstrs
0x000000028369e320  0x000002f4  __TEXT,__text  func  apr_brigade_writev
0x000000028369e614  0x0000002c  __TEXT,__text  func  apr_brigade_putc
0x000000028369e640  0x00000060  __TEXT,__text  func  apr_brigade_puts
0x000000028369e6a0  0x0000002c  __TEXT,__text  func  apr_brigade_putstrs
0x000000028369e6cc  0x0000002c  __TEXT,__text  func  apr_brigade_printf
0x000000028369e6f8  0x000000e0  __TEXT,__text  func  apr_brigade_vprintf
0x000000028369e7d8  0x00000054  __TEXT,__text  sub  sub_28369e7d8
0x000000028369e82c  0x00000058  __TEXT,__text  func  apr_brigade_insert_file
0x000000028369e884  0x00000008  __TEXT,__text  func  apr_bucket_setaside_noop
0x000000028369e88c  0x0000000c  __TEXT,__text  func  apr_bucket_setaside_notimpl
0x000000028369e898  0x0000000c  __TEXT,__text  func  apr_bucket_split_notimpl
0x000000028369e8a4  0x0000000c  __TEXT,__text  func  apr_bucket_copy_notimpl
0x000000028369e8b0  0x00000004  __TEXT,__text  func  apr_bucket_destroy_noop
0x000000028369e8b4  0x00000088  __TEXT,__text  func  apr_bucket_alloc_create
0x000000028369e93c  0x00000044  __TEXT,__text  func  apr_bucket_alloc_create_ex
0x000000028369e980  0x00000028  __TEXT,__text  sub  sub_28369e980
0x000000028369e9a8  0x00000058  __TEXT,__text  func  apr_bucket_alloc_destroy
0x000000028369ea00  0x000000b4  __TEXT,__text  func  apr_bucket_alloc
0x000000028369eab4  0x00000030  __TEXT,__text  func  apr_bucket_free
0x000000028369eae4  0x00000014  __TEXT,__text  func  apr_bucket_eos_make
0x000000028369eaf8  0x00000054  __TEXT,__text  func  apr_bucket_eos_create
0x000000028369eb4c  0x00000010  __TEXT,__text  sub  sub_28369eb4c
0x000000028369eb5c  0x00000078  __TEXT,__text  func  apr_bucket_file_make
0x000000028369ebd4  0x000000a0  __TEXT,__text  func  apr_bucket_file_create
0x000000028369ec74  0x00000010  __TEXT,__text  func  apr_bucket_file_enable_mmap
0x000000028369ec84  0x00000048  __TEXT,__text  sub  sub_28369ec84
0x000000028369eccc  0x00000274  __TEXT,__text  sub  sub_28369eccc
0x000000028369ef40  0x00000080  __TEXT,__text  sub  sub_28369ef40
0x000000028369efc0  0x00000014  __TEXT,__text  func  apr_bucket_flush_make
0x000000028369efd4  0x00000054  __TEXT,__text  func  apr_bucket_flush_create
0x000000028369f028  0x00000010  __TEXT,__text  sub  sub_28369f028
0x000000028369f038  0x000000c0  __TEXT,__text  func  apr_bucket_heap_make
0x000000028369f0f8  0x00000074  __TEXT,__text  func  apr_bucket_heap_create
0x000000028369f16c  0x00000054  __TEXT,__text  sub  sub_28369f16c
0x000000028369f1c0  0x00000020  __TEXT,__text  sub  sub_28369f1c0
0x000000028369f1e0  0x0000009c  __TEXT,__text  func  apr_bucket_mmap_make
0x000000028369f27c  0x0000000c  __TEXT,__text  sub  sub_28369f27c
0x000000028369f288  0x00000074  __TEXT,__text  func  apr_bucket_mmap_create
0x000000028369f2fc  0x00000074  __TEXT,__text  sub  sub_28369f2fc
0x000000028369f370  0x00000070  __TEXT,__text  sub  sub_28369f370
0x000000028369f3e0  0x00000090  __TEXT,__text  sub  sub_28369f3e0
0x000000028369f470  0x00000018  __TEXT,__text  func  apr_bucket_pipe_make
0x000000028369f488  0x00000058  __TEXT,__text  func  apr_bucket_pipe_create
0x000000028369f4e0  0x000001a8  __TEXT,__text  sub  sub_28369f4e0
0x000000028369f688  0x000000c0  __TEXT,__text  func  apr_bucket_pool_make
0x000000028369f748  0x00000044  __TEXT,__text  sub  sub_28369f748
0x000000028369f78c  0x00000074  __TEXT,__text  func  apr_bucket_pool_create
0x000000028369f800  0x0000009c  __TEXT,__text  sub  sub_28369f800
0x000000028369f89c  0x00000040  __TEXT,__text  sub  sub_28369f89c
0x000000028369f8dc  0x00000034  __TEXT,__text  func  apr_bucket_shared_split
0x000000028369f910  0x00000034  __TEXT,__text  func  apr_bucket_shared_copy
0x000000028369f944  0x00000014  __TEXT,__text  func  apr_bucket_shared_destroy
0x000000028369f958  0x00000014  __TEXT,__text  func  apr_bucket_shared_make
0x000000028369f96c  0x00000058  __TEXT,__text  func  apr_bucket_simple_copy
0x000000028369f9c4  0x0000009c  __TEXT,__text  func  apr_bucket_simple_split
0x000000028369fa60  0x00000014  __TEXT,__text  func  apr_bucket_immortal_make
0x000000028369fa74  0x00000064  __TEXT,__text  func  apr_bucket_immortal_create
0x000000028369fad8  0x00000014  __TEXT,__text  func  apr_bucket_transient_make
0x000000028369faec  0x00000064  __TEXT,__text  func  apr_bucket_transient_create
0x000000028369fb50  0x0000001c  __TEXT,__text  sub  sub_28369fb50
0x000000028369fb6c  0x00000034  __TEXT,__text  sub  sub_28369fb6c
0x000000028369fba0  0x00000018  __TEXT,__text  func  apr_bucket_socket_make
0x000000028369fbb8  0x00000058  __TEXT,__text  func  apr_bucket_socket_create
0x000000028369fc10  0x00000190  __TEXT,__text  sub  sub_28369fc10
0x000000028369fda0  0x0000001c  __TEXT,__text  func  apr_md4_init
0x000000028369fdbc  0x00000058  __TEXT,__text  func  apr_md4_set_xlate
0x000000028369fe14  0x00000194  __TEXT,__text  func  apr_md4_update
0x000000028369ffa8  0x00000594  __TEXT,__text  sub  sub_28369ffa8
0x00000002836a053c  0x000000ec  __TEXT,__text  func  apr_md4_final
0x00000002836a0628  0x00000088  __TEXT,__text  func  apr_md4
0x00000002836a06b0  0x0000001c  __TEXT,__text  func  apr_md5_init
0x00000002836a06cc  0x00000058  __TEXT,__text  func  apr_md5_set_xlate
0x00000002836a0724  0x00000020  __TEXT,__text  func  apr_md5_update
0x00000002836a0744  0x000001ac  __TEXT,__text  sub  sub_2836a0744
0x00000002836a08f0  0x000000f4  __TEXT,__text  func  apr_md5_final
0x00000002836a09e4  0x0000008c  __TEXT,__text  func  apr_md5
0x00000002836a0a70  0x00000538  __TEXT,__text  func  apr_md5_encode
0x00000002836a0fa8  0x00000acc  __TEXT,__text  sub  sub_2836a0fa8
0x00000002836a1a74  0x00000180  __TEXT,__text  func  apr_password_validate
0x00000002836a1bf4  0x000000a8  __TEXT,__text  func  apr_bcrypt_encode
0x00000002836a1c9c  0x00000024  __TEXT,__text  func  apr_sha1_init
0x00000002836a1cc0  0x00000118  __TEXT,__text  func  apr_sha1_update_binary
0x00000002836a1dd8  0x00000cf0  __TEXT,__text  sub  sub_2836a1dd8
0x00000002836a2ac8  0x00000004  __TEXT,__text  func  apr_sha1_update
0x00000002836a2acc  0x000000e4  __TEXT,__text  func  apr_sha1_final
0x00000002836a2bb0  0x000000d0  __TEXT,__text  func  apr_sha1_base64
0x00000002836a2c80  0x0000004c  __TEXT,__text  func  _crypt_output_magic
0x00000002836a2ccc  0x000002b0  __TEXT,__text  func  _crypt_blowfish_rn
0x00000002836a2f7c  0x00001e14  __TEXT,__text  sub  sub_2836a2f7c
0x00000002836a4d90  0x0000011c  __TEXT,__text  sub  sub_2836a4d90
0x00000002836a4eac  0x00000100  __TEXT,__text  func  _crypt_gensalt_blowfish_rn
0x00000002836a4fac  0x00000084  __TEXT,__text  sub  sub_2836a4fac
0x00000002836a5030  0x000000d8  __TEXT,__text  sub  sub_2836a5030
0x00000002836a5108  0x00000174  __TEXT,__text  func  apr_uuid_get
0x00000002836a527c  0x00000088  __TEXT,__text  func  apr_uuid_format
0x00000002836a5304  0x00000400  __TEXT,__text  func  apr_uuid_parse
0x00000002836a5704  0x0000000c  __TEXT,__text  func  apr_dbd_mutex_lock
0x00000002836a5710  0x0000000c  __TEXT,__text  func  apr_dbd_mutex_unlock
0x00000002836a571c  0x00000114  __TEXT,__text  func  apr_dbd_init
0x00000002836a5830  0x00000010  __TEXT,__text  sub  sub_2836a5830
0x00000002836a5840  0x00000044  __TEXT,__text  func  apr_dbd_get_driver
0x00000002836a5884  0x000000a4  __TEXT,__text  func  apr_dbd_open_ex
0x00000002836a5928  0x00000010  __TEXT,__text  func  apr_dbd_check_conn
0x00000002836a5938  0x00000010  __TEXT,__text  func  apr_dbd_error
0x00000002836a5948  0x0000000c  __TEXT,__text  func  apr_dbd_close
0x00000002836a5954  0x00000008  __TEXT,__text  func  apr_dbd_open
0x00000002836a595c  0x00000070  __TEXT,__text  func  apr_dbd_transaction_start
0x00000002836a59cc  0x0000004c  __TEXT,__text  func  apr_dbd_transaction_end
0x00000002836a5a18  0x0000000c  __TEXT,__text  func  apr_dbd_transaction_mode_get
0x00000002836a5a24  0x00000010  __TEXT,__text  func  apr_dbd_transaction_mode_set
0x00000002836a5a34  0x00000008  __TEXT,__text  func  apr_dbd_name
0x00000002836a5a3c  0x0000000c  __TEXT,__text  func  apr_dbd_native_handle
0x00000002836a5a48  0x00000014  __TEXT,__text  func  apr_dbd_set_dbname
0x00000002836a5a5c  0x00000014  __TEXT,__text  func  apr_dbd_query
0x00000002836a5a70  0x0000001c  __TEXT,__text  func  apr_dbd_select
0x00000002836a5a8c  0x0000000c  __TEXT,__text  func  apr_dbd_num_cols
0x00000002836a5a98  0x0000000c  __TEXT,__text  func  apr_dbd_num_tuples
0x00000002836a5aa4  0x00000018  __TEXT,__text  func  apr_dbd_get_row
0x00000002836a5abc  0x00000010  __TEXT,__text  func  apr_dbd_get_entry
0x00000002836a5acc  0x00000010  __TEXT,__text  func  apr_dbd_get_name
0x00000002836a5adc  0x00000014  __TEXT,__text  func  apr_dbd_escape
0x00000002836a5af0  0x000003f4  __TEXT,__text  func  apr_dbd_prepare
0x00000002836a5ee4  0x0000001c  __TEXT,__text  func  apr_dbd_pquery
0x00000002836a5f00  0x00000020  __TEXT,__text  func  apr_dbd_pselect
0x00000002836a5f20  0x00000044  __TEXT,__text  func  apr_dbd_pvquery
0x00000002836a5f64  0x00000048  __TEXT,__text  func  apr_dbd_pvselect
0x00000002836a5fac  0x0000001c  __TEXT,__text  func  apr_dbd_pbquery
0x00000002836a5fc8  0x00000020  __TEXT,__text  func  apr_dbd_pbselect
0x00000002836a5fe8  0x00000044  __TEXT,__text  func  apr_dbd_pvbquery
0x00000002836a602c  0x00000048  __TEXT,__text  func  apr_dbd_pvbselect
0x00000002836a6074  0x00000018  __TEXT,__text  func  apr_dbd_datum_get
0x00000002836a608c  0x00000098  __TEXT,__text  func  apr_dbm_open_ex
0x00000002836a6124  0x00000088  __TEXT,__text  sub  sub_2836a6124
0x00000002836a61ac  0x000000a0  __TEXT,__text  func  apr_dbm_open
