//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AppPredictionUI.framework/Versions/A/AppPredictionUI
// arch:    arm64e
// uuid:    0809FE6D-69F7-3B25-87B4-2C293391C5C3
// text:    0x00000002332bf000
// count:   256 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002332c0ce0  0x00000048  __TEXT,__text  func  ____atxlog_handle_ui_block_invoke
0x00000002332c0d28  0x00000058  __TEXT,__text  func  __atxlog_handle_blending
0x00000002332c0d80  0x00000048  __TEXT,__text  func  ____atxlog_handle_blending_block_invoke
0x00000002332c0dc8  0x00000058  __TEXT,__text  func  __atxlog_handle_blending_internal_cache
0x00000002332c0e20  0x00000048  __TEXT,__text  func  ____atxlog_handle_blending_internal_cache_block_invoke
0x00000002332c0e68  0x00000058  __TEXT,__text  func  __atxlog_handle_blending_ecosystem
0x00000002332c0ec0  0x00000048  __TEXT,__text  func  ____atxlog_handle_blending_ecosystem_block_invoke
0x00000002332c0f08  0x00000058  __TEXT,__text  func  __atxlog_handle_home_screen
0x00000002332c0f60  0x00000048  __TEXT,__text  func  ____atxlog_handle_home_screen_block_invoke
0x00000002332c0fa8  0x00000058  __TEXT,__text  func  __atxlog_handle_sleep_schedule
0x00000002332c1000  0x00000048  __TEXT,__text  func  ____atxlog_handle_sleep_schedule_block_invoke
0x00000002332c1048  0x00000058  __TEXT,__text  func  __atxlog_handle_lock_screen
0x00000002332c10a0  0x00000048  __TEXT,__text  func  ____atxlog_handle_lock_screen_block_invoke
0x00000002332c10e8  0x00000058  __TEXT,__text  func  __atxlog_handle_anchor
0x00000002332c1140  0x00000048  __TEXT,__text  func  ____atxlog_handle_anchor_block_invoke
0x00000002332c1188  0x00000058  __TEXT,__text  func  __atxlog_handle_app_prediction
0x00000002332c11e0  0x00000048  __TEXT,__text  func  ____atxlog_handle_app_prediction_block_invoke
0x00000002332c1228  0x00000058  __TEXT,__text  func  __atxlog_handle_action_prediction
0x00000002332c1280  0x00000048  __TEXT,__text  func  ____atxlog_handle_action_prediction_block_invoke
0x00000002332c12c8  0x00000058  __TEXT,__text  func  __atxlog_handle_app_library
0x00000002332c1320  0x00000048  __TEXT,__text  func  ____atxlog_handle_app_library_block_invoke
0x00000002332c1368  0x00000058  __TEXT,__text  func  __atxlog_handle_app_install
0x00000002332c13c0  0x00000048  __TEXT,__text  func  ____atxlog_handle_app_install_block_invoke
0x00000002332c1408  0x00000058  __TEXT,__text  func  __atxlog_handle_backup
0x00000002332c1460  0x00000048  __TEXT,__text  func  ____atxlog_handle_backup_block_invoke
0x00000002332c14a8  0x00000058  __TEXT,__text  func  __atxlog_handle_metrics
0x00000002332c1500  0x00000048  __TEXT,__text  func  ____atxlog_handle_metrics_block_invoke
0x00000002332c1548  0x00000058  __TEXT,__text  func  __atxlog_handle_trial_assets
0x00000002332c15a0  0x00000048  __TEXT,__text  func  ____atxlog_handle_trial_assets_block_invoke
0x00000002332c15e8  0x00000058  __TEXT,__text  func  __atxlog_handle_notification_management
0x00000002332c1640  0x00000048  __TEXT,__text  func  ____atxlog_handle_notification_management_block_invoke
0x00000002332c1688  0x00000058  __TEXT,__text  func  __atxlog_handle_contextual_actions
0x00000002332c16e0  0x00000048  __TEXT,__text  func  ____atxlog_handle_contextual_actions_block_invoke
0x00000002332c1728  0x00000058  __TEXT,__text  func  __atxlog_handle_intents_helper
0x00000002332c1780  0x00000048  __TEXT,__text  func  ____atxlog_handle_intents_helper_block_invoke
0x00000002332c17c8  0x00000058  __TEXT,__text  func  __atxlog_handle_context_heuristic
0x00000002332c1820  0x00000048  __TEXT,__text  func  ____atxlog_handle_context_heuristic_block_invoke
0x00000002332c1868  0x00000058  __TEXT,__text  func  __atxlog_handle_zkw_hide
0x00000002332c18c0  0x00000048  __TEXT,__text  func  ____atxlog_handle_zkw_hide_block_invoke
0x00000002332c1908  0x00000058  __TEXT,__text  func  __atxlog_handle_context_user_education_suggestions
0x00000002332c1960  0x00000048  __TEXT,__text  func  ____atxlog_handle_context_user_education_suggestions_block_invoke
0x00000002332c19a8  0x00000058  __TEXT,__text  func  __atxlog_handle_time_intelligence
0x00000002332c1a00  0x00000048  __TEXT,__text  func  ____atxlog_handle_time_intelligence_block_invoke
0x00000002332c1a48  0x00000058  __TEXT,__text  func  __atxlog_handle_contextual_engine
0x00000002332c1aa0  0x00000048  __TEXT,__text  func  ____atxlog_handle_contextual_engine_block_invoke
0x00000002332c1ae8  0x00000058  __TEXT,__text  func  __atxlog_handle_usage_insights
0x00000002332c1b40  0x00000048  __TEXT,__text  func  ____atxlog_handle_usage_insights_block_invoke
0x00000002332c1b88  0x00000058  __TEXT,__text  func  __atxlog_handle_notification_categorization
0x00000002332c1be0  0x00000048  __TEXT,__text  func  ____atxlog_handle_notification_categorization_block_invoke
0x00000002332c1c28  0x00000058  __TEXT,__text  func  __atxlog_handle_settings_actions
0x00000002332c1c80  0x00000048  __TEXT,__text  func  ____atxlog_handle_settings_actions_block_invoke
0x00000002332c1cc8  0x00000058  __TEXT,__text  func  __atxlog_handle_client_donations
0x00000002332c1d20  0x00000048  __TEXT,__text  func  ____atxlog_handle_client_donations_block_invoke
0x00000002332c1d68  0x00000058  __TEXT,__text  func  __atxlog_handle_carPlay_widgets
0x00000002332c1dc0  0x00000048  __TEXT,__text  func  ____atxlog_handle_carPlay_widgets_block_invoke
0x00000002332c1e08  0x00000058  __TEXT,__text  func  __atxlog_handle_screen_entities
0x00000002332c1e60  0x00000048  __TEXT,__text  func  ____atxlog_handle_screen_entities_block_invoke
0x00000002332c1ea8  0x00000058  __TEXT,__text  func  __atxlog_handle_document_predictor
0x00000002332c1f00  0x00000048  __TEXT,__text  func  ____atxlog_handle_document_predictor_block_invoke
0x00000002332c1f48  0x00000058  __TEXT,__text  func  __atxlog_handle_ml_inference
0x00000002332c1fa0  0x00000048  __TEXT,__text  func  ____atxlog_handle_ml_inference_block_invoke
0x00000002332c1fe8  0x00000058  __TEXT,__text  func  __atxlog_handle_menu_items
0x00000002332c2040  0x00000048  __TEXT,__text  func  ____atxlog_handle_menu_items_block_invoke
0x00000002332c2088  0x00000008  __TEXT,__text  func  -[NSObject(AppPredictionUI) apui_intent]
0x00000002332c2090  0x00000008  __TEXT,__text  func  +[NSObject(AppPredictionUI) apui_isSupportedForCardRequests]
0x00000002332c2098  0x00000004  __TEXT,__text  func  -[INIntent(AppPredictionUI) apui_intent]
0x00000002332c209c  0x00000008  __TEXT,__text  func  +[INIntent(AppPredictionUI) apui_isSupportedForCardRequests]
0x00000002332c20a4  0x00000004  __TEXT,__text  func  -[INInteraction(AppPredictionUI) apui_intent]
0x00000002332c20a8  0x00000008  __TEXT,__text  func  +[INInteraction(AppPredictionUI) apui_isSupportedForCardRequests]
0x00000002332c20b0  0x00000058  __TEXT,__text  func  -[NSUserActivity(AppPredictionUI) apui_intent]
0x00000002332c2108  0x00000008  __TEXT,__text  func  +[NSUserActivity(AppPredictionUI) apui_isSupportedForCardRequests]
0x00000002332c2110  0x00000094  __TEXT,__text  func  -[ATXAction(AppPredictionUI) apui_intent]
0x00000002332c21a4  0x00000008  __TEXT,__text  func  +[ATXAction(AppPredictionUI) apui_isSupportedForCardRequests]
0x00000002332c21ac  0x00000008  __TEXT,__text  func  -[ATXHeroData(AppPredictionUI) apui_intent]
0x00000002332c21b4  0x00000008  __TEXT,__text  func  +[ATXHeroData(AppPredictionUI) apui_isSupportedForCardRequests]
0x00000002332c21bc  0x00000008  __TEXT,__text  func  -[_APUIActionCardInfo title]
0x00000002332c21c4  0x00000044  __TEXT,__text  func  -[_APUIActionCardInfo setTitle:]
0x00000002332c2208  0x00000008  __TEXT,__text  func  -[_APUIActionCardInfo subtitle]
0x00000002332c2210  0x00000044  __TEXT,__text  func  -[_APUIActionCardInfo setSubtitle:]
0x00000002332c2254  0x00000008  __TEXT,__text  func  -[_APUIActionCardInfo footnote]
0x00000002332c225c  0x00000044  __TEXT,__text  func  -[_APUIActionCardInfo setFootnote:]
0x00000002332c22a0  0x00000008  __TEXT,__text  func  -[_APUIActionCardInfo bundleId]
0x00000002332c22a8  0x00000044  __TEXT,__text  func  -[_APUIActionCardInfo setBundleId:]
0x00000002332c22ec  0x00000008  __TEXT,__text  func  -[_APUIActionCardInfo appTitle]
0x00000002332c22f4  0x00000044  __TEXT,__text  func  -[_APUIActionCardInfo setAppTitle:]
0x00000002332c2338  0x00000008  __TEXT,__text  func  -[_APUIActionCardInfo image]
0x00000002332c2340  0x00000044  __TEXT,__text  func  -[_APUIActionCardInfo setImage:]
0x00000002332c2384  0x00000008  __TEXT,__text  func  -[_APUIActionCardInfo actionItem]
0x00000002332c238c  0x00000044  __TEXT,__text  func  -[_APUIActionCardInfo setActionItem:]
0x00000002332c23d0  0x00000008  __TEXT,__text  func  -[_APUIActionCardInfo actionPunchout]
0x00000002332c23d8  0x00000044  __TEXT,__text  func  -[_APUIActionCardInfo setActionPunchout:]
0x00000002332c241c  0x0000008c  __TEXT,__text  func  -[_APUIActionCardInfo .cxx_destruct]
0x00000002332c24a8  0x00000008  __TEXT,__text  func  -[INIntent(APUIKeyPerson) apui_keyPeople]
0x00000002332c24b0  0x00000004  __TEXT,__text  func  -[INSendMessageIntent(APUIKeyPerson) apui_keyPeople]
0x00000002332c24b4  0x00000004  __TEXT,__text  func  -[INStartAudioCallIntent(APUIKeyPerson) apui_keyPeople]
0x00000002332c24b8  0x00000004  __TEXT,__text  func  -[INStartVideoCallIntent(APUIKeyPerson) apui_keyPeople]
0x00000002332c24bc  0x000000ac  __TEXT,__text  func  -[INSearchCallHistoryIntent(APUIKeyPerson) apui_keyPeople]
0x00000002332c2568  0x00000004  __TEXT,__text  func  -[INStartCallIntent(APUIKeyPerson) apui_keyPeople]
0x00000002332c256c  0x00000028  __TEXT,__text  func  +[APUICardRequestSatisfactionCriteria generalSatisfactionCriteria]
0x00000002332c2594  0x00000030  __TEXT,__text  func  +[APUICardRequestSatisfactionCriteria compactSatisfactionCriteria]
0x00000002332c25c4  0x00000030  __TEXT,__text  func  +[APUICardRequestSatisfactionCriteria customIntentSatisfactionCriteria]
0x00000002332c25f4  0x00000074  __TEXT,__text  func  -[APUICardRequestSatisfactionCriteria canSatisfyCardRequest:]
0x00000002332c2668  0x00000008  __TEXT,__text  func  -[APUICardRequestSatisfactionCriteria servicePriorityForRequest:]
0x00000002332c2670  0x00000024  __TEXT,__text  func  -[_APUICardRequestCompactSatisfactionCriteria canSatisfyCardRequest:]
0x00000002332c2694  0x0000007c  __TEXT,__text  func  -[_APUICardRequestCompactSatisfactionCriteria servicePriorityForRequest:]
0x00000002332c2710  0x00000094  __TEXT,__text  func  -[_APUICardRequestCustomIntentSatisfactionCriteria canSatisfyCardRequest:]
0x00000002332c27a4  0x0000007c  __TEXT,__text  func  -[_APUICardRequestCustomIntentSatisfactionCriteria servicePriorityForRequest:]
0x00000002332c2820  0x00000014  __TEXT,__text  func  __atxlog_handle_default.cold.1
0x00000002332c2834  0x00000014  __TEXT,__text  func  __atxlog_handle_xpc.cold.1
0x00000002332c2848  0x00000014  __TEXT,__text  func  __atxlog_handle_heuristic.cold.1
0x00000002332c285c  0x00000014  __TEXT,__text  func  __atxlog_handle_notifications.cold.1
0x00000002332c2870  0x00000014  __TEXT,__text  func  __atxlog_handle_pmm.cold.1
0x00000002332c2884  0x00000014  __TEXT,__text  func  __atxlog_handle_dailyroutines.cold.1
0x00000002332c2898  0x00000014  __TEXT,__text  func  __atxlog_handle_feedback.cold.1
0x00000002332c28ac  0x00000014  __TEXT,__text  func  __atxlog_handle_modes.cold.1
0x00000002332c28c0  0x00000014  __TEXT,__text  func  __atxlog_handle_hero.cold.1
0x00000002332c28d4  0x00000014  __TEXT,__text  func  __atxlog_handle_deletions.cold.1
0x00000002332c28e8  0x00000014  __TEXT,__text  func  __atxlog_handle_gi.cold.1
0x00000002332c28fc  0x00000014  __TEXT,__text  func  __atxlog_handle_timeline.cold.1
0x00000002332c2910  0x00000014  __TEXT,__text  func  __atxlog_handle_relevant_shortcut.cold.1
0x00000002332c2924  0x00000014  __TEXT,__text  func  __atxlog_handle_relevance_model.cold.1
0x00000002332c2938  0x00000014  __TEXT,__text  func  __atxlog_handle_watch.cold.1
0x00000002332c294c  0x00000014  __TEXT,__text  func  __atxlog_handle_ui.cold.1
0x00000002332c2960  0x00000014  __TEXT,__text  func  __atxlog_handle_blending.cold.1
0x00000002332c2974  0x00000014  __TEXT,__text  func  __atxlog_handle_blending_internal_cache.cold.1
0x00000002332c2988  0x00000014  __TEXT,__text  func  __atxlog_handle_blending_ecosystem.cold.1
0x00000002332c299c  0x00000014  __TEXT,__text  func  __atxlog_handle_home_screen.cold.1
0x00000002332c29b0  0x00000014  __TEXT,__text  func  __atxlog_handle_sleep_schedule.cold.1
0x00000002332c29c4  0x00000014  __TEXT,__text  func  __atxlog_handle_lock_screen.cold.1
0x00000002332c29d8  0x00000014  __TEXT,__text  func  __atxlog_handle_anchor.cold.1
0x00000002332c29ec  0x00000014  __TEXT,__text  func  __atxlog_handle_app_prediction.cold.1
0x00000002332c2a00  0x00000014  __TEXT,__text  func  __atxlog_handle_action_prediction.cold.1
0x00000002332c2a14  0x00000014  __TEXT,__text  func  __atxlog_handle_app_library.cold.1
0x00000002332c2a28  0x00000014  __TEXT,__text  func  __atxlog_handle_app_install.cold.1
0x00000002332c2a3c  0x00000014  __TEXT,__text  func  __atxlog_handle_backup.cold.1
0x00000002332c2a50  0x00000014  __TEXT,__text  func  __atxlog_handle_metrics.cold.1
0x00000002332c2a64  0x00000014  __TEXT,__text  func  __atxlog_handle_trial_assets.cold.1
0x00000002332c2a78  0x00000014  __TEXT,__text  func  __atxlog_handle_notification_management.cold.1
