//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/IOKitten.framework/Versions/A/IOKitten
// arch:    arm64e
// uuid:    10C7A07C-23EE-36DA-824B-DA5077536AEB
// text:    0x00000001be446000
// count:   281 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001be4480d0  0x000000ec  __TEXT,__text  objc  -[IOKConnection callAsyncMethodWithSelector:wakePort:reference:referenceCount:scalarInputs:scalarInputCount:scalarOutputs:scalarOutputCount:error:]  // -[IOKConnection ?]
0x00000001be4481bc  0x00000098  __TEXT,__text  objc  -[IOKConnection trap:error:]  // -[IOKConnection ?]
0x00000001be448254  0x000000a8  __TEXT,__text  objc  -[IOKConnection trap:p1:error:]  // -[IOKConnection ?]
0x00000001be4482fc  0x000000b0  __TEXT,__text  objc  -[IOKConnection trap:p1:p2:error:]  // -[IOKConnection ?]
0x00000001be4483ac  0x000000c0  __TEXT,__text  objc  -[IOKConnection trap:p1:p2:p3:error:]  // -[IOKConnection ?]
0x00000001be44846c  0x000000c8  __TEXT,__text  objc  -[IOKConnection trap:p1:p2:p3:p4:error:]  // -[IOKConnection ?]
0x00000001be448534  0x000000d0  __TEXT,__text  objc  -[IOKConnection trap:p1:p2:p3:p4:p5:error:]  // -[IOKConnection ?]
0x00000001be448604  0x000000e0  __TEXT,__text  objc  -[IOKConnection trap:p1:p2:p3:p4:p5:p6:error:]  // -[IOKConnection ]
0x00000001be4486e4  0x0000001c  __TEXT,__text  objc  -[IOKConnection hash]  // -[IOKConnection ?]
0x00000001be448700  0x0000008c  __TEXT,__text  objc  -[IOKConnection isEqual:]  // -[IOKConnection ?]
0x00000001be44878c  0x00000050  __TEXT,__text  objc  -[IOKConnection dealloc]  // -[IOKConnection ]
0x00000001be4487dc  0x00000008  __TEXT,__text  objc  -[IOKConnection connection]  // -[IOKConnection a]
0x00000001be4487e4  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000001be448808  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000001be448820  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000001be448834  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x00000001be448850  0x00000090  __TEXT,__text  objc  -[IOKNotificationPort init]  // -[IOKNotificationPort ?]
0x00000001be4488e0  0x000000b0  __TEXT,__text  objc  -[IOKNotificationPort initWithMasterPort:onDispatchQueue:]  // -[IOKNotificationPort ?]
0x00000001be448990  0x00000014  __TEXT,__text  objc  -[IOKNotificationPort initOnDispatchQueue:]  // -[IOKNotificationPort ?]
0x00000001be4489a4  0x00000028  __TEXT,__text  objc  -[IOKNotificationPort machPort]  // -[IOKNotificationPort ?]
0x00000001be4489cc  0x00000050  __TEXT,__text  objc  -[IOKNotificationPort dealloc]  // -[IOKNotificationPort ?]
0x00000001be448a1c  0x00000008  __TEXT,__text  objc  -[IOKNotificationPort port]  // -[IOKNotificationPort T(]
0x00000001be448a24  0x00000008  __TEXT,__text  objc  -[IOKNotificationPort queue]  // -[IOKNotificationPort ?]
0x00000001be448a2c  0x0000000c  __TEXT,__text  objc  -[IOKNotificationPort .cxx_destruct]  // -[IOKNotificationPort ?]
0x00000001be448a38  0x0000008c  __TEXT,__text  objc  +[IOKObject classForRegistryEntry:]  // +[IOKObject 4h[]
0x00000001be448ac4  0x0000002c  __TEXT,__text  objc  +[IOKObject ioSuperClassNameForClassName:]  // +[IOKObject ?]
0x00000001be448af0  0x0000002c  __TEXT,__text  objc  +[IOKObject bundleIdentifierForClassName:]  // +[IOKObject ?]
0x00000001be448b1c  0x00000090  __TEXT,__text  objc  -[IOKObject init]  // -[IOKObject ?]
0x00000001be448bac  0x0000005c  __TEXT,__text  objc  -[IOKObject initWithIOObject:]  // -[IOKObject "]
0x00000001be448c08  0x0000002c  __TEXT,__text  objc  -[IOKObject ioClassName]  // -[IOKObject ?]
0x00000001be448c34  0x0000006c  __TEXT,__text  objc  -[IOKObject conformsToIOClassName:]  // -[IOKObject ?]
0x00000001be448ca0  0x0000001c  __TEXT,__text  objc  -[IOKObject hash]  // -[IOKObject ?]
0x00000001be448cbc  0x0000008c  __TEXT,__text  objc  -[IOKObject isEqual:]  // -[IOKObject ?]
0x00000001be448d48  0x0000004c  __TEXT,__text  objc  -[IOKObject dealloc]  // -[IOKObject ?]
0x00000001be448d94  0x00000008  __TEXT,__text  objc  -[IOKObject object]  // -[IOKObject ?]
0x00000001be448d9c  0x00000078  __TEXT,__text  objc  +[IOKRegistryEntry rootEntry]  // +[IOKRegistryEntry `"]
0x00000001be448e14  0x0000007c  __TEXT,__text  objc  +[IOKRegistryEntry entryFromPath:]  // +[IOKRegistryEntry ]
0x00000001be448e90  0x00000128  __TEXT,__text  objc  +[IOKRegistryEntry registryIteratorForPlane:withOptions:error:]  // +[IOKRegistryEntry ?]
0x00000001be448fb8  0x00000004  __TEXT,__text  func  -[IOKRegistryEntry initWithIOObject:]
0x00000001be448fbc  0x00000038  __TEXT,__text  func  -[IOKRegistryEntry initWithRegistryEntry:]
