//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AppleVirtualPlatform.framework/Versions/A/AppleVirtualPlatform
// arch:    arm64e
// uuid:    BB962663-AAE8-3D0E-A9B1-E537145CEF7A
// text:    0x0000000234e62000
// count:   257 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000234e62fe0  0x00000038  __TEXT,__text  sub  sub_234e62fe0
0x0000000234e63018  0x00000060  __TEXT,__text  sub  sub_234e63018
0x0000000234e63078  0x000001cc  __TEXT,__text  sub  sub_234e63078
0x0000000234e63244  0x000001a8  __TEXT,__text  sub  sub_234e63244
0x0000000234e633ec  0x000000b4  __TEXT,__text  sub  sub_234e633ec
0x0000000234e634a0  0x000000a0  __TEXT,__text  sub  sub_234e634a0
0x0000000234e63540  0x00000188  __TEXT,__text  sub  sub_234e63540
0x0000000234e636c8  0x00000208  __TEXT,__text  sub  sub_234e636c8
0x0000000234e638d0  0x000004d0  __TEXT,__text  sub  sub_234e638d0
0x0000000234e63da0  0x00000188  __TEXT,__text  sub  sub_234e63da0
0x0000000234e63f28  0x00000144  __TEXT,__text  sub  sub_234e63f28
0x0000000234e6406c  0x0000025c  __TEXT,__text  sub  sub_234e6406c
0x0000000234e642c8  0x00000074  __TEXT,__text  sub  sub_234e642c8
0x0000000234e6433c  0x00000098  __TEXT,__text  sub  sub_234e6433c
0x0000000234e643d4  0x00000040  __TEXT,__text  sub  sub_234e643d4
0x0000000234e64414  0x00000018  __TEXT,__text  sub  sub_234e64414
0x0000000234e6442c  0x00000014  __TEXT,__text  sub  sub_234e6442c
0x0000000234e64440  0x0000001c  __TEXT,__text  sub  sub_234e64440
0x0000000234e6445c  0x00000074  __TEXT,__text  sub  sub_234e6445c
0x0000000234e644d0  0x00000164  __TEXT,__text  sub  sub_234e644d0
0x0000000234e64634  0x00000090  __TEXT,__text  sub  sub_234e64634
0x0000000234e646c4  0x00000140  __TEXT,__text  sub  sub_234e646c4
0x0000000234e64804  0x00000130  __TEXT,__text  sub  sub_234e64804
0x0000000234e64934  0x00000140  __TEXT,__text  sub  sub_234e64934
0x0000000234e64a74  0x00000018  __TEXT,__text  cxx  __ZN28AppleVirtualPlatformIdentity29ProtocolMessageGetMessageTypeENSt3__110shared_ptrINS_15ProtocolMessageEEE  // AppleVirtualPlatformIdentity::ProtocolMessageGetMessageType(std::__1::shared_ptr<AppleVirtualPlatformIdentity::ProtocolMessage>)
0x0000000234e64a8c  0x00000100  __TEXT,__text  cxx  __ZN28AppleVirtualPlatformIdentity21ProtocolMessageEncodeE36AppleVirtualPlatformMessageSubsystemjRKNS_25ProtocolMessageDescriptorEPKv  // AppleVirtualPlatformIdentity::ProtocolMessageEncode(AppleVirtualPlatformMessageSubsystem, unsigned int, AppleVirtualPlatformIdentity::ProtocolMessageDescriptor const&, void const*)
0x0000000234e64b8c  0x000000f0  __TEXT,__text  cxx  __ZN28AppleVirtualPlatformIdentity26ProtocolMessageEncodeReplyENSt3__110shared_ptrINS_15ProtocolMessageEEERKNS_25ProtocolMessageDescriptorEPKv  // AppleVirtualPlatformIdentity::ProtocolMessageEncodeReply(std::__1::shared_ptr<AppleVirtualPlatformIdentity::ProtocolMessage>, AppleVirtualPlatformIdentity::ProtocolMessageDescriptor const&, void const*)
0x0000000234e64c7c  0x00000130  __TEXT,__text  cxx  __ZN28AppleVirtualPlatformIdentity25ProtocolMessageGetMessageENSt3__110shared_ptrINS_15ProtocolMessageEEE36AppleVirtualPlatformMessageSubsystemjRKNS_25ProtocolMessageDescriptorEPPKv  // AppleVirtualPlatformIdentity::ProtocolMessageGetMessage(std::__1::shared_ptr<AppleVirtualPlatformIdentity::ProtocolMessage>, AppleVirtualPlatformMessageSubsystem, unsigned int, AppleVirtualPlatformIdentity::ProtocolMessageDescriptor const&, void const**)
0x0000000234e64dac  0x00000020  __TEXT,__text  sub  sub_234e64dac
0x0000000234e64dcc  0x00000054  __TEXT,__text  sub  sub_234e64dcc
0x0000000234e64e20  0x00000014  __TEXT,__text  sub  sub_234e64e20
0x0000000234e64e34  0x00000004  __TEXT,__text  sub  sub_234e64e34
0x0000000234e64e38  0x00000064  __TEXT,__text  sub  sub_234e64e38
0x0000000234e64e9c  0x00000018  __TEXT,__text  sub  sub_234e64e9c
0x0000000234e64eb4  0x00000010  __TEXT,__text  sub  sub_234e64eb4
0x0000000234e64ec4  0x00000014  __TEXT,__text  sub  sub_234e64ec4
0x0000000234e64ed8  0x00000014  __TEXT,__text  sub  sub_234e64ed8
0x0000000234e64eec  0x0000002c  __TEXT,__text  sub  sub_234e64eec
0x0000000234e64f18  0x0000000c  __TEXT,__text  sub  sub_234e64f18
0x0000000234e64f24  0x0000000c  __TEXT,__text  sub  sub_234e64f24
0x0000000234e64f30  0x00000098  __TEXT,__text  sub  sub_234e64f30
0x0000000234e64fc8  0x000001d4  __TEXT,__text  sub  sub_234e64fc8
0x0000000234e6519c  0x00000310  __TEXT,__text  sub  sub_234e6519c
0x0000000234e654ac  0x000007e8  __TEXT,__text  sub  sub_234e654ac
0x0000000234e65c94  0x000000a8  __TEXT,__text  sub  sub_234e65c94
0x0000000234e65d3c  0x000000b4  __TEXT,__text  sub  sub_234e65d3c
0x0000000234e65df0  0x000001ac  __TEXT,__text  sub  sub_234e65df0
0x0000000234e65f9c  0x000001bc  __TEXT,__text  sub  sub_234e65f9c
0x0000000234e66158  0x0000002c  __TEXT,__text  sub  sub_234e66158
0x0000000234e66184  0x0000014c  __TEXT,__text  sub  sub_234e66184
0x0000000234e662d0  0x00000008  __TEXT,__text  sub  sub_234e662d0
0x0000000234e662d8  0x00000008  __TEXT,__text  sub  sub_234e662d8
0x0000000234e662e0  0x0000000c  __TEXT,__text  sub  sub_234e662e0
0x0000000234e662ec  0x00000010  __TEXT,__text  sub  sub_234e662ec
0x0000000234e662fc  0x00000008  __TEXT,__text  sub  sub_234e662fc
0x0000000234e66304  0x000001cc  __TEXT,__text  func  AppleVirtualPlatformGuestDeleteStrongIdentityDataCache
0x0000000234e664d0  0x00000010  __TEXT,__text  sub  sub_234e664d0
0x0000000234e664e0  0x00000008  __TEXT,__text  sub  sub_234e664e0
