//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/WebBookmarksSwift.framework/Versions/A/WebBookmarksSwift
// arch:    arm64e
// uuid:    53084F6C-A569-357D-A0D8-F6A67646D492
// text:    0x000000027bb0a000
// count:   2058 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000027bb0baa8  0x00000004  __TEXT,__text  sub  sub_27bb0baa8
0x000000027bb0baac  0x00000004  __TEXT,__text  sub  sub_27bb0baac
0x000000027bb0bab0  0x00000004  __TEXT,__text  sub  sub_27bb0bab0
0x000000027bb0bab4  0x0000005c  __TEXT,__text  sub  sub_27bb0bab4
0x000000027bb0bb10  0x0000005c  __TEXT,__text  sub  sub_27bb0bb10
0x000000027bb0bb6c  0x00000004  __TEXT,__text  sub  sub_27bb0bb6c
0x000000027bb0bb70  0x00000004  __TEXT,__text  sub  sub_27bb0bb70
0x000000027bb0bb74  0x00000004  __TEXT,__text  sub  sub_27bb0bb74
0x000000027bb0bb78  0x00000004  __TEXT,__text  sub  sub_27bb0bb78
0x000000027bb0bb7c  0x00000040  __TEXT,__text  sub  sub_27bb0bb7c
0x000000027bb0bbbc  0x00000004  __TEXT,__text  sub  sub_27bb0bbbc
0x000000027bb0bbc0  0x00000018  __TEXT,__text  sub  sub_27bb0bbc0
0x000000027bb0bbd8  0x00000038  __TEXT,__text  sub  sub_27bb0bbd8
0x000000027bb0bc10  0x00000058  __TEXT,__text  sub  sub_27bb0bc10
0x000000027bb0bc68  0x00000058  __TEXT,__text  sub  sub_27bb0bc68
0x000000027bb0bcc0  0x00000004  __TEXT,__text  sub  sub_27bb0bcc0
0x000000027bb0bcc4  0x00000004  __TEXT,__text  sub  sub_27bb0bcc4
0x000000027bb0bcc8  0x00000004  __TEXT,__text  sub  sub_27bb0bcc8
0x000000027bb0bccc  0x00000004  __TEXT,__text  sub  sub_27bb0bccc
0x000000027bb0bcd0  0x00000018  __TEXT,__text  sub  sub_27bb0bcd0
0x000000027bb0bce8  0x00000038  __TEXT,__text  sub  sub_27bb0bce8
0x000000027bb0bd20  0x00000004  __TEXT,__text  sub  sub_27bb0bd20
0x000000027bb0bd24  0x00000038  __TEXT,__text  sub  sub_27bb0bd24
0x000000027bb0bd5c  0x00000004  __TEXT,__text  sub  sub_27bb0bd5c
0x000000027bb0bd60  0x00000004  __TEXT,__text  sub  sub_27bb0bd60
0x000000027bb0bd64  0x00000004  __TEXT,__text  sub  sub_27bb0bd64
0x000000027bb0bd68  0x00000004  __TEXT,__text  sub  sub_27bb0bd68
0x000000027bb0bd6c  0x00000004  __TEXT,__text  sub  sub_27bb0bd6c
0x000000027bb0bd70  0x00000004  __TEXT,__text  sub  sub_27bb0bd70
0x000000027bb0bd74  0x00000004  __TEXT,__text  sub  sub_27bb0bd74
0x000000027bb0bd78  0x00000004  __TEXT,__text  sub  sub_27bb0bd78
0x000000027bb0bd7c  0x00000004  __TEXT,__text  sub  sub_27bb0bd7c
0x000000027bb0bd80  0x00000004  __TEXT,__text  sub  sub_27bb0bd80
0x000000027bb0bd84  0x00000004  __TEXT,__text  sub  sub_27bb0bd84
0x000000027bb0bd88  0x00000004  __TEXT,__text  sub  sub_27bb0bd88
0x000000027bb0bd8c  0x00000004  __TEXT,__text  sub  sub_27bb0bd8c
0x000000027bb0bd90  0x00000004  __TEXT,__text  sub  sub_27bb0bd90
0x000000027bb0bd94  0x00000004  __TEXT,__text  sub  sub_27bb0bd94
0x000000027bb0bd98  0x00000004  __TEXT,__text  sub  sub_27bb0bd98
0x000000027bb0bd9c  0x00000004  __TEXT,__text  sub  sub_27bb0bd9c
0x000000027bb0bda0  0x00000004  __TEXT,__text  sub  sub_27bb0bda0
0x000000027bb0bda4  0x00000004  __TEXT,__text  sub  sub_27bb0bda4
0x000000027bb0bda8  0x00000004  __TEXT,__text  sub  sub_27bb0bda8
0x000000027bb0bdac  0x00000004  __TEXT,__text  sub  sub_27bb0bdac
0x000000027bb0bdb0  0x00000004  __TEXT,__text  sub  sub_27bb0bdb0
0x000000027bb0bdb4  0x00000004  __TEXT,__text  sub  sub_27bb0bdb4
0x000000027bb0bdb8  0x00000004  __TEXT,__text  sub  sub_27bb0bdb8
0x000000027bb0bdbc  0x00000004  __TEXT,__text  sub  sub_27bb0bdbc
0x000000027bb0bdc0  0x00000004  __TEXT,__text  sub  sub_27bb0bdc0
0x000000027bb0bdc4  0x00000004  __TEXT,__text  sub  sub_27bb0bdc4
0x000000027bb0bdc8  0x00000004  __TEXT,__text  sub  sub_27bb0bdc8
0x000000027bb0bdcc  0x00000004  __TEXT,__text  sub  sub_27bb0bdcc
