//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/iOSSupport/System/Library/AccessibilityBundles/AvatarPickerMemojiPicker.axbundle/Contents/MacOS/AvatarPickerMemojiPicker
// arch:    arm64e
// uuid:    75CB8413-9509-3713-9457-F7027A8A7114
// text:    0x0000000287150000
// count:   44 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000287150f38  0x0000000c  __TEXT,__text  objc  +[AVTUIAvatarPickerMemojiPickerViewControllerAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[AVTUIAvatarPickerMemojiPickerViewControllerAccessibility ?]
0x0000000287150f44  0x0000000c  __TEXT,__text  objc  +[AVTUIAvatarPickerMemojiPickerViewControllerAccessibility(SafeCategory) safeCategoryBaseClass]  // +[AVTUIAvatarPickerMemojiPickerViewControllerAccessibility ?]
0x0000000287150f50  0x000000d8  __TEXT,__text  objc  +[AVTUIAvatarPickerMemojiPickerViewControllerAccessibility _accessibilityPerformValidations:]  // +[AVTUIAvatarPickerMemojiPickerViewControllerAccessibility }}8@?0]
0x0000000287151028  0x000001b4  __TEXT,__text  objc  -[AVTUIAvatarPickerMemojiPickerViewControllerAccessibility _accessibilityLoadAccessibilityInformation]  // -[AVTUIAvatarPickerMemojiPickerViewControllerAccessibility ?]
0x00000002871511dc  0x00000118  __TEXT,__text  objc  -[AVTUIAvatarPickerMemojiPickerViewControllerAccessibility _axMarkupCell:atIndexPath:]  // -[AVTUIAvatarPickerMemojiPickerViewControllerAccessibility ]
0x00000002871512f4  0x00000058  __TEXT,__text  func  __86-[AVTUIAvatarPickerMemojiPickerViewControllerAccessibility _axMarkupCell:atIndexPath:]_block_invoke
0x000000028715134c  0x000001a4  __TEXT,__text  objc  -[AVTUIAvatarPickerMemojiPickerViewControllerAccessibility _axLabelForIndexPath:]  // -[AVTUIAvatarPickerMemojiPickerViewControllerAccessibility ?]
0x00000002871514f0  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x0000000287151500  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x0000000287151508  0x00000054  __TEXT,__text  func  __81-[AVTUIAvatarPickerMemojiPickerViewControllerAccessibility _axLabelForIndexPath:]_block_invoke
0x000000028715155c  0x00000098  __TEXT,__text  objc  -[AVTUIAvatarPickerMemojiPickerViewControllerAccessibility collectionView:cellForItemAtIndexPath:]  // -[AVTUIAvatarPickerMemojiPickerViewControllerAccessibility ?]
0x00000002871515f4  0x00000098  __TEXT,__text  objc  +[AXAvatarPickerMemojiPickerGlue accessibilityInitializeBundle]  // +[AXAvatarPickerMemojiPickerGlue ?]
0x000000028715168c  0x00000008  __TEXT,__text  func  __63+[AXAvatarPickerMemojiPickerGlue accessibilityInitializeBundle]_block_invoke
0x0000000287151694  0x00000064  __TEXT,__text  func  __63+[AXAvatarPickerMemojiPickerGlue accessibilityInitializeBundle]_block_invoke_2
0x00000002871516f8  0x00000014  __TEXT,__text  func  __63+[AXAvatarPickerMemojiPickerGlue accessibilityInitializeBundle]_block_invoke_3
0x000000028715170c  0x0000026c  __TEXT,__text  func  accessibilityLocalizedString
0x0000000287151978  0x00000030  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_AVTUIAvatarPickerMemojiPickerViewControllerAccessibility(SafeCategory)
0x00000002871519a8  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_AXAvatarPickerMemojiPickerGlue
0x00000002871519c0  0x00000048  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_AVTUIAvatarPickerMemojiPickerViewControllerAccessibility
0x0000000287151a08  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table4
0x0000000287151a1c  0x00000684  __TEXT,__gcc_except_tab  func  GCC_except_table6
0x00000002871520a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_axLabelForIndexPath:
0x00000002871520c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_axMarkupCell:atIndexPath:
0x00000002871520e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_setAccessibilityLabelBlock:
0x0000000287152100  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$accessibilityTraits
0x0000000287152120  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bundleForClass:
0x0000000287152140  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$countByEnumeratingWithState:objects:count:
0x0000000287152160  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$descriptionForAvatarWithRecord:includeVideoPrefix:
0x0000000287152180  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$indexPathForCell:
0x00000002871521a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$init
0x00000002871521c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$installSafeCategory:canInteractWithTargetClass:
0x00000002871521e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$localizedStringForKey:value:table:
0x0000000287152200  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$performValidations:withPreValidationHandler:postValidationHandler:safeCategoryInstallationHandler:
0x0000000287152220  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$recordAtIndex:
0x0000000287152240  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$row
0x0000000287152260  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$safeValueForKey:
0x0000000287152280  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setAccessibilityTraits:
0x00000002871522a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setDebugBuild:
0x00000002871522c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setIsAccessibilityElement:
0x00000002871522e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setOverrideProcessName:
0x0000000287152300  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setValidationTargetName:
0x0000000287152320  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$sharedInstance
0x0000000287152340  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$validateClass:hasInstanceMethod:withFullSignature:
0x0000000287152360  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$visibleCells
