//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/usr/lib/libtailspin.dylib
// arch:    arm64e
// uuid:    6E5B5951-141C-3B86-B36A-21A334F6AE44
// text:    0x00000001b51da000
// count:   704 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001b51db558  0x00000728  __TEXT,__text  func  tailspin_compress_file
0x00000001b51dbc80  0x0000002c  __TEXT,__text  sub  sub_1b51dbc80
0x00000001b51dbcac  0x00000014  __TEXT,__text  sub  sub_1b51dbcac
0x00000001b51dbcc0  0x0000002c  __TEXT,__text  sub  sub_1b51dbcc0
0x00000001b51dbcec  0x00000010  __TEXT,__text  sub  sub_1b51dbcec
0x00000001b51dbcfc  0x00000010  __TEXT,__text  sub  sub_1b51dbcfc
0x00000001b51dbd0c  0x00000014  __TEXT,__text  sub  sub_1b51dbd0c
0x00000001b51dbd20  0x00000018  __TEXT,__text  sub  sub_1b51dbd20
0x00000001b51dbd38  0x00000040  __TEXT,__text  func  tailspin_parse_stackshot_chunk
0x00000001b51dbd78  0x00000018  __TEXT,__text  func  set_config_field_modifier
0x00000001b51dbd90  0x000000cc  __TEXT,__text  func  get_responsible_pid_and_name
0x00000001b51dbe5c  0x000004f4  __TEXT,__text  func  get_tailspin_tasking_config
0x00000001b51dc350  0x00000008  __TEXT,__text  func  get_tailspin_profile_config
0x00000001b51dc358  0x0000056c  __TEXT,__text  func  tailspin_make_ondisk_config
0x00000001b51dc8c4  0x00000914  __TEXT,__text  func  get_tailspin_ondisk_config
0x00000001b51dd1d8  0x00000014  __TEXT,__text  sub  sub_1b51dd1d8
0x00000001b51dd1ec  0x00000368  __TEXT,__text  sub  sub_1b51dd1ec
0x00000001b51dd554  0x00000010  __TEXT,__text  sub  sub_1b51dd554
0x00000001b51dd564  0x00000008  __TEXT,__text  sub  sub_1b51dd564
0x00000001b51dd56c  0x0000012c  __TEXT,__text  sub  sub_1b51dd56c
0x00000001b51dd698  0x00000050  __TEXT,__text  sub  sub_1b51dd698
0x00000001b51dd6e8  0x00000044  __TEXT,__text  sub  sub_1b51dd6e8
0x00000001b51dd72c  0x00001e90  __TEXT,__text  func  tailspin_write_metadata_chunk
0x00000001b51df5bc  0x00000368  __TEXT,__text  sub  sub_1b51df5bc
0x00000001b51df924  0x000001ac  __TEXT,__text  func  tailspin_write_symbolless_binary_info_chunk
0x00000001b51dfad0  0x00000294  __TEXT,__text  func  tailspin_write_os_signpost_support_chunks
0x00000001b51dfd64  0x000001c8  __TEXT,__text  sub  sub_1b51dfd64
0x00000001b51dff2c  0x00000008  __TEXT,__text  sub  sub_1b51dff2c
0x00000001b51dff34  0x00000008  __TEXT,__text  sub  sub_1b51dff34
0x00000001b51dff3c  0x00000604  __TEXT,__text  func  tailspin_symbolicate_file_async
0x00000001b51e0540  0x00000048  __TEXT,__text  sub  sub_1b51e0540
0x00000001b51e0588  0x00000010  __TEXT,__text  sub  sub_1b51e0588
0x00000001b51e0598  0x000000cc  __TEXT,__text  sub  sub_1b51e0598
0x00000001b51e0664  0x000000bc  __TEXT,__text  sub  sub_1b51e0664
0x00000001b51e0720  0x000000a0  __TEXT,__text  sub  sub_1b51e0720
0x00000001b51e07c0  0x0000004c  __TEXT,__text  sub  sub_1b51e07c0
0x00000001b51e080c  0x0000004c  __TEXT,__text  sub  sub_1b51e080c
0x00000001b51e0858  0x00000018  __TEXT,__text  sub  sub_1b51e0858
0x00000001b51e0870  0x00000054  __TEXT,__text  sub  sub_1b51e0870
0x00000001b51e08c4  0x00000070  __TEXT,__text  sub  sub_1b51e08c4
0x00000001b51e0934  0x00000068  __TEXT,__text  sub  sub_1b51e0934
0x00000001b51e099c  0x00000048  __TEXT,__text  sub  sub_1b51e099c
0x00000001b51e09e4  0x000001ec  __TEXT,__text  sub  sub_1b51e09e4
0x00000001b51e0bd0  0x000004f0  __TEXT,__text  sub  sub_1b51e0bd0
0x00000001b51e10c0  0x00000344  __TEXT,__text  sub  sub_1b51e10c0
0x00000001b51e1404  0x00000014  __TEXT,__text  sub  sub_1b51e1404
0x00000001b51e1418  0x00000020  __TEXT,__text  sub  sub_1b51e1418
0x00000001b51e1438  0x00000014  __TEXT,__text  sub  sub_1b51e1438
