//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/OpenDirectory.framework/Versions/A/Frameworks/CFOpenDirectory.framework/Versions/A/CFOpenDirectory
// arch:    arm64e
// uuid:    270997B5-219E-3253-AFDD-619027EFDC6B
// text:    0x000000018ad18000
// count:   739 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000018ad190d8  0x0000002c  __TEXT,__text  func  _ODInitialize
0x000000018ad19104  0x00000044  __TEXT,__text  func  ___ODInitialize_block_invoke
0x000000018ad19148  0x0000004c  __TEXT,__text  func  __ODSessionGetTypeID_block_invoke
0x000000018ad19194  0x00000038  __TEXT,__text  func  ODNodeGetTypeID
0x000000018ad191cc  0x0000004c  __TEXT,__text  func  __ODNodeGetTypeID_block_invoke
0x000000018ad19218  0x00000038  __TEXT,__text  func  ODQueryGetTypeID
0x000000018ad19250  0x0000004c  __TEXT,__text  func  __ODQueryGetTypeID_block_invoke
0x000000018ad1929c  0x00000038  __TEXT,__text  func  ODRecordGetTypeID
0x000000018ad192d4  0x0000004c  __TEXT,__text  func  __ODRecordGetTypeID_block_invoke
0x000000018ad19320  0x00000038  __TEXT,__text  func  _ODSessionGetShared
0x000000018ad19358  0x0000002c  __TEXT,__text  func  ___ODSessionGetShared_block_invoke
0x000000018ad19384  0x000000c8  __TEXT,__text  func  ODSessionCreate
0x000000018ad1944c  0x0000076c  __TEXT,__text  func  _ODSessionInit
0x000000018ad19bb8  0x00000028  __TEXT,__text  func  _NodeGetNodeTypeName
0x000000018ad19be0  0x0000000c  __TEXT,__text  func  ODNodeCreateWithName
0x000000018ad19bec  0x00000104  __TEXT,__text  func  ODNodeCreateWithNameAndOptions
0x000000018ad19cf0  0x000000e0  __TEXT,__text  func  _validate_nonnull
0x000000018ad19dd0  0x0000005c  __TEXT,__text  func  _ODNodeCreate
0x000000018ad19e2c  0x0000015c  __TEXT,__text  func  _ODNodeInit
0x000000018ad19f88  0x000001ac  __TEXT,__text  func  node_cache_get_and_retain
0x000000018ad1a134  0x000000a4  __TEXT,__text  func  _copy_node_key
0x000000018ad1a1d8  0x00000010  __TEXT,__text  func  uuid_copy_session
0x000000018ad1a1e8  0x0000002c  __TEXT,__text  func  ___get_nc_queue_block_invoke
