//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/CoreDuetContext.framework/Versions/A/CoreDuetContext
// arch:    arm64e
// uuid:    169C3E11-9BAB-3BF3-91E4-2B10391534F5
// text:    0x000000019be14000
// count:   2337 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000019be180ec  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(Interactions) contentKey]  // +[_CDContextQueries ?]
0x000000019be180f8  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(Interactions) conversationIdentifierKey]  // +[_CDContextQueries ?]
0x000000019be18104  0x00000058  __TEXT,__text  objc  +[_CDContextQueries(LocationCoordinates) keyPathForLocationCoordinates]  // +[_CDContextQueries ?]
0x000000019be1815c  0x00000050  __TEXT,__text  func  __71+[_CDContextQueries(LocationCoordinates) keyPathForLocationCoordinates]_block_invoke
0x000000019be181ac  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(LocationCoordinates) latitudeKey]  // +[_CDContextQueries ]
0x000000019be181b8  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(LocationCoordinates) longitudeKey]  // +[_CDContextQueries ?]
0x000000019be181c4  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(LocationCoordinates) altitudeKey]  // +[_CDContextQueries ?]
0x000000019be181d0  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(LocationCoordinates) timestampKey]  // +[_CDContextQueries ?]
0x000000019be181dc  0x00000058  __TEXT,__text  objc  +[_CDContextQueries(AppUsage) keyPathForAppRunningDataDictionaries]  // +[_CDContextQueries ?]
0x000000019be18234  0x00000050  __TEXT,__text  func  __67+[_CDContextQueries(AppUsage) keyPathForAppRunningDataDictionaries]_block_invoke
0x000000019be18284  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(AppUsage) appUsageType]  // +[_CDContextQueries ?]
0x000000019be18290  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(AppUsage) isUsageTrusted]  // +[_CDContextQueries ?]
0x000000019be1829c  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(AppUsage) appUsageSafariProfileID]  // +[_CDContextQueries hasPodcastEpisodePodcastName]
0x000000019be182a8  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(AppWebUsage) appWebUsageBundleID]  // +[_CDContextQueries "NSError"8@16]
0x000000019be182b4  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(AppWebUsage) appWebUsageStartDate]  // +[_CDContextQueries : scheme is bogus
]
0x000000019be182c0  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(AppWebUsage) appWebUsageType]  // +[_CDContextQueries ]
0x000000019be182cc  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(AppWebUsage) appWebUsageWepageURL]  // +[_CDContextQueries qa]
0x000000019be182d8  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(AppWebUsage) appWebUsageWebDomain]  // +[_CDContextQueries ?]
0x000000019be182e4  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(AppWebUsage) appWebUsageSafariProfileID]  // +[_CDContextQueries ]
0x000000019be182f0  0x00000058  __TEXT,__text  objc  +[_CDContextQueries(AppMediaUsage) keyPathForAppMediaUsageDataDictionaries]  // +[_CDContextQueries audioSearchResultsType]
0x000000019be18348  0x00000050  __TEXT,__text  func  __75+[_CDContextQueries(AppMediaUsage) keyPathForAppMediaUsageDataDictionaries]_block_invoke
0x000000019be18398  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(AppMediaUsage) appMediaUsageBundleID]  // +[_CDContextQueries ]
0x000000019be183a4  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(AppMediaUsage) appMediaUsageStartDate]  // +[_CDContextQueries ?]
0x000000019be183b0  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(AppMediaUsage) appMediaUsageURL]  // +[_CDContextQueries B,V_waitingForAuthorizationUI]
0x000000019be183bc  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(AppMediaUsage) appMediaUsageMediaURL]  // +[_CDContextQueries ?]
0x000000019be183c8  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(AppMediaUsage) appMediaSafariProfileID]  // +[_CDContextQueries _INPBAppNames"16@0:8]
0x000000019be183d4  0x00000058  __TEXT,__text  objc  +[_CDContextQueries(BatteryState) keyPathForBatteryStateDataDictionary]  // +[_CDContextQueries ?]
0x000000019be1842c  0x00000050  __TEXT,__text  func  __71+[_CDContextQueries(BatteryState) keyPathForBatteryStateDataDictionary]_block_invoke
0x000000019be1847c  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(BatteryState) batteryPercentageKey]  // +[_CDContextQueries ?]
0x000000019be18488  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(BatteryState) batteryVoltageKey]  // +[_CDContextQueries ]
0x000000019be18494  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(BatteryState) batteryTemperatureKey]  // +[_CDContextQueries ?]
0x000000019be184a0  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(BatteryState) batteryExternalConnectedKey]  // +[_CDContextQueries ?]
0x000000019be184ac  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(BatteryState) batteryExternalConnectedChangeDateKey]  // +[_CDContextQueries ?]
0x000000019be184b8  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(BatteryState) batteryRawExternalConnectedKey]  // +[_CDContextQueries ?]
0x000000019be184c4  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(BatteryState) batteryRawExternalConnectedChangeDateKey]  // +[_CDContextQueries ?]
0x000000019be184d0  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(BatteryState) batteryAdapterTypeKey]  // +[_CDContextQueries NSString",C,N,V_companionApplicationIdentifier]
0x000000019be184dc  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(BatteryState) batteryAdapterIsWirelessKey]  // +[_CDContextQueries ?]
0x000000019be184e8  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(BatteryState) batteryFullyChargedKey]  // +[_CDContextQueries ?]
0x000000019be184f4  0x0000000c  __TEXT,__text  objc  +[_CDContextQueries(BatteryState) batteryIsChargingKey]  // +[_CDContextQueries ?]
0x000000019be18500  0x000000a8  __TEXT,__text  objc  -[_CDContextualKeyPathAndValue initWithKeyPath:andValue:]  // -[_CDContextualKeyPathAndValue ?]
0x000000019be185a8  0x00000008  __TEXT,__text  objc  +[_CDContextualKeyPathAndValue supportsSecureCoding]  // +[_CDContextualKeyPathAndValue ?]
0x000000019be185b0  0x00000074  __TEXT,__text  objc  -[_CDContextualKeyPathAndValue encodeWithCoder:]  // -[_CDContextualKeyPathAndValue isAppAttributionRequired]
0x000000019be18624  0x000000e4  __TEXT,__text  objc  -[_CDContextualKeyPathAndValue initWithCoder:]  // -[_CDContextualKeyPathAndValue ?]
0x000000019be18708  0x00000008  __TEXT,__text  objc  -[_CDContextualKeyPathAndValue keyPath]  // -[_CDContextualKeyPathAndValue orewifi] %{public}s (%{public}s:%u) [bbh] Ping loss exceeded limit, will not perform probe to remote endpoint]
0x000000019be18710  0x00000044  __TEXT,__text  objc  -[_CDContextualKeyPathAndValue setKeyPath:]  // -[_CDContextualKeyPathAndValue pportedReason]
0x000000019be18754  0x00000008  __TEXT,__text  objc  -[_CDContextualKeyPathAndValue value]  // -[_CDContextualKeyPathAndValue ?]
0x000000019be1875c  0x00000044  __TEXT,__text  objc  -[_CDContextualKeyPathAndValue setValue:]  // -[_CDContextualKeyPathAndValue ?]
0x000000019be187a0  0x00000044  __TEXT,__text  objc  -[_CDContextualKeyPathAndValue .cxx_destruct]  // -[_CDContextualKeyPathAndValue ?]
0x000000019be187e4  0x00000140  __TEXT,__text  objc  -[_CDSharedMemoryContextPersisting initWithSharedMemoryKeyValueStore:]  // -[_CDSharedMemoryContextPersisting _ֹ]
0x000000019be18924  0x0000005c  __TEXT,__text  objc  +[_CDSharedMemoryContextPersisting persistenceWithSharedMemoryKeyValueStore:]  // +[_CDSharedMemoryContextPersisting tomorrowDateFromReferenceDate:]
0x000000019be18980  0x000000e0  __TEXT,__text  objc  +[_CDSharedMemoryContextPersisting sharedMemoryKeyFromKeyPath:]  // +[_CDSharedMemoryContextPersisting PKCS12_key_gen_asc]
0x000000019be18a60  0x00000084  __TEXT,__text  objc  +[_CDSharedMemoryContextPersisting sharedMemoryKeyFromRegistration:]  // +[_CDSharedMemoryContextPersisting ?]
0x000000019be18ae4  0x0000017c  __TEXT,__text  objc  -[_CDSharedMemoryContextPersisting saveValue:forKeyPath:]  // -[_CDSharedMemoryContextPersisting ?]
0x000000019be18c60  0x0000011c  __TEXT,__text  func  __57-[_CDSharedMemoryContextPersisting saveValue:forKeyPath:]_block_invoke
0x000000019be18d7c  0x00000044  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s
0x000000019be18dc0  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s
0x000000019be18e04  0x000000ac  __TEXT,__text  objc  -[_CDSharedMemoryContextPersisting deleteKeyPaths:]  // -[_CDSharedMemoryContextPersisting ]
0x000000019be18eb0  0x000001ac  __TEXT,__text  func  __51-[_CDSharedMemoryContextPersisting deleteKeyPaths:]_block_invoke
0x000000019be1905c  0x0000003c  __TEXT,__text  func  __copy_helper_block_e8_32s40s
0x000000019be19098  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x000000019be190d4  0x000000ac  __TEXT,__text  objc  -[_CDSharedMemoryContextPersisting saveRegistration:]  // -[_CDSharedMemoryContextPersisting ?]
0x000000019be19180  0x000001fc  __TEXT,__text  func  __53-[_CDSharedMemoryContextPersisting saveRegistration:]_block_invoke
0x000000019be1937c  0x00000100  __TEXT,__text  objc  -[_CDSharedMemoryContextPersisting deleteRegistration:]  // -[_CDSharedMemoryContextPersisting ?]
0x000000019be1947c  0x0000016c  __TEXT,__text  func  __55-[_CDSharedMemoryContextPersisting deleteRegistration:]_block_invoke
0x000000019be195e8  0x000000d8  __TEXT,__text  objc  -[_CDSharedMemoryContextPersisting allKeysForContextStore]  // -[_CDSharedMemoryContextPersisting ?]
0x000000019be196c0  0x00000148  __TEXT,__text  func  __58-[_CDSharedMemoryContextPersisting allKeysForContextStore]_block_invoke
0x000000019be19808  0x000002e0  __TEXT,__text  objc  -[_CDSharedMemoryContextPersisting loadValues]  // -[_CDSharedMemoryContextPersisting ]
0x000000019be19ae8  0x0000027c  __TEXT,__text  objc  -[_CDSharedMemoryContextPersisting loadRegistrations]  // -[_CDSharedMemoryContextPersisting ]
0x000000019be19d64  0x00000080  __TEXT,__text  objc  -[_CDSharedMemoryContextPersisting deleteAllData]  // -[_CDSharedMemoryContextPersisting ½k]
0x000000019be19de4  0x00000004  __TEXT,__text  objc  -[_CDSharedMemoryContextPersisting deleteDataCreatedBefore:]  // -[_CDSharedMemoryContextPersisting ?]
0x000000019be19de8  0x00000008  __TEXT,__text  objc  -[_CDSharedMemoryContextPersisting store]  // -[_CDSharedMemoryContextPersisting ?]
0x000000019be19df0  0x00000044  __TEXT,__text  objc  -[_CDSharedMemoryContextPersisting setStore:]  // -[_CDSharedMemoryContextPersisting ?]
0x000000019be19e34  0x00000008  __TEXT,__text  objc  -[_CDSharedMemoryContextPersisting queue]  // -[_CDSharedMemoryContextPersisting ?]
0x000000019be19e3c  0x00000044  __TEXT,__text  objc  -[_CDSharedMemoryContextPersisting setQueue:]  // -[_CDSharedMemoryContextPersisting ]
0x000000019be19e80  0x00000008  __TEXT,__text  objc  -[_CDSharedMemoryContextPersisting keyPathRegistrationCount]  // -[_CDSharedMemoryContextPersisting ?]
0x000000019be19e88  0x00000044  __TEXT,__text  objc  -[_CDSharedMemoryContextPersisting setKeyPathRegistrationCount:]  // -[_CDSharedMemoryContextPersisting ?]
0x000000019be19ecc  0x00000008  __TEXT,__text  objc  -[_CDSharedMemoryContextPersisting legacyKeyPathRegistrationCount]  // -[_CDSharedMemoryContextPersisting ]
0x000000019be19ed4  0x00000044  __TEXT,__text  objc  -[_CDSharedMemoryContextPersisting setLegacyKeyPathRegistrationCount:]  // -[_CDSharedMemoryContextPersisting ?]
0x000000019be19f18  0x00000008  __TEXT,__text  objc  -[_CDSharedMemoryContextPersisting localDeviceID]  // -[_CDSharedMemoryContextPersisting ?]
0x000000019be19f20  0x00000044  __TEXT,__text  objc  -[_CDSharedMemoryContextPersisting setLocalDeviceID:]  // -[_CDSharedMemoryContextPersisting ?]
0x000000019be19f64  0x00000068  __TEXT,__text  objc  -[_CDSharedMemoryContextPersisting .cxx_destruct]  // -[_CDSharedMemoryContextPersisting ?]
0x000000019be19fcc  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000019be19ff4  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x000000019be1a01c  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_0  // aliases: OUTLINED_FUNCTION_2
0x000000019be1a034  0x00000058  __TEXT,__text  objc  +[_CDLogging(CDUserContext) mdcsChannel]  // +[?(CDUserContext) ]
0x000000019be1a08c  0x00000068  __TEXT,__text  func  __40+[_CDLogging(CDUserContext) mdcsChannel]_block_invoke
0x000000019be1a0f4  0x000000e4  __TEXT,__text  objc  +[_CDXPCContextCodecs addRegistration:toDictionary:error:]  // +[_CDXPCContextCodecs ?]
0x000000019be1a1d8  0x0000012c  __TEXT,__text  objc  +[_CDXPCContextCodecs registrationFromDictionary:error:]  // +[_CDXPCContextCodecs ?]
0x000000019be1a304  0x00000420  __TEXT,__text  objc  +[_CDXPCContextCodecs addKeyPaths:toDictionary:error:]  // +[_CDXPCContextCodecs ?]
0x000000019be1a724  0x000003bc  __TEXT,__text  objc  +[_CDXPCContextCodecs keyPathsFromDictionary:error:]  // +[_CDXPCContextCodecs initWithSiteName:summary:title:openGraphType:linkURL:]
0x000000019be1aae0  0x00000114  __TEXT,__text  objc  +[_CDXPCContextCodecs fetchPropertiesEventWithRemoteKeyPaths:error:]  // +[_CDXPCContextCodecs ]
0x000000019be1abf4  0x00000188  __TEXT,__text  objc  +[_CDXPCContextCodecs keyPathsFromFetchPropertiesEvent:error:]  // +[_CDXPCContextCodecs ?]
0x000000019be1ad7c  0x00000178  __TEXT,__text  objc  +[_CDXPCContextCodecs commonContextValueNotificationsEventWithType:registration:deviceIDs:error:]  // +[_CDXPCContextCodecs ?]
0x000000019be1aef4  0x00000090  __TEXT,__text  objc  +[_CDXPCContextCodecs subscribeToContextValueNotificationsEventWithRegistration:deviceIDs:error:]  // +[_CDXPCContextCodecs _changeAlarmStatusIntentAlarmsUnsupportedReason]
0x000000019be1af84  0x000001e8  __TEXT,__text  objc  +[_CDXPCContextCodecs parseSubscribeToContextValueNotificationsEvent:registration:deviceIDs:error:]  // +[_CDXPCContextCodecs ?]
0x000000019be1b16c  0x00000074  __TEXT,__text  objc  +[_CDXPCContextCodecs subscribeToContextValueNotificationsReplyWithEvent:error:]  // +[_CDXPCContextCodecs ?]
0x000000019be1b1e0  0x00000090  __TEXT,__text  objc  +[_CDXPCContextCodecs unsubscribeFromContextValueNotificationsEventWithRegistration:deviceIDs:error:]  // +[_CDXPCContextCodecs ?]
0x000000019be1b270  0x000001e8  __TEXT,__text  objc  +[_CDXPCContextCodecs parseUnsubscribeFromContextValueNotificationsEvent:registration:deviceIDs:error:]  // +[_CDXPCContextCodecs ]
0x000000019be1b458  0x00000074  __TEXT,__text  objc  +[_CDXPCContextCodecs unsubscribeFromContextValueNotificationsReplyWithEvent:error:]  // +[_CDXPCContextCodecs ?]
0x000000019be1b4cc  0x000000f0  __TEXT,__text  objc  +[_CDXPCContextCodecs supportedClassesToUnarchive]  // +[_CDXPCContextCodecs ?]
0x000000019be1b5bc  0x000000cc  __TEXT,__text  func  __50+[_CDXPCContextCodecs supportedClassesToUnarchive]_block_invoke
0x000000019be1b688  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x000000019be1b690  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x000000019be1b698  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000019be1b6b0  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_3, OUTLINED_FUNCTION_1
0x000000019be1b6c4  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_3, OUTLINED_FUNCTION_2
0x000000019be1b6d8  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_8  // aliases: OUTLINED_FUNCTION_12, OUTLINED_FUNCTION_6, OUTLINED_FUNCTION_3
0x000000019be1b6f4  0x00000058  __TEXT,__text  objc  +[_CDContextQueries keyPathForInUseStatus]  // +[_CDContextQueries ?]
0x000000019be1b74c  0x00000050  __TEXT,__text  func  __42+[_CDContextQueries keyPathForInUseStatus]_block_invoke
0x000000019be1b79c  0x00000058  __TEXT,__text  objc  +[_CDContextQueries keyPathForLastUseDate]  // +[_CDContextQueries *A]
0x000000019be1b7f4  0x00000050  __TEXT,__text  func  __42+[_CDContextQueries keyPathForLastUseDate]_block_invoke
