//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/iOSSupport/System/Library/AccessibilityBundles/DefaultMediaPlayer-QuickLook.axbundle/Contents/MacOS/DefaultMediaPlayer-QuickLook
// arch:    arm64e
// uuid:    EC63F5CE-516D-3904-80FB-3EECFAF126B7
// text:    0x0000000287217000
// count:   12 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000287217d60  0x000000b8  __TEXT,__text  func  accessibilityLocalizedString
0x0000000287217e18  0x00000068  __TEXT,__text  objc  +[AXDefaultMediaPlayerGlue accessibilityInitializeBundle]  // +[AXDefaultMediaPlayerGlue ?]
0x0000000287217e80  0x00000008  __TEXT,__text  func  __57+[AXDefaultMediaPlayerGlue accessibilityInitializeBundle]_block_invoke
0x0000000287217e88  0x00000058  __TEXT,__text  func  __57+[AXDefaultMediaPlayerGlue accessibilityInitializeBundle]_block_invoke_2
0x0000000287217ee0  0x00000088  __TEXT,__text  func  __57+[AXDefaultMediaPlayerGlue accessibilityInitializeBundle]_block_invoke_3
0x0000000287217f68  0x00000238  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_AXDefaultMediaPlayerGlue
0x00000002872181a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bundleForClass:
0x00000002872181c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$localizedStringForKey:value:table:
0x00000002872181e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$performValidations:withPreValidationHandler:postValidationHandler:safeCategoryInstallationHandler:
0x0000000287218200  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setOverrideProcessName:
0x0000000287218220  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setValidationTargetName:
0x0000000287218240  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$sharedInstance
