//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/iOSSupport/System/Library/AccessibilityBundles/HealthKitUI.axbundle/Contents/MacOS/HealthKitUI
// arch:    arm64e
// uuid:    254AF9E8-5CF7-37AC-BA51-B66C55594CF1
// text:    0x0000000287271000
// count:   28 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000287271e00  0x00000008  __TEXT,__text  objc  +[AXHealthKitUIGlue accessibilityBundles]  // +[AXHealthKitUIGlue ?]
0x0000000287271e08  0x0000002c  __TEXT,__text  objc  +[AXHealthKitUIGlue accessibilityInitializeBundle]  // +[AXHealthKitUIGlue ?]
0x0000000287271e34  0x00000068  __TEXT,__text  func  __50+[AXHealthKitUIGlue accessibilityInitializeBundle]_block_invoke
0x0000000287271e9c  0x00000008  __TEXT,__text  func  __50+[AXHealthKitUIGlue accessibilityInitializeBundle]_block_invoke_2
0x0000000287271ea4  0x00000064  __TEXT,__text  func  __50+[AXHealthKitUIGlue accessibilityInitializeBundle]_block_invoke_3
0x0000000287271f08  0x00000014  __TEXT,__text  func  __50+[AXHealthKitUIGlue accessibilityInitializeBundle]_block_invoke_4
0x0000000287271f1c  0x000000a8  __TEXT,__text  func  accessibilityHealthKitUILocalizedString
0x0000000287271fc4  0x0000000c  __TEXT,__text  objc  +[HKActivityRingViewAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[HKActivityRingViewAccessibility ?]
0x0000000287271fd0  0x0000000c  __TEXT,__text  objc  +[HKActivityRingViewAccessibility(SafeCategory) safeCategoryBaseClass]  // +[HKActivityRingViewAccessibility 7]
0x0000000287271fdc  0x00000040  __TEXT,__text  objc  +[HKActivityRingViewAccessibility _accessibilityPerformValidations:]  // +[HKActivityRingViewAccessibility 3i]
0x000000028727201c  0x00000008  __TEXT,__text  objc  -[HKActivityRingViewAccessibility isAccessibilityElement]  // -[HKActivityRingViewAccessibility ?]
0x0000000287272024  0x0000000c  __TEXT,__text  objc  -[HKActivityRingViewAccessibility accessibilityLabel]  // -[HKActivityRingViewAccessibility ]
0x0000000287272030  0x0000005c  __TEXT,__text  objc  -[HKActivityRingViewAccessibility accessibilityValue]  // -[HKActivityRingViewAccessibility ?]
0x000000028727208c  0x000000a4  __TEXT,__text  func  +[AXHealthKitUIGlue accessibilityInitializeBundle].cold.1
0x0000000287272130  0x00000020  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_AXHealthKitUIGlue
0x0000000287272150  0x00000030  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_HKActivityRingViewAccessibility(SafeCategory)
0x0000000287272180  0x00000420  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_HKActivityRingViewAccessibility
0x00000002872725a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$accessibilityLabel
0x00000002872725c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bundleForClass:
0x00000002872725e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$installSafeCategory:canInteractWithTargetClass:
0x0000000287272600  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$localizedStringForKey:value:table:
0x0000000287272620  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$performValidations:withPreValidationHandler:postValidationHandler:safeCategoryInstallationHandler:
0x0000000287272640  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$safeValueForKey:
0x0000000287272660  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setDebugBuild:
0x0000000287272680  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setOverrideProcessName:
0x00000002872726a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setValidationTargetName:
0x00000002872726c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$sharedInstance
0x00000002872726e0  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$validateClass:hasInstanceMethod:withFullSignature:
