//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SiriSuggestionsAPI.framework/Versions/A/SiriSuggestionsAPI
// arch:    arm64e
// uuid:    F513E1A9-87A8-38D4-A94C-7C07E49ADE4F
// text:    0x000000026d84c000
// count:   5927 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026d84e4a8  0x000000e8  __TEXT,__text  sub  sub_26d84e4a8
0x000000026d84e590  0x000000ec  __TEXT,__text  sub  sub_26d84e590
0x000000026d84e67c  0x0000001c  __TEXT,__text  sub  sub_26d84e67c
0x000000026d84e698  0x00000010  __TEXT,__text  sub  sub_26d84e698
0x000000026d84e6a8  0x00000004  __TEXT,__text  sub  sub_26d84e6a8
0x000000026d84e6ac  0x00000004  __TEXT,__text  sub  sub_26d84e6ac
0x000000026d84e6b0  0x00000018  __TEXT,__text  sub  sub_26d84e6b0
0x000000026d84e6c8  0x00000014  __TEXT,__text  sub  sub_26d84e6c8
0x000000026d84e6dc  0x00000014  __TEXT,__text  sub  sub_26d84e6dc
0x000000026d84e6f0  0x00000014  __TEXT,__text  sub  sub_26d84e6f0
0x000000026d84e704  0x00000014  __TEXT,__text  sub  sub_26d84e704
0x000000026d84e718  0x00000014  __TEXT,__text  sub  sub_26d84e718
0x000000026d84e72c  0x00000014  __TEXT,__text  sub  sub_26d84e72c
0x000000026d84e740  0x00000008  __TEXT,__text  sub  sub_26d84e740
0x000000026d84e748  0x00000008  __TEXT,__text  sub  sub_26d84e748
0x000000026d84e750  0x000000b0  __TEXT,__text  sub  sub_26d84e750
0x000000026d84e800  0x000000ac  __TEXT,__text  sub  sub_26d84e800
0x000000026d84e8ac  0x00000014  __TEXT,__text  sub  sub_26d84e8ac
0x000000026d84e8c0  0x00000014  __TEXT,__text  sub  sub_26d84e8c0
0x000000026d84e8d4  0x0000005c  __TEXT,__text  sub  sub_26d84e8d4
0x000000026d84e930  0x00000058  __TEXT,__text  sub  sub_26d84e930
0x000000026d84e988  0x00000004  __TEXT,__text  sub  sub_26d84e988
0x000000026d84e98c  0x00000004  __TEXT,__text  sub  sub_26d84e98c
0x000000026d84e990  0x00000038  __TEXT,__text  sub  sub_26d84e990
0x000000026d84e9c8  0x00000018  __TEXT,__text  sub  sub_26d84e9c8
0x000000026d84e9e0  0x00000004  __TEXT,__text  sub  sub_26d84e9e0
0x000000026d84e9e4  0x00000004  __TEXT,__text  sub  sub_26d84e9e4
0x000000026d84e9e8  0x00000004  __TEXT,__text  sub  sub_26d84e9e8
0x000000026d84e9ec  0x00000004  __TEXT,__text  sub  sub_26d84e9ec
0x000000026d84e9f0  0x00000004  __TEXT,__text  sub  sub_26d84e9f0
0x000000026d84e9f4  0x00000004  __TEXT,__text  sub  sub_26d84e9f4
0x000000026d84e9f8  0x00000004  __TEXT,__text  sub  sub_26d84e9f8
0x000000026d84e9fc  0x00000004  __TEXT,__text  sub  sub_26d84e9fc
0x000000026d84ea00  0x00000004  __TEXT,__text  sub  sub_26d84ea00
0x000000026d84ea04  0x00000004  __TEXT,__text  sub  sub_26d84ea04
0x000000026d84ea08  0x00000004  __TEXT,__text  sub  sub_26d84ea08
0x000000026d84ea0c  0x00000004  __TEXT,__text  sub  sub_26d84ea0c
0x000000026d84ea10  0x00000084  __TEXT,__text  sub  sub_26d84ea10
0x000000026d84ea94  0x0000007c  __TEXT,__text  sub  sub_26d84ea94
0x000000026d84eb10  0x00000004  __TEXT,__text  sub  sub_26d84eb10
0x000000026d84eb14  0x00000038  __TEXT,__text  sub  sub_26d84eb14
0x000000026d84eb4c  0x00000038  __TEXT,__text  sub  sub_26d84eb4c
0x000000026d84eb84  0x0000001c  __TEXT,__text  sub  sub_26d84eb84
0x000000026d84eba0  0x000000c0  __TEXT,__text  sub  sub_26d84eba0
0x000000026d84ec60  0x00000014  __TEXT,__text  sub  sub_26d84ec60
0x000000026d84ec74  0x000000c8  __TEXT,__text  sub  sub_26d84ec74
0x000000026d84ed3c  0x000000c4  __TEXT,__text  sub  sub_26d84ed3c
0x000000026d84ee00  0x00000014  __TEXT,__text  sub  sub_26d84ee00
0x000000026d84ee14  0x00000014  __TEXT,__text  sub  sub_26d84ee14
0x000000026d84ee28  0x00000038  __TEXT,__text  sub  sub_26d84ee28
0x000000026d84ee60  0x00000014  __TEXT,__text  sub  sub_26d84ee60
0x000000026d84ee74  0x00000014  __TEXT,__text  sub  sub_26d84ee74
0x000000026d84ee88  0x00000014  __TEXT,__text  sub  sub_26d84ee88
0x000000026d84ee9c  0x00000014  __TEXT,__text  sub  sub_26d84ee9c
0x000000026d84eeb0  0x00000014  __TEXT,__text  sub  sub_26d84eeb0
0x000000026d84eec4  0x00000014  __TEXT,__text  sub  sub_26d84eec4
