//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/FileProviderResolver.framework/Versions/A/FileProviderResolver
// arch:    arm64e
// uuid:    E481660D-6F6F-3710-8BF4-0F9B6399FB21
// text:    0x0000000241c9d000
// count:   326 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000241c9e598  0x00000020  __TEXT,__text  sub  sub_241c9e598
0x0000000241c9e5b8  0x00000160  __TEXT,__text  sub  sub_241c9e5b8
0x0000000241c9e718  0x00000414  __TEXT,__text  sub  sub_241c9e718
0x0000000241c9eb2c  0x00000418  __TEXT,__text  sub  sub_241c9eb2c
0x0000000241c9ef44  0x00000330  __TEXT,__text  sub  sub_241c9ef44
0x0000000241c9f274  0x00000014  __TEXT,__text  sub  sub_241c9f274
0x0000000241c9f288  0x00000014  __TEXT,__text  sub  sub_241c9f288
0x0000000241c9f29c  0x00000008  __TEXT,__text  sub  sub_241c9f29c
0x0000000241c9f2a4  0x00000078  __TEXT,__text  sub  sub_241c9f2a4
0x0000000241c9f31c  0x00000080  __TEXT,__text  sub  sub_241c9f31c
0x0000000241c9f39c  0x00000044  __TEXT,__text  sub  sub_241c9f39c
0x0000000241c9f3e0  0x00000014  __TEXT,__text  sub  sub_241c9f3e0
0x0000000241c9f3f4  0x00000088  __TEXT,__text  sub  sub_241c9f3f4
0x0000000241c9f47c  0x0000000c  __TEXT,__text  sub  sub_241c9f47c
0x0000000241c9f488  0x00000048  __TEXT,__text  sub  sub_241c9f488
0x0000000241c9f4d0  0x0000002c  __TEXT,__text  sub  sub_241c9f4d0
0x0000000241c9f4fc  0x000000bc  __TEXT,__text  sub  sub_241c9f4fc
0x0000000241c9f5b8  0x00000048  __TEXT,__text  sub  sub_241c9f5b8
0x0000000241c9f600  0x00000048  __TEXT,__text  sub  sub_241c9f600
0x0000000241c9f648  0x00000048  __TEXT,__text  sub  sub_241c9f648
0x0000000241c9f690  0x00000048  __TEXT,__text  sub  sub_241c9f690
0x0000000241c9f6d8  0x0000003c  __TEXT,__text  sub  sub_241c9f6d8
0x0000000241c9f714  0x00000054  __TEXT,__text  sub  sub_241c9f714
0x0000000241c9f768  0x00000074  __TEXT,__text  sub  sub_241c9f768
0x0000000241c9f7dc  0x00000008  __TEXT,__text  sub  sub_241c9f7dc
0x0000000241c9f7e4  0x00000038  __TEXT,__text  func  __swift_project_value_buffer
0x0000000241c9f81c  0x00000044  __TEXT,__text  func  __swift_destroy_boxed_opaque_existential_1Tm  // aliases: __swift_destroy_boxed_opaque_existential_0
0x0000000241c9f860  0x000000cc  __TEXT,__text  sub  sub_241c9f860
0x0000000241c9f92c  0x00000004  __TEXT,__text  func  __swift_noop_void_return
0x0000000241c9f930  0x00000014  __TEXT,__text  func  __swift_memcpy40_8
0x0000000241c9f944  0x00000020  __TEXT,__text  sub  sub_241c9f944
0x0000000241c9f964  0x00000034  __TEXT,__text  sub  sub_241c9f964
0x0000000241c9f998  0x00000014  __TEXT,__text  sub  sub_241c9f998
0x0000000241c9f9ac  0x0000004c  __TEXT,__text  sub  sub_241c9f9ac
0x0000000241c9f9f8  0x0000002c  __TEXT,__text  sub  sub_241c9f9f8
0x0000000241c9fa24  0x0000020c  __TEXT,__text  sub  sub_241c9fa24
0x0000000241c9fc30  0x00000010  __TEXT,__text  sub  sub_241c9fc30
0x0000000241c9fc40  0x00000020  __TEXT,__text  sub  sub_241c9fc40
0x0000000241c9fc60  0x00000010  __TEXT,__text  sub  sub_241c9fc60
0x0000000241c9fc70  0x00000028  __TEXT,__text  sub  sub_241c9fc70
0x0000000241c9fc98  0x00000014  __TEXT,__text  func  block_copy_helper
0x0000000241c9fcac  0x00000008  __TEXT,__text  func  block_destroy_helper
0x0000000241c9fcb4  0x00000058  __TEXT,__text  sub  sub_241c9fcb4
0x0000000241c9fd0c  0x0000015c  __TEXT,__text  sub  sub_241c9fd0c
0x0000000241c9fe68  0x00000448  __TEXT,__text  sub  sub_241c9fe68
0x0000000241ca02b0  0x00000174  __TEXT,__text  sub  sub_241ca02b0
0x0000000241ca0424  0x00000180  __TEXT,__text  sub  sub_241ca0424
