//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/WatchdogServiceManagement.framework/Versions/A/WatchdogServiceManagement
// arch:    arm64e
// uuid:    62C6D040-1240-3335-9363-2DA805CF20B2
// text:    0x000000027b2e0000
// count:   37 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000027b2e0978  0x00000180  __TEXT,__text  func  wd_optin_service_register
0x000000027b2e0af8  0x000000d0  __TEXT,__text  func  runtime_optin_supported
0x000000027b2e0bc8  0x00000048  __TEXT,__text  func  __wd_optin_service_register_block_invoke
0x000000027b2e0c10  0x00000144  __TEXT,__text  func  wd_generate_optin_service_req
0x000000027b2e0d54  0x00000050  __TEXT,__text  func  __wd_optin_service_register_block_invoke.30
0x000000027b2e0da4  0x000001a0  __TEXT,__text  func  check_and_log_result
0x000000027b2e0f44  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40b
0x000000027b2e0f8c  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x000000027b2e0fc8  0x000000e0  __TEXT,__text  func  wd_optin_service_register_sync
0x000000027b2e10a8  0x00000048  __TEXT,__text  func  __wd_optin_service_register_sync_block_invoke
0x000000027b2e10f0  0x000000dc  __TEXT,__text  func  wd_optin_service_unregister_sync
0x000000027b2e11cc  0x00000048  __TEXT,__text  func  __wd_optin_service_unregister_sync_block_invoke
0x000000027b2e1214  0x0000005c  __TEXT,__text  func  __is_virtual_machine_block_invoke
0x000000027b2e1270  0x00000080  __TEXT,__text  func  __watchdog_monitoring_enabled_block_invoke
0x000000027b2e12f0  0x000000f4  __TEXT,__text  func  __get_current_bootargs_block_invoke
0x000000027b2e13e4  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000027b2e13f8  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x000000027b2e140c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x000000027b2e1418  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x000000027b2e1428  0x0000001c  __TEXT,__text  func  wd_optin_service_register.cold.2  // aliases: wd_optin_service_register.cold.3, wd_optin_service_register_sync.cold.1, wd_optin_service_unregister_sync.cold.1, wd_optin_service_register.cold.1
0x000000027b2e1444  0x00000038  __TEXT,__text  func  runtime_optin_supported.cold.1
0x000000027b2e147c  0x00000014  __TEXT,__text  func  runtime_optin_supported.cold.2
0x000000027b2e1490  0x00000014  __TEXT,__text  func  runtime_optin_supported.cold.3
0x000000027b2e14a4  0x00000038  __TEXT,__text  func  runtime_optin_supported.cold.4
0x000000027b2e14dc  0x00000038  __TEXT,__text  func  runtime_optin_supported.cold.5
0x000000027b2e1514  0x00000038  __TEXT,__text  func  __wd_optin_service_register_sync_block_invoke.cold.1  // aliases: __wd_optin_service_unregister_sync_block_invoke.cold.1, __wd_optin_service_register_block_invoke.cold.1
0x000000027b2e154c  0x00000084  __TEXT,__text  func  wd_generate_optin_service_req.cold.1
0x000000027b2e15d0  0x00000038  __TEXT,__text  func  check_and_log_result.cold.1
0x000000027b2e1608  0x0000005c  __TEXT,__text  func  check_and_log_result.cold.2
0x000000027b2e1664  0x0000006c  __TEXT,__text  func  check_and_log_result.cold.3
0x000000027b2e16d0  0x00000014  __TEXT,__text  func  __watchdog_monitoring_enabled_block_invoke.cold.1
0x000000027b2e16e4  0x0000083c  __TEXT,__text  func  __get_current_bootargs_block_invoke.cold.1
0x000000027b2e1f20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$UTF8String
0x000000027b2e1f40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bytes
0x000000027b2e1f60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dataWithPropertyList:format:options:error:
0x000000027b2e1f80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$description
0x000000027b2e1fa0  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$length
