//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/CDDataAccessExpress.framework/Versions/A/CDDataAccessExpress
// arch:    arm64e
// uuid:    4F0ECB2E-D609-311F-8041-A29A99C9A026
// text:    0x00000001c5aa1000
// count:   1124 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001c5aa2058  0x000000bc  __TEXT,__text  objc  +[DATrafficLogFilename filenameWithBasename:]  // +[DATrafficLogFilename ?]
0x00000001c5aa2114  0x000000ec  __TEXT,__text  objc  +[DATrafficLogFilename filenameWithBasename:bundle:processInfo:uid:]  // +[DATrafficLogFilename ?]
0x00000001c5aa2200  0x00000088  __TEXT,__text  objc  -[DADAMContainerIDCacheKey initWithAccountID:andDataclass:]  // -[DADAMContainerIDCacheKey ?]
0x00000001c5aa2288  0x000000b0  __TEXT,__text  objc  -[DADAMContainerIDCacheKey isEqual:]  // -[DADAMContainerIDCacheKey ?]
0x00000001c5aa2338  0x00000030  __TEXT,__text  objc  -[DADAMContainerIDCacheKey hash]  // -[DADAMContainerIDCacheKey ?]
0x00000001c5aa2368  0x00000040  __TEXT,__text  objc  -[DADAMContainerIDCacheKey copyWithZone:]  // -[DADAMContainerIDCacheKey ?]
0x00000001c5aa23a8  0x00000050  __TEXT,__text  objc  -[DADAMContainerIDCacheKey description]  // -[DADAMContainerIDCacheKey ?]
0x00000001c5aa23f8  0x00000008  __TEXT,__text  objc  -[DADAMContainerIDCacheKey accountID]  // -[DADAMContainerIDCacheKey (#Ț]
0x00000001c5aa2400  0x00000008  __TEXT,__text  objc  -[DADAMContainerIDCacheKey dataclass]  // -[DADAMContainerIDCacheKey ?]
0x00000001c5aa2408  0x0000000c  __TEXT,__text  objc  -[DADAMContainerIDCacheKey .cxx_destruct]  // -[DADAMContainerIDCacheKey v]
0x00000001c5aa2414  0x00000140  __TEXT,__text  objc  -[DADownloadContext initWithAttachmentUUID:accountID:queue:downloadProgressBlock:completionBlock:]  // -[DADownloadContext ?]
0x00000001c5aa2554  0x0000018c  __TEXT,__text  objc  -[DADownloadContext updateProgressDownloadedByteCount:totalByteCount:]  // -[DADownloadContext ]
0x00000001c5aa26e0  0x00000020  __TEXT,__text  func  __70-[DADownloadContext updateProgressDownloadedByteCount:totalByteCount:]_block_invoke
0x00000001c5aa2700  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x00000001c5aa2708  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x00000001c5aa2710  0x0000018c  __TEXT,__text  objc  -[DADownloadContext finishedWithError:]  // -[DADownloadContext ?]
0x00000001c5aa289c  0x00000018  __TEXT,__text  func  __39-[DADownloadContext finishedWithError:]_block_invoke
0x00000001c5aa28b4  0x0000003c  __TEXT,__text  func  __copy_helper_block_e8_32s40s
0x00000001c5aa28f0  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x00000001c5aa292c  0x00000008  __TEXT,__text  objc  -[DADownloadContext attachmentUUID]  // -[DADownloadContext ]
0x00000001c5aa2934  0x00000008  __TEXT,__text  objc  -[DADownloadContext accountID]  // -[DADownloadContext ?]
0x00000001c5aa293c  0x00000008  __TEXT,__text  objc  -[DADownloadContext queue]  // -[DADownloadContext skipCurrentIteration:forChannel:]
0x00000001c5aa2944  0x00000008  __TEXT,__text  objc  -[DADownloadContext progressBlock]  // -[DADownloadContext ?]
0x00000001c5aa294c  0x00000008  __TEXT,__text  objc  -[DADownloadContext completionBlock]  // -[DADownloadContext ?]
0x00000001c5aa2954  0x00000068  __TEXT,__text  objc  -[DADownloadContext .cxx_destruct]  // -[DADownloadContext ?]
0x00000001c5aa29bc  0x00000114  __TEXT,__text  objc  -[DASharedCalendarContext initWithCalendarID:accountID:queue:completionBlock:]  // -[DASharedCalendarContext ?]
0x00000001c5aa2ad0  0x0000020c  __TEXT,__text  objc  -[DASharedCalendarContext finishedWithError:]  // -[DASharedCalendarContext ?]
