//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/UserActivity.framework/Versions/A/UserActivity
// arch:    arm64e
// uuid:    E1E83216-0E8D-32D5-B2F8-8E7AED8236A9
// text:    0x0000000193030000
// count:   2441 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001930312a0  0x0000000c  __TEXT,__text  objc  -[UAUserActivity initWithTypeIdentifier:options:]  // -[UAUserActivity ?]
0x00000001930312ac  0x0000027c  __TEXT,__text  objc  -[UAUserActivity initWithTypeIdentifier:suggestedActionType:options:]  // -[UAUserActivity ?]
0x0000000193031528  0x00000174  __TEXT,__text  func  _uaGetLogForCategory
0x000000019303169c  0x00000144  __TEXT,__text  func  trimmedString
0x00000001930317e0  0x00000084  __TEXT,__text  func  suggestedActionTypeString
0x0000000193031864  0x000003e4  __TEXT,__text  func  userActivityInfoOptionsDictionaryString
0x0000000193031c48  0x0000078c  __TEXT,__text  objc  -[UAUserActivity initDynamicActivityWithTypeIdentifier:dynamicIdentifier:suggestedActionType:options:]  // -[UAUserActivity FigLayerSynchronizerSetCompensateForDisplayLatency]
0x00000001930323d4  0x00000058  __TEXT,__text  objc  +[UAUserActivityManager defaultManager]  // +[UAUserActivityManager ?]
0x000000019303242c  0x00000070  __TEXT,__text  func  __39+[UAUserActivityManager defaultManager]_block_invoke
0x000000019303249c  0x000001c0  __TEXT,__text  objc  -[UAUserActivityManager init]  // -[UAUserActivityManager ?]
0x000000019303265c  0x00000014  __TEXT,__text  objc  +[UAUserActivityManager(Private) shouldSupportActivityContinuation]  // +[UAUserActivityManager ?]
0x0000000193032670  0x000000dc  __TEXT,__text  func  __29-[UAUserActivityManager init]_block_invoke
0x000000019303274c  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x0000000193032754  0x00000014  __TEXT,__text  func  UActivityCreationXPCServiceName
0x0000000193032768  0x00000128  __TEXT,__text  func  stringFromEnvWithDefault
0x0000000193032890  0x00000058  __TEXT,__text  func  _LSGetUserActivityClientProtocolInterface
0x00000001930328e8  0x000001ec  __TEXT,__text  func  ___LSGetUserActivityClientProtocolInterface_block_invoke
0x0000000193032ad4  0x00000058  __TEXT,__text  func  _LSGetUserActivityClientResponseProtocolInterface
0x0000000193032b2c  0x00000050  __TEXT,__text  func  ___LSGetUserActivityClientResponseProtocolInterface_block_invoke
0x0000000193032b7c  0x0000000c  __TEXT,__text  objc  -[UAUserActivityManager serverQ]  // -[UAUserActivityManager ?]
0x0000000193032b88  0x00000004  __TEXT,__text  func  __43-[UAResumableActivitiesControlManager init]_block_invoke
0x0000000193032b8c  0x0000000c  __TEXT,__text  objc  -[UAUserActivity typeIdentifier]  // -[UAUserActivity ?]
0x0000000193032b98  0x0000000c  __TEXT,__text  objc  -[UAUserActivity dynamicIdentifier]  // -[UAUserActivity ?]
0x0000000193032ba4  0x0000000c  __TEXT,__text  objc  -[UAUserActivity uniqueIdentifier]  // -[UAUserActivity ]
0x0000000193032bb0  0x00000008  __TEXT,__text  objc  -[UAUserActivity suggestedActionType]  // -[UAUserActivity ?]
0x0000000193032bb8  0x000001f8  __TEXT,__text  objc  -[UAUserActivity setParentUserActivity:]  // -[UAUserActivity ?]
0x0000000193032db0  0x00000058  __TEXT,__text  cxx  __ZL36getUAUserActivityToNSUserActivityMapv  // getUAUserActivityToNSUserActivityMap()
0x0000000193032e08  0x00000050  __TEXT,__text  func  ___ZL36getUAUserActivityToNSUserActivityMapv_block_invoke
0x0000000193032e58  0x00000054  __TEXT,__text  objc  -[UAUserActivity hash]  // -[UAUserActivity play]
0x0000000193032eac  0x00000080  __TEXT,__text  cxx  __ZL28getUserActivityObserversCopyb  // getUserActivityObserversCopy(bool)
0x0000000193032f2c  0x00000004  __TEXT,__text  func  __50-[UAResumableActivitiesControlManager synchronize]_block_invoke
0x0000000193032f30  0x00000044  __TEXT,__text  objc  -[UAUserActivity isInvalidated]  // -[UAUserActivity ]
0x0000000193032f74  0x0000000c  __TEXT,__text  objc  -[UAUserActivity setDelegate:]  // -[UAUserActivity P]
0x0000000193032f80  0x000005b0  __TEXT,__text  objc  -[UAUserActivity becomeCurrent]  // -[UAUserActivity ?]
0x0000000193033530  0x0000002c  __TEXT,__text  objc  -[UAUserActivity manager]  // -[UAUserActivity ?]
0x000000019303355c  0x000000c8  __TEXT,__text  objc  -[UAUserActivityManager userActivityIsActive:]  // -[UAUserActivityManager ?]
0x0000000193033624  0x0000000c  __TEXT,__text  objc  -[UAUserActivityManager activeUserActivityUUID]  // -[UAUserActivityManager ?]
0x0000000193033630  0x0000000c  __TEXT,__text  objc  -[UAUserActivity activityHasBeenSentToServer]  // -[UAUserActivity ?]
0x000000019303363c  0x00000384  __TEXT,__text  objc  -[UAUserActivity(Internal) tellDaemonAboutNewLSUserActivity]  // -[UAUserActivity ?]
0x00000001930339c0  0x000002a4  __TEXT,__text  objc  -[UAUserActivityManager tellDaemonAboutNewLSUserActivity:]  // -[UAUserActivityManager ?]
0x0000000193033c64  0x000002e4  __TEXT,__text  objc  -[UAUserActivity description]  // -[UAUserActivity ?]
0x0000000193033f48  0x0000000c  __TEXT,__text  objc  -[UAUserActivity cachedEncodedUserInfo]  // -[UAUserActivity ?]
0x0000000193033f54  0x00000044  __TEXT,__text  objc  -[UAUserActivity supportsContinuationStreams]  // -[UAUserActivity ?]
0x0000000193033f98  0x000001cc  __TEXT,__text  objc  -[UAUserActivityManager addUserActivity:]  // -[UAUserActivityManager ?]
0x0000000193034164  0x0000003c  __TEXT,__text  func  __copy_helper_block_e8_32s40s
0x00000001930341a0  0x0000036c  __TEXT,__text  func  __58-[UAUserActivityManager tellDaemonAboutNewLSUserActivity:]_block_invoke
0x000000019303450c  0x00000750  __TEXT,__text  objc  -[UAUserActivityManager makeActive:]  // -[UAUserActivityManager #]
0x0000000193034c5c  0x00000078  __TEXT,__text  objc  -[UAUserActivityManager userActivityUUIDsSendToServer]  // -[UAUserActivityManager DeferredTransaction:]]
0x0000000193034cd4  0x0000000c  __TEXT,__text  objc  -[UAUserActivityManager activeUserActivitiesByUUID]  // -[UAUserActivityManager ?]
0x0000000193034ce0  0x00000008  __TEXT,__text  objc  -[UAUserActivityManager setActiveUserActivityUUID:]  // -[UAUserActivityManager ?]
0x0000000193034ce8  0x00000004  __TEXT,__text  objc  +[UAUserActivity observers]  // +[UAUserActivity ?]
0x0000000193034cec  0x00000408  __TEXT,__text  objc  -[UAUserActivityManager connection]  // -[UAUserActivityManager ?]
0x00000001930350f4  0x00000668  __TEXT,__text  objc  -[UAUserActivity setDirty:]  // -[UAUserActivity ?]
0x000000019303575c  0x0000000c  __TEXT,__text  objc  -[UAUserActivity forceImmediateSendToServer]  // -[UAUserActivity ]
0x0000000193035768  0x0000000c  __TEXT,__text  objc  -[UAUserActivityManager needToSendInitialMessage]  // -[UAUserActivityManager (]
0x0000000193035774  0x00000008  __TEXT,__text  objc  -[UAUserActivity setCachedEncodedUserInfo:]  // -[UAUserActivity ?]
0x000000019303577c  0x00000094  __TEXT,__text  objc  -[UAUserActivity(UAUserActivityCoreSpotlightIndexingSupport) forwardToCoreSpotlightIndexer]  // -[UAUserActivity ?]
0x0000000193035810  0x00000008  __TEXT,__text  objc  -[UAUserActivityManager setNeedToSendInitialMessage:]  // -[UAUserActivityManager asuredBw %lld, factor %.3f, currentAlternateBitrate %d/%d/%d, bufferDuration %.3f/%.3f, timebase %.3f/%.3f, fileEnd %d, okayToAttemptSwitchUp %d, minSwitch %.3f, buffFull %d, LL %d, RTT %lld]
0x0000000193035818  0x00000008  __TEXT,__text  objc  -[UAUserActivity(UAUserActivityAppLinks) isEligibleForSearch]  // -[UAUserActivity ]
0x0000000193035820  0x00000050  __TEXT,__text  objc  -[UAUserActivity(UAUserActivitySiriActions) isEligibleForPrediction]  // -[UAUserActivity ?]
0x0000000193035870  0x0000000c  __TEXT,__text  objc  -[UAUserActivity encodedContainsUnsynchronizedCloudDocument]  // -[UAUserActivity ?]
0x000000019303587c  0x000003d0  __TEXT,__text  objc  -[UAUserActivityManager markUserActivityAsDirty:forceImmediate:]  // -[UAUserActivityManager ?]
0x0000000193035c4c  0x0000000c  __TEXT,__text  objc  -[UAUserActivity userInfoContainsFileURLs]  // -[UAUserActivity E]
0x0000000193035c58  0x0000005c  __TEXT,__text  objc  -[UAUserActivity webpageURL]  // -[UAUserActivity ?]
0x0000000193035cb4  0x0000005c  __TEXT,__text  objc  -[UAUserActivity(UAUserActivityAppLinks) expirationDate]  // -[UAUserActivity ?]
0x0000000193035d10  0x000007f4  __TEXT,__text  objc  -[UAUserActivity(Internal) sendUserActivityInfoToLSUserActivityd:onAsyncQueue:]  // -[UAUserActivity ?]
0x0000000193036504  0x00000044  __TEXT,__text  objc  -[UAUserActivity needsSave]  // -[UAUserActivity ?]
0x0000000193036548  0x00000008  __TEXT,__text  func  __copy_helper_block_ea8_32s
0x0000000193036550  0x00000008  __TEXT,__text  objc  -[UAUserActivityInfo setUuid:]  // -[UAUserActivityInfo ?]
0x0000000193036558  0x00000008  __TEXT,__text  objc  -[UAUserActivityInfo setType:]  // -[UAUserActivityInfo ?]
0x0000000193036560  0x0000005c  __TEXT,__text  objc  -[UAUserActivity title]  // -[UAUserActivity ?]
0x00000001930365bc  0x00000008  __TEXT,__text  objc  -[UAUserActivityInfo setTitle:]  // -[UAUserActivityInfo ?]
0x00000001930365c4  0x0000004c  __TEXT,__text  func  __79-[UAUserActivity(Internal) sendUserActivityInfoToLSUserActivityd:onAsyncQueue:]_block_invoke
0x0000000193036610  0x00000008  __TEXT,__text  objc  -[UAUserActivityInfo setActivityType:]  // -[UAUserActivityInfo ?]
0x0000000193036618  0x00000008  __TEXT,__text  objc  -[UAUserActivityInfo setDynamicActivityType:]  // -[UAUserActivityInfo ?]
0x0000000193036620  0x0000000c  __TEXT,__text  objc  -[UAUserActivity teamIdentifier]  // -[UAUserActivity ?]
