//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/AudioVideoBridging.framework/Versions/A/AudioVideoBridging
// arch:    arm64e
// uuid:    5F94CB39-5E8C-3508-97E9-F055984E96EF
// text:    0x00000002267c7000
// count:   12787 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002267c8558  0x0000014c  __TEXT,__text  func  +[AVB1722MAAP iokitMatchingDictionaryForInterfaceName:]
0x00000002267c86a4  0x00000464  __TEXT,__text  func  -[AVB1722MAAP initWithInterface:]
0x00000002267c8b08  0x00000088  __TEXT,__text  func  __33-[AVB1722MAAP initWithInterface:]_block_invoke
0x00000002267c8b90  0x0000000c  __TEXT,__text  func  __copy_helper_block_e8_32w
0x00000002267c8b9c  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32w
0x00000002267c8ba4  0x0000005c  __TEXT,__text  func  maapCallback
0x00000002267c8c00  0x0000004c  __TEXT,__text  func  -[AVB1722MAAP serviceTerminated]
0x00000002267c8c4c  0x00000004  __TEXT,__text  func  -[AVB1722MAAP callbackWithArgs:argCount:]
0x00000002267c8c50  0x0000017c  __TEXT,__text  func  -[AVB1722MAAP allocateMulticastMAC:error:]
0x00000002267c8dcc  0x00000084  __TEXT,__text  func  -[AVB1722MAAP deallocateMulticastMAC:error:]
0x00000002267c8e50  0x00000074  __TEXT,__text  func  -[AVB1722MAAP beginProtectedUserClientCall]
0x00000002267c8ec4  0x00000014  __TEXT,__text  func  __43-[AVB1722MAAP beginProtectedUserClientCall]_block_invoke
0x00000002267c8ed8  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x00000002267c8ee0  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x00000002267c8ee8  0x00000074  __TEXT,__text  func  -[AVB1722MAAP endProtectedUserClientCall]
0x00000002267c8f5c  0x00000014  __TEXT,__text  func  __41-[AVB1722MAAP endProtectedUserClientCall]_block_invoke
0x00000002267c8f70  0x00000134  __TEXT,__text  func  -[AVB1722MAAP dealloc]
0x00000002267c90a4  0x00000014  __TEXT,__text  func  __22-[AVB1722MAAP dealloc]_block_invoke
0x00000002267c90b8  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40r
0x00000002267c9100  0x00000040  __TEXT,__text  func  __destroy_helper_block_e8_32s40r
0x00000002267c9140  0x0000002c  __TEXT,__text  func  -[AVB1722MAAP interface]
0x00000002267c916c  0x0000000c  __TEXT,__text  func  -[AVB1722MAAP setInterface:]
0x00000002267c9178  0x0000007c  __TEXT,__text  func  -[AVB1722MAAP .cxx_destruct]
0x00000002267c91f4  0x00000048  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000002267c923c  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_3  // aliases: OUTLINED_FUNCTION_2, OUTLINED_FUNCTION_1
0x00000002267c9254  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_4, OUTLINED_FUNCTION_6, OUTLINED_FUNCTION_3, OUTLINED_FUNCTION_5, OUTLINED_FUNCTION_8, OUTLINED_FUNCTION_2
0x00000002267c9268  0x0000002c  __TEXT,__text  func  OUTLINED_FUNCTION_4  // aliases: OUTLINED_FUNCTION_7, OUTLINED_FUNCTION_5, OUTLINED_FUNCTION_1, OUTLINED_FUNCTION_2, OUTLINED_FUNCTION_3
0x00000002267c9294  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_5  // aliases: OUTLINED_FUNCTION_11, OUTLINED_FUNCTION_10, OUTLINED_FUNCTION_7, OUTLINED_FUNCTION_8, OUTLINED_FUNCTION_9, OUTLINED_FUNCTION_14, OUTLINED_FUNCTION_4
0x00000002267c92b0  0x0000000c  __TEXT,__text  func  +[AVB1722ControlInterface IOClassName]
0x00000002267c92bc  0x00000160  __TEXT,__text  func  +[AVB1722ControlInterface iokitMatchingDictionaryForInterfaceName:]
0x00000002267c941c  0x00000060  __TEXT,__text  func  +[AVB1722ControlInterface addToInterfaceNamed:error:]
0x00000002267c947c  0x00000060  __TEXT,__text  func  +[AVB1722ControlInterface removeFromInterfaceNamed:error:]
0x00000002267c94dc  0x00000068  __TEXT,__text  func  +[AVB1722ControlInterface createOnInterface:]
0x00000002267c9544  0x0000008c  __TEXT,__text  func  +[AVB1722ControlInterface createOnInterfaceNamed:]
0x00000002267c95d0  0x00000090  __TEXT,__text  func  -[AVB1722ControlInterface init]
0x00000002267c9660  0x00000074  __TEXT,__text  func  -[AVB1722ControlInterface initWithService:onInterface:]
0x00000002267c96d4  0x00000008  __TEXT,__text  func  -[AVB1722ControlInterface initWithService:onInterfaceNamed:]
0x00000002267c96dc  0x0000007c  __TEXT,__text  func  -[AVB1722ControlInterface initWithInterface:]
0x00000002267c9758  0x00000518  __TEXT,__text  func  -[AVB1722ControlInterface initWithInterfaceName:]
0x00000002267c9c70  0x00000088  __TEXT,__text  func  __49-[AVB1722ControlInterface initWithInterfaceName:]_block_invoke
0x00000002267c9cf8  0x00000058  __TEXT,__text  func  controlServiceCallback
0x00000002267c9d50  0x00000064  __TEXT,__text  func  -[AVB1722ControlInterface addControlRoutingID:]
0x00000002267c9db4  0x00000064  __TEXT,__text  func  -[AVB1722ControlInterface removeControlRoutingID:]
0x00000002267c9e18  0x000000b4  __TEXT,__text  func  -[AVB1722ControlInterface sendControlFrameWithInfo:andPayload:error:]
0x00000002267c9ecc  0x00000314  __TEXT,__text  func  __69-[AVB1722ControlInterface sendControlFrameWithInfo:andPayload:error:]_block_invoke
0x00000002267ca1e0  0x00000004  __TEXT,__text  func  -[AVB1722ControlInterface receivedControlFrameWithInfo:andPayload:ofLength:]
0x00000002267ca1e4  0x00000260  __TEXT,__text  func  -[AVB1722ControlInterface receivedControlFrameWithReadHead:length:]
0x00000002267ca444  0x00000088  __TEXT,__text  func  -[AVB1722ControlInterface description]
0x00000002267ca4cc  0x00000004  __TEXT,__text  func  -[AVB1722ControlInterface serviceTerminated]
0x00000002267ca4d0  0x0000003c  __TEXT,__text  func  -[AVB1722ControlInterface commandsQueue]
0x00000002267ca50c  0x0000003c  __TEXT,__text  func  -[AVB1722ControlInterface callbackQueue]
0x00000002267ca548  0x0000003c  __TEXT,__text  func  -[AVB1722ControlInterface connection]
0x00000002267ca584  0x0000041c  __TEXT,__text  func  -[AVB1722ControlInterface stackErrorForError:]
0x00000002267ca9a0  0x000000a0  __TEXT,__text  func  -[AVB1722ControlInterface dealloc]
0x00000002267caa40  0x0000000c  __TEXT,__text  func  -[AVB1722ControlInterface interfaceName]
0x00000002267caa4c  0x0000002c  __TEXT,__text  func  -[AVB1722ControlInterface interface]
0x00000002267caa78  0x00000094  __TEXT,__text  func  -[AVB1722ControlInterface .cxx_destruct]
0x00000002267cab0c  0x00000048  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000002267cab54  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_3  // aliases: OUTLINED_FUNCTION_5, OUTLINED_FUNCTION_2
0x00000002267cab6c  0x00000068  __TEXT,__text  func  +[AVB17221ACMPInterface ACMPInterfaceWithInterface:]
0x00000002267cabd4  0x00000004  __TEXT,__text  func  +[AVB17221ACMPInterface ACMPInterfaceWithInterfaceNamed:]
0x00000002267cabd8  0x0000000c  __TEXT,__text  func  +[AVB17221ACMPInterface IOClassName]
0x00000002267cabe4  0x00000074  __TEXT,__text  func  +[AVB17221ACMPInterface addToInterfaceNamed:error:]
0x00000002267cac58  0x00000074  __TEXT,__text  func  +[AVB17221ACMPInterface removeFromInterfaceNamed:error:]
0x00000002267caccc  0x000000dc  __TEXT,__text  func  -[AVB17221ACMPInterface initWithInterfaceName:]
0x00000002267cada8  0x00000158  __TEXT,__text  func  -[AVB17221ACMPInterface setHandler:forEntityID:]
0x00000002267caf00  0x000000c4  __TEXT,__text  func  __48-[AVB17221ACMPInterface setHandler:forEntityID:]_block_invoke
0x00000002267cafc4  0x00000058  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56r
0x00000002267cb01c  0x00000050  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56r
0x00000002267cb06c  0x000000d8  __TEXT,__text  func  -[AVB17221ACMPInterface removeHandlerForEntityID:]
0x00000002267cb144  0x000000b0  __TEXT,__text  func  __50-[AVB17221ACMPInterface removeHandlerForEntityID:]_block_invoke
0x00000002267cb1f4  0x0000003c  __TEXT,__text  func  __copy_helper_block_e8_32s40s
0x00000002267cb230  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x00000002267cb26c  0x000000f0  __TEXT,__text  func  -[AVB17221ACMPInterface _enableMonitorModeWithDelegate:]
0x00000002267cb35c  0x000000c8  __TEXT,__text  func  -[AVB17221ACMPInterface _disableMonitorMode]
0x00000002267cb424  0x00000178  __TEXT,__text  func  -[AVB17221ACMPInterface sendACMPMessage:error:]
0x00000002267cb59c  0x00000004  __TEXT,__text  func  -[AVB17221ACMPInterface sendACMPResponseMessage:error:]
