//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/PrivateSearchCore.framework/Versions/A/PrivateSearchCore
// arch:    arm64e
// uuid:    3543838F-DB87-3E2B-A83C-A2BA24FC6342
// text:    0x0000000263b4d000
// count:   1535 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000263b4f538  0x00000004  __TEXT,__text  sub  sub_263b4f538
0x0000000263b4f53c  0x00000004  __TEXT,__text  sub  sub_263b4f53c
0x0000000263b4f540  0x00000004  __TEXT,__text  sub  sub_263b4f540
0x0000000263b4f544  0x00000004  __TEXT,__text  sub  sub_263b4f544
0x0000000263b4f548  0x00000004  __TEXT,__text  sub  sub_263b4f548
0x0000000263b4f54c  0x00000004  __TEXT,__text  sub  sub_263b4f54c
0x0000000263b4f550  0x000001dc  __TEXT,__text  sub  sub_263b4f550
0x0000000263b4f72c  0x000000d4  __TEXT,__text  sub  sub_263b4f72c
0x0000000263b4f800  0x000000f8  __TEXT,__text  sub  sub_263b4f800
0x0000000263b4f8f8  0x00000204  __TEXT,__text  sub  sub_263b4f8f8
0x0000000263b4fafc  0x00000160  __TEXT,__text  sub  sub_263b4fafc
0x0000000263b4fc5c  0x00000104  __TEXT,__text  sub  sub_263b4fc5c
0x0000000263b4fd60  0x00000328  __TEXT,__text  sub  sub_263b4fd60
0x0000000263b50088  0x0000032c  __TEXT,__text  sub  sub_263b50088
0x0000000263b503b4  0x000000c8  __TEXT,__text  sub  sub_263b503b4
0x0000000263b5047c  0x000000f8  __TEXT,__text  sub  sub_263b5047c
0x0000000263b50574  0x00000260  __TEXT,__text  sub  sub_263b50574
0x0000000263b507d4  0x000000fc  __TEXT,__text  sub  sub_263b507d4
0x0000000263b508d0  0x00000258  __TEXT,__text  sub  sub_263b508d0
0x0000000263b50b28  0x000001c8  __TEXT,__text  sub  sub_263b50b28
0x0000000263b50cf0  0x0000014c  __TEXT,__text  sub  sub_263b50cf0
0x0000000263b50e3c  0x0000009c  __TEXT,__text  sub  sub_263b50e3c
