//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/OSAKit.framework/Versions/A/OSAKit
// arch:    arm64e
// uuid:    E7119BF5-77E1-388B-945F-0DC3E29ECAB9
// text:    0x000000022b714000
// count:   2185 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000022b715030  0x0000007c  __TEXT,__text  func  OSA_IsHardLineBreakUnichar
0x000000022b7150ac  0x00000154  __TEXT,__text  func  OSA_numberOfLeadingSpacesFromRangeInString
0x000000022b715200  0x000000ec  __TEXT,__text  func  OSA_tabStopArrayForFontAndTabWidth
0x000000022b7152ec  0x00000124  __TEXT,__text  func  OSA_tabbifiedStringWithNumberOfSpaces
0x000000022b715410  0x000001c8  __TEXT,__text  func  OSA_attributedStringFromDescriptor
0x000000022b7155d8  0x00000098  __TEXT,__text  func  OSA_attributedStringWithCarbonTEData
0x000000022b715670  0x00000004  __TEXT,__text  func  OSA_carbonTEDataFromAttributedString
0x000000022b715674  0x000000d4  __TEXT,__text  func  OSA_matchingDelimiter
0x000000022b715748  0x00000070  __TEXT,__text  func  OSA_isOpeningBrace
0x000000022b7157b8  0x00000074  __TEXT,__text  func  OSA_isClosingBrace
0x000000022b71582c  0x000001f0  __TEXT,__text  func  OSA_findMatchingBraceForRangeInString
0x000000022b715a1c  0x000000fc  __TEXT,__text  func  initBraces
0x000000022b715b18  0x00000058  __TEXT,__text  func  +[NSAttributedString(OSACocoaExtensions) _osa_attributedReturnString]
0x000000022b715b70  0x00000058  __TEXT,__text  func  +[NSAttributedString(OSACocoaExtensions) _osa_attributedTabString]
0x000000022b715bc8  0x00000020  __TEXT,__text  func  -[NSDate(OSACocoaExtensions) _osa_isEarlierDate:]
0x000000022b715be8  0x00000020  __TEXT,__text  func  -[NSDate(OSACocoaExtensions) _osa_isLaterDate:]
0x000000022b715c08  0x0000007c  __TEXT,__text  func  -[NSTextView(OSACocoaExtensions) _osa_appendStringToContents:]
0x000000022b715c84  0x00000044  __TEXT,__text  func  -[NSTextView(OSACocoaExtensions) _osa_appendAttributedStringToContents:]
