//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/ShazamKit.framework/Versions/A/ShazamKit
// arch:    arm64e
// uuid:    49F78394-BB5A-33E7-A833-5D4D9DCD64E3
// text:    0x000000022cc62000
// count:   5315 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000022cc642a0  0x00000030  __TEXT,__text  sub  sub_22cc642a0
0x000000022cc642d0  0x00000008  __TEXT,__text  sub  sub_22cc642d0
0x000000022cc642d8  0x00000008  __TEXT,__text  sub  sub_22cc642d8
0x000000022cc642e0  0x00000004  __TEXT,__text  sub  sub_22cc642e0
0x000000022cc642e4  0x00000004  __TEXT,__text  sub  sub_22cc642e4
0x000000022cc642e8  0x00000004  __TEXT,__text  sub  sub_22cc642e8
0x000000022cc642ec  0x00000004  __TEXT,__text  sub  sub_22cc642ec
0x000000022cc642f0  0x00000004  __TEXT,__text  sub  sub_22cc642f0
0x000000022cc642f4  0x00000004  __TEXT,__text  sub  sub_22cc642f4
0x000000022cc642f8  0x00000004  __TEXT,__text  sub  sub_22cc642f8
0x000000022cc642fc  0x00000004  __TEXT,__text  sub  sub_22cc642fc
0x000000022cc64300  0x00000010  __TEXT,__text  sub  sub_22cc64300
0x000000022cc64310  0x00000024  __TEXT,__text  sub  sub_22cc64310
0x000000022cc64334  0x00000004  __TEXT,__text  sub  sub_22cc64334
0x000000022cc64338  0x00000010  __TEXT,__text  sub  sub_22cc64338
0x000000022cc64348  0x0000000c  __TEXT,__text  sub  sub_22cc64348
0x000000022cc64354  0x00000048  __TEXT,__text  sub  sub_22cc64354
0x000000022cc6439c  0x00000014  __TEXT,__text  sub  sub_22cc6439c
0x000000022cc643b0  0x00000004  __TEXT,__text  sub  sub_22cc643b0
0x000000022cc643b4  0x0000002c  __TEXT,__text  sub  sub_22cc643b4
0x000000022cc643e0  0x00000004  __TEXT,__text  sub  sub_22cc643e0
0x000000022cc643e4  0x00000048  __TEXT,__text  sub  sub_22cc643e4
0x000000022cc6442c  0x00000014  __TEXT,__text  sub  sub_22cc6442c
0x000000022cc64440  0x00000014  __TEXT,__text  sub  sub_22cc64440
0x000000022cc64454  0x00000038  __TEXT,__text  sub  sub_22cc64454
0x000000022cc6448c  0x00000048  __TEXT,__text  sub  sub_22cc6448c
0x000000022cc644d4  0x00000040  __TEXT,__text  sub  sub_22cc644d4
0x000000022cc64514  0x00000014  __TEXT,__text  sub  sub_22cc64514
0x000000022cc64528  0x00000014  __TEXT,__text  sub  sub_22cc64528
0x000000022cc6453c  0x00000014  __TEXT,__text  sub  sub_22cc6453c
0x000000022cc64550  0x00000014  __TEXT,__text  sub  sub_22cc64550
0x000000022cc64564  0x0000008c  __TEXT,__text  sub  sub_22cc64564
0x000000022cc645f0  0x00000004  __TEXT,__text  sub  sub_22cc645f0
0x000000022cc645f4  0x00000004  __TEXT,__text  sub  sub_22cc645f4
0x000000022cc645f8  0x00000004  __TEXT,__text  sub  sub_22cc645f8
0x000000022cc645fc  0x00000018  __TEXT,__text  sub  sub_22cc645fc
0x000000022cc64614  0x00000004  __TEXT,__text  sub  sub_22cc64614
0x000000022cc64618  0x00000018  __TEXT,__text  sub  sub_22cc64618
0x000000022cc64630  0x00000004  __TEXT,__text  sub  sub_22cc64630
0x000000022cc64634  0x00000028  __TEXT,__text  sub  sub_22cc64634
0x000000022cc6465c  0x00000004  __TEXT,__text  sub  sub_22cc6465c
0x000000022cc64660  0x00000028  __TEXT,__text  sub  sub_22cc64660
0x000000022cc64688  0x00000038  __TEXT,__text  sub  sub_22cc64688
0x000000022cc646c0  0x00000008  __TEXT,__text  sub  sub_22cc646c0
0x000000022cc646c8  0x00000008  __TEXT,__text  sub  sub_22cc646c8
0x000000022cc646d0  0x00000048  __TEXT,__text  sub  sub_22cc646d0
0x000000022cc64718  0x00000004  __TEXT,__text  sub  sub_22cc64718
0x000000022cc6471c  0x00000004  __TEXT,__text  sub  sub_22cc6471c
0x000000022cc64720  0x00000004  __TEXT,__text  sub  sub_22cc64720
0x000000022cc64724  0x00000004  __TEXT,__text  sub  sub_22cc64724
0x000000022cc64728  0x00000004  __TEXT,__text  sub  sub_22cc64728
0x000000022cc6472c  0x00000004  __TEXT,__text  sub  sub_22cc6472c
0x000000022cc64730  0x00000040  __TEXT,__text  sub  sub_22cc64730
0x000000022cc64770  0x00000050  __TEXT,__text  sub  sub_22cc64770
0x000000022cc647c0  0x00000050  __TEXT,__text  sub  sub_22cc647c0
0x000000022cc64810  0x00000050  __TEXT,__text  sub  sub_22cc64810
0x000000022cc64860  0x00000050  __TEXT,__text  sub  sub_22cc64860
0x000000022cc648b0  0x00000040  __TEXT,__text  sub  sub_22cc648b0
0x000000022cc648f0  0x0000008c  __TEXT,__text  sub  sub_22cc648f0
0x000000022cc6497c  0x00000038  __TEXT,__text  sub  sub_22cc6497c
0x000000022cc649b4  0x00000004  __TEXT,__text  sub  sub_22cc649b4
0x000000022cc649b8  0x00000004  __TEXT,__text  sub  sub_22cc649b8
0x000000022cc649bc  0x00000004  __TEXT,__text  sub  sub_22cc649bc
0x000000022cc649c0  0x00000004  __TEXT,__text  sub  sub_22cc649c0
0x000000022cc649c4  0x00000004  __TEXT,__text  sub  sub_22cc649c4
0x000000022cc649c8  0x00000004  __TEXT,__text  sub  sub_22cc649c8
0x000000022cc649cc  0x00000004  __TEXT,__text  sub  sub_22cc649cc
0x000000022cc649d0  0x00000004  __TEXT,__text  sub  sub_22cc649d0
0x000000022cc649d4  0x00000040  __TEXT,__text  sub  sub_22cc649d4
0x000000022cc64a14  0x0000008c  __TEXT,__text  sub  sub_22cc64a14
0x000000022cc64aa0  0x00000014  __TEXT,__text  sub  sub_22cc64aa0
0x000000022cc64ab4  0x00000014  __TEXT,__text  sub  sub_22cc64ab4
0x000000022cc64ac8  0x00000014  __TEXT,__text  sub  sub_22cc64ac8
0x000000022cc64adc  0x00000014  __TEXT,__text  sub  sub_22cc64adc
0x000000022cc64af0  0x00000014  __TEXT,__text  sub  sub_22cc64af0
0x000000022cc64b04  0x00000014  __TEXT,__text  sub  sub_22cc64b04
0x000000022cc64b18  0x00000014  __TEXT,__text  sub  sub_22cc64b18
0x000000022cc64b2c  0x00000014  __TEXT,__text  sub  sub_22cc64b2c
0x000000022cc64b40  0x0000008c  __TEXT,__text  sub  sub_22cc64b40
0x000000022cc64bcc  0x00000038  __TEXT,__text  sub  sub_22cc64bcc
0x000000022cc64c04  0x00000084  __TEXT,__text  sub  sub_22cc64c04
0x000000022cc64c88  0x0000005c  __TEXT,__text  sub  sub_22cc64c88
0x000000022cc64ce4  0x000003a0  __TEXT,__text  func  +[SHContinuityTracker trackQuerySignature:inReferenceSignature:configuration:error:]
0x000000022cc65084  0x00000108  __TEXT,__text  func  +[SHContinuityTracker buildSignatureAlignment:]
0x000000022cc6518c  0x00000048  __TEXT,__text  func  -[SHMediaTimeline dealloc]
0x000000022cc651d4  0x0000019c  __TEXT,__text  func  -[SHMediaTimeline initWithMatch:]
0x000000022cc65370  0x00000004  __TEXT,__text  func  -[SHMediaTimeline startGenerating]
0x000000022cc65374  0x00000004  __TEXT,__text  func  -[SHMediaTimeline stopGenerating]
0x000000022cc65378  0x00000038  __TEXT,__text  func  -[SHMediaTimeline finished]
0x000000022cc653b0  0x000001d4  __TEXT,__text  func  -[SHMediaTimeline startTimerForNextEvent]
0x000000022cc65584  0x00000090  __TEXT,__text  func  __41-[SHMediaTimeline startTimerForNextEvent]_block_invoke
0x000000022cc65614  0x0000000c  __TEXT,__text  func  __copy_helper_block_e8_32w
0x000000022cc65620  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32w
0x000000022cc65628  0x00000070  __TEXT,__text  func  -[SHMediaTimeline cancelTimerSource]
0x000000022cc65698  0x00000184  __TEXT,__text  func  -[SHMediaTimeline timeToNextMediaItemScopeChange]
0x000000022cc6581c  0x0000021c  __TEXT,__text  func  -[SHMediaTimeline inScopeMediaItems]
0x000000022cc65a38  0x0000008c  __TEXT,__text  func  -[SHMediaTimeline sortMediaItems:]
0x000000022cc65ac4  0x0000013c  __TEXT,__text  func  __34-[SHMediaTimeline sortMediaItems:]_block_invoke
0x000000022cc65c00  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x000000022cc65c08  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x000000022cc65c10  0x0000018c  __TEXT,__text  func  -[SHMediaTimeline earliestInscopeRangeForMatchedMediaItem:]
0x000000022cc65d9c  0x000001fc  __TEXT,__text  func  +[SHMediaTimeline blankMediaItemWhenNothingIsInScope:]
0x000000022cc65f98  0x00000224  __TEXT,__text  func  +[SHMediaTimeline countdownForMatchedMediaItem:]
0x000000022cc661bc  0x00000068  __TEXT,__text  func  +[SHMediaTimeline nextEventForRange:atMatchOffset:]
0x000000022cc66224  0x0000000c  __TEXT,__text  func  -[SHMediaTimeline isFinished]
0x000000022cc66230  0x0000002c  __TEXT,__text  func  -[SHMediaTimeline delegate]
0x000000022cc6625c  0x0000000c  __TEXT,__text  func  -[SHMediaTimeline setDelegate:]
0x000000022cc66268  0x0000000c  __TEXT,__text  func  -[SHMediaTimeline querySignature]
0x000000022cc66274  0x0000000c  __TEXT,__text  func  -[SHMediaTimeline mediaItems]
0x000000022cc66280  0x0000000c  __TEXT,__text  func  -[SHMediaTimeline timerDispatchSource]
0x000000022cc6628c  0x00000008  __TEXT,__text  func  -[SHMediaTimeline setTimerDispatchSource:]
