//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/BackgroundSystemTasks.framework/Versions/A/BackgroundSystemTasks
// arch:    arm64e
// uuid:    F2F9357F-F37E-39A8-938A-6BFD7F8B21FA
// text:    0x0000000235990000
// count:   936 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000235990f90  0x00000008  __TEXT,__text  func  -[BGSystemTaskStatus status]
0x0000000235990f98  0x00000008  __TEXT,__text  func  -[BGSystemTaskStatus blockingReasons]
0x0000000235990fa0  0x0000000c  __TEXT,__text  func  -[BGSystemTaskStatus .cxx_destruct]
0x0000000235990fac  0x00000058  __TEXT,__text  func  +[BGSystemTaskWorkload logger]
0x0000000235991004  0x00000048  __TEXT,__text  func  __30+[BGSystemTaskWorkload logger]_block_invoke
0x000000023599104c  0x00000194  __TEXT,__text  func  +[BGSystemTaskWorkload reportSystemWorkload:ofCategory:error:]
0x00000002359911e0  0x000000e0  __TEXT,__text  func  -[BGSystemTaskPerformanceMetadata initWithIdentifier:qos:workloadCategory:expectedMetricValue:]
0x00000002359912c0  0x0000008c  __TEXT,__text  func  -[BGSystemTaskPerformanceMetadata initWithIdentifier:taskName:qos:workloadCategory:expectedMetricValue:]
0x000000023599134c  0x00000008  __TEXT,__text  func  -[BGSystemTaskPerformanceMetadata performanceMetricIdentifier]
0x0000000235991354  0x00000008  __TEXT,__text  func  -[BGSystemTaskPerformanceMetadata category]
0x000000023599135c  0x00000008  __TEXT,__text  func  -[BGSystemTaskPerformanceMetadata taskName]
0x0000000235991364  0x00000044  __TEXT,__text  func  -[BGSystemTaskPerformanceMetadata setTaskName:]
0x00000002359913a8  0x00000008  __TEXT,__text  func  -[BGSystemTaskPerformanceMetadata featureCodes]
0x00000002359913b0  0x00000044  __TEXT,__text  func  -[BGSystemTaskPerformanceMetadata setFeatureCodes:]
0x00000002359913f4  0x00000008  __TEXT,__text  func  -[BGSystemTaskPerformanceMetadata qos]
0x00000002359913fc  0x00000044  __TEXT,__text  func  -[BGSystemTaskPerformanceMetadata setQos:]
0x0000000235991440  0x00000008  __TEXT,__text  func  -[BGSystemTaskPerformanceMetadata expectedMetricValue]
0x0000000235991448  0x00000044  __TEXT,__text  func  -[BGSystemTaskPerformanceMetadata setExpectedMetricValue:]
0x000000023599148c  0x00000068  __TEXT,__text  func  -[BGSystemTaskPerformanceMetadata .cxx_destruct]
0x00000002359914f4  0x00000070  __TEXT,__text  func  -[BGSystemTaskThroughputMetrics initWithIdentifier:qos:workloadCategory:expectedMetricValue:]
0x0000000235991564  0x00000040  __TEXT,__text  func  -[BGSystemTaskThroughputMetrics addItemCount:]
0x00000002359915a4  0x00000008  __TEXT,__text  func  -[BGSystemTaskThroughputMetrics reportingUUID]
0x00000002359915ac  0x00000008  __TEXT,__text  func  -[BGSystemTaskThroughputMetrics itemCount]
0x00000002359915b4  0x00000008  __TEXT,__text  func  -[BGSystemTaskThroughputMetrics setItemCount:]
0x00000002359915bc  0x00000008  __TEXT,__text  func  -[BGSystemTaskThroughputMetrics startTimestamp]
0x00000002359915c4  0x00000044  __TEXT,__text  func  -[BGSystemTaskThroughputMetrics setStartTimestamp:]
0x0000000235991608  0x00000008  __TEXT,__text  func  -[BGSystemTaskThroughputMetrics endTimestamp]
0x0000000235991610  0x00000044  __TEXT,__text  func  -[BGSystemTaskThroughputMetrics setEndTimestamp:]
0x0000000235991654  0x00000050  __TEXT,__text  func  -[BGSystemTaskThroughputMetrics .cxx_destruct]
0x00000002359916a4  0x000000d8  __TEXT,__text  func  -[BGSystemTaskProgressMetrics initWithIdentifier:qos:workloadCategory:expectedMetricValue:itemsCompleted:totalItemCount:]
0x000000023599177c  0x000000e0  __TEXT,__text  func  -[BGSystemTaskProgressMetrics initWithIdentifier:taskName:qos:workloadCategory:expectedMetricValue:itemsCompleted:totalItemCount:]
0x000000023599185c  0x00000008  __TEXT,__text  func  -[BGSystemTaskProgressMetrics itemsCompleted]
0x0000000235991864  0x00000044  __TEXT,__text  func  -[BGSystemTaskProgressMetrics setItemsCompleted:]
0x00000002359918a8  0x00000008  __TEXT,__text  func  -[BGSystemTaskProgressMetrics totalItemCount]
0x00000002359918b0  0x00000044  __TEXT,__text  func  -[BGSystemTaskProgressMetrics setTotalItemCount:]
0x00000002359918f4  0x00000044  __TEXT,__text  func  -[BGSystemTaskProgressMetrics .cxx_destruct]
0x0000000235991938  0x00000058  __TEXT,__text  func  +[BGSystemTaskCheckpoints logger]
0x0000000235991990  0x00000048  __TEXT,__text  func  __33+[BGSystemTaskCheckpoints logger]_block_invoke
0x00000002359919d8  0x00000014  __TEXT,__text  func  +[BGSystemTaskCheckpoints reportFeatureCheckpoint:forFeature:error:]
0x00000002359919ec  0x000002b8  __TEXT,__text  func  +[BGSystemTaskCheckpoints reportFeatureCheckpoint:forFeature:atDate:error:]
0x0000000235991ca4  0x000001cc  __TEXT,__text  func  +[BGSystemTaskCheckpoints reportCustomCheckpoint:forTask:error:]
0x0000000235991e70  0x000000b4  __TEXT,__text  func  +[BGSystemTaskCheckpoints sharedInstance]
0x0000000235991f24  0x0000003c  __TEXT,__text  func  __41+[BGSystemTaskCheckpoints sharedInstance]_block_invoke
0x0000000235991f60  0x000000b4  __TEXT,__text  func  -[BGSystemTaskCheckpoints init]
0x0000000235992014  0x000002b0  __TEXT,__text  func  -[BGSystemTaskCheckpoints reportProgressForTaskWithName:withGlobalTarget:completed:atDate:category:subCategory:error:]
0x00000002359922c4  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x00000002359922d4  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x00000002359922dc  0x00000704  __TEXT,__text  func  __118-[BGSystemTaskCheckpoints reportProgressForTaskWithName:withGlobalTarget:completed:atDate:category:subCategory:error:]_block_invoke
0x00000002359929e0  0x00000108  __TEXT,__text  func  __118-[BGSystemTaskCheckpoints reportProgressForTaskWithName:withGlobalTarget:completed:atDate:category:subCategory:error:]_block_invoke.23
0x0000000235992ae8  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40r
0x0000000235992b30  0x00000040  __TEXT,__text  func  __destroy_helper_block_e8_32s40r
0x0000000235992b70  0x00000068  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56r64r
0x0000000235992bd8  0x0000005c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56r64r
0x0000000235992c34  0x00000044  __TEXT,__text  func  +[BGSystemTaskCheckpoints validateFeatureCheckpoint:]
0x0000000235992c78  0x00000008  __TEXT,__text  func  -[BGSystemTaskCheckpoints queue]
0x0000000235992c80  0x00000044  __TEXT,__text  func  -[BGSystemTaskCheckpoints setQueue:]
0x0000000235992cc4  0x00000008  __TEXT,__text  func  -[BGSystemTaskCheckpoints taskToProgressMap]
0x0000000235992ccc  0x00000044  __TEXT,__text  func  -[BGSystemTaskCheckpoints setTaskToProgressMap:]
0x0000000235992d10  0x00000044  __TEXT,__text  func  -[BGSystemTaskCheckpoints .cxx_destruct]
0x0000000235992d54  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000235992d6c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_4  // aliases: OUTLINED_FUNCTION_3, OUTLINED_FUNCTION_2, OUTLINED_FUNCTION_1
0x0000000235992d80  0x000000d4  __TEXT,__text  func  -[BGSystemTaskSchedulerRegistration initWithIdentifier:launchQueue:launchHandler:]
0x0000000235992e54  0x00000008  __TEXT,__text  func  -[BGSystemTaskSchedulerRegistration identifier]
0x0000000235992e5c  0x00000044  __TEXT,__text  func  -[BGSystemTaskSchedulerRegistration setIdentifier:]
0x0000000235992ea0  0x00000008  __TEXT,__text  func  -[BGSystemTaskSchedulerRegistration registeredLaunchQueue]
0x0000000235992ea8  0x00000044  __TEXT,__text  func  -[BGSystemTaskSchedulerRegistration setRegisteredLaunchQueue:]
0x0000000235992eec  0x00000008  __TEXT,__text  func  -[BGSystemTaskSchedulerRegistration generatedLaunchQueue]
0x0000000235992ef4  0x00000044  __TEXT,__text  func  -[BGSystemTaskSchedulerRegistration setGeneratedLaunchQueue:]
0x0000000235992f38  0x00000008  __TEXT,__text  func  -[BGSystemTaskSchedulerRegistration launchHandler]
0x0000000235992f40  0x00000008  __TEXT,__text  func  -[BGSystemTaskSchedulerRegistration setLaunchHandler:]
0x0000000235992f48  0x00000008  __TEXT,__text  func  -[BGSystemTaskSchedulerRegistration taskRequest]
0x0000000235992f50  0x00000044  __TEXT,__text  func  -[BGSystemTaskSchedulerRegistration setTaskRequest:]
0x0000000235992f94  0x00000008  __TEXT,__text  func  -[BGSystemTaskSchedulerRegistration descriptor]
0x0000000235992f9c  0x00000044  __TEXT,__text  func  -[BGSystemTaskSchedulerRegistration setDescriptor:]
0x0000000235992fe0  0x00000074  __TEXT,__text  func  -[BGSystemTaskSchedulerRegistration .cxx_destruct]
0x0000000235993054  0x00000058  __TEXT,__text  func  +[BGSystemTaskScheduler sharedScheduler]
0x00000002359930ac  0x00000040  __TEXT,__text  func  __40+[BGSystemTaskScheduler sharedScheduler]_block_invoke
0x00000002359930ec  0x000001d0  __TEXT,__text  func  -[BGSystemTaskScheduler init]
0x00000002359932bc  0x00000188  __TEXT,__text  func  -[BGSystemTaskScheduler registerForTaskWithIdentifier:usingQueue:launchHandler:]
0x0000000235993444  0x000003ec  __TEXT,__text  func  __80-[BGSystemTaskScheduler registerForTaskWithIdentifier:usingQueue:launchHandler:]_block_invoke
0x0000000235993830  0x00000068  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56b64r
0x0000000235993898  0x00000058  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56s64r
0x00000002359938f0  0x00000090  __TEXT,__text  func  -[BGSystemTaskScheduler installResubmissionHandler]
0x0000000235993980  0x0000010c  __TEXT,__text  func  __51-[BGSystemTaskScheduler installResubmissionHandler]_block_invoke
0x0000000235993a8c  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x0000000235993a94  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x0000000235993a9c  0x0000009c  __TEXT,__text  func  -[BGSystemTaskScheduler installEventStreamHandler]
0x0000000235993b38  0x000001b4  __TEXT,__text  func  __50-[BGSystemTaskScheduler installEventStreamHandler]_block_invoke
0x0000000235993cec  0x00000144  __TEXT,__text  func  __50-[BGSystemTaskScheduler installEventStreamHandler]_block_invoke_2
0x0000000235993e30  0x00000048  __TEXT,__text  func  __50-[BGSystemTaskScheduler installEventStreamHandler]_block_invoke.86
0x0000000235993e78  0x0000003c  __TEXT,__text  func  __copy_helper_block_e8_32s40s
0x0000000235993eb4  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x0000000235993ef0  0x0000023c  __TEXT,__text  func  -[BGSystemTaskScheduler processEvent:forRegistration:]
0x000000023599412c  0x000001a8  __TEXT,__text  func  -[BGSystemTaskScheduler submitTaskRequest:error:]
0x00000002359942d4  0x000004e8  __TEXT,__text  func  __49-[BGSystemTaskScheduler submitTaskRequest:error:]_block_invoke
0x00000002359947bc  0x000000e4  __TEXT,__text  func  __49-[BGSystemTaskScheduler submitTaskRequest:error:]_block_invoke.94
0x00000002359948a0  0x00000060  __TEXT,__text  func  __copy_helper_block_e8_32s40s48r56r
0x0000000235994900  0x00000054  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48r56r
0x0000000235994954  0x000001a8  __TEXT,__text  func  -[BGSystemTaskScheduler updateTaskRequest:error:]
0x0000000235994afc  0x000005ec  __TEXT,__text  func  __49-[BGSystemTaskScheduler updateTaskRequest:error:]_block_invoke
0x00000002359950e8  0x00000118  __TEXT,__text  func  __49-[BGSystemTaskScheduler updateTaskRequest:error:]_block_invoke.96
0x0000000235995200  0x00000078  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56s64s72r80r
0x0000000235995278  0x0000006c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56s64s72r80r
0x00000002359952e4  0x000001a8  __TEXT,__text  func  -[BGSystemTaskScheduler cancelTaskRequestWithIdentifier:error:]
0x000000023599548c  0x00000408  __TEXT,__text  func  __63-[BGSystemTaskScheduler cancelTaskRequestWithIdentifier:error:]_block_invoke
0x0000000235995894  0x00000048  __TEXT,__text  func  __63-[BGSystemTaskScheduler cancelTaskRequestWithIdentifier:error:]_block_invoke.97
0x00000002359958dc  0x00000174  __TEXT,__text  func  -[BGSystemTaskScheduler taskRequestForIdentifier:]
0x0000000235995a50  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x0000000235995a60  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x0000000235995a68  0x00000170  __TEXT,__text  func  __50-[BGSystemTaskScheduler taskRequestForIdentifier:]_block_invoke
0x0000000235995bd8  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32s40s48r
0x0000000235995c28  0x00000048  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48r
0x0000000235995c70  0x000001a8  __TEXT,__text  func  -[BGSystemTaskScheduler resumeScheduling:error:]
