//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/DarwinDirectoryQuery.framework/Versions/A/DarwinDirectoryQuery
// arch:    arm64e
// uuid:    55D1346B-D6CD-3DFE-A46D-BF8350BF599A
// text:    0x000000023faac000
// count:   378 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000023faad068  0x00000060  __TEXT,__text  sub  sub_23faad068
0x000000023faad0c8  0x00000024  __TEXT,__text  sub  sub_23faad0c8
0x000000023faad0ec  0x0000004c  __TEXT,__text  sub  sub_23faad0ec
0x000000023faad138  0x00000040  __TEXT,__text  sub  sub_23faad138
0x000000023faad178  0x00000034  __TEXT,__text  sub  sub_23faad178
0x000000023faad1ac  0x00000004  __TEXT,__text  sub  sub_23faad1ac
0x000000023faad1b0  0x000000c8  __TEXT,__text  sub  sub_23faad1b0
0x000000023faad278  0x000000d4  __TEXT,__text  sub  sub_23faad278
0x000000023faad34c  0x000000cc  __TEXT,__text  sub  sub_23faad34c
0x000000023faad418  0x000000c8  __TEXT,__text  sub  sub_23faad418
0x000000023faad4e0  0x000000c8  __TEXT,__text  sub  sub_23faad4e0
0x000000023faad5a8  0x00000004  __TEXT,__text  sub  sub_23faad5a8
0x000000023faad5ac  0x00000210  __TEXT,__text  sub  sub_23faad5ac
0x000000023faad7bc  0x00000064  __TEXT,__text  sub  sub_23faad7bc
0x000000023faad820  0x000000f0  __TEXT,__text  sub  sub_23faad820
0x000000023faad910  0x00000214  __TEXT,__text  sub  sub_23faad910
0x000000023faadb24  0x000002cc  __TEXT,__text  sub  sub_23faadb24
0x000000023faaddf0  0x0000016c  __TEXT,__text  sub  sub_23faaddf0
0x000000023faadf5c  0x00000018  __TEXT,__text  sub  sub_23faadf5c
0x000000023faadf74  0x000000c8  __TEXT,__text  sub  sub_23faadf74
0x000000023faae03c  0x00000028  __TEXT,__text  sub  sub_23faae03c
0x000000023faae064  0x00000028  __TEXT,__text  sub  sub_23faae064
0x000000023faae08c  0x00000218  __TEXT,__text  sub  sub_23faae08c
0x000000023faae2a4  0x00000090  __TEXT,__text  sub  sub_23faae2a4
0x000000023faae334  0x0000039c  __TEXT,__text  sub  sub_23faae334
0x000000023faae6d0  0x000002fc  __TEXT,__text  sub  sub_23faae6d0
0x000000023faae9cc  0x000001c8  __TEXT,__text  sub  sub_23faae9cc
0x000000023faaeb94  0x000002f4  __TEXT,__text  sub  sub_23faaeb94
0x000000023faaee88  0x00000154  __TEXT,__text  sub  sub_23faaee88
0x000000023faaefdc  0x000000bc  __TEXT,__text  sub  sub_23faaefdc
0x000000023faaf098  0x00000048  __TEXT,__text  sub  sub_23faaf098
0x000000023faaf0e0  0x00000014  __TEXT,__text  sub  sub_23faaf0e0
0x000000023faaf0f4  0x000000b8  __TEXT,__text  sub  sub_23faaf0f4
0x000000023faaf1ac  0x00000014  __TEXT,__text  sub  sub_23faaf1ac
0x000000023faaf1c0  0x000000b4  __TEXT,__text  sub  sub_23faaf1c0
0x000000023faaf274  0x0000009c  __TEXT,__text  sub  sub_23faaf274
0x000000023faaf310  0x00000094  __TEXT,__text  sub  sub_23faaf310
0x000000023faaf3a4  0x00000048  __TEXT,__text  sub  sub_23faaf3a4
0x000000023faaf3ec  0x00000054  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameV2
0x000000023faaf440  0x00000044  __TEXT,__text  func  __swift_project_boxed_opaque_existential_1
0x000000023faaf484  0x0000005c  __TEXT,__text  sub  sub_23faaf484
0x000000023faaf4e0  0x00000044  __TEXT,__text  func  __swift_destroy_boxed_opaque_existential_1  // aliases: __swift_destroy_boxed_opaque_existential_0Tm
0x000000023faaf524  0x00000068  __TEXT,__text  sub  sub_23faaf524
0x000000023faaf58c  0x00000060  __TEXT,__text  sub  sub_23faaf58c
0x000000023faaf5ec  0x00000038  __TEXT,__text  sub  sub_23faaf5ec
0x000000023faaf624  0x00000008  __TEXT,__text  sub  sub_23faaf624
0x000000023faaf62c  0x00000014  __TEXT,__text  func  block_copy_helper
0x000000023faaf640  0x00000008  __TEXT,__text  func  block_destroy_helper
0x000000023faaf648  0x00000020  __TEXT,__text  sub  sub_23faaf648
0x000000023faaf668  0x00000058  __TEXT,__text  sub  sub_23faaf668
0x000000023faaf6c0  0x00000060  __TEXT,__text  sub  sub_23faaf6c0
0x000000023faaf720  0x00000060  __TEXT,__text  sub  sub_23faaf720
0x000000023faaf780  0x00000018  __TEXT,__text  sub  sub_23faaf780
0x000000023faaf798  0x00000058  __TEXT,__text  sub  sub_23faaf798
0x000000023faaf7f0  0x00000058  __TEXT,__text  sub  sub_23faaf7f0
0x000000023faaf848  0x00000048  __TEXT,__text  sub  sub_23faaf848
0x000000023faaf890  0x00000114  __TEXT,__text  sub  sub_23faaf890
0x000000023faaf9a4  0x00000124  __TEXT,__text  sub  sub_23faaf9a4
0x000000023faafac8  0x00000010  __TEXT,__text  sub  sub_23faafac8
0x000000023faafad8  0x000001b4  __TEXT,__text  sub  sub_23faafad8
0x000000023faafc8c  0x000004f4  __TEXT,__text  sub  sub_23faafc8c
0x000000023fab0180  0x00000310  __TEXT,__text  sub  sub_23fab0180
0x000000023fab0490  0x00000310  __TEXT,__text  sub  sub_23fab0490
0x000000023fab07a0  0x00000048  __TEXT,__text  sub  sub_23fab07a0
0x000000023fab07e8  0x00000048  __TEXT,__text  sub  sub_23fab07e8
0x000000023fab0830  0x00000024  __TEXT,__text  sub  sub_23fab0830
0x000000023fab0854  0x00000024  __TEXT,__text  sub  sub_23fab0854
0x000000023fab0878  0x00000024  __TEXT,__text  sub  sub_23fab0878
0x000000023fab089c  0x0000010c  __TEXT,__text  sub  sub_23fab089c
0x000000023fab09a8  0x0000010c  __TEXT,__text  sub  sub_23fab09a8
0x000000023fab0ab4  0x000000d8  __TEXT,__text  sub  sub_23fab0ab4
0x000000023fab0b8c  0x0000010c  __TEXT,__text  sub  sub_23fab0b8c
0x000000023fab0c98  0x00000008  __TEXT,__text  sub  sub_23fab0c98
0x000000023fab0ca0  0x0000005c  __TEXT,__text  sub  sub_23fab0ca0
0x000000023fab0cfc  0x0000005c  __TEXT,__text  sub  sub_23fab0cfc
0x000000023fab0d58  0x00000004  __TEXT,__text  sub  sub_23fab0d58
0x000000023fab0d5c  0x00000030  __TEXT,__text  sub  sub_23fab0d5c
0x000000023fab0d8c  0x0000003c  __TEXT,__text  sub  sub_23fab0d8c
0x000000023fab0dc8  0x0000003c  __TEXT,__text  sub  sub_23fab0dc8
0x000000023fab0e04  0x000000ac  __TEXT,__text  sub  sub_23fab0e04
0x000000023fab0eb0  0x000001d0  __TEXT,__text  sub  sub_23fab0eb0
0x000000023fab1080  0x00000014  __TEXT,__text  sub  sub_23fab1080
0x000000023fab1094  0x00000054  __TEXT,__text  sub  sub_23fab1094
0x000000023fab10e8  0x00000018  __TEXT,__text  sub  sub_23fab10e8
0x000000023fab1100  0x00000038  __TEXT,__text  sub  sub_23fab1100
0x000000023fab1138  0x000001a4  __TEXT,__text  sub  sub_23fab1138
0x000000023fab12dc  0x00000048  __TEXT,__text  sub  sub_23fab12dc
0x000000023fab1324  0x00000098  __TEXT,__text  sub  sub_23fab1324
0x000000023fab13bc  0x000000c8  __TEXT,__text  sub  sub_23fab13bc
0x000000023fab1484  0x00000024  __TEXT,__text  sub  sub_23fab1484
0x000000023fab14a8  0x000001a0  __TEXT,__text  sub  sub_23fab14a8
0x000000023fab1648  0x00000024  __TEXT,__text  sub  sub_23fab1648
0x000000023fab166c  0x000000d4  __TEXT,__text  sub  sub_23fab166c
0x000000023fab1740  0x00000024  __TEXT,__text  sub  sub_23fab1740
0x000000023fab1764  0x00000108  __TEXT,__text  sub  sub_23fab1764
0x000000023fab186c  0x00000188  __TEXT,__text  sub  sub_23fab186c
0x000000023fab19f4  0x00000008  __TEXT,__text  sub  sub_23fab19f4
0x000000023fab19fc  0x000000b4  __TEXT,__text  sub  sub_23fab19fc
0x000000023fab1ab0  0x0000005c  __TEXT,__text  sub  sub_23fab1ab0
0x000000023fab1b0c  0x0000005c  __TEXT,__text  sub  sub_23fab1b0c
0x000000023fab1b68  0x00000030  __TEXT,__text  sub  sub_23fab1b68
0x000000023fab1b98  0x00000030  __TEXT,__text  sub  sub_23fab1b98
0x000000023fab1bc8  0x0000003c  __TEXT,__text  sub  sub_23fab1bc8
0x000000023fab1c04  0x00000158  __TEXT,__text  sub  sub_23fab1c04
0x000000023fab1d5c  0x0000003c  __TEXT,__text  sub  sub_23fab1d5c
0x000000023fab1d98  0x000000a4  __TEXT,__text  sub  sub_23fab1d98
0x000000023fab1e3c  0x00000140  __TEXT,__text  sub  sub_23fab1e3c
0x000000023fab1f7c  0x0000022c  __TEXT,__text  sub  sub_23fab1f7c
0x000000023fab21a8  0x00000018  __TEXT,__text  sub  sub_23fab21a8
0x000000023fab21c0  0x000000a4  __TEXT,__text  sub  sub_23fab21c0
0x000000023fab2264  0x00000038  __TEXT,__text  sub  sub_23fab2264
0x000000023fab229c  0x0000016c  __TEXT,__text  sub  sub_23fab229c
0x000000023fab2408  0x00000190  __TEXT,__text  sub  sub_23fab2408
0x000000023fab2598  0x00000198  __TEXT,__text  sub  sub_23fab2598
0x000000023fab2730  0x00000228  __TEXT,__text  sub  sub_23fab2730
0x000000023fab2958  0x00000014  __TEXT,__text  sub  sub_23fab2958
0x000000023fab296c  0x00000048  __TEXT,__text  sub  sub_23fab296c
0x000000023fab29b4  0x00000058  __TEXT,__text  sub  sub_23fab29b4
0x000000023fab2a0c  0x00000038  __TEXT,__text  sub  sub_23fab2a0c
0x000000023fab2a44  0x00000054  __TEXT,__text  sub  sub_23fab2a44
0x000000023fab2a98  0x0000021c  __TEXT,__text  sub  sub_23fab2a98
0x000000023fab2cb4  0x00000228  __TEXT,__text  sub  sub_23fab2cb4
0x000000023fab2edc  0x00000064  __TEXT,__text  func  __swift_allocate_boxed_opaque_existential_0
0x000000023fab2f40  0x00000048  __TEXT,__text  sub  sub_23fab2f40
0x000000023fab2f88  0x00000060  __TEXT,__text  sub  sub_23fab2f88
0x000000023fab2fe8  0x00000014  __TEXT,__text  sub  sub_23fab2fe8
0x000000023fab2ffc  0x00000008  __TEXT,__text  sub  sub_23fab2ffc
0x000000023fab3004  0x00000014  __TEXT,__text  func  block_copy_helper
0x000000023fab3018  0x00000008  __TEXT,__text  func  block_destroy_helper
0x000000023fab3020  0x00000020  __TEXT,__text  sub  sub_23fab3020
0x000000023fab3040  0x00000060  __TEXT,__text  sub  sub_23fab3040
0x000000023fab30a0  0x00000058  __TEXT,__text  sub  sub_23fab30a0
0x000000023fab30f8  0x00000060  __TEXT,__text  sub  sub_23fab30f8
0x000000023fab3158  0x00000038  __TEXT,__text  sub  sub_23fab3158
0x000000023fab3190  0x00000004  __TEXT,__text  sub  sub_23fab3190
0x000000023fab3194  0x00000004  __TEXT,__text  func  block_copy_helper.12
0x000000023fab3198  0x00000004  __TEXT,__text  func  block_copy_helper.17
0x000000023fab319c  0x00000004  __TEXT,__text  func  block_destroy_helper.13
