//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/usr/lib/libquic.dylib
// arch:    arm64e
// uuid:    18372066-7FBC-34AD-AD6B-A7D31A879F8D
// text:    0x00000001ac6f6000
// count:   1228 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001ac6f6f70  0x000001e4  __TEXT,__text  sub  sub_1ac6f6f70
0x00000001ac6f7154  0x000000c8  __TEXT,__text  sub  sub_1ac6f7154
0x00000001ac6f721c  0x00000084  __TEXT,__text  sub  sub_1ac6f721c
0x00000001ac6f72a0  0x00000080  __TEXT,__text  sub  sub_1ac6f72a0
0x00000001ac6f7320  0x00000084  __TEXT,__text  sub  sub_1ac6f7320
0x00000001ac6f73a4  0x00000044  __TEXT,__text  sub  sub_1ac6f73a4
0x00000001ac6f73e8  0x00000088  __TEXT,__text  sub  sub_1ac6f73e8
0x00000001ac6f7470  0x000000c8  __TEXT,__text  sub  sub_1ac6f7470
0x00000001ac6f7538  0x00000224  __TEXT,__text  func  quic_fsm_conn_change
0x00000001ac6f775c  0x00000224  __TEXT,__text  func  quic_fsm_conn_state_valid
0x00000001ac6f7980  0x00000214  __TEXT,__text  func  quic_path_fsm_change
0x00000001ac6f7b94  0x0000018c  __TEXT,__text  func  quic_path_fsm_valid_transition
0x00000001ac6f7d20  0x00000210  __TEXT,__text  func  quic_fsm_send_stream_change
0x00000001ac6f7f30  0x00000214  __TEXT,__text  func  quic_fsm_send_stream_valid
0x00000001ac6f8144  0x00000210  __TEXT,__text  func  quic_fsm_recv_stream_change
0x00000001ac6f8354  0x00000214  __TEXT,__text  func  quic_fsm_recv_stream_valid
0x00000001ac6f8568  0x00000278  __TEXT,__text  func  quic_ecn_path_state_create
0x00000001ac6f87e0  0x00000200  __TEXT,__text  func  quic_ecn_create
0x00000001ac6f89e0  0x00000128  __TEXT,__text  func  quic_ecn_set_disable_ect
0x00000001ac6f8b08  0x000001e0  __TEXT,__text  func  quic_ecn_path_set_disable_ect
0x00000001ac6f8ce8  0x00000398  __TEXT,__text  func  quic_ecn_reset
0x00000001ac6f9080  0x00000130  __TEXT,__text  func  quic_ecn_inner_state
0x00000001ac6f91b0  0x00000d70  __TEXT,__text  func  quic_ecn_validate_ack
0x00000001ac6f9f20  0x0000020c  __TEXT,__text  func  quic_ecn_fsm_change
0x00000001ac6fa12c  0x0000005c  __TEXT,__text  func  __os_log_helper_1_2_8_8_34_8_34_8_0_8_0_8_0_8_0_8_0_8_0
0x00000001ac6fa188  0x00000658  __TEXT,__text  func  quic_ecn_outgoing_ip_codepoint
0x00000001ac6fa7e0  0x0000021c  __TEXT,__text  func  quic_ecn_validation_pkt_lost
0x00000001ac6fa9fc  0x000003d8  __TEXT,__text  func  quic_ecn_process_ip_codepoint
0x00000001ac6fadd4  0x0000027c  __TEXT,__text  func  quic_ecn_get_received_ip_ecn_counter
0x00000001ac6fb050  0x00000114  __TEXT,__text  func  quic_ecn_get_state
0x00000001ac6fb164  0x000002c0  __TEXT,__text  func  quic_recovery_reset_pn_space
0x00000001ac6fb424  0x000002e0  __TEXT,__text  func  quic_recovery_inner_reset
0x00000001ac6fb704  0x000007d0  __TEXT,__text  func  quic_recovery_reset_timer
0x00000001ac6fbed4  0x00000480  __TEXT,__text  func  quic_recovery_set_timer
0x00000001ac6fc354  0x00000164  __TEXT,__text  func  __quic_recovery_reset_timer_block_invoke
0x00000001ac6fc4b8  0x00000008  __TEXT,__text  func  __quic_recovery_set_timer_block_invoke
0x00000001ac6fc4c0  0x00000294  __TEXT,__text  func  quic_recovery_timer_fired
0x00000001ac6fc754  0x00000868  __TEXT,__text  func  quic_recovery_find_lost_packets
0x00000001ac6fcfbc  0x000015a8  __TEXT,__text  func  quic_recovery_pto
0x00000001ac6fe564  0x000001e8  __TEXT,__text  func  quic_recovery_inner_state
0x00000001ac6fe74c  0x000005d0  __TEXT,__text  func  quic_recovery_prepare_rxmit
0x00000001ac6fed1c  0x00000194  __TEXT,__text  func  __quic_recovery_prepare_rxmit_block_invoke
0x00000001ac6feeb0  0x0000000c  __TEXT,__text  func  __destroy_helper_block_8_32r
0x00000001ac6feebc  0x00000010  __TEXT,__text  func  __copy_helper_block_8_32r
0x00000001ac6feecc  0x00000020  __TEXT,__text  func  ____quic_signpost_is_enabled_block_invoke
0x00000001ac6feeec  0x00000718  __TEXT,__text  func  quic_recovery_find_lost_packet_inner
0x00000001ac6ff604  0x00000198  __TEXT,__text  func  __quic_recovery_find_lost_packet_inner_block_invoke
0x00000001ac6ff79c  0x000001c0  __TEXT,__text  func  quic_recovery_decrement_ack_eliciting_packets_in_flight
0x00000001ac6ff95c  0x00000384  __TEXT,__text  func  quic_recovery_declare_packets_lost
0x00000001ac6ffce0  0x000005a0  __TEXT,__text  func  quic_recovery_notify_loss_to_path
0x00000001ac700280  0x00000214  __TEXT,__text  func  quic_sent_packet_remove
0x00000001ac700494  0x0000023c  __TEXT,__text  func  quic_recovery_reset
0x00000001ac7006d0  0x00000028  __TEXT,__text  func  __quic_recovery_reset_block_invoke
0x00000001ac7006f8  0x00000140  __TEXT,__text  func  quic_recovery_destroy_deferred
0x00000001ac700838  0x000001e8  __TEXT,__text  func  quic_recovery_create
0x00000001ac700a20  0x00000698  __TEXT,__text  func  quic_recovery_init
0x00000001ac7010b8  0x00000170  __TEXT,__text  func  quic_recovery_path_state_create
0x00000001ac701228  0x000002e0  __TEXT,__text  func  _quic_recovery_destroy
0x00000001ac701508  0x0000004c  __TEXT,__text  func  ___quic_recovery_destroy_block_invoke
0x00000001ac701554  0x00000188  __TEXT,__text  func  quic_recovery_inner_destroy
0x00000001ac7016dc  0x00000138  __TEXT,__text  func  _quic_recovery_path_state_destroy
0x00000001ac701814  0x0000028c  __TEXT,__text  func  quic_recovery_get_largest_acked_pn
0x00000001ac701aa0  0x0000028c  __TEXT,__text  func  quic_recovery_get_largest_acked_sent_time
0x00000001ac701d2c  0x00000114  __TEXT,__text  func  quic_recovery_get_ack_eliciting_in_flight
0x00000001ac701e40  0x00000280  __TEXT,__text  func  quic_recovery_get_pto_period
0x00000001ac7020c0  0x00000870  __TEXT,__text  func  quic_recovery_sent_packet
0x00000001ac702930  0x00000480  __TEXT,__text  func  quic_recovery_remove_stale_packets
0x00000001ac702db0  0x000001d0  __TEXT,__text  func  quic_sent_packet_insert
0x00000001ac702f80  0x000001cc  __TEXT,__text  func  quic_recovery_increment_ack_eliciting_packets_in_flight
0x00000001ac70314c  0x000001a0  __TEXT,__text  func  __quic_recovery_remove_stale_packets_block_invoke
0x00000001ac7032ec  0x00000c1c  __TEXT,__text  func  quic_recovery_received_ack
0x00000001ac703f08  0x000003c4  __TEXT,__text  func  quic_recovery_find_sent_packet
0x00000001ac7042cc  0x00000830  __TEXT,__text  func  quic_recovery_find_newly_acked_packets
0x00000001ac704afc  0x000004f4  __TEXT,__text  func  quic_remove_lost_packets
0x00000001ac704ff0  0x000002c4  __TEXT,__text  func  quic_recovery_reset_pto_count
0x00000001ac7052b4  0x00000054  __TEXT,__text  func  __quic_recovery_reset_pto_count_block_invoke
0x00000001ac705308  0x000000c0  __TEXT,__text  func  __quic_recovery_find_newly_acked_packets_block_invoke
0x00000001ac7053c8  0x000003e8  __TEXT,__text  func  quic_spurious_loss
0x00000001ac7057b0  0x00000630  __TEXT,__text  func  quic_recovery_packet_acked
0x00000001ac705de0  0x00000044  __TEXT,__text  func  __destroy_helper_block_8_32r40r
0x00000001ac705e24  0x00000050  __TEXT,__text  func  __copy_helper_block_8_32r40r
0x00000001ac705e74  0x000001f8  __TEXT,__text  func  quic_recovery_batch_begin
0x00000001ac70606c  0x000001fc  __TEXT,__text  func  quic_recovery_batch_end
0x00000001ac706268  0x00000264  __TEXT,__text  func  quic_recovery_closing_path
0x00000001ac7064cc  0x000002e4  __TEXT,__text  func  quic_recovery_destroy_pn_space
0x00000001ac7067b0  0x000001b0  __TEXT,__text  func  quic_migration_create
0x00000001ac706960  0x000001f4  __TEXT,__text  func  __quic_migration_create_block_invoke
0x00000001ac706b54  0x00000094  __TEXT,__text  func  __quic_migration_timer_block_invoke
0x00000001ac706be8  0x00001620  __TEXT,__text  func  quic_migration_evaluate
0x00000001ac708208  0x00000074  __TEXT,__text  func  __quic_migration_timer_reschedule_block_invoke
0x00000001ac70827c  0x00000060  __TEXT,__text  func  __quic_migration_has_better_path_block_invoke
0x00000001ac7082dc  0x00000370  __TEXT,__text  func  __quic_migration_evaluate_server_block_invoke
0x00000001ac70864c  0x00000054  __TEXT,__text  func  __quic_migration_evaluate_server_block_invoke.39
0x00000001ac7086a0  0x00000534  __TEXT,__text  func  __quic_migration_evaluate_block_invoke
0x00000001ac708bd4  0x00000528  __TEXT,__text  func  quic_migration_establish_path
0x00000001ac7090fc  0x000009e4  __TEXT,__text  func  quic_migration_migrate
0x00000001ac709ae0  0x000000bc  __TEXT,__text  func  quic_migration_establish_paths_with_priority
0x00000001ac709b9c  0x0000005c  __TEXT,__text  func  __quic_migration_establish_paths_with_priority_block_invoke
0x00000001ac709bf8  0x00000034  __TEXT,__text  func  __quic_migration_migrate_block_invoke
0x00000001ac709c2c  0x0000003c  __TEXT,__text  func  __quic_migration_migrate_block_invoke_2
0x00000001ac709c68  0x00000514  __TEXT,__text  func  quic_migration_tear_down_path
0x00000001ac70a17c  0x00000080  __TEXT,__text  func  __destroy_helper_block_8_32r40r48r56r64r72r80r
0x00000001ac70a1fc  0x000000a0  __TEXT,__text  func  __copy_helper_block_8_32r40r48r56r64r72r80r
0x00000001ac70a29c  0x00000068  __TEXT,__text  func  quic_migration_compare_paths
0x00000001ac70a304  0x00000ca4  __TEXT,__text  func  quic_migration_probe_path
0x00000001ac70afa8  0x00000218  __TEXT,__text  func  _quic_migration_destroy
0x00000001ac70b1c0  0x00000118  __TEXT,__text  func  quic_migration_disable_active_migration
0x00000001ac70b2d8  0x000006ac  __TEXT,__text  func  quic_migration_add_preferred_address
0x00000001ac70b984  0x00000a74  __TEXT,__text  func  quic_migration_received_challenge
0x00000001ac70c3f8  0x00000f70  __TEXT,__text  func  quic_migration_received_response
0x00000001ac70d368  0x0000019c  __TEXT,__text  func  quic_migration_has_alternate_path
0x00000001ac70d504  0x00000068  __TEXT,__text  func  __quic_migration_has_alternate_path_block_invoke
0x00000001ac70d56c  0x0000015c  __TEXT,__text  func  quic_migration_prepare_parameters
0x00000001ac70d6c8  0x0000011c  __TEXT,__text  func  quic_migration_can_migrate
0x00000001ac70d7e4  0x00000248  __TEXT,__text  func  quic_migration_connected
0x00000001ac70da2c  0x000000cc  __TEXT,__text  func  __quic_migration_connected_block_invoke
0x00000001ac70daf8  0x00000118  __TEXT,__text  func  quic_migration_disconnected
0x00000001ac70dc10  0x0000034c  __TEXT,__text  func  quic_migration_evaluate_primary
0x00000001ac70df5c  0x0000005c  __TEXT,__text  func  __quic_migration_evaluate_primary_block_invoke
0x00000001ac70dfb8  0x00000280  __TEXT,__text  func  quic_migration_pto_event
0x00000001ac70e238  0x00000720  __TEXT,__text  func  quic_migration_keepalive_loss_event
0x00000001ac70e958  0x00000228  __TEXT,__text  func  quic_migration_new_dcid
0x00000001ac70eb80  0x0000005c  __TEXT,__text  func  __quic_migration_new_dcid_block_invoke
0x00000001ac70ebdc  0x00001194  __TEXT,__text  func  quic_migration_assign_path_cid
0x00000001ac70fd70  0x00000230  __TEXT,__text  func  quic_migration_retire_dcid
0x00000001ac70ffa0  0x00000078  __TEXT,__text  func  __quic_migration_retire_dcid_block_invoke
0x00000001ac710018  0x00000224  __TEXT,__text  func  quic_migration_retire_scid
0x00000001ac71023c  0x00000054  __TEXT,__text  func  __quic_migration_retire_scid_block_invoke
0x00000001ac710290  0x00000b54  __TEXT,__text  func  quic_migration_path_available
0x00000001ac710de4  0x00000d7c  __TEXT,__text  func  quic_migration_path_established
0x00000001ac711b60  0x00000064  __TEXT,__text  func  __os_log_helper_1_2_9_8_34_8_34_8_34_8_34_4_0_4_0_4_0_4_0_4_0
0x00000001ac711bc4  0x000005b8  __TEXT,__text  func  quic_migration_begin_validation
0x00000001ac71217c  0x00000628  __TEXT,__text  func  quic_migration_path_unavailable
