//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/ProactiveSupport.framework/Versions/A/ProactiveSupport
// arch:    arm64e
// uuid:    29BBA828-5852-3A0C-94D9-C03990CB86CA
// text:    0x000000019e6bc000
// count:   3091 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000019e6bdd30  0x000000e4  __TEXT,__text  objc  +[_PASEntitlement hasTrueBooleanEntitlement:logHandle:]  // +[_PASEntitlement ?]
0x000000019e6bde14  0x000002d8  __TEXT,__text  objc  +[_PASEntitlement _trueBooleanEntitlementCheckWithSecTask:entitlement:logHandle:]  // +[_PASEntitlement ?]
0x000000019e6be0ec  0x0000000c  __TEXT,__text  func  _PASIsInternalDevice
0x000000019e6be0f8  0x000000a4  __TEXT,__text  objc  -[_PASDeviceIdentifier initWithBasePath:]  // -[_PASDeviceIdentifier is_people: %d.]
0x000000019e6be19c  0x00000328  __TEXT,__text  objc  -[_PASDeviceIdentifier UUID]  // -[_PASDeviceIdentifier 	']
0x000000019e6be4c4  0x0000000c  __TEXT,__text  objc  -[_PASDeviceIdentifier .cxx_destruct]  // -[_PASDeviceIdentifier setPropertyValue:forName:]
0x000000019e6be4d0  0x00000048  __TEXT,__text  objc  +[_PASDeviceInfo isInternalBuild]  // +[_PASDeviceInfo isDNUEnabled]
0x000000019e6be518  0x00000028  __TEXT,__text  func  __33+[_PASDeviceInfo isInternalBuild]_block_invoke
0x000000019e6be540  0x00000004  __TEXT,__text  objc  +[_PASDeviceInfo isDNUEnabled]  // +[_PASDeviceInfo ?]
0x000000019e6be544  0x00000008  __TEXT,__text  objc  -[_PASAsset2 initWithAssetTypeDescriptorPath:defaultBundlePath:matchingKeysAndValues:notificationQueue:logHandle:]  // -[_PASAsset2 ]
0x000000019e6be54c  0x00000024  __TEXT,__text  objc  -[_PASAsset2 initWithAssetTypeDescriptorPath:defaultBundlePath:matchingKeysAndValues:notificationQueue:logHandle:enableAssetUpdates:]  // -[_PASAsset2 ?]
0x000000019e6be570  0x00000054  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56s64s
0x000000019e6be5c4  0x00000690  __TEXT,__text  objc  -[_PASAsset2 _initWithAssetTypeIdentifier:defaultBundlePath:compatibilityVersion:matchingKeysAndValues:notificationQueue:logHandle:enableAssetUpdates:purgeObsoleteInstalledAssets:]  // -[_PASAsset2 ?]
0x000000019e6bec54  0x0000007c  __TEXT,__text  objc  -[_PASNotificationTracker init]  // -[_PASNotificationTracker ?]
0x000000019e6becd0  0x000000d0  __TEXT,__text  objc  -[_PASLock initWithGuardedData:]  // -[_PASLock _]
0x000000019e6beda0  0x00000054  __TEXT,__text  objc  -[_PASLock runWithLockAcquired:]  // -[_PASLock A]
0x000000019e6bedf4  0x00000054  __TEXT,__text  func  __180-[_PASAsset2 _initWithAssetTypeIdentifier:defaultBundlePath:compatibilityVersion:matchingKeysAndValues:notificationQueue:logHandle:enableAssetUpdates:purgeObsoleteInstalledAssets:]_block_invoke
0x000000019e6bee48  0x00000670  __TEXT,__text  objc  -[_PASAsset2 _loadDefaultBundleVersionWithGuardedData:]  // -[_PASAsset2 ?]
0x000000019e6bf4b8  0x0000000c  __TEXT,__text  func  __copy_helper_block_e8_32w
0x000000019e6bf4c4  0x000002b8  __TEXT,__text  objc  -[_PASAsset2 _updateAssetMetadata]  // -[_PASAsset2 ?]
0x000000019e6bf77c  0x0000014c  __TEXT,__text  objc  -[_PASAsset2 _assetDescription]  // -[_PASAsset2 ?]
0x000000019e6bf8c8  0x00000014  __TEXT,__text  objc  +[_PASDeviceState currentOsBuild]  // +[_PASDeviceState ]
0x000000019e6bf8dc  0x00000068  __TEXT,__text  func  currentOsBuild
0x000000019e6bf944  0x0000007c  __TEXT,__text  func  __getCurrentOsBuild_block_invoke
0x000000019e6bf9c0  0x00000238  __TEXT,__text  objc  -[_PASAsset2 updateAssetMetadataUsingQueryResults:]  // -[_PASAsset2 ?]
0x000000019e6bfbf8  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x000000019e6bfc00  0x0000037c  __TEXT,__text  func  __51-[_PASAsset2 updateAssetMetadataUsingQueryResults:]_block_invoke
0x000000019e6bff7c  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x000000019e6bff84  0x00000620  __TEXT,__text  func  __51-[_PASAsset2 updateAssetMetadataUsingQueryResults:]_block_invoke_2
0x000000019e6c05a4  0x00000044  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s
0x000000019e6c05e8  0x00000054  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56s64s
0x000000019e6c063c  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s
0x000000019e6c0680  0x00000008  __TEXT,__text  objc  -[_PASAsset2 filesystemPathForAssetDataRelativePath:]  // -[_PASAsset2 ?]
0x000000019e6c0688  0x00000150  __TEXT,__text  objc  -[_PASAsset2 filesystemPathForAssetDataRelativePath:assetVersion:]  // -[_PASAsset2 ?]
