//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/iOSSupport/System/Library/Frameworks/CoreNFC.framework/Versions/A/CoreNFC
// arch:    arm64e
// uuid:    A1349AE2-F114-3147-B2A9-4017F406ACAC
// text:    0x00000002882ff000
// count:   1210 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002883005a8  0x00000014  __TEXT,__text  sub  sub_2883005a8
0x00000002883005bc  0x00000014  __TEXT,__text  sub  sub_2883005bc
0x00000002883005d0  0x00000014  __TEXT,__text  sub  sub_2883005d0
0x00000002883005e4  0x000000d8  __TEXT,__text  objc  -[CoreNFC.NFCTagReaderSessionDelegateSwiftWrapper ?]
0x00000002883006bc  0x000000ec  __TEXT,__text  objc  -[CoreNFC.NFCTagReaderSessionDelegateSwiftWrapper ?]
0x00000002883007a8  0x000002b8  __TEXT,__text  sub  sub_2883007a8
0x0000000288300a60  0x0000008c  __TEXT,__text  objc  -[CoreNFC.NFCTagReaderSessionDelegateSwiftWrapper ?]
0x0000000288300aec  0x00000030  __TEXT,__text  objc  -[CoreNFC.NFCTagReaderSessionDelegateSwiftWrapper ?]
0x0000000288300b1c  0x00000034  __TEXT,__text  sub  sub_288300b1c
0x0000000288300b50  0x00000010  __TEXT,__text  objc  -[CoreNFC.NFCTagReaderSessionDelegateSwiftWrapper ?]
0x0000000288300b60  0x00000024  __TEXT,__text  sub  sub_288300b60
0x0000000288300b84  0x00000014  __TEXT,__text  sub  sub_288300b84
0x0000000288300b98  0x00000014  __TEXT,__text  sub  sub_288300b98
0x0000000288300bac  0x00000014  __TEXT,__text  sub  sub_288300bac
0x0000000288300bc0  0x0000000c  __TEXT,__text  sub  sub_288300bc0
0x0000000288300bcc  0x00000004  __TEXT,__text  sub  sub_288300bcc
0x0000000288300bd0  0x00000020  __TEXT,__text  sub  sub_288300bd0
0x0000000288300bf0  0x00000028  __TEXT,__text  sub  sub_288300bf0
0x0000000288300c18  0x00000014  __TEXT,__text  sub  sub_288300c18
0x0000000288300c2c  0x0000004c  __TEXT,__text  sub  sub_288300c2c
0x0000000288300c78  0x00000014  __TEXT,__text  sub  sub_288300c78
0x0000000288300c8c  0x00000010  __TEXT,__text  sub  sub_288300c8c
0x0000000288300c9c  0x0000000c  __TEXT,__text  sub  sub_288300c9c
0x0000000288300ca8  0x00000054  __TEXT,__text  sub  sub_288300ca8
0x0000000288300cfc  0x00000028  __TEXT,__text  sub  sub_288300cfc
0x0000000288300d24  0x00000008  __TEXT,__text  sub  sub_288300d24
0x0000000288300d2c  0x00000008  __TEXT,__text  sub  sub_288300d2c
0x0000000288300d34  0x00000020  __TEXT,__text  sub  sub_288300d34
0x0000000288300d54  0x00000004  __TEXT,__text  sub  sub_288300d54
0x0000000288300d58  0x00000008  __TEXT,__text  sub  sub_288300d58
0x0000000288300d60  0x00000008  __TEXT,__text  sub  sub_288300d60
0x0000000288300d68  0x00000020  __TEXT,__text  sub  sub_288300d68
0x0000000288300d88  0x00000034  __TEXT,__text  sub  sub_288300d88
0x0000000288300dbc  0x00000014  __TEXT,__text  sub  sub_288300dbc
0x0000000288300dd0  0x00000054  __TEXT,__text  sub  sub_288300dd0
0x0000000288300e24  0x00000038  __TEXT,__text  sub  sub_288300e24
0x0000000288300e5c  0x00000014  __TEXT,__text  sub  sub_288300e5c
0x0000000288300e70  0x00000054  __TEXT,__text  sub  sub_288300e70
0x0000000288300ec4  0x00000020  __TEXT,__text  sub  sub_288300ec4
0x0000000288300ee4  0x00000048  __TEXT,__text  sub  sub_288300ee4
0x0000000288300f2c  0x000000e8  __TEXT,__text  sub  sub_288300f2c
0x0000000288301014  0x00000188  __TEXT,__text  sub  sub_288301014
0x000000028830119c  0x00000038  __TEXT,__text  sub  sub_28830119c
0x00000002883011d4  0x00000008  __TEXT,__text  sub  sub_2883011d4
0x00000002883011dc  0x000000b8  __TEXT,__text  sub  sub_2883011dc
0x0000000288301294  0x00000014  __TEXT,__text  sub  sub_288301294
0x00000002883012a8  0x00000008  __TEXT,__text  sub  sub_2883012a8
0x00000002883012b0  0x0000001c  __TEXT,__text  sub  sub_2883012b0
0x00000002883012cc  0x00000028  __TEXT,__text  sub  sub_2883012cc
0x00000002883012f4  0x00000014  __TEXT,__text  sub  sub_2883012f4
0x0000000288301308  0x0000005c  __TEXT,__text  sub  sub_288301308
0x0000000288301364  0x00000050  __TEXT,__text  sub  sub_288301364
0x00000002883013b4  0x00000010  __TEXT,__text  sub  sub_2883013b4
0x00000002883013c4  0x0000001c  __TEXT,__text  sub  sub_2883013c4
0x00000002883013e0  0x00000004  __TEXT,__text  sub  sub_2883013e0
0x00000002883013e4  0x00000084  __TEXT,__text  sub  sub_2883013e4
0x0000000288301468  0x00000064  __TEXT,__text  sub  sub_288301468
0x00000002883014cc  0x00000038  __TEXT,__text  sub  sub_2883014cc
0x0000000288301504  0x000000f0  __TEXT,__text  sub  sub_288301504
0x00000002883015f4  0x0000007c  __TEXT,__text  sub  sub_2883015f4
0x0000000288301670  0x00000038  __TEXT,__text  sub  sub_288301670
0x00000002883016a8  0x00000008  __TEXT,__text  sub  sub_2883016a8
