//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/usr/lib/libSystem.B.dylib
// arch:    arm64e
// uuid:    D65E4112-C151-3FF8-BEB7-4841436012D6
// text:    0x0000000190340000
// count:   24 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001903411a0  0x00000058  __TEXT,__text  func  libSystem_atfork_prepare
0x00000001903411f8  0x00000064  __TEXT,__text  func  libSystem_atfork_parent
0x000000019034125c  0x00000368  __TEXT,__text  func  libSystem_initializer
0x00000001903415c4  0x00000078  __TEXT,__text  func  libSystem_atfork_child
0x000000019034163c  0x0000005c  __TEXT,__text  func  libSystem_init_after_boot_tasks_4launchd
0x0000000190341698  0x00000004  __TEXT,__text  func  mach_init_old
0x000000019034169c  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000001903416ac  0x00000010  __TEXT,__text  func  libSystem_initializer.cold.1
0x00000001903416bc  0x00000010  __TEXT,__text  func  libSystem_initializer.cold.2
0x00000001903416cc  0x00000010  __TEXT,__text  func  libSystem_initializer.cold.3
0x00000001903416dc  0x00000010  __TEXT,__text  func  libSystem_initializer.cold.4
0x00000001903416ec  0x00000010  __TEXT,__text  func  libSystem_initializer.cold.5
0x00000001903416fc  0x00000010  __TEXT,__text  func  libSystem_initializer.cold.6
0x000000019034170c  0x00000010  __TEXT,__text  func  libSystem_initializer.cold.7
0x000000019034171c  0x00000010  __TEXT,__text  func  libSystem_initializer.cold.8
0x000000019034172c  0x00000010  __TEXT,__text  func  libSystem_initializer.cold.9
0x000000019034173c  0x00000010  __TEXT,__text  func  libSystem_initializer.cold.10
0x000000019034174c  0x00000010  __TEXT,__text  func  libSystem_initializer.cold.11
0x000000019034175c  0x00000010  __TEXT,__text  func  libSystem_initializer.cold.12
0x000000019034176c  0x00000010  __TEXT,__text  func  libSystem_initializer.cold.13
0x000000019034177c  0x00000010  __TEXT,__text  func  libSystem_initializer.cold.14
0x000000019034178c  0x00000434  __TEXT,__text  func  libSystem_initializer.cold.15
0x0000000190341bc0  0x00000030  __TEXT,__const  func  __System_BVersionString
0x0000000190341bf0  0x00000000  __TEXT,__const  func  __System_BVersionNumber
