//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/GLUT.framework/Versions/A/GLUT
// arch:    arm64e
// uuid:    DE35969F-5F39-386E-9F47-0A6F54EAC794
// text:    0x00000001d65ef000
// count:   2913 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001d65eff08  0x00000090  __TEXT,__text  objc  +[GLUTWindow initialize]  // +[GLUTWindow ?]
0x00000001d65eff98  0x00000054  __TEXT,__text  objc  +[GLUTWindow windowByMorphingWindow:operation:arguments:]  // +[GLUTWindow ?]
0x00000001d65effec  0x000000b8  __TEXT,__text  objc  -[GLUTWindow _initWithContentRect:styleMask:contentView:]  // -[GLUTWindow ?]
0x00000001d65f00a4  0x00000128  __TEXT,__text  objc  -[GLUTWindow initWithContentRect:pixelFormat:windowID:gameMode:treatAsSingle:]  // -[GLUTWindow ?]
0x00000001d65f01cc  0x00000300  __TEXT,__text  objc  -[GLUTWindow _initWithWindow:operation:arguments:]  // -[GLUTWindow ?]
0x00000001d65f04cc  0x00000094  __TEXT,__text  objc  -[GLUTWindow dealloc]  // -[GLUTWindow ?]
0x00000001d65f0560  0x00000094  __TEXT,__text  objc  -[GLUTWindow finalize]  // -[GLUTWindow 9{]
0x00000001d65f05f4  0x00000010  __TEXT,__text  objc  -[GLUTWindow isFullscreen]  // -[GLUTWindow -]
0x00000001d65f0604  0x000000fc  __TEXT,__text  objc  -[GLUTWindow isAffectedByFullscreenWindow]  // -[GLUTWindow ?]
0x00000001d65f0700  0x00000024  __TEXT,__text  objc  -[GLUTWindow enableMouseMovedEvents]  // -[GLUTWindow ]
0x00000001d65f0724  0x000000a4  __TEXT,__text  objc  -[GLUTWindow disableMouseMovedEvents]  // -[GLUTWindow ]
0x00000001d65f07c8  0x00000064  __TEXT,__text  objc  -[GLUTWindow canBecomeKeyWindow]  // -[GLUTWindow ]
0x00000001d65f082c  0x00000064  __TEXT,__text  objc  -[GLUTWindow sendEvent:]  // -[GLUTWindow ?]
0x00000001d65f0890  0x00000104  __TEXT,__text  objc  -[GLUTWindow validateMenuItem:]  // -[GLUTWindow ?]
0x00000001d65f0994  0x00000110  __TEXT,__text  objc  -[GLUTWindow save:]  // -[GLUTWindow ?]
0x00000001d65f0aa4  0x0000010c  __TEXT,__text  objc  -[GLUTWindow savePanelDidEnd:returnCode:contextInfo:]  // -[GLUTWindow ?]
0x00000001d65f0bb0  0x000000cc  __TEXT,__text  objc  -[GLUTWindow saveAs:]  // -[GLUTWindow ?]
0x00000001d65f0c7c  0x000000ac  __TEXT,__text  objc  -[GLUTWindow copy:]  // -[GLUTWindow @]
0x00000001d65f0d28  0x0000001c  __TEXT,__text  objc  -[GLUTWindow pageLayoutDidEnd:returnCode:contextInfo:]  // -[GLUTWindow ?]
0x00000001d65f0d44  0x00000068  __TEXT,__text  objc  -[GLUTWindow runPageLayout:]  // -[GLUTWindow isSelected]
