//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SpatialConnect.framework/Versions/A/SpatialConnect
// arch:    arm64e
// uuid:    B2A1BFC3-19F0-3B64-8604-33596EF2CBA3
// text:    0x0000000270178000
// count:   846 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000270179910  0x00000038  __TEXT,__text  sub  sub_270179910
0x0000000270179948  0x00000004  __TEXT,__text  sub  sub_270179948
0x000000027017994c  0x00000004  __TEXT,__text  sub  sub_27017994c
0x0000000270179950  0x00000010  __TEXT,__text  sub  sub_270179950
0x0000000270179960  0x0000000c  __TEXT,__text  sub  sub_270179960
0x000000027017996c  0x00000004  __TEXT,__text  sub  sub_27017996c
0x0000000270179970  0x00000004  __TEXT,__text  sub  sub_270179970
0x0000000270179974  0x00000004  __TEXT,__text  sub  sub_270179974
0x0000000270179978  0x00000004  __TEXT,__text  sub  sub_270179978
0x000000027017997c  0x00000038  __TEXT,__text  sub  sub_27017997c
0x00000002701799b4  0x0000004c  __TEXT,__text  func  -[OS_sc_foveation_interface init]
0x0000000270179a00  0x00000048  __TEXT,__text  func  -[OS_sc_foveation_interface dealloc]
0x0000000270179a48  0x00000064  __TEXT,__text  func  -[OS_sc_foveation_interface description]
0x0000000270179aac  0x00000040  __TEXT,__text  func  sc_foveation_interface_obj_alloc
0x0000000270179aec  0x0000000c  __TEXT,__text  func  sc_foveation_interface_class
0x0000000270179af8  0x0000004c  __TEXT,__text  func  -[OS_sc_foveation_service init]
0x0000000270179b44  0x00000048  __TEXT,__text  func  -[OS_sc_foveation_service dealloc]
0x0000000270179b8c  0x00000064  __TEXT,__text  func  -[OS_sc_foveation_service description]
0x0000000270179bf0  0x00000040  __TEXT,__text  func  sc_foveation_service_obj_alloc
0x0000000270179c30  0x0000000c  __TEXT,__text  func  sc_foveation_service_class
0x0000000270179c3c  0x0000004c  __TEXT,__text  func  -[OS_sc_invalidatable init]
0x0000000270179c88  0x00000048  __TEXT,__text  func  -[OS_sc_invalidatable dealloc]
0x0000000270179cd0  0x00000064  __TEXT,__text  func  -[OS_sc_invalidatable description]
0x0000000270179d34  0x00000040  __TEXT,__text  func  sc_invalidatable_obj_alloc
0x0000000270179d74  0x0000000c  __TEXT,__text  func  sc_invalidatable_class
0x0000000270179d80  0x0000004c  __TEXT,__text  func  -[OS_sc_server init]
0x0000000270179dcc  0x00000048  __TEXT,__text  func  -[OS_sc_server dealloc]
0x0000000270179e14  0x00000064  __TEXT,__text  func  -[OS_sc_server description]
0x0000000270179e78  0x00000040  __TEXT,__text  func  sc_server_obj_alloc
0x0000000270179eb8  0x0000000c  __TEXT,__text  func  sc_server_class
0x0000000270179ec4  0x0000004c  __TEXT,__text  func  -[OS_sc_statistics_reporter init]
0x0000000270179f10  0x00000048  __TEXT,__text  func  -[OS_sc_statistics_reporter dealloc]
0x0000000270179f58  0x00000064  __TEXT,__text  func  -[OS_sc_statistics_reporter description]
0x0000000270179fbc  0x00000040  __TEXT,__text  func  sc_statistics_reporter_obj_alloc
0x0000000270179ffc  0x0000000c  __TEXT,__text  func  sc_statistics_reporter_class
0x000000027017a008  0x0000004c  __TEXT,__text  func  -[OS_sc_stereo_atlas_technique init]
0x000000027017a054  0x00000048  __TEXT,__text  func  -[OS_sc_stereo_atlas_technique dealloc]
0x000000027017a09c  0x00000064  __TEXT,__text  func  -[OS_sc_stereo_atlas_technique description]
0x000000027017a100  0x00000040  __TEXT,__text  func  sc_stereo_atlas_technique_obj_alloc
0x000000027017a140  0x0000000c  __TEXT,__text  func  sc_stereo_atlas_technique_class
0x000000027017a14c  0x00000044  __TEXT,__text  func  sc_warp_result_alloc
0x000000027017a190  0x0000004c  __TEXT,__text  func  sc_warp_result_create
0x000000027017a1dc  0x00000040  __TEXT,__text  func  sc_warp_result_free
0x000000027017a21c  0x00000048  __TEXT,__text  func  sc_warp_result_copy_parameters
0x000000027017a264  0x0000008c  __TEXT,__text  func  sc_warp_result_get_roi
0x000000027017a2f0  0x000000d0  __TEXT,__text  func  sc_warp_result_get_regions
0x000000027017a3c0  0x0000002c  __TEXT,__text  func  sc_warp_result_copy_region
0x000000027017a3ec  0x00000058  __TEXT,__text  func  sc_warp_result_update_with_data
0x000000027017a444  0x00000044  __TEXT,__text  func  sc_warp_result_copy_data
0x000000027017a488  0x00000008  __TEXT,__text  func  sc_foveation_service_create
0x000000027017a490  0x000000d4  __TEXT,__text  func  sc_foveation_service_create_with_options
0x000000027017a564  0x000000a4  __TEXT,__text  func  _sc_foveation_service_configure_connection
0x000000027017a608  0x00000028  __TEXT,__text  func  sc_foveation_service_create_with_endpoint
0x000000027017a630  0x000000d0  __TEXT,__text  func  sc_foveation_service_create_with_endpoint_and_options
0x000000027017a700  0x000000e4  __TEXT,__text  func  sc_foveation_service_dispose
0x000000027017a7e4  0x00000070  __TEXT,__text  func  sc_foveation_service_copy_description
0x000000027017a854  0x00000048  __TEXT,__text  func  sc_foveation_service_activate
0x000000027017a89c  0x0000004c  __TEXT,__text  func  sc_foveation_service_invalidate
0x000000027017a8e8  0x0000024c  __TEXT,__text  func  sc_foveation_service_set_update_handler
0x000000027017ab34  0x0000007c  __TEXT,__text  func  sc_foveation_service_set_interruption_handler
0x000000027017abb0  0x00000220  __TEXT,__text  func  sc_foveation_service_commit_foveation_data
0x000000027017add0  0x0000014c  __TEXT,__text  func  _sc_foveation_service_handle_reply
0x000000027017af1c  0x00000008  __TEXT,__text  func  __sc_foveation_service_commit_foveation_data_block_invoke
0x000000027017af24  0x00000048  __TEXT,__text  func  __sc_foveation_service_commit_foveation_data_block_invoke_2
0x000000027017af6c  0x00000064  __TEXT,__text  func  ___sc_foveation_service_add_observer_block_invoke
0x000000027017afd0  0x00000048  __TEXT,__text  func  ___sc_foveation_service_add_observer_block_invoke.14
0x000000027017b018  0x00000064  __TEXT,__text  func  ___sc_foveation_service_remove_observer_block_invoke
0x000000027017b07c  0x00000048  __TEXT,__text  func  ___sc_foveation_service_remove_observer_block_invoke.21
0x000000027017b0c4  0x000000bc  __TEXT,__text  func  ___sc_foveation_service_configure_connection_block_invoke
0x000000027017b180  0x00000370  __TEXT,__text  func  ___sc_foveation_service_configure_connection_block_invoke_2
0x000000027017b4f0  0x0000001c  __TEXT,__text  func  ___sc_foveation_service_handle_incoming_update_message_block_invoke
0x000000027017b50c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_0
0x000000027017b520  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x000000027017b530  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x000000027017b544  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0  // aliases: OUTLINED_FUNCTION_3
0x000000027017b558  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_4
0x000000027017b564  0x00000050  __TEXT,__text  func  __sc_malloc
0x000000027017b5b4  0x00000050  __TEXT,__text  func  __sc_calloc
0x000000027017b604  0x00000038  __TEXT,__text  func  sc_log_foveation_service
0x000000027017b63c  0x00000030  __TEXT,__text  func  __sc_log_foveation_service_block_invoke
0x000000027017b66c  0x00000038  __TEXT,__text  func  sc_log_invalidatable
0x000000027017b6a4  0x00000030  __TEXT,__text  func  __sc_log_invalidatable_block_invoke
0x000000027017b6d4  0x00000038  __TEXT,__text  func  sc_log_server
0x000000027017b70c  0x00000030  __TEXT,__text  func  __sc_log_server_block_invoke
0x000000027017b73c  0x00000038  __TEXT,__text  func  sc_log_statistics
0x000000027017b774  0x00000030  __TEXT,__text  func  __sc_log_statistics_block_invoke
0x000000027017b7a4  0x00000038  __TEXT,__text  func  sc_log_warper
0x000000027017b7dc  0x00000030  __TEXT,__text  func  __sc_log_warper_block_invoke
0x000000027017b80c  0x00000018  __TEXT,__text  func  sc_stereo_atlas_technique_dispose
0x000000027017b824  0x00000078  __TEXT,__text  func  sc_stereo_atlas_technique_copy_description
0x000000027017b89c  0x00000008  __TEXT,__text  func  +[SCMipGenPolyphase defaultOptions]
0x000000027017b8a4  0x000001a8  __TEXT,__text  func  -[SCMipGenPolyphase initWithLibrary:]
0x000000027017ba4c  0x00000038  __TEXT,__text  func  -[SCMipGenPolyphase dealloc]
0x000000027017ba84  0x00000080  __TEXT,__text  func  -[SCMipGenPolyphase generateMipmapsForTexture:withComputeEncoder:]
0x000000027017bb04  0x00000154  __TEXT,__text  func  -[SCMipGenPolyphase generateMipmapsForTexture:withComputeEncoder:withOptions:]
0x000000027017bc58  0x0000028c  __TEXT,__text  func  generateMipmapsForTexture_HierarchicalTiling_traverse
0x000000027017bee4  0x00000460  __TEXT,__text  func  dispatchMipGenRect
0x000000027017c344  0x000000a0  __TEXT,__text  func  -[SCMipGenPolyphase copyAndGenerateMipmapsFromTexture:toTexture:withComputeEncoder:]
