//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/usr/lib/libParallelCompression.dylib
// arch:    arm64e
// uuid:    0C9ADA86-5273-3425-AB67-50EF66E3540E
// text:    0x000000019457e000
// count:   760 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000019457e940  0x0000163c  __TEXT,__text  func  processEntryThreadProc
0x000000019457ff7c  0x0000030c  __TEXT,__text  func  resolveSameThreadProc
0x0000000194580288  0x00002090  __TEXT,__text  func  ParallelArchiveWriteDirContents
0x0000000194582318  0x00000018  __TEXT,__text  func  cmpINOEntry
0x0000000194582330  0x00000294  __TEXT,__text  func  sendFailureEntry
0x00000001945825c4  0x00000278  __TEXT,__text  func  aaInSituStreamOpen
0x000000019458283c  0x000000b0  __TEXT,__text  func  free_page
0x00000001945828ec  0x000001a8  __TEXT,__text  func  InSituStreamClose
0x0000000194582a94  0x00000170  __TEXT,__text  func  InSituStreamPRead
0x0000000194582c04  0x00000198  __TEXT,__text  func  InSituStreamPWrite
0x0000000194582d9c  0x00000008  __TEXT,__text  func  InSituStreamCancel
0x0000000194582da4  0x00000008  __TEXT,__text  func  InSituTruncate
0x0000000194582dac  0x00000194  __TEXT,__text  func  InSituStreamSimulate
0x0000000194582f40  0x00000318  __TEXT,__text  func  remap_page
0x0000000194583258  0x00000008  __TEXT,__text  func  AATempStreamOpen
0x0000000194583260  0x000001e0  __TEXT,__text  func  AATempStreamOpenWithDirectory
0x0000000194583440  0x00000098  __TEXT,__text  func  tempStreamClose
0x00000001945834d8  0x00000014  __TEXT,__text  func  tempStreamCancel
0x00000001945834ec  0x00000030  __TEXT,__text  func  tempStreamRead
0x000000019458351c  0x000001b8  __TEXT,__text  func  tempStreamPRead
0x00000001945836d4  0x00000060  __TEXT,__text  func  tempStreamSeek
0x0000000194583734  0x00000030  __TEXT,__text  func  tempStreamWrite
0x0000000194583764  0x00000250  __TEXT,__text  func  tempStreamPWrite
0x00000001945839b4  0x00000174  __TEXT,__text  func  tempStreamTruncate
0x0000000194583b28  0x000003e4  __TEXT,__text  func  resizeStream
0x0000000194583f0c  0x0000006c  __TEXT,__text  func  yaa_encodeKeyValue_marker
0x0000000194583f78  0x0000015c  __TEXT,__text  func  yaa_encodeKeyValue_uint
0x00000001945840d4  0x00000110  __TEXT,__text  func  yaa_encodeKeyValue_blob
0x00000001945841e4  0x00000080  __TEXT,__text  func  yaa_encodeKeyValue_cksum
0x0000000194584264  0x00000088  __TEXT,__text  func  yaa_encodeKeyValue_sha1
0x00000001945842ec  0x00000084  __TEXT,__text  func  yaa_encodeKeyValue_sha256
0x0000000194584370  0x000000a8  __TEXT,__text  func  yaa_encodeKeyValue_path
0x0000000194584418  0x000000d8  __TEXT,__text  func  yaa_encodeKeyValue_timespec
0x00000001945844f0  0x00000138  __TEXT,__text  func  yaa_encodeHeaderField
0x0000000194584628  0x0000048c  __TEXT,__text  func  yaa_encodeHeader
0x0000000194584ab4  0x00000118  __TEXT,__text  func  yaa_encodeACE
0x0000000194584bcc  0x000002a4  __TEXT,__text  func  yaa_decodeHeaderField
