//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/SFSymbols.framework/Versions/A/SFSymbols
// arch:    arm64e
// uuid:    29FFE644-96BB-3DFB-98F6-17B7F0DD1605
// text:    0x0000000265d99000
// count:   972 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000265d9a728  0x00000014  __TEXT,__text  sub  sub_265d9a728
0x0000000265d9a73c  0x00000004  __TEXT,__text  sub  sub_265d9a73c
0x0000000265d9a740  0x0000002c  __TEXT,__text  sub  sub_265d9a740
0x0000000265d9a76c  0x00000004  __TEXT,__text  sub  sub_265d9a76c
0x0000000265d9a770  0x0000000c  __TEXT,__text  sub  sub_265d9a770
0x0000000265d9a77c  0x00000030  __TEXT,__text  sub  sub_265d9a77c
0x0000000265d9a7ac  0x00000010  __TEXT,__text  sub  sub_265d9a7ac
0x0000000265d9a7bc  0x00000004  __TEXT,__text  sub  sub_265d9a7bc
0x0000000265d9a7c0  0x00000028  __TEXT,__text  sub  sub_265d9a7c0
0x0000000265d9a7e8  0x00000004  __TEXT,__text  sub  sub_265d9a7e8
0x0000000265d9a7ec  0x00000004  __TEXT,__text  sub  sub_265d9a7ec
0x0000000265d9a7f0  0x0000000c  __TEXT,__text  sub  sub_265d9a7f0
0x0000000265d9a7fc  0x00000004  __TEXT,__text  sub  sub_265d9a7fc
0x0000000265d9a800  0x00000010  __TEXT,__text  sub  sub_265d9a800
0x0000000265d9a810  0x00000004  __TEXT,__text  sub  sub_265d9a810
0x0000000265d9a814  0x00000004  __TEXT,__text  sub  sub_265d9a814
0x0000000265d9a818  0x00000004  __TEXT,__text  sub  sub_265d9a818
0x0000000265d9a81c  0x00000004  __TEXT,__text  sub  sub_265d9a81c
0x0000000265d9a820  0x00000008  __TEXT,__text  sub  sub_265d9a820
0x0000000265d9a828  0x00000008  __TEXT,__text  sub  sub_265d9a828
0x0000000265d9a830  0x00000004  __TEXT,__text  sub  sub_265d9a830
0x0000000265d9a834  0x00000004  __TEXT,__text  sub  sub_265d9a834
0x0000000265d9a838  0x00000004  __TEXT,__text  sub  sub_265d9a838
0x0000000265d9a83c  0x00000004  __TEXT,__text  sub  sub_265d9a83c
0x0000000265d9a840  0x00000004  __TEXT,__text  sub  sub_265d9a840
0x0000000265d9a844  0x0000000c  __TEXT,__text  sub  sub_265d9a844
0x0000000265d9a850  0x00000048  __TEXT,__text  sub  sub_265d9a850
0x0000000265d9a898  0x00000070  __TEXT,__text  sub  sub_265d9a898
0x0000000265d9a908  0x00000074  __TEXT,__text  sub  sub_265d9a908
0x0000000265d9a97c  0x00000004  __TEXT,__text  sub  sub_265d9a97c
0x0000000265d9a980  0x00000064  __TEXT,__text  sub  sub_265d9a980
0x0000000265d9a9e4  0x00000068  __TEXT,__text  sub  sub_265d9a9e4
0x0000000265d9aa4c  0x000000b8  __TEXT,__text  sub  sub_265d9aa4c
0x0000000265d9ab04  0x000000b4  __TEXT,__text  sub  sub_265d9ab04
0x0000000265d9abb8  0x00000038  __TEXT,__text  sub  sub_265d9abb8
0x0000000265d9abf0  0x00000004  __TEXT,__text  sub  sub_265d9abf0
0x0000000265d9abf4  0x00000008  __TEXT,__text  sub  sub_265d9abf4
0x0000000265d9abfc  0x000000a0  __TEXT,__text  func  filter_denylist
0x0000000265d9ac9c  0x00000698  __TEXT,__text  func  +[SFSDirectoryCompressor compressDirectoryAtURL:intoURL:withDenylist:error:]
0x0000000265d9b334  0x00000110  __TEXT,__text  func  soft_AAFileStreamOpenWithPath
0x0000000265d9b444  0x00000104  __TEXT,__text  func  soft_AAByteStreamClose
0x0000000265d9b548  0x00000104  __TEXT,__text  func  soft_AAArchiveStreamClose
0x0000000265d9b64c  0x0000052c  __TEXT,__text  func  +[SFSDirectoryDecompressor decompressDataAtURL:toURL:error:]
0x0000000265d9bb78  0x00000050  __TEXT,__text  func  __getAAFileStreamOpenWithPathSymbolLoc_block_invoke
