//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/SPSupport.framework/Versions/A/SPSupport
// arch:    arm64e
// uuid:    19B82924-6510-31C8-BC06-476A41BE6C02
// text:    0x0000000265ee4000
// count:   453 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000265ee51d8  0x00000138  __TEXT,__text  func  OSLogForCategory
0x0000000265ee5310  0x00000048  __TEXT,__text  func  __OSLogForCategory_block_invoke
0x0000000265ee5358  0x00000030  __TEXT,__text  func  -[NSNumber(SPVolumeSize) base2SizeString]
0x0000000265ee5388  0x00000030  __TEXT,__text  func  -[NSNumber(SPVolumeSize) volumeSizeString]
0x0000000265ee53b8  0x00000028  __TEXT,__text  func  +[SPReporter isRunningFromInstaller]
0x0000000265ee53e0  0x00000058  __TEXT,__text  func  +[SPReporter reporterBundles]
0x0000000265ee5438  0x0000026c  __TEXT,__text  func  __29+[SPReporter reporterBundles]_block_invoke
0x0000000265ee56a4  0x000000d4  __TEXT,__text  func  +[SPReporter reporterBundlesForDataType:]
0x0000000265ee5778  0x00000208  __TEXT,__text  func  __41+[SPReporter reporterBundlesForDataType:]_block_invoke
0x0000000265ee5980  0x000000f0  __TEXT,__text  func  +[SPReporter sharedReporter]
0x0000000265ee5a70  0x00000040  __TEXT,__text  func  __28+[SPReporter sharedReporter]_block_invoke
0x0000000265ee5ab0  0x00000074  __TEXT,__text  func  -[SPReporter dealloc]
0x0000000265ee5b24  0x00000078  __TEXT,__text  func  -[SPReporter bundle]
0x0000000265ee5b9c  0x000003d8  __TEXT,__text  func  -[SPReporter propertiesDictionary]
0x0000000265ee5f74  0x000003c4  __TEXT,__text  func  -[SPReporter updateDictionary:]
0x0000000265ee6338  0x00000088  __TEXT,__text  func  -[SPReporter localizedStringForKey:]
0x0000000265ee63c0  0x00000370  __TEXT,__text  func  -[SPReporter codeSigningDictionaryForURL:]
0x0000000265ee6730  0x0000000c  __TEXT,__text  func  -[SPReporter .cxx_destruct]
0x0000000265ee673c  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000265ee6764  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000265ee677c  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x0000000265ee6794  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x0000000265ee67b4  0x0000008c  __TEXT,__text  func  -[SPDevice initWithRegistryEntry:]
0x0000000265ee6840  0x0000004c  __TEXT,__text  func  -[SPDevice dealloc]
0x0000000265ee688c  0x00000408  __TEXT,__text  func  -[SPDevice dictionaryRepresentationForVolume:]
0x0000000265ee6c94  0x000002e4  __TEXT,__text  func  -[SPDevice anonymousDictionaryRepresentationForVolume:]
0x0000000265ee6f78  0x000007dc  __TEXT,__text  func  -[SPDevice dictionaryRepresentation]
0x0000000265ee7754  0x000000c4  __TEXT,__text  func  -[SPDevice deviceACPIPath:]
0x0000000265ee7818  0x0000020c  __TEXT,__text  func  -[SPDevice devicePowerState:outPowerState:]
0x0000000265ee7a24  0x00000008  __TEXT,__text  func  -[SPDevice entry]
0x0000000265ee7a2c  0x00000008  __TEXT,__text  func  -[SPDevice setEntry:]
0x0000000265ee7a34  0x0000000c  __TEXT,__text  func  -[SPDevice children]
0x0000000265ee7a40  0x00000008  __TEXT,__text  func  -[SPDevice setChildren:]
0x0000000265ee7a48  0x0000000c  __TEXT,__text  func  -[SPDevice .cxx_destruct]
0x0000000265ee7a54  0x00000054  __TEXT,__text  func  -[NSData(SPStringValue) intValue]
0x0000000265ee7aa8  0x00000218  __TEXT,__text  func  -[NSData(SPStringValue) stringValue]
0x0000000265ee7cc0  0x00000110  __TEXT,__text  func  -[NSData(SPStringValue) ipv4Addresses]
0x0000000265ee7dd0  0x00000004  __TEXT,__text  func  -[NSString(SPStringValue) stringValue]
0x0000000265ee7dd4  0x00000214  __TEXT,__text  func  -[SPDocument init]
0x0000000265ee7fe8  0x00000048  __TEXT,__text  func  -[SPDocument setDetailLevel:]
0x0000000265ee8030  0x00000010  __TEXT,__text  func  -[SPDocument detailLevel]
0x0000000265ee8040  0x00000010  __TEXT,__text  func  -[SPDocument maximumDetailLevel]
0x0000000265ee8050  0x000002c8  __TEXT,__text  func  -[SPDocument obscureBluetoothNames:]
0x0000000265ee8318  0x000003b0  __TEXT,__text  func  -[SPDocument _enforceDetailLevelForPlist:usingProperties:]
0x0000000265ee86c8  0x00000118  __TEXT,__text  func  -[SPDocument _addDataType:parent:detailLevel:]
0x0000000265ee87e0  0x000003bc  __TEXT,__text  func  -[SPDocument dataTypes]
0x0000000265ee8b9c  0x000000a0  __TEXT,__text  func  __23-[SPDocument dataTypes]_block_invoke
0x0000000265ee8c3c  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x0000000265ee8c44  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x0000000265ee8c4c  0x00000260  __TEXT,__text  func  -[SPDocument dataTypesWithParent:]
0x0000000265ee8eac  0x000000b4  __TEXT,__text  func  -[SPDocument parentOfDataType:]
0x0000000265ee8f60  0x00000144  __TEXT,__text  func  _comparePropertyOrders
0x0000000265ee90a4  0x00000240  __TEXT,__text  func  -[SPDocument propertiesForDataType:]
0x0000000265ee92e4  0x000000ec  __TEXT,__text  func  -[SPDocument orderedIdentifiersForItem:dataType:]
0x0000000265ee93d0  0x000001f8  __TEXT,__text  func  -[SPDocument _setReport:forDataType:]
0x0000000265ee95c8  0x00000460  __TEXT,__text  func  -[SPDocument _reportFromBundlesForDataType:]
0x0000000265ee9a28  0x00000304  __TEXT,__text  func  -[SPDocument _reportFromBundlesForDataType:completionHandler:]
0x0000000265ee9d2c  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x0000000265ee9d3c  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x0000000265ee9d44  0x00000060  __TEXT,__text  func  __62-[SPDocument _reportFromBundlesForDataType:completionHandler:]_block_invoke
0x0000000265ee9da4  0x00000058  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56r
0x0000000265ee9dfc  0x00000050  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56r
0x0000000265ee9e4c  0x000000f0  __TEXT,__text  func  -[SPDocument _reportFromHelperToolForDataType:completionHandler:]
0x0000000265ee9f3c  0x000006c0  __TEXT,__text  func  __65-[SPDocument _reportFromHelperToolForDataType:completionHandler:]_block_invoke
0x0000000265eea5fc  0x00000364  __TEXT,__text  func  __65-[SPDocument _reportFromHelperToolForDataType:completionHandler:]_block_invoke_2
0x0000000265eea960  0x00000068  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56s64s72b
0x0000000265eea9c8  0x0000005c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56s64s72s
0x0000000265eeaa24  0x00000070  __TEXT,__text  func  __65-[SPDocument _reportFromHelperToolForDataType:completionHandler:]_block_invoke.141
0x0000000265eeaa94  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32s40s48b
