//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/usr/lib/libpmsample.dylib
// arch:    arm64e
// uuid:    B0B41C3D-D72E-32D4-9819-C281180D032D
// text:    0x00000001cf88d000
// count:   53 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001cf88d8e0  0x00000044  __TEXT,__text  func  pm_sample_task_and_pid
0x00000001cf88d924  0x0000010c  __TEXT,__text  sub  sub_1cf88d924
0x00000001cf88da30  0x00000070  __TEXT,__text  sub  sub_1cf88da30
0x00000001cf88daa0  0x000001a4  __TEXT,__text  sub  sub_1cf88daa0
0x00000001cf88dc44  0x0000003c  __TEXT,__text  sub  sub_1cf88dc44
0x00000001cf88dc80  0x000000e8  __TEXT,__text  sub  sub_1cf88dc80
0x00000001cf88dd68  0x00000014  __TEXT,__text  sub  sub_1cf88dd68
0x00000001cf88dd7c  0x0000000c  __TEXT,__text  sub  sub_1cf88dd7c
0x00000001cf88dd88  0x0000012c  __TEXT,__text  sub  sub_1cf88dd88
0x00000001cf88deb4  0x000001d4  __TEXT,__text  sub  sub_1cf88deb4
0x00000001cf88e088  0x00000060  __TEXT,__text  sub  sub_1cf88e088
0x00000001cf88e0e8  0x00000010  __TEXT,__text  sub  sub_1cf88e0e8
0x00000001cf88e0f8  0x0000000c  __TEXT,__text  sub  sub_1cf88e0f8
0x00000001cf88e104  0x00000008  __TEXT,__text  sub  sub_1cf88e104
0x00000001cf88e10c  0x00000020  __TEXT,__text  func  pm_sample_pid_version
0x00000001cf88e12c  0x00000418  __TEXT,__text  sub  sub_1cf88e12c
0x00000001cf88e544  0x00000020  __TEXT,__text  func  pm_sample_pid
0x00000001cf88e564  0x00000040  __TEXT,__text  func  pm_sample_task_and_pid_version
0x00000001cf88e5a4  0x00000070  __TEXT,__text  func  pm_sample_task_version
0x00000001cf88e614  0x00000008  __TEXT,__text  func  pm_sample_task
0x00000001cf88e61c  0x00000104  __TEXT,__text  func  pm_samples_init_version
0x00000001cf88e720  0x00000104  __TEXT,__text  sub  sub_1cf88e720
0x00000001cf88e824  0x00000004  __TEXT,__text  func  pm_samples_init
0x00000001cf88e828  0x00000058  __TEXT,__text  func  pm_samples_destroy_version
0x00000001cf88e880  0x00000004  __TEXT,__text  func  pm_samples_destroy
0x00000001cf88e884  0x00000008  __TEXT,__text  func  pm_samples_num_tasks_version
0x00000001cf88e88c  0x00000008  __TEXT,__text  func  pm_samples_num_tasks
0x00000001cf88e894  0x00000028  __TEXT,__text  func  pm_samples_get_version
0x00000001cf88e8bc  0x00000028  __TEXT,__text  func  pm_samples_get
0x00000001cf88e8e4  0x0000001c  __TEXT,__text  func  pm_samples_to_array_version
0x00000001cf88e900  0x0000001c  __TEXT,__text  func  pm_samples_to_array
0x00000001cf88e91c  0x00000320  __TEXT,__text  func  pm_samples_sample_version
0x00000001cf88ec3c  0x00000008  __TEXT,__text  func  pm_samples_sample
0x00000001cf88ec44  0x00000080  __TEXT,__text  func  pm_samples_copy_version
0x00000001cf88ecc4  0x00000004  __TEXT,__text  func  pm_samples_copy
0x00000001cf88ecc8  0x00000130  __TEXT,__text  func  pm_samples_delta_version
0x00000001cf88edf8  0x00000008  __TEXT,__text  func  pm_samples_delta
0x00000001cf88ee00  0x00000004  __TEXT,__text  sub  sub_1cf88ee00
0x00000001cf88ee04  0x0000002c  __TEXT,__text  sub  sub_1cf88ee04
0x00000001cf88ee30  0x00000014  __TEXT,__text  sub  sub_1cf88ee30
0x00000001cf88ee44  0x00000014  __TEXT,__text  sub  sub_1cf88ee44
0x00000001cf88ee58  0x00000010  __TEXT,__text  sub  sub_1cf88ee58
0x00000001cf88ee68  0x0000000c  __TEXT,__text  sub  sub_1cf88ee68
0x00000001cf88ee74  0x00000028  __TEXT,__text  sub  sub_1cf88ee74
0x00000001cf88ee9c  0x00000014  __TEXT,__text  sub  sub_1cf88ee9c
0x00000001cf88eeb0  0x0000005c  __TEXT,__text  sub  sub_1cf88eeb0
0x00000001cf88ef0c  0x00000060  __TEXT,__text  sub  sub_1cf88ef0c
0x00000001cf88ef6c  0x00000060  __TEXT,__text  sub  sub_1cf88ef6c
0x00000001cf88efcc  0x00000038  __TEXT,__text  sub  sub_1cf88efcc
0x00000001cf88f004  0x0000002c  __TEXT,__text  sub  sub_1cf88f004
0x00000001cf88f030  0x0000002c  __TEXT,__text  sub  sub_1cf88f030
0x00000001cf88f05c  0x0000002c  __TEXT,__text  sub  sub_1cf88f05c
0x00000001cf88f088  0x00000000  __TEXT,__text  sub  sub_1cf88f088
