//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/BaseBoard.framework/Versions/A/BaseBoard
// arch:    arm64e
// uuid:    03F3FD64-6BF3-326A-8004-C4EE9563571A
// text:    0x0000000188677000
// count:   5601 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000188678608  0x00000068  __TEXT,__text  objc  +[BSPlatform sharedInstance]  // +[BSPlatform ?]
0x0000000188678670  0x0000006c  __TEXT,__text  func  BSDispatchQueueAssertNot
0x00000001886786dc  0x00000040  __TEXT,__text  func  __28+[BSPlatform sharedInstance]_block_invoke
0x000000018867871c  0x0000000c  __TEXT,__text  objc  -[BSPlatform isInternalInstall]  // -[BSPlatform ?]
0x0000000188678728  0x00000034  __TEXT,__text  objc  +[BSObjCProtocol protocolForProtocol:]  // +[BSObjCProtocol ?]
0x000000018867875c  0x00000028  __TEXT,__text  objc  -[BSObjCProtocol copyWithZone:]  // -[BSObjCProtocol ?]
0x0000000188678784  0x00000048  __TEXT,__text  func  __53+[BSObjCProtocol _gatherAdoptedProtocolsForProtocol:]_block_invoke
0x00000001886787cc  0x00000050  __TEXT,__text  func  __50+[NSString(BSObjCInterface) bsobjc_typeQualifiers]_block_invoke
0x000000018867881c  0x0000004c  __TEXT,__text  objc  -[NSDictionary(BaseBoard) bs_safeStringForKey:]  // -[?(BaseBoard) ?]
0x0000000188678868  0x00000088  __TEXT,__text  objc  -[NSDictionary(BaseBoard) bs_safeObjectForKey:ofType:]  // -[?(BaseBoard) ?]
0x00000001886788f0  0x0000004c  __TEXT,__text  objc  -[NSDictionary(BaseBoard) bs_safeNumberForKey:]  // -[?(BaseBoard) ]
0x000000018867893c  0x0000004c  __TEXT,__text  objc  -[NSDictionary(BaseBoard) bs_safeArrayForKey:]  // -[?(BaseBoard) ?]
0x0000000188678988  0x0000004c  __TEXT,__text  objc  -[NSDictionary(BaseBoard) bs_safeDictionaryForKey:]  // -[?(BaseBoard) ?]
0x00000001886789d4  0x00000078  __TEXT,__text  objc  -[NSDictionary(BaseBoard) bs_boolForKey:]  // -[?(BaseBoard) ]
0x0000000188678a4c  0x00000184  __TEXT,__text  objc  -[BSObjCProtocol flattenWithIgnoredInheritedProtocols:]  // -[BSObjCProtocol ?]
0x0000000188678bd0  0x000000a4  __TEXT,__text  objc  -[NSArray(BaseBoard) bs_objectsOfClass:]  // -[?(BaseBoard) ?]
0x0000000188678c74  0x00000048  __TEXT,__text  objc  -[NSArray(BaseBoard) bs_filter:]  // -[?(BaseBoard) q]
0x0000000188678cbc  0x00000008  __TEXT,__text  objc  -[BSObjCProtocol methods]  // -[BSObjCProtocol ?]
0x0000000188678cc4  0x00000008  __TEXT,__text  objc  -[BSObjCMethod arguments]  // -[BSObjCMethod 2
]
0x0000000188678ccc  0x00000008  __TEXT,__text  objc  -[BSObjCMethod returnValue]  // -[BSObjCMethod ?]
0x0000000188678cd4  0x00000028  __TEXT,__text  func  __40-[NSArray(BaseBoard) bs_objectsOfClass:]_block_invoke
0x0000000188678cfc  0x0000002c  __TEXT,__text  func  BSEqualObjects
0x0000000188678d28  0x00000108  __TEXT,__text  objc  -[BSObjCProtocol isEqual:]  // -[BSObjCProtocol ?]
0x0000000188678e30  0x0000002c  __TEXT,__text  func  BSEqualStrings
0x0000000188678e5c  0x0000003c  __TEXT,__text  objc  +[BSXPCCoder coderWithMessage:]  // +[BSXPCCoder ]
0x0000000188678e98  0x00000154  __TEXT,__text  objc  -[BSXPCCoder initWithMessage:]  // -[BSXPCCoder ?]
0x0000000188678fec  0x00000260  __TEXT,__text  objc  -[BSXPCCoder decodeStringForKey:]  // -[BSXPCCoder ?]
0x000000018867924c  0x00000140  __TEXT,__text  objc  -[BSXPCCoder encodeObject:forKey:]  // -[BSXPCCoder ÿÿ']
0x000000018867938c  0x00000008  __TEXT,__text  objc  -[BSIntegerMap init]  // -[BSIntegerMap ?]
0x0000000188679394  0x00000044  __TEXT,__text  func  BSAtomicGetFlag
0x00000001886793d8  0x00000968  __TEXT,__text  func  _BSXPCEncodeObjectForKey
0x0000000188679d40  0x0000008c  __TEXT,__text  objc  -[BSIntegerMap initWithCapacity:]  // -[BSIntegerMap ?]
0x0000000188679dcc  0x000000c8  __TEXT,__text  func  -[BSIntegerMap _initWithMapTable:zeroIndexValue:]
0x0000000188679e94  0x0000000c  __TEXT,__text  objc  -[BSMutableIntegerMap setObject:forKey:]  // -[BSMutableIntegerMap ?]
0x0000000188679ea0  0x000001d0  __TEXT,__text  func  BSIntegerMapSetObjectForKey
0x000000018867a070  0x00000068  __TEXT,__text  func  BSXPCObjectBaseClass
0x000000018867a0d8  0x000000c8  __TEXT,__text  func  __BSXPCObjectBaseClass_block_invoke
0x000000018867a1a0  0x00000008  __TEXT,__text  objc  -[BSIntegerMap objectForKey:]  // -[BSIntegerMap ?]
0x000000018867a1a8  0x00000130  __TEXT,__text  func  BSIntegerMapObjectForKey
0x000000018867a2d8  0x00000028  __TEXT,__text  objc  -[NSObject(BSXPCSecureCoding) supportsBSXPCSecureCoding]  // -[?(BSXPCAutoCoding) ?]
