//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SiriOrchestration.framework/Versions/A/SiriOrchestration
// arch:    arm64e
// uuid:    B8631BCD-FFB8-3AD6-BA43-DB6C09A7AF76
// text:    0x000000026c1ee000
// count:   50 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026c1eec18  0x00000070  __TEXT,__text  func  -[Receiver initWithWrappedObject:]
0x000000026c1eec88  0x0000002c  __TEXT,__text  func  -[Receiver wrappedObject]
0x000000026c1eecb4  0x0000000c  __TEXT,__text  func  -[Receiver setWrappedObject:]
0x000000026c1eecc0  0x00000008  __TEXT,__text  func  -[Receiver .cxx_destruct]
0x000000026c1eecc8  0x00000070  __TEXT,__text  func  -[MulticastMessageForwarder init]
0x000000026c1eed38  0x00000124  __TEXT,__text  func  -[MulticastMessageForwarder addReceiver:]
0x000000026c1eee5c  0x0000004c  __TEXT,__text  func  __41-[MulticastMessageForwarder addReceiver:]_block_invoke
0x000000026c1eeea8  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x000000026c1eeeb0  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x000000026c1eeeb8  0x0000004c  __TEXT,__text  func  __44-[MulticastMessageForwarder removeReceiver:]_block_invoke
0x000000026c1eef04  0x00000134  __TEXT,__text  func  -[MulticastMessageForwarder respondsToSelector:]
0x000000026c1ef038  0x0000017c  __TEXT,__text  func  -[MulticastMessageForwarder methodSignatureForSelector:]
0x000000026c1ef1b4  0x00000028  __TEXT,__text  sub  sub_26c1ef1b4
0x000000026c1ef1dc  0x00000030  __TEXT,__text  sub  sub_26c1ef1dc
0x000000026c1ef20c  0x00000070  __TEXT,__text  func  __48-[MulticastMessageForwarder cleanupNilReceivers]_block_invoke
0x000000026c1ef27c  0x00000008  __TEXT,__text  func  -[MulticastMessageForwarder receivers]
0x000000026c1ef284  0x00000044  __TEXT,__text  func  -[MulticastMessageForwarder setReceivers:]
0x000000026c1ef2c8  0x0000000c  __TEXT,__text  func  -[MulticastMessageForwarder .cxx_destruct]
0x000000026c1ef2d4  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000026c1ef2f4  0x000000f0  __TEXT,__text  func  -[MulticastMessageForwarder cleanupNilReceivers]
0x000000026c1ef3e4  0x000000e8  __TEXT,__text  func  -[MulticastMessageForwarder removeReceiver:]
0x000000026c1ef4cc  0x000003f4  __TEXT,__text  func  -[MulticastMessageForwarder forwardInvocation:]
0x000000026c1ef8c0  0x00000078  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_MulticastMessageForwarder
0x000000026c1ef938  0x00000038  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_Receiver
0x000000026c1ef970  0x00000040  __TEXT,__const  func  SiriOrchestrationVersionString
0x000000026c1ef9b0  0x00000450  __TEXT,__const  func  SiriOrchestrationVersionNumber
0x000000026c1efe00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addIndex:
0x000000026c1efe20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addObject:
0x000000026c1efe40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$array
0x000000026c1efe60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$count
0x000000026c1efe80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$countByEnumeratingWithState:objects:count:
0x000000026c1efea0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$enumerateObjectsUsingBlock:
0x000000026c1efec0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$getArgument:atIndex:
0x000000026c1efee0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$getArgumentTypeAtIndex:
0x000000026c1eff00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$indexOfObjectPassingTest:
0x000000026c1eff20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$indexSet
0x000000026c1eff40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithWrappedObject:
0x000000026c1eff60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$invocationWithMethodSignature:
0x000000026c1eff80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$invokeWithTarget:
0x000000026c1effa0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$methodSignature
0x000000026c1effc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$methodSignatureForSelector:
0x000000026c1effe0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$numberOfArguments
0x000000026c1f0000  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$raise:format:
0x000000026c1f0020  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$receivers
0x000000026c1f0040  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$removeObjectAtIndex:
0x000000026c1f0060  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$removeObjectsAtIndexes:
0x000000026c1f0080  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$selector
0x000000026c1f00a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setArgument:atIndex:
0x000000026c1f00c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setSelector:
0x000000026c1f00e0  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$wrappedObject
