//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AppleVA.framework/Versions/A/AppleVA
// arch:    arm64e
// uuid:    6CFBB631-D1EF-3D92-AE69-6758E7BDE4C5
// text:    0x0000000191c66000
// count:   911 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000191c66a88  0x000000a8  __TEXT,__text  func  VP3IsAvailable
0x0000000191c66b30  0x00000034  __TEXT,__text  sub  sub_191c66b30
0x0000000191c66b64  0x00000034  __TEXT,__text  sub  sub_191c66b64
0x0000000191c66b98  0x0000003c  __TEXT,__text  sub  sub_191c66b98
0x0000000191c66bd4  0x00000084  __TEXT,__text  sub  sub_191c66bd4
0x0000000191c66c58  0x00000334  __TEXT,__text  sub  sub_191c66c58
0x0000000191c66f8c  0x00003954  __TEXT,__text  sub  sub_191c66f8c
0x0000000191c6a8e0  0x00000168  __TEXT,__text  sub  sub_191c6a8e0
0x0000000191c6aa48  0x00000ec4  __TEXT,__text  sub  sub_191c6aa48
0x0000000191c6b90c  0x00001e44  __TEXT,__text  sub  sub_191c6b90c
0x0000000191c6d750  0x0000088c  __TEXT,__text  sub  sub_191c6d750
0x0000000191c6dfdc  0x00001504  __TEXT,__text  sub  sub_191c6dfdc
0x0000000191c6f4e0  0x000002a0  __TEXT,__text  sub  sub_191c6f4e0
0x0000000191c6f780  0x00000014  __TEXT,__text  func  DVDDriverGetVersionImpl
0x0000000191c6f794  0x00000b04  __TEXT,__text  func  DVDDriverOpenDeviceImpl
0x0000000191c70298  0x000000f0  __TEXT,__text  sub  sub_191c70298
0x0000000191c70388  0x000000d0  __TEXT,__text  sub  sub_191c70388
0x0000000191c70458  0x000000fc  __TEXT,__text  func  DVDDriverCloseDeviceImpl
0x0000000191c70554  0x00000008  __TEXT,__text  func  DVDDriverSetMVLevelImpl
0x0000000191c7055c  0x0000000c  __TEXT,__text  func  DVDDriverGetKeyColorImpl
0x0000000191c70568  0x000000d4  __TEXT,__text  func  DVDDriverSetMPRectsImpl
0x0000000191c7063c  0x00000038  __TEXT,__text  func  DVDDriverShowMPBufferImpl
0x0000000191c70674  0x00000008  __TEXT,__text  func  DVDDriverEnableMPImpl
0x0000000191c7067c  0x000000bc  __TEXT,__text  func  DVDDriverClearMPImpl
0x0000000191c70738  0x00000108  __TEXT,__text  sub  sub_191c70738
0x0000000191c70840  0x000001b8  __TEXT,__text  func  DVDDriverDecodeImpl
0x0000000191c709f8  0x0000006c  __TEXT,__text  func  DVDDriverDeinterlaceImpl
0x0000000191c70a64  0x00000060  __TEXT,__text  func  DVDDriverEnableSPImpl
0x0000000191c70ac4  0x0000025c  __TEXT,__text  sub  sub_191c70ac4
0x0000000191c70d20  0x0000008c  __TEXT,__text  func  DVDDriverClearSPImpl
0x0000000191c70dac  0x0000009c  __TEXT,__text  func  DVDDriverShowSPBufferImpl
0x0000000191c70e48  0x00000090  __TEXT,__text  sub  sub_191c70e48
0x0000000191c70ed8  0x000004cc  __TEXT,__text  func  DVDDriverSetSPPaletteImpl
0x0000000191c713a4  0x00000008  __TEXT,__text  func  DVDDriverSetSPColorControlImpl
0x0000000191c713ac  0x00000014  __TEXT,__text  func  DVDDriverSetSPDefaultColorControlImpl
0x0000000191c713c0  0x00000058  __TEXT,__text  func  DVDDriverPrepareButtonImpl
0x0000000191c71418  0x0000004c  __TEXT,__text  func  DVDDriverEnableButtonImpl
0x0000000191c71464  0x00000028  __TEXT,__text  func  DVDDriverSetSPBufferImpl
0x0000000191c7148c  0x00000030  __TEXT,__text  func  DVDDriverGetSPBufferImpl
0x0000000191c714bc  0x00000308  __TEXT,__text  func  DVDDriverApplySPDCSQImpl
0x0000000191c717c4  0x00000044  __TEXT,__text  func  DVDDriverGetFeatureParamImpl
0x0000000191c71808  0x00000334  __TEXT,__text  func  DVDDriverSetFeatureParamImpl
